Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17905485274533406,0.0031731174369752442,0.0003807740924370293,2.221182205882671e-05,0.00013485749107144788,0.019212405693277722,0.010991637776951373,0.17905488868603256,0.17905488868603256,0.16868594704046863,63.608720839693575,48.87399143706645,87.51127096406042,107.29897314876503,36.391279160306425,61.38697389170359,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02596186993888836,0.0,0.004396655110780549,83.04512919337172,14.499391850960142,0.0,2.4554789556681436
1,0.0011707537795102366,0.0026642476444928833,0.0031873423616074546,0.0058515900061003375,0.17905485274533406,0.2587625634628432,0.00141071226932694,0.0001692854723192328,9.87498588528858e-06,5.9955271446394955e-05,0.00829198482800482,0.010815397260186543,0.07970783915866389,0.2587626919039979,0.2397177277652305,43.3967604234459,45.21954302614405,36.043520623561704,104.02972801080534,56.6032395765541,135.6879997544252,0.7022343785610574,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,8.416037951023618e-05,0.0003998986855003363,0.04840590650105724,0.059438952005454564,0.011542191294493145,0.004400536954641568,0.004326158904074617,74.57102417133311,14.48062250378865,5.520833334701244,5.427519990177005
2,0.0006438666840446907,0.0027165066932492224,0.0032714003087433107,0.0059879070019925335,0.2587625634628432,0.3343050063036059,0.001335955553443381,0.0001603146664132057,9.351688874103667e-06,5.677811102134369e-05,0.007834133684136267,0.010807921588598187,0.07554256576395078,0.334305129226794,0.24677551105406742,42.023980561812486,44.91054415426622,33.926577352684724,103.70489279667473,57.976019438187514,143.0706182573927,0.6631773686037225,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,8.101130284469049e-05,0.0005748469437490723,0.11399173116043353,0.05432650399494056,0.010930545437264027,0.005962347696306935,0.004323168635439275,71.91508978487118,14.469386003407536,7.8926994814255975,5.7228247302957085
3,0.00036895640126624444,0.002763887888837748,0.003350017289740963,0.00611390517857871,0.3343050063036059,0.40825397825353354,0.0013067981434726004,0.00015681577721671203,9.147587004308202e-06,5.553892109758552e-05,0.007658979908970295,0.010805005847601109,0.07394909242058857,0.40825409872419444,0.2496850894606889,41.48064242437164,44.7850826609611,33.11816216759111,103.57097914616081,58.51935757562836,146.1141103145281,0.6482861579844954,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.739731380464432e-05,0.0007391363914069516,0.1956451016815931,0.05151207158757599,0.010691984810230367,0.007423033683741781,0.004322002339040443,69.65882866364188,14.458574757644426,10.038032166132567,5.844564412581121
4,0.00022577953477126263,0.0028090722878577425,0.0034263333831740443,0.006235405671031787,0.40825397825353354,0.4819631477957196,0.0013015991328522004,0.00015619189594226406,9.111193929965404e-06,5.531796314621852e-05,0.00763262442537003,0.010804485946539068,0.07370928915470681,0.48196326740824036,0.2501327930759426,41.3981598602303,44.76587315480283,32.99660688630289,103.55037354043777,58.6018401397697,146.5824195355048,0.646118520580305,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,7.475192746615375e-05,0.0008985915533029441,0.29297944975850293,0.049889470227581376,0.010649447450608914,0.008848577097900889,0.004321794378615627,67.68410169153776,14.447904155278206,12.004697371763827,5.863296781420192
5,0.00015147602491925007,0.0028534645579463658,0.00350199624676226,0.006355460804708626,0.4819631477957196,0.5561495695547689,0.0013090583510226928,0.00015708700212272312,9.16340845715885e-06,5.563497991846445e-05,0.0076850893455483,0.010805231868356118,0.07418654134323609,0.5561496891389557,0.2492409118839486,41.56276819987983,44.80416580972335,33.238660991922465,103.59142246559227,58.43723180012017,145.64948941835632,0.6506936829627876,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,7.324372433520366e-05,0.0010562681087360887,0.40593063306563215,0.048885681786878035,0.010710477417458395,0.010268289391557203,0.004322092747342447,65.89562055562138,14.43722435839761,13.841175509246744,5.825979576734253
6,0.00011318464715574592,0.002897802827034188,0.003577874213831387,0.006475677040865576,0.5561495695547689,0.6311976490041833,0.0013232749940546304,0.00015879299928655565,9.262924958382412e-06,5.6239187247321796e-05,0.007779809182670489,0.010806653532659312,0.07504819943734091,0.6311977689921098,0.24766034168278725,41.85739536256048,44.8722750918027,33.67583450296832,103.66416837443244,58.14260463743952,143.9961733083548,0.6588861688021321,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,7.266031545320989e-05,0.0012137758375754936,0.5345742483685025,0.04820386849993289,0.010826795405901523,0.01169487411844276,0.004322661413063725,64.23054631734259,14.426455913763807,15.583150836559403,5.759846932334189
7,9.372678053738159e-05,0.002942477114126884,0.003654428633522405,0.006596905747649289,0.6311976490041833,0.7073180314393567,0.0013411681358420613,0.00016094017630104734,9.38817695089443e-06,5.699964577328761e-05,0.007897683850444526,0.010808442846838054,0.07612050305186728,0.7073181520560505,0.24574360319895075,42.21977097798559,44.955303351840456,34.22020305991389,103.75238646364667,57.78022902201441,141.99121673530408,0.6690632528186671,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,7.273517671546792e-05,0.0013719693916314675,0.679044705203196,0.047690254180361234,0.010973193838707774,0.01313367789406305,0.004323377138735222,62.650997127365095,14.41555612320483,17.25379808001791,5.67964866941216
8,8.41221842204292e-05,0.002987695633251479,0.0037319083294037308,0.00671960396265521,0.7073180314393567,0.784630657387949,0.0013611297123983603,0.00016333556548780322,9.527907986788523e-06,5.784801277693032e-05,0.008028742888034164,0.010810439004493685,0.07731274731119896,0.7846307787505556,0.24367497660762777,42.617258720871476,45.045455650702266,34.825879302405646,103.84759521889576,57.382741279128524,139.827381388732,0.6803726146875639,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,7.324853344067792e-05,0.001531309057590172,0.8395004643062811,0.04726516868949808,0.011136515828713858,0.014586887191189545,0.004324175601797474,61.13502667192322,14.404501477469426,18.86737659505808,5.593095255549282
9,7.9676442875308e-05,0.0030335716561745553,0.003810451167770783,0.006844022823945338,0.784630657387949,0.8632081780322958,0.0013823209832197494,0.00016587851798636992,9.676246882538246e-06,5.874864178683935e-05,0.008167788151718421,0.010812558131575823,0.07857764281370688,0.863208300201656,0.2415489394138882,43.03287216054318,45.13871399410556,35.46893745298901,103.94544630312639,56.96712783945682,137.6034931107618,0.6923699266820647,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.404389177139683e-05,0.001692049188403477,1.0161097723237684,0.04688732896950702,0.011309898953616131,0.0160553916379534,0.004325023252630329,59.670062998285964,14.393278480533983,20.432518796749573,5.504139724430475
