Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18805100683452658,0.0042475234737675595,0.0005097028168521071,2.9732664316372917e-05,0.0001805197476351213,0.020179371126390806,0.011505558562942534,0.18805105184691162,0.18805105184691162,0.1684911058893059,63.68759951259777,48.88601121544298,91.93065829663969,107.30794073312818,36.31240048740223,61.18316515617773,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03475246478537094,0.0,0.004602223425177013,79.07233816347606,18.480335230276822,0.0,2.447326606247109
1,0.0011917771284665544,0.0027261656643932245,0.003268301633663463,0.005994467298056688,0.18805100683452658,0.273695768729491,0.0019318195527627392,0.0002318183463315287,1.3522736869339174e-05,8.210233099241643e-05,0.008924882024009708,0.011273988170842051,0.0856448863956978,0.27369589323022436,0.23584443911255412,44.18505558931935,45.39209375295767,38.876007127349226,104.20799652620046,55.81494441068065,131.63644258635367,0.7186244426523242,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00010518372846655402,0.0005427759774566865,0.06479597059232405,0.059438952005454564,0.01580579634078605,0.0058905427811203675,0.004509595268336821,69.40163564562842,18.455038013314503,6.877868637602941,5.265457703454145
2,0.0006651792483266643,0.002807781219477055,0.003391084873459426,0.0061988660929364805,0.273695768729491,0.3557289198509178,0.00184880469946522,0.0002218565639358264,1.294163289625654e-05,7.857419972727185e-05,0.008527969570781842,0.0112656866855123,0.08203327077222167,0.35572903950171264,0.24128815138011936,43.08435723223218,45.150196366647194,37.038182839641486,103.95744909965978,56.91564276776782,137.33070228045958,0.6864045341263144,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00010232386712666407,0.0007858060346930193,0.15360896077429237,0.05432650399494056,0.015126583904715437,0.008073908198360758,0.00450627467420492,66.22496394881863,18.439571849715445,9.842236110247558,5.493228091218383
3,0.0003903458045585377,0.002883723019014936,0.0035075652306008473,0.006391288249615783,0.3557289198509178,0.4368274427893976,0.0018262505101938281,0.00021915006122325936,1.2783753571356797e-05,7.76156466832377e-05,0.008425259513348767,0.011263431266585161,0.08109864080980467,0.4368275606607225,0.24277460859188166,42.79238069976454,45.08487451437746,36.563220441966145,103.88903475100128,57.20761930023546,138.8855738408804,0.6781634054174321,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,9.878671709693756e-05,0.0010165194624440245,0.26513957872838856,0.05151207158757599,0.014942049628858594,0.010139147086736019,0.004505372506634064,63.51779890908884,18.424537673696904,12.502240463579033,5.555422953635215
4,0.00024742355905992686,0.0029575372550101433,0.0036220089923304976,0.006579546247340641,0.4368274427893976,0.5184166803923437,0.0018358069470739505,0.00022029683364887403,1.2850648629517653e-05,7.80217952506429e-05,0.008479196058767124,0.011264386910273172,0.08158935529835584,0.5184167980877534,0.2419872408213301,42.94659217662398,45.11943707750732,36.812657825785536,103.9252734350016,57.05340782337602,138.06196738632852,0.6826969806400568,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,9.639595175481798e-05,0.0012427321296117986,0.39905238686505023,0.049889470227581376,0.015020238657877777,0.012173891648787422,0.004505754764109269,61.147033268182625,18.40955674052306,14.92093129584117,5.52247869545314
5,0.00017362648712338522,0.0030310976532904044,0.003736676869146325,0.00676777452243673,0.5184166803923437,0.6012668765228364,0.0018626471814147804,0.00022351766176977365,1.3038530269903463e-05,7.916250521012817e-05,0.008617783472833419,0.011267070933707256,0.08285031449015035,0.601266994882494,0.2400094016408916,43.33842881946771,45.206636988853624,37.45384091568586,104.01630369016817,56.66157118053229,135.99309795072344,0.6941401009560115,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,9.539418653933881e-05,0.0014685818264641923,0.5554499881654034,0.048885681786878035,0.015239840575211841,0.014217963754577555,0.004506828373482903,59.004823442993455,18.39442694816038,17.161025690817212,5.439723918028937
6,0.00013606426314661968,0.003105403045934473,0.0038527805569998396,0.0069581836029343124,0.6012668765228364,0.6858056358991131,0.0018990196076027579,0.00022788235291233095,1.3293137253219305e-05,8.070833332311721e-05,0.008803365512923414,0.011270708176326054,0.08453887884256146,0.6858057553653979,0.23745374866673863,43.85440468736546,45.320134897751075,38.31313393249521,104.13392788563122,56.14559531263454,133.3198207811074,0.7094247866080933,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,9.553993144408364e-05,0.0016962823996442304,0.7346322212742348,0.04820386849993289,0.015537433153113475,0.016289293918984673,0.004508283270530421,57.019763166843,18.379038574723904,19.268405427188796,5.332792831244299
7,0.00011750774125185015,0.003180994652719934,0.003970983201039293,0.007151977853759227,0.6858056358991131,0.7722815929779165,0.001940875164773353,0.00023290501977280237,1.3586126153413472e-05,8.24871945028675e-05,0.009016273243307095,0.011274893732043113,0.08647607788651811,0.7722817137856313,0.23464485752901687,44.43447365181164,45.44598320160352,39.299903829712605,104.26320739406198,55.56552634818836,130.3816501349549,0.7269485595011077,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,9.651613742993649e-05,0.0019270414977414054,0.936987984791369,0.047690254180361234,0.01587988771178198,0.018395978501557653,0.0045099574928172455,55.14849348619255,18.363330183199373,21.272910325209885,5.215266005398195
8,0.0001089319547831974,0.003258174446751175,0.004091661292380787,0.007349835739131962,0.7722815929779165,0.8608501464558409,0.0019861025712757216,0.00023833230855308657,1.390271799893005e-05,8.440935927921818e-05,0.00924626000806331,0.01127941647269335,0.08856867575328925,0.8608502687312058,0.23174871145111783,45.04728512471641,45.57699447685201,40.36694045629763,104.39650282024137,54.95271487528359,127.35220863087649,0.7458767693915159,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,9.805830400344612e-05,0.002161540834066924,1.162947898598406,0.04726516868949808,0.01624993012861954,0.020541810346094272,0.00451176658907734,53.365558745799305,18.347265543276517,23.193087365689095,5.094088345235062
9,0.00010560968819982498,0.003337119436464207,0.0042150417337838645,0.007552161170248072,0.8608501464558409,0.9516183722193418,0.002033604733957401,0.0002440325680748881,1.4235233137701807e-05,8.642820119318954e-05,0.009488015119009558,0.011284166688961518,0.0907683495756715,0.9516184960315124,0.22884829243979793,45.676545712538704,45.70952264418804,41.489779303047314,104.52999490862857,54.323454287461296,124.31829753116935,0.7657770858447897,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,9.997713709591381e-05,0.0024001875347062105,1.4129643657786184,0.04688732896950702,0.01663858418692419,0.022728769743655675,0.004513666675584607,51.65603339566963,18.3308215525644,25.04041315051919,4.972731901246774
