Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.19381043660894126,0.004879190626692398,0.0005855028752030877,3.415433438684678e-05,0.00020736560163442692,0.020747871564023163,0.012983855140065233,0.19381055627441848,0.19381055627441848,0.17404483714667882,61.50847760043203,48.549295202367425,94.09365909901787,107.05232967107335,38.49152239956797,66.99250747560546,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03992065058202871,0.0,0.005193542056026093,76.72253075102,20.597768949955764,0.0,2.6797002990242187
1,0.0011918946709181574,0.002762568642416283,0.0033281419373674863,0.006090710579783769,0.19381043660894126,0.2835659574598795,0.002256399467415481,0.0002707679360898577,1.5794796271908366e-05,9.589697736515795e-05,0.00931336477137586,0.012721576024137541,0.08975558287670829,0.2835660194856495,0.2454993894450159,42.26634805967884,44.965916677673526,40.359420609900845,103.76362642721688,57.73365194032116,141.73576301779903,0.7282605250701927,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00010530127091815697,0.0006390192591837675,0.07443205301019246,0.059438952005454564,0.018461450187944844,0.00676655027365386,0.005088630409655017,66.22312518108448,20.568581470084375,7.538862828119174,5.66943052071196
2,0.00066609839560821,0.0028624929455210997,0.0034806426651862264,0.0063431356107073265,0.2835659574598795,0.3701688985475788,0.002175226571308834,0.0002610271885570601,1.522658599916184e-05,9.244712928062546e-05,0.008966937920493486,0.012713458734526877,0.08660300095284244,0.37016895841272196,0.2503423255139379,41.35965805043092,44.7568914286238,38.76081111039373,103.5407297880614,58.64034194956908,146.80159572587652,0.7009234006315537,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.0001032430144082098,0.0009300755524638653,0.17776390969739994,0.05432650399494056,0.01779730831070864,0.0093938051533825,0.005085383493810751,62.7305097943693,20.550452195530422,10.846974181065235,5.872063829035062
3,0.00039198407519753327,0.002956650079719448,0.003626595558668154,0.006583245638387602,0.3701688985475788,0.45636288528789726,0.002163085087663633,0.00025957021051963594,1.514159561364543e-05,9.19311162257044e-05,0.008922006292482404,0.012712244586162356,0.08619404594794135,0.4563629444955201,0.2509947252239582,41.240190578030806,44.728960999421396,38.55370119587804,103.51070302316514,58.759809421969194,147.48402220079308,0.6975229713585135,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00010042498773593314,0.0012084768512158435,0.3086540935925776,0.05151207158757599,0.017697968899066087,0.011899107626834333,0.005084897834464942,59.76291171978138,20.53270467168363,13.805022720503272,5.899360888031721
4,0.0002497308232612847,0.003049081187452561,0.0037710888002014174,0.006820169987653979,0.45636288528789726,0.543621596287122,0.002187906610511696,0.00026254879326140354,1.5315346273581875e-05,9.29860309467471e-05,0.00903901676037579,0.012714726738447164,0.08725877033515878,0.543621655623056,0.24930151336384157,41.5515461091323,44.801560727591855,39.09329098185604,103.58863327614127,58.4484538908677,145.7128800877003,0.7069900810915264,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,9.870321595617583e-05,0.0014833558699251358,0.4668600021807088,0.049889470227581376,0.01790105408600479,0.014382355326193742,0.005085890695378866,57.17416144641639,20.5149052837294,16.48241806634619,5.828515203508008
5,0.00017657932963452137,0.0031419352604731172,0.003916838886165226,0.007058774146638343,0.543621596287122,0.6327546158192795,0.002232932409708512,0.0002679518891650214,1.5630526867959584e-05,9.489962741261176e-05,0.009244992645010525,0.012719229318366845,0.0891330794092606,0.6327546756963827,0.2464205445267648,42.09114559316241,44.9259251406916,40.04386053099763,103.72123016822417,57.90885440683759,142.69931435854062,0.7235353476272864,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,9.834702905047497e-05,0.0017595814506658055,0.6526528501523368,0.048885681786878035,0.018269446988524188,0.016890258906511642,0.0050876917273467385,54.845722946938814,20.496820158808582,18.949484319910983,5.707972574341626
6,0.000139658589619226,0.0032363720609054616,0.004065322661970169,0.007301694722875631,0.6327546158192795,0.7242247268331528,0.0022894121867288834,0.00027472946240746603,1.6025885307102184e-05,9.730001793597755e-05,0.009501824280550852,0.012724877296068882,0.09147017165070803,0.7242247874699875,0.2429939856404291,42.749592186659946,45.07525982218868,41.23041753135862,103.87893789939447,57.250407813340054,139.11504774103463,0.7441353312494857,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,9.913425791668996e-05,0.002039793519585549,0.8665456279025606,0.04820386849993289,0.018731554255054503,0.01944479797729308,0.005089950918427553,52.699002997399276,20.478319781210896,21.258075311748435,5.564601909641386
7,0.00012175257638779955,0.0033330344297627774,0.00421736948138775,0.007550403911150527,0.7242247268331528,0.8183140942451141,0.0023527858324578527,0.0002823342998949423,1.646950082720497e-05,9.999339787945874e-05,0.009789663736750394,0.012731214660641779,0.09408942892562393,0.8183141557587766,0.23935609615820444,43.46928021192991,45.235561373326206,42.56188136746273,104.04637214334629,56.53071978807009,135.30972401485812,0.7672156487538326,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00010076097256588588,0.0023254675551327058,1.1091684806724198,0.047690254180361234,0.019250065901927887,0.022056622979078108,0.005092485864256711,50.686091652293435,20.459329089078363,23.442190298033893,5.412388960594323
8,0.00011384497309687329,0.003432295402002909,0.004373471033099244,0.007805766435102153,0.8183140942451141,0.9152113127592874,0.002420685881174302,0.00029048230574091626,1.6944801168220113e-05,0.00010287914994990784,0.010098228701255898,0.012738004665513423,0.09689728096853172,0.9152113752136458,0.23567465607405028,44.22020277630623,45.39970787367096,43.991082497243546,104.21581080830734,55.77979722369377,131.45884526574295,0.7919611408199027,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00010297132231712201,0.0026174715300371146,1.3812127659078435,0.04726516868949808,0.01980561175506247,0.02473129865776579,0.005095201866205369,48.778632606675394,20.439801361912856,25.523212220782032,5.258353810629715
9,0.00011121423366597315,0.0035343875094531524,0.00453394346230943,0.008068330971762582,0.9152113127592874,1.015057010827892,0.0024918922734355185,0.0002990270728122622,1.744324591404863e-05,0.00010590542162100955,0.010422248251520522,0.012745125304739546,0.0998457614993551,1.0150570742586424,0.23203161765068722,44.98674925843858,45.56413940897937,45.49386196352321,104.38348203281357,55.01325074156142,127.64813561787365,0.8179545205428556,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00010558168256206198,0.002916357336220721,1.6834066677861217,0.04688732896950702,0.02038820950992697,0.0274721728980253,0.005098050121895818,46.959758997691516,20.419704556070368,27.514611021523173,5.105925424714944
