Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.20733975100739796,0.0065375468590263,0.0007845056230831559,4.57628280131841e-05,0.0002778457415086178,0.022240392173123673,0.012886488437883464,0.2073399787671868,0.2073399787671868,0.16941682361436725,63.31445259660935,48.82904121827239,101.24212369418686,107.26533447799983,36.68554740339065,62.151489136367424,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.05348901975566972,0.0,0.0051545953751533855,71.71620471868981,25.79773571585548,0.0,2.4860595654546973
1,0.0012169072939452346,0.0028581397120856855,0.0034605404879135427,0.006318680199999228,0.20733975100739796,0.30637169610825293,0.003117756645186938,0.0003741307974224325,2.1824296516308567e-05,0.00013250465742044488,0.010341568474612707,0.012544509416499528,0.09903206262671534,0.3063718136341133,0.23109765952646513,45.187159301895214,45.606625777923085,45.165182202324495,104.42646755317523,54.812840698104786,126.67119197328992,0.7535587493944463,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.0001303138939452342,0.000866988879399227,0.09973027733444612,0.059438952005454564,0.025508918006074948,0.00906638884858601,0.005017803766599811,60.01990711785906,25.758241653742502,9.155003549466837,5.066847678931596
2,0.0006925046852118173,0.0030066623046860748,0.0036808351338236383,0.0066874974385097135,0.30637169610825293,0.40346202922809377,0.003053634268731752,0.00036643611224781026,2.1375439881122265e-05,0.00012977945642109946,0.010128272965580108,0.01253809717885401,0.09709044764954258,0.40346214375779554,0.23345623275165625,44.684141752918364,45.499595697921116,44.17576114184364,104.3179139737731,55.315858247081636,129.13831877788314,0.7380002123721531,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00012964930401181715,0.0012744373802662523,0.24013894576225303,0.05432650399494056,0.024984280380532516,0.012764424402527903,0.005015238871541604,55.95453034786426,25.732995351628936,13.146941549391485,5.165532751115328
3,0.0004195859730203701,0.0031498706284720074,0.003895462295509095,0.007045332923981103,0.40346202922809377,0.5015602046563893,0.003082322761008547,0.00036987873132102563,2.157625932705983e-05,0.00013099871734286326,0.010239009381909166,0.012540966028081689,0.09809828988313418,0.5015603191112279,0.23221582595505957,44.94741191607492,45.55577585838301,44.6894370600674,104.37500382633625,55.05258808392508,127.84082212872332,0.7464918897001473,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00012802688555876997,0.0016705641368093445,0.41999804799906454,0.05151207158757599,0.025219004408251748,0.01635082747607377,0.005016386411232676,52.51067235620826,25.707894029850557,16.667800728792244,5.113632885148931
4,0.00027878593208892203,0.0032931712993385853,0.004111403670967171,0.0074045749703057565,0.5015602046563893,0.6023010513255764,0.003162212182760724,0.00037946546193128684,2.2135485279325066e-05,0.00013439401776733077,0.01052935186687933,0.012548954970256907,0.10074096259609666,0.602301167252486,0.2290856295434131,45.62445564653003,45.698627088490525,46.037236822145935,104.51907144360861,54.37554435346997,124.5665580998045,0.7683360902394678,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00012775832478381316,0.0020677608525769137,0.6395499657351372,0.049889470227581376,0.02587264513167865,0.01995926524873388,0.005019581988102763,49.52252682715025,25.68234853523339,19.81246231362418,4.982662323992181
5,0.00020744395861308726,0.003439514020268295,0.004332493531247021,0.007772007551515316,0.6023010513255764,0.7066327617891708,0.003271571606628225,0.00039258859279538697,2.2901001246397577e-05,0.00013904179328169957,0.010923865956093806,0.012559890912643657,0.10433182869318297,0.7066328800187593,0.22508717773746742,46.51668818218818,45.88343463045112,47.871026417190826,104.70310060622542,53.48331181781182,120.38407713124201,0.7979451510128404,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00012921165802904088,0.0024728148555427784,0.8997526170923191,0.048885681786878035,0.026767404054230934,0.02365478648701654,0.005023956365057463,46.855961789608905,25.65602883559915,22.67264628954226,4.815363085249676
6,0.00017266869401483609,0.003590563989137355,0.004560921659923051,0.008151485649060406,0.7066327617891708,0.815146585117495,0.003399092488555307,0.0004078910986266368,2.379364741988715e-05,0.00014446143076360057,0.01138333758277502,0.012572643000836365,0.10851394431647109,0.8151467061056419,0.22076407538690082,47.51772753799324,46.08634361364249,50.010109246405555,104.90207184411753,52.48227246200676,115.8620035427833,0.8324154343075242,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00013214436231230006,0.002889584445770324,1.2019254979005816,0.04820386849993289,0.027810756724543424,0.02747026189166022,0.005029057200334546,44.42181952150838,25.628740066286664,25.314960270493614,4.634480141711332
7,0.00015719699966003665,0.0037473165417712005,0.0047980213083026685,0.008545337850073869,0.815146585117495,0.9282499669683126,0.003538932451737041,0.00042467189420844487,2.4772527162159285e-05,0.00015040462919882426,0.011887574056297243,0.012586626997154538,0.11310350585610947,0.9282500909736046,0.21638764305491912,48.571857485091016,46.295224704045495,52.36152218423916,105.10349759998275,51.428142514908984,111.28414545493635,0.8702534849733906,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.000136205395838123,0.0033204014940560475,1.5475861868899987,0.047690254180361234,0.028954901877848518,0.031423698999037915,0.005034650798861815,42.16514229102047,25.600357529752443,27.783134361029635,4.4513658181974565
8,0.00015197011277035227,0.0039104194686595,0.005044682426572715,0.008955101895232215,0.9282499669683126,1.0462575211094265,0.0036881165985978574,0.00044257399183174285,2.5816816190185003e-05,0.00015674495544040895,0.012426376946740638,0.01260154541184062,0.11800768131692387,1.0462576482852366,0.2120872309266524,49.65005392259434,46.50408571470305,54.87839326955594,105.3014245180201,50.34994607740566,106.78580640863231,0.9107072008002567,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.000141096461990601,0.0037668069901671767,1.9383765321057764,0.04726516868949808,0.030175499443073378,0.03552639501961616,0.005040618164736247,40.05262044134379,25.57079260123198,30.10515470107894,4.271432256345296
9,0.0001522362951507402,0.004080342056028306,0.005301568415912292,0.009381910471940598,1.0462575211094265,1.1694388720171782,0.0038451745868069505,0.00046142095041683403,2.6916222107648653e-05,0.0001634199199392954,0.012994803895217594,0.01261725121066153,0.1231814813498791,1.1694390024593055,0.20792131110302053,50.73706050333578,46.71003602219706,57.53811431120446,105.49316141366855,49.26293949666422,102.42814968935198,0.9534146767091338,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00014660374404682904,0.004229936836398737,2.376030590150333,0.04688732896950702,0.03146051934660232,0.03978673254950514,0.005046900484264612,38.063618374851636,25.539974841870336,32.29928079570395,4.097125987574077
10,0.00015550483786378743,0.004257463739055282,0.0055692298338942455,0.009826693572949527,1.1694388720171782,1.2980438587951457,0.004009425657346015,0.0004811310788815218,2.8065979601422105e-05,0.00017040059043720563,0.013590681502424729,0.012633676317715435,0.12860512054912918,1.2980439925663074,0.20391379214268565,51.824649418058044,46.9117242713095,60.330879550792694,105.67760789301443,48.175350581941956,98.23618424967123,0.9982198410813315,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,0.00015258717639196146,0.004710724206558313,2.8623617284453604,0.04653533661693673,0.032804391741921936,0.04421192166318432,0.005053470527086174,36.184668556147805,25.507842612993112,34.37804146087222,3.92944736998685
11,0.00016047198400914508,0.00444212058493243,0.005848164042941638,0.010290284627874069,1.2980438587951457,1.4323158548281179,0.0041806034412925205,0.0005016724129551024,2.9264224089047644e-05,0.00017767564625493213,0.014213299709046483,0.012650794096110087,0.13427213317523023,1.432315991970376,0.20007199684612062,52.90816735578192,47.108554923892626,63.25366160433564,105.85442692340023,47.09183264421808,94.2175699227204,1.0450756611883214,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,0.0001589606353667392,0.00521000567784932,3.3992583597669666,0.04619809362424686,0.0342049372469388,0.04880878466560054,0.0050603176384440346,34.406315392306006,25.474338150493267,36.35064366029191,3.7687027969088174
