Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1541260928278183,0.00025571368961259085,3.06856427535109e-05,1.789995827288136e-06,1.0867831808535113e-05,0.016586742320651333,0.008343849599228707,0.15412610639106725,0.15412610639106725,0.1617545041761008,66.53168273724303,49.31154383323813,76.00196251149437,107.61799353164392,33.46831726275697,54.136510644456884,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.002092202915012107,0.0,0.0033375398396914826,96.47707784109812,1.3574617331236012,0.0,2.1654604257782752
1,0.0010915047573344214,0.0024961176665323735,0.002989671420083607,0.0054857890866159805,0.1541260928278183,0.21811894795945772,0.00010605609248847313,1.2726731098616774e-05,7.423926474193119e-07,4.507383930760108e-06,0.006672744327190028,0.008328883839516295,0.0639928656011704,0.2181189584289887,0.2344265728027024,44.480134109703506,45.45581269686881,29.088477127027012,104.27325397142377,55.519865890296494,130.15331883127865,0.6577293843950403,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,4.911357334420972e-06,3.409776601597924e-05,0.003900912335040021,0.059438952005454564,0.0008677316658147802,0.00035462839409454737,0.003331553535806518,92.88371671914541,1.3559818858915262,0.5541686417119307,5.206132753251146
2,0.00056743642746883,0.0024750219965772816,0.002986041582674687,0.005461063579251969,0.21811894795945772,0.27705334788123814,9.761264170862615e-05,1.1713517005035137e-05,6.832884919603831e-07,4.148537272616612e-06,0.0061163513842585615,0.00832803949443831,0.05893441020012588,0.2770533581595836,0.24509265180812856,42.34412815066633,44.98361069865231,26.510825651971462,103.78234656950036,57.65587184933367,141.3103052386282,0.6028500006720798,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,4.581046268829834e-06,4.8003521008507626e-05,0.009159369062773768,0.05432650399494056,0.0007986488867069413,0.0004780415207030678,0.0033312157977753243,92.18129749744153,1.3551486881686574,0.8111416048447139,5.652412209545128
3,0.00029580686371348606,0.002453669673356258,0.0029817866181686067,0.005435456291524865,0.27705334788123814,0.33324784302357074,9.302099368727048e-05,1.1162519242472457e-05,6.511469558108933e-07,3.953392231708996e-06,0.005814982049556895,0.008327580329636175,0.05619450530964442,0.33324785319088257,0.2516716234312297,41.116891646962486,44.700037490599485,25.118964941067976,103.47954871237016,58.883108353037514,148.19207471885952,0.5731263155238351,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.247776251885933e-06,6.0687504353106395e-05,0.015652897123273,0.05151207158757599,0.0007610808574413039,0.0005903207327726575,0.0033310321318544703,91.66745272288249,1.3543688181746176,1.050495470188512,5.927682988754382
4,0.00015501456033777312,0.002432285473782872,0.0029772005981443576,0.00540948607192723,0.33324784302357074,0.3879049798123682,9.042600965231743e-05,1.085112115827809e-05,6.32982067566222e-07,3.843105410223491e-06,0.005645884040952088,0.008327320831232679,0.05465714688660297,0.3879049899101737,0.25565192601756076,40.40507594782965,44.531085819002826,24.339420986291593,103.29635486948472,59.59492405217035,152.35557114807608,0.5564500632265003,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,3.986953032664246e-06,7.267195419838682e-05,0.023318787846378107,0.049889470227581376,0.0007398491698825971,0.0006968991566459187,0.0033309283324930716,91.27712123555757,1.3536183500715104,1.2750375684478619,6.09422284592304
5,8.203430670586925e-05,0.0024109848130549017,0.00297243598819689,0.005383420801251792,0.3879049798123682,0.4416488845554083,8.886695834838502e-05,1.0664035001806202e-05,6.220687084386951e-07,3.7768457298063637e-06,0.005545435370471208,0.008327164926102287,0.053743914792906446,0.4416488946052747,0.25812411228376886,39.97401533900548,44.4270900906876,23.876857443306935,103.1825722379855,60.02598466099452,154.94154004578337,0.5465455107957661,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,3.802006121822845e-06,8.422810527925449e-05,0.032121798986485844,0.048885681786878035,0.0007270932955776956,0.000800273740009794,0.003330865970440915,90.96040356429405,1.3528848770682838,1.489049956806311,6.197661601831338
6,4.4200591452285325e-05,0.002389826481402221,0.002967571918950706,0.005357398400352927,0.4416488845554083,0.49480388691986243,8.784622689320915e-05,1.0541547227185098e-05,6.14923588252464e-07,3.733464642961389e-06,0.005480660596009101,0.008327062852956769,0.053155012377629075,0.4948038969330374,0.25976333804367635,39.692717023671094,44.358519119152206,23.578776328318323,103.10712670091861,60.307282976328906,156.65621134275773,0.5401598991805212,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,3.6762597497492873e-06,9.549719706284515e-05,0.04203914466774528,0.04820386849993289,0.000718741856398984,0.0009015768801144948,0.003330825141182708,90.68546190428519,1.3521619584862992,1.6961276835182042,6.266248453710314
7,2.458312230275203e-05,0.0023688399508107923,0.0029626495363930336,0.005331489487203826,0.49480388691986243,0.5475389275091354,8.71060495854261e-05,1.0452725950251131e-05,6.097423470979827e-07,3.7020071073806095e-06,0.005434468054133461,0.00832698883522599,0.052735050571667316,0.5475389374915297,0.2609546542608799,39.49049942768391,44.30887360409644,23.366306902856387,103.05229624740728,60.50950057231609,157.9023580134726,0.5356072609506578,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,3.5915184808383614e-06,0.00010655313118600445,0.053053609634429566,0.047690254180361234,0.0007126858602443954,0.0010013149969712984,0.0033307955340903957,90.4336938400198,1.3514462440419017,1.8987655953994091,6.316094320538899
8,1.4407057089961073e-05,0.0023480395169845625,0.002957690309690614,0.005305729826675177,0.5475389275091354,0.5999424028566115,8.651288959478075e-05,1.038154675137369e-05,6.055902271634653e-07,3.676797807778182e-06,0.005397998484400441,0.008326929519226926,0.05240348530224023,0.5999424128113756,0.26190868650182364,39.329885613781016,44.26922932883949,23.198619084753435,103.00838681372358,60.670114386218984,158.90029968810006,0.5320136883765137,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,3.5334063102097916e-06,0.00011743492161013849,0.0651504424264644,0.04726516868949808,0.0007078327330482062,0.0010997120720031663,0.0033307718076907703,90.19470444931935,1.3507359843829827,2.0985475787736467,6.356011987524007
9,9.124462800108852e-06,0.002327431624076778,0.002952705513735648,0.005280137137812426,0.5999424028566115,0.652060956875544,8.599755806314913e-05,1.0319706967577894e-05,6.019829064420439e-07,3.654896217683838e-06,0.00536665940286937,0.008326877986073762,0.05211856394778742,0.652060966804399,0.26273819444951246,39.19118377113197,44.23484030811589,23.054563533187046,102.97020862366247,60.80881622886803,159.76798582584996,0.5289261600612536,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,3.491911696197688e-06,0.00012816350227056513,0.07831598382314067,0.04688732896950702,0.0007036163841530383,0.001196867399697844,0.003330751194429505,89.96281827043227,1.3500302595787632,2.2964320369549522,6.390719433034004
