Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.20293765450551454,0.006001934665928913,0.0007202321599114696,4.2013542661502396e-05,0.0002550822233019788,0.021758341199336024,0.01283668419680516,0.20293777549086772,0.20293777549086772,0.17047109791394147,62.894421814076786,48.76457994055052,98.96175375881914,107.21681139308221,37.105578185923214,63.25428652085927,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.04910673817578202,0.0,0.005134673678722064,73.27189986028749,24.197928678878142,0.0,2.530171460834371
1,0.001210663179939209,0.0028272723813974835,0.0034159442925507646,0.006243216673948248,0.20293765450551454,0.29889250040709875,0.00283365154991081,0.0003400381859892972,1.9835560849375672e-05,0.00012043019087120943,0.010004166248807187,0.01251985588520335,0.09595490825232848,0.29889256275784304,0.23473548716007403,44.41554083584931,45.44190421795121,43.60373750044608,104.2590361558125,55.58445916415069,130.47645100426152,0.7453879853887457,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00012406977993920858,0.0007915253533482469,0.09155951332874554,0.059438952005454564,0.023184421771997536,0.008323592120795049,0.00500794235408134,61.944670770931815,24.161788275624694,8.674482913273032,5.219058040170463
2,0.0006856997270158133,0.002959758451261611,0.0036130161151200478,0.0065727745663816586,0.29889250040709875,0.39247289715044337,0.0027609137715618637,0.0003313096525874236,1.9326396400933045e-05,0.00011733883529137922,0.00974329668780315,0.012512582107368454,0.09358045727752147,0.3924729576846202,0.2378261385191755,43.778530506361996,45.30353809853588,42.39525811550602,104.11678860371998,56.221469493638004,133.7093499154555,0.7258474293397472,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00012284434581581315,0.0011597145081381974,0.2198153987241466,0.05432650399494056,0.022589294494597064,0.011659625945036459,0.005005032842947382,58.05325767305273,24.138901595240586,12.459466735088462,5.34837399661822
3,0.0004122650498726895,0.0030866085447979696,0.0038039186961892337,0.006890527240987203,0.39247289715044337,0.4865569530538647,0.0027731699415201668,0.00033278039298242,1.9412189590641167e-05,0.0001178597225146071,0.009798645238228043,0.012513807724364286,0.0940841161645461,0.48655701331498946,0.23715430268345736,43.91558944530143,45.33349542627823,42.65161849830881,104.1477099183346,56.08441055469857,133.00659276512275,0.7302792290859892,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00012070596241108938,0.0015157584538154443,0.3834618403468,0.05151207158757599,0.022689572248801367,0.014876949238423033,0.005005523089745714,54.751081997183476,24.116262312672415,15.812391979539203,5.32026371060491
4,0.0002708792421379328,0.003212782295389479,0.003994986757819311,0.007207769053208789,0.4865569530538647,0.5827218053527724,0.0028318073346701327,0.0003398168801604159,1.9822651342690928e-05,0.00012035181172348065,0.01002727489654984,0.012519671463679282,0.09616491309956117,0.5827218661534259,0.23446125653839958,44.47287333879098,45.454250383211175,43.711040381071996,104.27165764886024,55.52712666120902,130.18959888953935,0.7478648295346721,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00011985163483282395,0.0018709549354799463,0.5825424973780771,0.049889470227581376,0.023169332738210178,0.01809824154829791,0.005007868585471713,51.87907795011467,24.09333299581166,18.8200050984921,5.207583955581576
5,0.00019885352429743178,0.0033409600250667733,0.004189663384800721,0.007530623409867494,0.5827218053527724,0.6818644441535567,0.0029166458831547306,0.00034999750597856764,2.0416521182083116e-05,0.00012395745003407606,0.010354458229004184,0.012528155318527742,0.09914270057290368,0.681864505925676,0.2308048239083967,45.250330376361205,45.61997550132639,45.22887571271202,104.43994534312824,54.749669623638795,126.36487856526848,0.7729476934164926,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00012062122371338538,0.0022314307138949566,0.8177476911389113,0.048885681786878035,0.023863466316720525,0.02138229034189402,0.005011262127411096,49.30840243849359,24.069816717543155,21.567185701352514,5.054595142610736
6,0.00016329795364241522,0.0034726298630397526,0.0043898798967727,0.007862509759812453,0.6818644441535567,0.7845274418718851,0.0030171642756169903,0.0003620597130740388,2.1120149929318934e-05,0.0001282294817137221,0.01074125556151016,0.012538207157773967,0.10266306069502013,0.7845275048485769,0.22675597787250978,46.140478803286,45.805977310410015,47.02581828813341,104.62629390544927,53.859521196714,122.12968396706052,0.8025807713454868,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00012277362193987917,0.0026006085565223706,1.0900859089851362,0.04820386849993289,0.024685889527775378,0.02475801980420227,0.005015282863109587,46.953469118879596,24.04554214598125,24.115801376456727,4.8851873586824235
7,0.00014695804718156032,0.0036086573747364267,0.004596778891022062,0.008205436265758488,0.7845274418718851,0.8910698881522654,0.003127903869827161,0.0003753484643792593,2.1895327088790128e-05,0.00013293591446765434,0.011167507795784492,0.012549281117194985,0.10654251059037337,0.8910699524622584,0.22260399892549942,47.08693000877894,45.99958035951501,49.00910777606357,104.81738917079294,52.91306999122106,117.78660975470648,0.8352394312940048,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00012596644335964666,0.0029804999097406666,1.4007325442951677,0.047690254180361234,0.025591940753131315,0.028240603210002848,0.005019712446877994,44.76171428296554,24.02040332194281,26.50641800490341,4.711464390188257
8,0.00014078314368630053,0.003749584109369939,0.004811093213424818,0.008560677322794757,0.8910698881522654,1.0017571206872293,0.0032460600940644626,0.0003895272112877355,2.272242065845124e-05,0.00013795755399773969,0.011622914551139073,0.012561096739618714,0.11068729825165724,1.0017571864039225,0.2184894895146266,48.06032552416526,46.19445770697307,51.1313971778529,105.00675989681646,51.93967447583474,113.48272961781012,0.8701460466481058,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00012990949290654925,0.003372382417729719,1.7509617353587945,0.04726516868949808,0.026558673496891057,0.03183901736942062,0.0050244386958474855,42.70152893427446,23.994328090389914,28.764833790623232,4.5393091847124
9,0.00014002702556793447,0.0038957840857987416,0.0050333446168826295,0.008929128702681371,1.0017571206872293,1.1168078554893694,0.0033702199206263024,0.00040442639047515627,2.359153944438412e-05,0.00014323434662661788,0.012102353656812977,0.012573512722274898,0.11505080196902794,1.1168079226562573,0.21447800412317594,49.045303904990305,46.38751699957452,53.36921032152966,105.19138893156928,50.954696095009695,109.28661519160667,0.9069155728249305,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.0001343944744640233,0.00377715506713951,2.1421166895191477,0.04688732896950702,0.02757452662330611,0.03555954128730485,0.005029405088909959,40.75358725628809,23.96726155001446,30.907686586033183,4.371464607664267
