Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18000341714995954,0.0030871333933094984,0.0003704560071971398,2.160993375316649e-05,0.00013120316921565368,0.01913502005397855,0.015121797542097094,0.1800034467802802,0.1800034467802802,0.19031200906886497,55.85755302667286,47.62534967703117,85.72727095981715,106.30363138176772,44.14244697332714,84.00837768709725,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.025258364127077715,0.0,0.006048719016838838,82.60750907612825,14.03215581638786,0.0,3.360335107483891
1,0.0011486106900672477,0.0026592923840564266,0.0032013238456256913,0.005860616229682118,0.18000341714995954,0.2610640304722131,0.001388409546227697,0.00016660914554732361,9.718866823593878e-06,5.9007405714677124e-05,0.008258795511354293,0.014951925157388914,0.0810607292570855,0.26106414640704506,0.28633742727788697,35.581814236711864,43.28514859893729,35.087257114311704,101.88405146419767,64.41818576328814,184.45337581368932,0.7009226919749365,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,6.201729006724728e-05,0.0004089249090821166,0.04709421991493639,0.059438952005454564,0.011359714469135702,0.004281292719539672,0.005980770062955566,73.3264461721568,14.013832065473,5.281586729822622,7.378135032547574
2,0.0006228720371614772,0.0027103201392193136,0.003292734817049041,0.006003054956268355,0.2610640304722131,0.33805899910218784,0.0013177312263470964,0.00015812774716165157,9.224118584429675e-06,5.60035771197516e-05,0.007811885097142219,0.014944857325400854,0.07699508017690779,0.33805911064912086,0.2955609939005978,34.32778273837507,42.92730850818419,33.05191560366496,101.45953584557921,65.67221726162492,194.10145805501858,0.6625926993429833,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,6.001665596147706e-05,0.000589994898024894,0.11209537531357348,0.05432650399494056,0.010781437306476243,0.005909195945330645,0.005977942930160342,70.55840953748894,14.002761321508164,7.67477081880216,7.76405832220074
3,0.00034911956122563937,0.0027567185002762063,0.0033785003532914217,0.006135218853567628,0.33805899910218784,0.41354660017991074,0.0012909487555648527,0.00015491385066778232,9.03664128895397e-06,5.486532211150625e-05,0.007646192294801634,0.01494217907832263,0.07548771067498027,0.4135467097771681,0.2992324336126804,33.85012654741061,42.786701875936075,32.29870171947299,101.29055744878877,66.14987345258939,197.94187616389164,0.6484338414793267,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,5.756047376403924e-05,0.000760450066395869,0.1938964293295643,0.05151207158757599,0.010562308000076067,0.007436459455999166,0.0059768716313290515,68.23901682403147,13.99208944824558,9.851218681167284,7.917675046555668
4,0.00020677774678631958,0.0028010676454063984,0.0034619272437203625,0.006262994889126761,0.41354660017991074,0.48887083199783266,0.0012871839224727552,0.00015446207069673063,9.010287457309287e-06,5.47053167050921e-05,0.00762823816613856,0.014941802595013421,0.07532434073017409,0.4888709409100848,0.29963807903745354,33.798069958599456,42.77122784949304,32.217145399831246,101.27188757568207,66.20193004140054,198.36619146177145,0.646977263591308,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,5.575013948121071e-05,0.0009261807713979182,0.2920895204174772,0.049889470227581376,0.010531504820231633,0.008926644644355717,0.005976721038005369,66.23286675192394,13.981542643642191,11.85094294596302,7.934647658470858
5,0.00013296905533656018,0.0028447164175235736,0.0035447470428897204,0.006389463460413294,0.48887083199783266,0.5647426730142693,0.0012955619950478264,0.00015546743940573918,9.068933965334786e-06,5.506138478953263e-05,0.007688438311292898,0.014942640402270927,0.07587194989993472,0.5647427818977674,0.2982799142952209,33.972920197943864,42.82308471729295,32.49070938231112,101.33439725001074,66.02707980205614,196.94551704521015,0.6522432515749854,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,5.473675475251378e-05,0.0010902707644407563,0.4065902723368042,0.048885681786878035,0.010600052686754945,0.010409159265393365,0.0059770561609083705,64.4318247407005,13.97097702212088,13.719377555370196,7.877820681808408
6,9.490445990549398e-05,0.002888372246347173,0.0036278707847512345,0.006516243031098407,0.5647426730142693,0.6415431614836276,0.0013104185616825267,0.0001572502274019032,9.172929931777686e-06,5.569278887150739e-05,0.007790524196518175,0.014944126058934398,0.07680059766464808,0.6415432706789174,0.29602178819914976,34.26718295193361,42.90960591675574,32.9548337996136,101.43832773978808,65.73281704806638,194.58346045936167,0.6611147491003901,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,5.438012820295794e-05,0.0012543418278083253,0.5374624679379325,0.04820386849993289,0.010721606413766129,0.011897472327375303,0.005977650423573759,62.764965333234,13.960316377461433,15.491379870930096,7.783338418374467
7,7.548545240085853e-05,0.0029324084105717524,0.0037117820763957975,0.00664419048696755,0.6415431614836276,0.719481430204237,0.0013288036048014235,0.0001594564325761708,9.301625233609965e-06,5.64741532040605e-05,0.007915599183689689,0.014945964563246287,0.07793837840429568,0.7194815398879233,0.2933287067937753,34.62404965517977,43.013297022499515,33.52386619755934,101.56227709317344,65.37595034482024,191.76642970060192,0.6719675939368408,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,5.449384857894486e-05,0.0014192541309497285,0.6848372658907999,0.047690254180361234,0.010872029493829828,0.01339770890480612,0.0059783858252985145,61.189692622258505,13.949519757047703,17.190130432669726,7.67065718802408
8,6.579574285456737e-05,0.002977024110641226,0.003796741885954682,0.006773765996595908,0.719481430204237,0.7986771113970673,0.0013491813531850134,0.0001619017623822016,9.444269472295094e-06,5.7340207510363076e-05,0.008053824957316987,0.014948002338084646,0.07919579145629738,0.7986772216605345,0.29044254590339846,35.01384848205974,43.12504776913236,34.1532228966707,101.69511295005276,64.98615151794026,188.7474329533457,0.6839561739450476,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,5.492209207481609e-05,0.0015854710915308703,0.8488765842513685,0.04726516868949808,0.0110387565260592,0.01491266530550624,0.005979200935233858,59.68141465645991,13.938564566465274,18.830123458940996,7.549897318133832
9,6.11858410211236e-05,0.0030223278692192894,0.0038828952404213225,0.006905223109640612,0.7986771113970673,0.8792033058229942,0.001370752907116484,0.00016449034885397806,9.595270349815387e-06,5.825699855245057e-05,0.008200086567066571,0.014950159493477793,0.08052630531617813,0.8792034167132454,0.2874867531752183,35.421163756190985,43.240185344630646,34.81972366989857,101.83115361955068,64.57883624380901,185.6555995556676,0.6966408950661735,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,5.555328991721243e-05,0.0017532494740987508,1.0297568606529648,0.04688732896950702,0.011215251058225779,0.016443661491054213,0.005980063797391117,58.22610237165212,13.927437766069444,20.420235880051735,7.426223982226704
