Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17568252755841804,0.002652396883811812,0.00031828762605741744,1.8566778186682683e-05,0.00011272686756200202,0.018743757195430633,0.013212052271976993,0.1756826135945238,0.1756826135945238,0.18189511650345644,58.65524143441826,48.09266914576521,84.49045810264747,106.69101974251875,41.34475856558174,75.20409676093769,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02170142904936937,0.0,0.005284820908790797,84.63920281807479,12.352633311487702,0.0,3.008163870437507
1,0.0011287550579226265,0.002634238519014075,0.003179914288288792,0.005814152807302866,0.17568252755841804,0.2536436169784995,0.001175538919597292,0.00014106467035167504,8.228772437181045e-06,4.996040408288491e-05,0.008000892892863055,0.013064366475555542,0.07796113652534091,0.25364366408375894,0.2702020558867999,37.98145920224525,43.92867164280944,34.24729167321938,102.62668362027281,62.01854079775475,167.5753722665271,0.6942907865225493,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,4.216165792262608e-05,0.0003624614867028652,0.04046231446254913,0.059438952005454564,0.009618045705796026,0.0036783922238681024,0.0052257465902222165,76.24177206053712,12.336974721590577,4.718238327211222,6.703014890661081
2,0.0006033811130788208,0.002673271627093214,0.0032604087837377403,0.0059336804108309545,0.2536436169784995,0.3273851539765665,0.0011110711711624643,0.00013332854053949573,7.77749819813725e-06,4.7220524774404736e-05,0.007537025577955993,0.013057919700712059,0.0737415822253393,0.3273851992038388,0.27928537274578796,36.596482661028176,43.563499619852365,32.12441389240879,102.2086230117002,63.403517338971824,177.07674973408774,0.6537061523909775,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,4.052573187882059e-05,0.0005206203525874933,0.09657692290918052,0.05432650399494056,0.009090582309511071,0.005101328040602854,0.005223167880284823,73.67146507506416,12.327620367206249,6.917844568366096,7.0830699893635085
3,0.0003302126508087203,0.0027081639979519906,0.003335494830814013,0.006043658828766004,0.3273851539765665,0.39942595829468575,0.001084655153262843,0.00013015861839154116,7.592586072839902e-06,4.609784401367083e-05,0.0073500611175112834,0.013055278098922096,0.07204084867148959,0.39942600264805606,0.28324679112933415,36.020283904871,43.406609273119194,31.27048969987256,102.02629831622313,63.979716095129,181.220492813111,0.6373871479574724,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,3.8653563347120184e-05,0.0006688900415942455,0.16733128340331707,0.05151207158757599,0.008874451253968716,0.006432214590376052,0.0052221112395688385,71.50397661536996,12.3186378528614,8.92856581924419,7.24881971252444
4,0.00018829148672739313,0.0027411536868568514,0.0034082005345130715,0.006149354221369923,0.39942595829468575,0.47108364055429697,0.0010781119268790773,0.00012937343122548927,7.546783488153541e-06,4.581975689236079e-05,0.007307946442288486,0.013054623776283721,0.07165772625859064,0.47108368455327637,0.2841643362376581,35.88911598017762,43.37046538357079,31.078289361635964,101.98406820663502,64.11088401982238,182.18026803102308,0.6337645708097316,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,3.726387942228426e-05,0.0008125401036410806,0.25231168170965357,0.049889470227581376,0.00882091576537427,0.007725490755121499,0.005221849510513488,69.62189959467267,12.309790201188221,10.781099482898167,7.287210721240921
5,0.00011467231468613307,0.002773406702016153,0.003480105611966489,0.006253512313982642,0.47108364055429697,0.5430508468219664,0.0010819915276071928,0.00012983898331286314,7.57394069325035e-06,4.5984639923305696e-05,0.007341977003515248,0.013055011736356531,0.07196725018104487,0.5430508907353419,0.2834204264934392,35.995396659523784,43.39976389036053,31.233616656958542,102.01830673042747,64.00460334047622,181.4021197630117,0.6368184628668775,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,3.644001410208667e-05,0.0009543196180101044,0.35138764492087265,0.048885681786878035,0.008852657953149759,0.009006905746474465,0.005222004694542612,67.92767774772338,12.300953462692423,12.51528399906372,7.25608479052047
6,7.65992524689817e-05,0.0028055317407001796,0.00355203684241873,0.00635756858311891,0.5430508468219664,0.6156951004285238,0.0010913811850898334,0.00013096574221078,7.639668295628834e-06,4.6383700366317925e-05,0.007416410902168742,0.013055950702104796,0.07264429757328503,0.6156951443952514,0.28181649886036275,36.226455186394276,43.4630963141356,31.573461021004153,102.09212766751465,63.773544813605724,179.72437119284808,0.6434167835587892,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,3.607492076644567e-05,0.001095667379828828,0.46456187498039997,0.04820386849993289,0.008929482423462273,0.01028856636904794,0.005222380280841919,66.35602533193175,12.292062449160627,14.162937371193696,7.188974847713926
7,5.702666125177026e-05,0.002837847742423275,0.003624429552349186,0.0064622772947724606,0.6156951004285238,0.6892148237519292,0.0011037270079237876,0.0001324472409508545,7.726089055466513e-06,4.690839783676098e-05,0.00751265826315564,0.01305718528438819,0.07351976741517018,0.689214867843694,0.27978656993546763,36.522680621227664,43.54357314431925,32.01313369995802,102.18555535861861,63.477319378772336,177.60101457684902,0.651930395602423,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,3.603505742985659e-05,0.001237340938754639,0.5918994745988495,0.047690254180361234,0.009030493701194627,0.011576145419859053,0.005222874113755277,64.86725387888096,12.28308252146519,15.745623016579913,7.104040583073964
8,4.708430427747088e-05,0.002870522989497509,0.0036975155509380965,0.006568038540435606,0.6892148237519292,0.7637205243400053,0.0011177016079098817,0.0001341241929491858,7.823911255369173e-06,4.750231833616998e-05,0.00762105429183197,0.013058582744386801,0.07450574484168172,0.7637205685936109,0.2775576176060144,36.852940302986404,43.63236524965571,32.50861872129909,102.28814312273576,63.147059697013596,175.26947448327866,0.6615122844713076,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,3.6210653497719596e-05,0.001379743635370568,0.7334949034856783,0.04726516868949808,0.009144831337444488,0.012872311716984431,0.0052234330977547205,63.43828759773154,12.273994920628557,17.276938502308756,7.010778979331144
9,4.215629916497842e-05,0.002903647432575833,0.0037714208473629955,0.006675068279938828,0.7637205243400053,0.83927704036723,0.0011326153449448865,0.00013591384139338637,7.928307414614206e-06,4.813615216015768e-05,0.007736578389554204,0.013060074118090301,0.07555656046136525,0.8392770848013705,0.2752461517657168,37.201075445725536,43.724925389344975,33.03704968848729,102.3945285798205,62.798924554274464,172.8516231858963,0.6717224579103807,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,3.6523748061067256e-05,0.0015230946443969672,0.8894567427314818,0.04688732896950702,0.009266852822276345,0.014178349022345767,0.00522402964723612,62.05593357241583,12.264789140335226,18.765212359813095,6.914064927435854
