Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.20419948960832723,0.006206860859190276,0.0007448233031028331,4.344802601433193e-05,0.00026379158651558673,0.02194277477327125,0.01179968977983417,0.20419964657803596,0.20419964657803596,0.16524252180921656,65.03014840168748,49.08875033327314,100.23905469011821,107.45745715522433,34.969851598312516,57.78506465399222,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.050783407029738624,0.0,0.004719875911933668,72.81910920425544,24.869488209584866,0.0,2.3114025861596885
1,0.0012460733901357257,0.002839082277915136,0.0033999856766186165,0.0062390679545337524,0.20419948960832723,0.30083062629549323,0.0029327911820652437,0.0003519349418478292,2.0529538274456704e-05,0.00012464362523777287,0.010124653408528196,0.011472282812121667,0.09663121683874137,0.3008307064470686,0.22349854350577963,46.88004495215174,45.95761549556636,44.409403083435734,104.7762176629139,53.11995504784826,118.72232584286571,0.7485141344669478,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00015947999013572528,0.0007873766339337512,0.09468566240694765,0.059438952005454564,0.02399556421689745,0.008607787491540696,0.004588913124848667,61.51112854621976,24.83210395346812,8.90787446659749,4.748893033714629
2,0.0007208215813908183,0.002977153036908281,0.0035897507061809246,0.006566903743089205,0.30083062629549323,0.39504044984598574,0.0028565763564451802,0.0003427891627734216,1.9996034495116263e-05,0.00012140449514892016,0.009858644045280685,0.01146466132955966,0.09420990130710281,0.39504052760259606,0.22633826252859798,46.23412680152783,45.82532123840178,43.17198991236114,104.64551929784693,53.76587319847217,121.69274323075103,0.7287725324480023,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00015796620019081808,0.0011538436848457442,0.2258666509106039,0.05432650399494056,0.02337198837091511,0.011925544409423295,0.004585864531823864,57.66538680244292,24.808420395991874,12.658483072335185,4.867709729230041
3,0.0004467828695916096,0.003109326564227916,0.0037734996157494298,0.006882826179977345,0.39504044984598574,0.48972779553048373,0.0028683451192723576,0.0003442014143126829,2.0078415834906504e-05,0.0001219046675690752,0.009911119656914076,0.011465838205842379,0.09468742307246493,0.48972787291845066,0.22576343477418884,46.36356454714032,45.851989106699655,43.416066912601224,104.67197580537207,53.63643545285968,121.09145896881677,0.7329609049568955,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00015522378213000948,0.0015080573928055868,0.3921947684041635,0.05151207158757599,0.023468278248592017,0.015120737953959967,0.004586335282336951,54.40223201359429,24.785000464773006,15.969109162880018,4.84365835875267
4,0.0003051332051918705,0.0032407376339014977,0.003957346607225923,0.0071980842411274205,0.48972779553048373,0.5864861514464141,0.002928277456622567,0.00035139329479470804,2.049794219635797e-05,0.00012445179190645911,0.010138667157279601,0.011471831439577399,0.09675843400564552,0.5864862295361293,0.22334485689997935,46.91547079230349,45.96481520070007,44.47483538178631,104.78329110502183,53.08452920769651,118.56156579495752,0.7503217446319291,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00015410559788676164,0.0018612701233985778,0.5937323405326975,0.049889470227581376,0.02395863373600282,0.01832159746623036,0.004588732575830959,51.56084918103418,24.761287201697495,18.935400985470018,4.742462631798301
5,0.00023329858926863291,0.00337417022351713,0.004144625462661112,0.007518795686178243,0.5864861514464141,0.6862240273409486,0.003015485006928281,0.0003618582008313937,2.1108395048497968e-05,0.00012815811279445194,0.010466030781682328,0.01148055219460797,0.09973795525677345,0.6862241067031876,0.22004243940823978,47.68865746886049,46.12054048651785,45.99968403462524,104.93528521552037,52.31134253113951,115.10715419271942,0.7752094275446876,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00015506628868458653,0.002219602990205705,0.8311992684217266,0.048885681786878035,0.024672150056685938,0.021587902535366285,0.004592220877843188,49.01412071364686,24.736971991422887,21.64462112722147,4.604286167708776
6,0.00019832898176455635,0.00351117416903007,0.004337210947690962,0.007848385116721032,0.6862240273409486,0.7894916406087822,0.003119035937905155,0.0003742843125486186,2.1833251565336087e-05,0.0001325590273609691,0.010853846442600228,0.011490907287705658,0.10326769421144798,0.7894917215523966,0.21637699864348095,48.574473335453696,46.295737173300985,47.80854029706012,105.10398751013267,51.425526664546304,111.27301113334828,0.8046714098485588,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00015780465006202032,0.0025864839134309495,1.1056281247710238,0.04820386849993289,0.025519384946496724,0.02494807784993609,0.004596362915082263,46.67855602666215,24.71187639209215,24.15864713591176,4.4509204453339315
7,0.00018287537783338406,0.003652652411689116,0.0045362137509415805,0.008188866162630697,0.7894916406087822,0.8966529811576448,0.0032332362383029945,0.0003879883485963593,2.2632653668120963e-05,0.00013741254012787727,0.011281654154936776,0.011502327317745442,0.10716142324470523,0.8966530638534874,0.21261365128246332,49.51572739147183,46.478319224095834,49.80682838075854,105.27719596607908,50.48427260852817,107.33645531638423,0.837174154046408,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.0001618837740114704,0.002963929806612875,1.4182094828334582,0.047690254180361234,0.026453751040660865,0.028416487096584956,0.004600930927098177,44.50319222754217,24.685889977639807,26.517459582162648,4.29345821265537
8,0.00017780469020743306,0.0037991699048151063,0.004742346056562889,0.008541515961377994,0.8966529811576448,1.0079764645780105,0.0033551477909432837,0.000402617734913194,2.3486034536602987e-05,0.00014259378111508957,0.011738953663434382,0.01151451847300947,0.11132356796587999,1.0079765491235249,0.20888184381200295,50.48258425474699,46.66222275291554,51.94605126073228,105.4489527952634,49.51741574525301,103.43289101673956,0.8719320651585427,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.0001669310394276818,0.003353221056312956,1.770224692407522,0.04726516868949808,0.027451209198626866,0.03200138268855125,0.004605807389203788,42.457468398771205,24.65893763577583,28.74627832478338,4.137315640669585
9,0.0001783104872698118,0.003951116120044684,0.004956113877516269,0.008907229997560953,1.0079764645780105,1.1236827186917944,0.0034832826348559563,0.00041799391618271473,2.4382978443991696e-05,0.00014803951198137815,0.012220494856201126,0.011527331957400739,0.11570634056660689,1.1236828051446173,0.205242225251531,51.45942385431952,46.8444669112376,54.202018420928006,105.61646662022252,48.54057614568048,99.62575863130846,0.9085540484830765,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00017267793616590065,0.003755256362019092,2.1630181222260214,0.04688732896950702,0.028499585194276006,0.035708493619863564,0.0046109327829602954,40.52269628431997,24.63096236102125,30.861311009406442,3.9850303452523335
