Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.19973101973186547,0.005738674032821889,0.0006886408839386267,4.017071822975323e-05,0.0002438936463949303,0.021521406629539705,0.010204892771188906,0.19973110828610924,0.19973110828610924,0.1588450576025522,67.83459475593759,49.50167675264689,98.87024759826892,107.75190111452692,32.16540524406241,51.09315648802528,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.04695278754127001,0.0,0.0040819571084755625,74.44827443873203,23.507999301746953,0.0,2.043726259521012
1,0.0012064899125310746,0.0028121006711115254,0.0033951288606643808,0.006207229531775906,0.19973101973186547,0.2929755393161562,0.0026751806125790856,0.00032102167350949026,1.87262642880536e-05,0.00011369517603461115,0.009821381995628159,0.009898543429164625,0.09324470824101273,0.2929757279728782,0.21148573250743657,49.804356680174216,46.53359672087533,43.39011649642966,105.32910854568287,50.195643319825784,106.15662396175372,0.7413719444306981,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.0001198965125310742,0.0007555382111759049,0.08754347237069791,0.059438952005454564,0.021887841375647064,0.007958497488245266,0.00395941737166585,63.74512090468523,23.473548031350823,8.535066105493804,4.246264958470148
2,0.0006808535754807041,0.0029356194324993428,0.003579924201064189,0.006515543633563532,0.2929755393161562,0.3836088112204746,0.0025978744863660824,0.0003117449383639299,1.8185121404562577e-05,0.00011040966567055852,0.00953448424677371,0.009890812816543325,0.09063345464274196,0.3836089939588982,0.21432811029754378,49.082823370453085,46.394791730686535,42.04920251982639,105.19828781057328,50.917176629546915,109.1298224869705,0.7196397209044236,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00011799819428070396,0.0011024835753200707,0.20959164933077537,0.05432650399494056,0.021255336706631583,0.011095288814552497,0.00395632512661733,59.94089512430507,23.45197674569027,12.241935230525852,4.365192899478821
3,0.00040695881760174733,0.003053336687334377,0.0037582760774231647,0.006811612764757542,0.3836088112204746,0.47448040853595835,0.002602342985912271,0.00031228115830947255,1.82164009013859e-05,0.00011059957690127153,0.009560680269680334,0.009891259666497945,0.0908717790455113,0.4744805902659859,0.2140591957205566,49.15026625132958,46.40785405692225,42.171642598369736,105.21066463210828,50.84973374867042,108.84853108844833,0.7218571582359289,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.0001153997301401472,0.0014368439775857833,0.36481602010336844,0.05151207158757599,0.02129189715746404,0.014111306433872095,0.003956503866599178,56.68654463315525,23.4307035485686,15.528810574738204,4.353941243537934
4,0.0002651746921324604,0.0031700283437205564,0.003936263172329252,0.007106291516049809,0.47448040853595835,0.5671438342956572,0.0026512225491950032,0.0003181467059034004,1.855855784436502e-05,0.00011267695834078764,0.009757566502457772,0.009896147622826217,0.09266360907147388,0.5671440176074323,0.21209743848984505,49.647442922276554,46.50358554933968,43.09190071765856,105.30095471385644,50.352557077723446,106.79648377598862,0.7371466208182269,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00011414708482735154,0.0017694773983209658,0.5531784684182002,0.049889470227581376,0.021691820857050025,0.017123858937711976,0.003958459049130487,53.83933426238591,23.409212175535437,18.479594211039085,4.271859351039548
5,0.00019275174219253972,0.0032882649902841103,0.004117174538658833,0.007405439528942943,0.5671438342956572,0.6624748378378823,0.002724982853402055,0.0003269979424082466,1.9074879973814388e-05,0.00011581177126958735,0.010050675839197332,0.009903523653246923,0.09533118981763813,0.6624750241132953,0.20931449120288168,50.36872485414945,46.64075144835258,44.46318329560179,105.42904015384232,49.63127514585055,103.88545104903935,0.7598191271135483,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00011451944160849332,0.0021062468329704053,0.77525509587609,0.048885681786878035,0.022295314255107723,0.020188784314353624,0.003961409461298769,51.27984018702893,23.387219122888418,21.177522648121094,4.155418041961573
6,0.00015677770754246042,0.003409463663731574,0.004302840625316262,0.007712304289047836,0.6624748378378823,0.7609957225247903,0.002813435539252621,0.0003376122647103145,1.9694048774768348e-05,0.0001195710104182364,0.010401173981917654,0.009912368921831978,0.0985210746770751,0.7609959125149575,0.2061847474799865,51.20315068228558,46.79699088224683,46.10489833372246,105.57308693606753,48.79684931771442,100.61166054391899,0.7869081996590297,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00011625337583992438,0.0024504030857577536,1.0319207420358578,0.04820386849993289,0.023019018048430536,0.02333324055997889,0.003964947568732792,48.9274692322753,23.364562479530928,23.68350186643702,4.024466421756762
7,0.00013999117483547832,0.0035344387999240285,0.004494330525934904,0.008028769325858932,0.7609957225247903,0.8630454734345735,0.0029112874137609047,0.00034935448965130856,2.0379011896326334e-05,0.00012372971508483845,0.010788919173079224,0.009922154109282807,0.10204994503534244,0.8630456675601328,0.20295036195452396,52.09251604680133,46.96075655268299,47.92342625019398,105.72194986820178,47.90748395319867,97.22841208632218,0.816876050069441,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00011899957101356466,0.0028038329698411102,1.3242039961213254,0.047690254180361234,0.023819624294407402,0.026571204916860682,0.003968861643713123,46.7322683651078,23.341143678380302,26.03745147305901,3.8891364834528894
8,0.0001333401427564465,0.0036636909106598976,0.004692317324006274,0.008356008234666172,0.8630454734345735,0.9688690271124331,0.0030158107549203427,0.0003618972905904411,2.1110675284442398e-05,0.00012817195708411457,0.011203578056850927,0.009932606443398752,0.10582375218509521,0.9688692256196687,0.19973006119912096,53.006624997612896,47.126245666669675,49.870761428435685,105.87016454732078,46.993375002387104,93.85989665180017,0.8489348377422619,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00012246649197669523,0.0031677133296011337,1.6532219782791082,0.04726516868949808,0.024674815267530077,0.029910725650707536,0.003973042577359501,44.66404537123866,23.3168969707024,28.264661791986928,3.754395866072008
9,0.0001320786850906707,0.003797557853539764,0.004897269552156857,0.00869482740569662,0.9688690271124331,1.0786641349983523,0.003125622506728262,0.00037507470080739143,2.1879357547097834e-05,0.00013283895653595115,0.011639966346842728,0.009943587618579544,0.10979531092782026,1.0786643380402534,0.19657992479853115,53.92979472004669,47.290596412442454,51.922857370661845,106.01514990467,46.07020527995331,90.56477489386114,0.8826906090787292,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00012644613398675954,0.0035428537701547597,2.02015196869326,0.04688732896950702,0.02557327505504942,0.033357271855831996,0.003977435047431818,42.70430911237264,23.291773427247144,30.38132646462576,3.6225909957544493
