Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1647870060890652,0.0011673383498452374,0.0001400806019814285,8.171368448916663e-06,4.961187986842259e-05,0.017407204514860716,0.016349256082959732,0.16478701620464495,0.16478701620464495,0.20484903104197924,51.56703104111764,46.864331953770915,77.22633429085907,105.63456342484614,48.43296895888236,99.21446761713311,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.009550950135097398,0.0,0.006539702433183893,90.23548521061956,5.795936084695112,0.0,3.9685787046853234
1,0.0011183760890976975,0.002548654595701581,0.0030493315010696135,0.0055979860967711945,0.1647870060890652,0.23651026684418316,0.0005074814829707096,6.089777795648515e-05,3.5523703807949673e-06,2.1567963026255158e-05,0.00717309552054253,0.01628327039627228,0.07172326743616828,0.2365102735252335,0.3270398401423963,30.580591835841293,41.75140018754342,29.94546841485663,100.01071865453406,69.41940816415871,227.02912148786226,0.6716362185868892,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,3.178268909769704e-05,0.00014629477617119323,0.017807746526889025,0.059438952005454564,0.004152121224305806,0.0016188860478990024,0.006513308158508912,82.87262157758441,5.7890854289384945,2.2571281339626172,9.08116485951449
2,0.0005931358246176834,0.002550120418472036,0.003071792240113946,0.005621912658585982,0.23651026684418316,0.3033917712788307,0.0004728955535806111,5.674746642967333e-05,3.310268875064278e-06,2.0098061027175975e-05,0.006640654481426215,0.01627981180333327,0.06688151091611708,0.30339177776030024,0.34270257909553475,28.97259767285707,41.188148361102485,27.54725594227725,99.28983945585405,71.02740232714294,243.4127396396807,0.6215048483203666,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,3.0280443417683256e-05,0.00020885260034252118,0.04172105090290947,0.05432650399494056,0.0038691454383868186,0.002173936761456404,0.006511924721333308,81.22798550869608,5.7850748067571445,3.2504300989595762,9.736509585587228
3,0.0003201197093213877,0.0025495770766635413,0.0030918241441539457,0.005641401220817487,0.3033917712788307,0.36782361380217576,0.0004552758395584841,5.4633100747018086e-05,3.1869308769093887e-06,1.9349223181235575e-05,0.00637126918574151,0.016278049831931058,0.06443184889405888,0.3678236201728896,0.3515236549383112,28.130069521163993,40.876302041008714,26.337357164541846,98.88384851748357,71.86993047883601,252.63980642082765,0.5961520930138875,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,2.856062185978758e-05,0.000266632433645728,0.07124035645346102,0.05151207158757599,0.0037249841418421424,0.0026835732318683234,0.006511219932772423,79.94815059905227,5.78127774661083,4.164979397503786,10.105592256833107
4,0.00017821763616711784,0.002548024233161664,0.003110585185943998,0.005658609419105662,0.36782361380217576,0.43104946962918794,0.0004464692618749852,5.357631142499822e-05,3.1252848331248966e-06,1.8974943629686873e-05,0.0062386493909602665,0.016277169174162706,0.06322586213294024,0.431049475935116,0.35611722490680575,27.707850695794562,40.71531548914281,25.742609238157094,98.67242897918466,72.29214930420544,257.4447959276211,0.583682705527278,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,2.7190028862008963e-05,0.00032179530137681905,0.10613888947734385,0.049889470227581376,0.003652930324431697,0.003172593911262073,0.006510867669665082,78.90674566474485,5.777588792306156,5.017873705844137,10.297791837104844
5,0.00010447258884284928,0.002545980792582057,0.0031286769127477077,0.005674657705329765,0.43104946962918794,0.49371604937438157,0.000442241472834401,5.306897674012812e-05,3.095690309840807e-06,1.8795262595462043e-05,0.0061771476197235746,0.01627674639525865,0.06266658601013596,0.4937160556393239,0.35830728055538935,27.51036241465249,40.63888715679089,25.46700317367246,98.57163143887328,72.48963758534751,259.7356491165161,0.5779130294172614,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,2.6240288258802874e-05,0.00037546500935722697,0.14630941923894683,0.048885681786878035,0.0036183393231905537,0.0036518663419639074,0.00651069855810346,78.00916708462634,5.77395315999073,5.8274537907222825,10.389425964660642
6,6.615754588181537e-05,0.002543715978022359,0.0031464118885282132,0.005690127866550572,0.49371604937438157,0.5561597508788582,0.0004403930342105778,5.2847164105269335e-05,3.0827512394740447e-06,1.8716703953949557e-05,0.006152639143221908,0.016276561551396267,0.06244370774075767,0.5561597571151392,0.35919072563300736,27.43137941914362,40.608114824863534,25.357212540269057,98.53097078676541,72.56862058085638,260.6597548462419,0.5756285412432388,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,2.5633214179279337e-05,0.00042822666326049023,0.19169540698292378,0.04820386849993289,0.0036032157344501824,0.004125998885816087,0.006510624620558507,77.19571794176103,5.770342384871431,6.60754947951786,10.426390193849674
7,4.626002687388869e-05,0.0025413693244234706,0.0031639525708631127,0.005705321895286584,0.5561597508788582,0.6185556647286246,0.00043978140860595705,5.2773769032714846e-05,3.0784698602416993e-06,1.8690709865753177e-05,0.006147385189905834,0.016276500388835803,0.06239592006376918,0.6185556709426273,0.3593806382825069,27.414451292659546,40.601504068087436,25.333682023011818,98.52223003720682,72.58554870734045,260.85840824530004,0.5751581922160472,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,2.526842305197502e-05,0.0004803855392687623,0.24226080321499752,0.047690254180361234,0.0035982115249578303,0.004596854202915794,0.006510600155534322,76.43168676993844,5.766741673622933,7.367235226626627,10.434336329812
8,3.5936459523872014e-05,0.002539013001365216,0.0031813834415384263,0.005720396442903642,0.6185556647286246,0.6809950295150846,0.00043981305465007337,5.27775665580088e-05,3.0786913825505135e-06,1.869205482262812e-05,0.00615216465161258,0.016276503553440215,0.062439370981490445,0.680995035710115,0.3592071453074305,27.429915121873368,40.607543204673675,25.355094548035208,98.53021506953252,72.57008487812664,260.676930237898,0.5756332902427514,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,2.5062808744120733e-05,0.0005321015378386036,0.29797723787326996,0.04726516868949808,0.003598470447136964,0.0050651304234793125,0.006510601421376086,75.69770154076247,5.763143335002039,8.11207791471958,10.42707720951592
9,3.0589713251691034e-05,0.0025366841859898186,0.0031987484740454864,0.005735432660035305,0.6809950295150846,0.7435254942212153,0.00044017961635470015,5.2821553962564014e-05,3.081257314482901e-06,1.870763369507476e-05,0.006162184028006226,0.01627654020961068,0.06253047088390087,0.7435255003989855,0.358844638788639,27.46227442679548,40.620165844446305,25.39998097635373,98.54689946997904,72.53772557320451,260.2977393186599,0.5766022373286996,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,2.495716214777987e-05,0.0005834590244934434,0.3588188565373923,0.04688732896950702,0.0036014695883566377,0.005531056242192939,0.006510616083844271,74.98316949597553,5.759543367334331,8.845377563943737,10.411909572746394
