Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.16274253406983455,0.0013159225125485695,0.00015791070150582835,9.211457587839987e-06,5.592670678331421e-05,0.017540930261293716,0.008198871639220262,0.1627425510310855,0.1627425510310855,0.15816270383765466,68.14710668361226,49.54685957446084,80.63382322726721,107.78330651793223,31.852893316387735,50.37939731972243,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.01076663873903375,0.0,0.0032795486556881047,91.36907507856449,6.615749028646608,0.0,2.0151758927888976
1,0.0011155083451508793,0.002557217500998174,0.003066302853740232,0.005623520354738406,0.16274253406983455,0.23182037256026825,0.0005579105211664231,6.694926253997076e-05,3.905373648164961e-06,2.371119714957298e-05,0.007241148168939066,0.008123070440082047,0.0690778478936607,0.23182038196349525,0.22241889516698585,47.12994753073495,46.008281638410395,31.781530808668155,104.82590859064081,52.87005246926505,117.59298657634504,0.6739028699889286,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,2.8914945150878895e-05,0.00017182903413840486,0.020074397928928376,0.059438952005454564,0.004564722445907098,0.001824945266266216,0.003249228176032819,86.04632862470704,6.608084335421232,2.6418675768179107,4.703719463053802
2,0.0005900923668920385,0.0025614962135721148,0.003095042095175879,0.005656538308747993,0.23182037256026825,0.29610042906908374,0.0005188149446324416,6.2257793355893e-05,3.6317046124270915e-06,2.204963514687877e-05,0.006713564125809229,0.00811916088242865,0.06428006549669173,0.29610043805695996,0.23075155405685252,45.26183908944994,45.62240542277036,29.326112086923022,104.44239709361769,54.73816091055006,126.30915696323481,0.6246630675640032,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,2.7236985692038335e-05,0.00024347825050453215,0.04714592154858542,0.05432650399494056,0.004244849546992705,0.0024610476017870044,0.0032476643529714597,84.51532146888768,6.603679560984848,3.8286326915980915,5.052366278529393
3,0.000317067837709501,0.0025634752101033466,0.0031208173538897796,0.005684292563993126,0.29610042906908374,0.3579895011074044,0.0004992018950497392,5.9904227405968704e-05,3.4944132653481743e-06,2.1216080539613917e-05,0.006450642107247392,0.008117199577470379,0.06188908080596445,0.3579895098750482,0.23538629908547326,44.28001241950869,45.41264947569493,28.105471330142226,104.22908246886942,55.71998758049131,131.15721661660385,0.6001360401702627,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,2.5508750247900847e-05,0.00030952377682136756,0.08064917425551227,0.05151207158757599,0.004084379141316048,0.0030457502460842583,0.003246879830988152,83.23289167773777,6.599514951791663,4.921304705806407,5.246288664664155
4,0.00017521017137491138,0.0025643023355249365,0.003145061378646341,0.005709363714171278,0.3579895011074044,0.4187388222395875,0.0004897082012856104,5.876498415427325e-05,3.427957408999273e-06,2.0812598554638444e-05,0.006325311266703239,0.008116250208093966,0.06074932978053975,0.41873883088794417,0.23772379920845424,43.799358384769555,45.30809717531901,27.52436537032197,104.12149878120084,56.200641615230445,133.6023004272534,0.5884573885546189,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,2.418256406980251e-05,0.00037254959644243517,0.12032239030673603,0.049889470227581376,0.004006703465064085,0.003606656004656706,0.0032465000832375863,82.12349075752735,6.595469414293983,5.936947811088529,5.344092017090137
5,0.00010151929398347683,0.002564573323707804,0.0031685183165243774,0.0057330916402321816,0.4187388222395875,0.4789991071015093,0.0004854721931318369,5.8256663175820424e-05,3.3983053519228582e-06,2.0632568208103068e-05,0.006271535908034312,0.008115826607278588,0.06026029344322336,0.4789991156828109,0.2387536086074411,43.590587929923416,45.262289893200816,27.275188708765246,104.07410169589183,56.409412070076584,134.67950691154928,0.5834610934215658,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,2.328699339943043e-05,0.00043389894425964384,0.16604098407264345,0.048885681786878035,0.003972045216533211,0.004156235796900675,0.0032463306429114354,81.12420134982852,6.5914800436138465,6.897138330095652,5.387180276461971
6,6.325434110882321e-05,0.0025645972369695773,0.003191574768836624,0.005756172005806201,0.4789991071015093,0.5391089927491736,0.00048396917381336713,5.807630085760405e-05,3.38778421669357e-06,2.0568689887068104e-05,0.006254998603347055,0.008115676305346741,0.060109894188930105,0.5391090012904394,0.2390733689120404,43.526129726607216,45.24809769039212,27.198583644198422,104.05938469442495,56.473870273392784,135.01398421761544,0.5819426346915024,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,2.2730009406287172e-05,0.0004942708025161193,0.2177410652648841,0.04820386849993289,0.003959747785745731,0.004700007381112786,0.0032462705221386967,80.19290193462054,6.587514150831697,7.819024545843144,5.4005593687046165
7,4.340006947092388e-05,0.002564534270573473,0.003214431660439973,0.005778965931013446,0.5391089927491736,0.5992449347303302,0.00048388794896502034,5.806655387580244e-05,3.3872156427551423e-06,2.0565237831013368e-05,0.0062578651545528875,0.008115668182861907,0.06013595049635283,0.5992449432455264,0.23901731358327066,43.53741705432618,45.25058458183144,27.211869143440403,104.06196464679515,56.46258294567382,134.9553489364755,0.5822366000484369,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,2.240846564901021e-05,0.0005540295749956242,0.2753848693293475,0.047690254180361234,0.003959083218804712,0.005240345824042131,0.003246267273144763,79.30406651384614,6.583554739098744,8.714164789596119,5.398213957459016
8,3.3113771997802286e-05,0.0025644673095230764,0.003237193485068153,0.00580166079459123,0.5992449347303302,0.6594991047278358,0.00048454751731836235,5.814570207820348e-05,3.3918326212285366e-06,2.0593269486030402e-05,0.006270867332175558,0.008115734139697241,0.06025417849383852,0.6594991132241688,0.23876520818127075,43.58824663653686,45.2617748021527,27.272110578768316,104.07356782429298,56.41175336346314,134.69164035697779,0.5834774566589032,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,2.2240121218051005e-05,0.0006133658895261917,0.3389454704037718,0.04726516868949808,0.003964479687150237,0.005778236461311297,0.0032462936558788963,78.44297253896065,6.5795929614336,9.589768885326631,5.3876656142791095
9,2.7799962692264172e-05,0.002564439089272332,0.0032599146520228437,0.005824353741295175,0.6594991047278358,0.719919872248318,0.00048559416533002755,5.8271299839603306e-05,3.3991591573101927e-06,2.063775202652617e-05,0.006289188452784464,0.008115838804498407,0.06042077600165813,0.719919880729494,0.2384118214053977,43.659677558782725,45.277476013476054,27.357002361306883,104.08983248761757,56.340322441217275,134.32198891778012,0.5852153703987439,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,2.216741158835301e-05,0.0006723801057533143,0.40840022213793853,0.04688732896950702,0.003973043170882044,0.006314068339469703,0.0032463355217993628,77.60133528940491,6.575624203788795,10.45016095009509,5.372879556711211
