Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18609758839767543,0.0038033080744410332,0.000456396968932924,2.6623156521087235e-05,0.00016164059316374393,0.01977957726699693,0.01570841643570741,0.18609770536516415,0.18609770536516415,0.190695493171553,55.73596927653208,47.604558887140136,88.59099173817611,106.2859814858281,44.26403072346792,84.40951168572488,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.031117975154517544,0.0,0.006283366574282964,79.90230902879166,16.721310503779353,0.0,3.3763804674289957
1,0.0011853313664858085,0.0027005655309300367,0.0032325824699401358,0.005933148000870173,0.18609758839767543,0.27122721052447696,0.001737450554056913,0.00020849406648682954,1.2162153878398391e-05,7.384164854741881e-05,0.008682184866007202,0.015501830683669,0.0851296856008058,0.27122727399848123,0.28408439874993835,35.90050977337983,43.37361140809375,36.92381902542545,101.98774733786895,64.09949022662016,182.09665141206938,0.7118479367355981,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,9.873796648580805e-05,0.0004814566802701717,0.05801946467559797,0.059438952005454564,0.014215504533192924,0.005274496788690725,0.0062007322734676,69.82165103272969,16.698645640315117,6.195837270472427,7.283866056482776
2,0.0006591077321271891,0.002771258642073199,0.0033397881206109112,0.0061110467626841105,0.27122721052447696,0.35253810068303904,0.0016581317744506431,0.00019897581293407718,1.1606922421154503e-05,7.047060041415234e-05,0.00826247309181688,0.015493898805708372,0.08131095126607317,0.35253816179055014,0.2921669409546995,34.78002923787196,43.058201179369526,35.0110329770049,101.61574748744059,65.21997076212804,190.55119346725894,0.67701544948113,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,9.62523509271889e-05,0.0006979867044406493,0.1374433702123818,0.05432650399494056,0.013566532700050718,0.007220355048798529,0.006197559522283349,66.8132682609608,16.684754622605585,8.87992937774325,7.622047738690358
3,0.0003844646887365435,0.0028366100570361916,0.003441105931476724,0.006277715988512915,0.35253810068303904,0.4326566641443301,0.0016324990600016282,0.00019589988720019537,1.1427493420011397e-05,6.938121005006921e-05,0.008131429831250925,0.01549133553426347,0.0801186235887138,0.43265672427175283,0.29484736890614904,34.42200650700092,42.95475606664816,34.41475932648804,101.49238051059565,65.57799349299907,193.35498839555336,0.6662180677249459,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,9.290560127494336e-05,0.0009029472013411567,0.2370286504739918,0.05151207158757599,0.013356810490922412,0.009053207296510001,0.0061965342137053885,64.29475355444376,16.671293006091993,11.299753903642092,7.734199535822137
4,0.0002415341394357872,0.0028997719282423907,0.0035402609984490616,0.006440032926691453,0.4326566641443301,0.5129739740589072,0.0016352364467075813,0.00019622837360490974,1.144665512695307e-05,6.949754898507221e-05,0.008153279868164064,0.015491609272934066,0.08031736978339239,0.5129740339277226,0.29439322035651727,34.4822080556619,42.97224385349587,34.5141760000334,101.5132827450975,65.5177919443381,192.87993761141982,0.668156706612724,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,9.050653213067832e-05,0.00110321880896261,0.3564011845833206,0.049889470227581376,0.013379207291243847,0.01085204855539353,0.006196643709173626,62.11541832374254,16.657925088092625,13.511459083708017,7.715197504456795
5,0.00016756718039980095,0.0029624030906483067,0.0036392181279045308,0.0066016212185528375,0.5129739740589072,0.5942347942297765,0.0016531099631291075,0.0001983731955754929,1.1571769741903753e-05,7.025717343298708e-05,0.008256987365768836,0.015493396624576218,0.0812608801568199,0.5942348542157271,0.2922732801381279,34.7657005003601,43.054086605528134,34.986129719131654,101.6108532154,65.2342994996399,190.6624269227279,0.6769188398952638,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,8.933487981575455e-05,0.0013024285225802998,0.4955775248229261,0.048885681786878035,0.013525445152874516,0.012652394567236857,0.006197358649830487,60.158937107913246,16.644472871537534,15.570092943640105,7.6264970769091125
6,0.0001297163113209834,0.0030253816241353707,0.0037390218630320316,0.006764403487167402,0.5942347942297765,0.6768458809766672,0.0016792023539355194,0.00020150428247226232,1.1754416477548637e-05,7.136610004225959e-05,0.008405401917030353,0.01549600586365686,0.08261114704573867,0.6768459412755152,0.2893242454006104,35.166974239157895,43.16852581452997,35.66201433811902,101.74658284767064,64.8330257608421,187.57766255293976,0.6894119798488385,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,8.919197961844738e-05,0.0015025022838773203,0.6547469511725029,0.04820386849993289,0.013738928350381523,0.014469947849961523,0.006198402345462744,58.35031981004238,16.630840802603547,17.515732885236492,7.503106502117592
7,0.00011078694765498623,0.003089177396089599,0.0038402356668110495,0.006929413062900649,0.6768458809766672,0.7610373564954332,0.0017098996100977481,0.00020518795321172978,1.1969297270684238e-05,7.26707334291543e-05,0.008579109659643609,0.015499075589273083,0.0841915362324693,0.7610374172091365,0.28599294331002706,35.630217024057465,43.29864671369426,36.4537958361288,101.89990637485226,64.36978297594254,184.09303693517478,0.7040200010555635,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,8.979534383307256e-05,0.0017044767068828274,0.8341741562440929,0.047690254180361234,0.013990087718981576,0.016311564097417273,0.006199630235709233,56.64495068563556,16.61697641476954,19.374351422187917,7.363721477406993
8,0.0001017784710480812,0.0031540468770021556,0.003943171586538167,0.007097218463540322,0.7610373564954332,0.8469471775132142,0.0017433152805095534,0.0002091978336611464,1.2203206963566875e-05,7.409089942165603e-05,0.008767980687047,0.015502417156314263,0.08590988219931663,0.8469472386947499,0.2825099653501134,36.12623387401672,43.43568679690134,37.31554735968206,102.06021079978557,63.87376612598328,180.44975455032784,0.7198996934588403,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,9.090482026832991e-05,0.0019089235584752841,1.034156994118454,0.04726516868949808,0.014263488658714527,0.01818025798857831,0.006200966862525705,55.017149924428665,16.602849746228596,21.162010147329624,7.217990182013113
9,9.797958689422692e-05,0.0032201350256585975,0.004048010364885313,0.007268145390543911,0.8469471775132142,0.9346653502027343,0.0017784664254758482,0.00021341597105710178,1.2449264978330938e-05,7.558482308272355e-05,0.0089667447603664,0.015505932270810893,0.08771823436620073,0.934665411879415,0.2789919018320667,36.63981978327543,43.5751778453929,38.223376627910525,102.22213004120192,63.36018021672457,176.76977179086475,0.7366124977438138,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,9.234703579031575e-05,0.0021161717550020496,1.2550088731976907,0.04688732896950702,0.014551088935711486,0.020077443552657864,0.006202372908324357,53.4522033056031,16.588442575080215,22.888563247682093,7.07079087163459
