Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18515037736370824,0.0038841648015678883,0.00046609977618814656,2.7189153610975218e-05,0.00016507700406663526,0.0198523483214111,0.0116865492527932,0.1851505135321273,0.1851505135321273,0.17034193949849175,62.94560003152537,48.77245325180695,90.30244765793728,107.22275592266355,37.05439996847463,63.1191835758282,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03177953019464636,0.0,0.00467461970111728,80.31107275895396,17.16415989801291,0.0,2.5247673430331266
1,0.0011841848177213598,0.0027052253041143573,0.0032414039392434655,0.005946629243357823,0.18515037736370824,0.26892529459997416,0.0017551047478748052,0.00021061256974497662,1.2285733235123638e-05,7.459195178467923e-05,0.008710408334166508,0.011473643247423893,0.08377498760957418,0.2689253649732824,0.24093171670351501,43.154905242667695,45.16590536446127,37.837731622829416,103.97385404293449,56.845094757332305,136.95786266058053,0.7130814061079183,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,9.759141772135941e-05,0.0004949379227578215,0.05925293404791809,0.059438952005454564,0.014359947937157499,0.005386630367992554,0.004589457298969557,70.9507141707552,17.141092284108414,6.429879038713157,5.47831450642322
2,0.0006575055453650399,0.0027768850349195358,0.003351259196763317,0.006128144231682853,0.26892529459997416,0.3488957732680462,0.0016740297022468725,0.00020088356426962469,1.1718207915728107e-05,7.114626234549209e-05,0.008292276509070077,0.0114655357428611,0.0799705461977815,0.34889584079775565,0.2470636151848528,41.969608797449574,44.89807245102778,35.905233771362575,103.69163277391894,58.030391202550426,143.37198241093384,0.6785649777047893,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,9.465016416503969e-05,0.0007150841734393917,0.14022636780836123,0.05432650399494056,0.013696606654747139,0.007361221250949376,0.00458621429714444,67.93314110995487,17.12706403289153,9.20491556071626,5.734879296437353
3,0.00038264863466963263,0.0028430913197794,0.0034550274230626715,0.006298118742842071,0.3488957732680462,0.42770156065890963,0.00164834000080941,0.00019780080009712919,1.153838000566587e-05,7.005445003439993e-05,0.008164273378240173,0.011462966772717353,0.07880585378399761,0.42770162705204384,0.2490581499789937,41.59664484383391,44.812025030547844,35.31449892322195,103.5998341013852,58.40335515616609,145.4583158776085,0.6680767377511704,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,9.10895472080325e-05,0.0009233499556703124,0.24167031809619574,0.05151207158757599,0.013486418188440628,0.009222177298894045,0.004585186709086942,65.365793420331,17.113472592285007,11.70240135227963,5.8183326351043405
4,0.00023962728942725065,0.002907095458640451,0.0035565979523211754,0.006463693410961626,0.42770156065890963,0.5067420101516154,0.001651944026829609,0.00019823328321955309,1.1563608187807265e-05,7.02076211402584e-05,0.008190070324535524,0.011463327175319372,0.07904051563863251,0.5067420762975421,0.24864966202534425,41.67254198464155,44.82960636831238,35.433552032283316,103.61863480218089,58.32745801535845,145.03102722316333,0.6703320700388876,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,8.859968212214178e-05,0.0011268792932327834,0.36321821563168827,0.049889470227581376,0.01351590567406044,0.011049808866862956,0.004585330870127749,63.11885723983937,17.099971533402158,13.979930137831941,5.80124108892653
5,0.00016563278539436725,0.0029706096524074604,0.003658023897862738,0.006628633550270198,0.5067420101516154,0.586767585426647,0.001671203452578543,0.00020054441430942516,1.16984241680498e-05,7.102614673458808e-05,0.008298349442985254,0.011465253117894267,0.08002564163793274,0.5867676517895482,0.24696587439183262,41.988040477049346,44.90230232920759,35.933355549152814,103.69613130414153,58.011959522950654,143.2697430876911,0.6794266335664566,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,8.740048481032085e-05,0.0013294408542976607,0.5049023495424864,0.048885681786878035,0.013673482793824444,0.012880375810072559,0.004586101247157707,61.08752243194244,17.08637695863611,16.095310885913804,5.730789723507648
6,0.00012778753418884255,0.003034541462168321,0.0037603984850252685,0.006794939947193589,0.586767585426647,0.6681894499891683,0.00169899063356471,0.0002038788760277652,1.189293443495297e-05,7.220710192650018e-05,0.00845181905159067,0.011468031835992883,0.08142193138522143,0.6681895168118684,0.24464969755309826,42.42912810586781,45.00290527500397,36.64223465436994,103.80273358542222,57.57087189413219,140.84696396767603,0.6922727481382431,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,8.726320248630651e-05,0.001533038743903507,0.6669325441814677,0.04820386849993289,0.013900832456438538,0.014730017694452851,0.004587212734397153,59.20256088236466,17.072589927486813,18.09097063144149,5.633878558707045
7,0.00010888185969984125,0.0030993777904430204,0.0038643132048816115,0.0069636909953246316,0.6681894499891683,0.7512415093125266,0.0017315825338817467,0.0002077899040658096,1.2121077737172227e-05,7.359225768997424e-05,0.008630997135518046,0.011471291026024587,0.08305212673330116,0.7512415767224695,0.24204423116214155,42.935396538737656,45.11693254227718,37.47057199319006,103.92265044860432,57.064603461262344,138.12158071353724,0.7072572855024473,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,8.789025587792758e-05,0.00173875463930681,0.8495970336999414,0.047690254180361234,0.014167493459032473,0.016605862683497615,0.0045885164104098345,57.422074612857585,17.058555892888144,19.994506265712776,5.524863228541493
8,9.990760672144101e-05,0.0031653856739547966,0.003970097394101705,0.007135483068056501,0.7512415093125266,0.8360652273180937,0.0017670366551519971,0.00021204439861823964,1.236925658606398e-05,7.509905784395988e-05,0.008825723664414739,0.011474836438151613,0.0848237860699401,0.8360652953824668,0.23932626734944187,43.47527171577404,45.23688346319851,38.371637253531624,104.04774501738966,56.52472828422596,135.2785223320522,0.7235390674777942,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,8.903395594168972e-05,0.001947188162991463,1.0532192455932567,0.04726516868949808,0.014457572633061796,0.01851111017211957,0.004589934575260645,55.72159753695307,17.044243487482433,21.823018082282402,5.41114089328209
9,9.614974469650413e-05,0.003232717292545099,0.004077943529156938,0.007310660821702037,0.8360652273180937,0.9227540226274343,0.0018043417056811586,0.00021652100468173903,1.263039193976811e-05,7.668452249144925e-05,0.009030718101511584,0.011478566943204527,0.08668886406375076,0.9227540913818445,0.2365850016172047,44.03233989786594,45.35893258127114,39.32114340614649,104.1739120594592,55.96766010213406,132.4110895577455,0.7406810566398542,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,9.051719359259297e-05,0.002158687186160176,1.2781396835685335,0.04688732896950702,0.014762795773754934,0.020447312543206992,0.004591426777281811,54.08691124966894,17.02963342892394,23.5870117390973,5.29644358230982
