Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17622437948850053,0.002607104361664921,0.0003128525233997905,1.8249730531654447e-05,0.00011080193537075914,0.018702993925498432,0.015493099754809305,0.17622445740645493,0.17622445740645493,0.19404851167415293,54.693363810348885,47.42451619946187,83.573596350138,106.1316584585118,45.306636189651115,87.91685321564115,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.021330853868167535,0.0,0.006197239901923722,84.37895955236294,12.104366319011408,0.0,3.5166741286256458
1,0.0011394910977607746,0.0026316283109627495,0.003164879082248461,0.00579650739321121,0.17622437948850053,0.2549334411750487,0.0011629566738991398,0.00013955480086789678,8.140696717293979e-06,4.942565864071344e-05,0.00798265949748121,0.015348684986032727,0.07870910578969681,0.25493348527819737,0.2964249720464751,34.214314152027555,42.894129737107036,33.761585952349385,101.41977116104084,65.78568584797245,195.00520088543425,0.6935998490971985,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.289769776077417e-05,0.0003448160726112091,0.039771377037198324,0.059438952005454564,0.00951510005917478,0.0036155797306543936,0.006139473994413091,75.51724976303218,12.088944428613146,4.593597772937322,7.8002080354173735
2,0.0006138525789381582,0.002669964755490063,0.003239327711016121,0.005909292466506184,0.2549334411750487,0.3293624247490452,0.0010988751496267713,0.00013186501795521254,7.692126047387399e-06,4.670219385913778e-05,0.007512132680108437,0.01534227683360549,0.07442902600715526,0.32936246718220397,0.3070631276501832,32.869511135698936,42.4900559253637,31.624934775143775,100.9301489366024,67.13048886430107,206.13297871358077,0.6523145045444343,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.099719773815799e-05,0.0004962324082627232,0.09449433763728644,0.05432650399494056,0.008990796678764493,0.0049748146000080104,0.0061369107334421965,72.9910183020773,12.079691433689002,6.683971115690477,8.245319148543235
3,0.000340271623114912,0.002704190314528212,0.003308703574920785,0.006012893889448997,0.3293624247490452,0.402025268634321,0.0010720110180651385,0.0001286413221678166,7.50407712645597e-06,4.556046826776839e-05,0.007317975428822534,0.015339590420449327,0.07266288552111186,0.4020253102701571,0.31181759004999604,32.298153638854856,42.31199128396404,30.74511378836963,100.7113243073223,67.70184636114514,211.1062657426737,0.6353165512563909,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.871253565331187e-05,0.0006381251022772386,0.1631781014303415,0.05151207158757599,0.008770999238714768,0.0062439785266413675,0.006135836168179731,70.89186070460882,12.070810532519241,8.593078133164983,8.444250629706954
4,0.00019801161940327037,0.0027364946350709484,0.003375803998183591,0.0061122986332545395,0.402025268634321,0.4742375209256933,0.0010645918966218088,0.00012775102759461705,7.452143276352662e-06,4.524515560642688e-05,0.0072684429596174376,0.015338848508304994,0.07221229358166234,0.47423756221598334,0.313067074131313,32.15087915299654,42.26544066088478,30.520844093621413,100.65381667178053,67.84912084700346,212.41325745953247,0.631031025265781,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.69840120981615e-05,0.0007754845155256967,0.2454249541927273,0.049889470227581376,0.008710297335996618,0.007476986614762347,0.006135539403321998,69.08722566907964,12.06206991077835,10.354174121760702,8.496530298381304
5,0.0001241704047863872,0.00276801927455099,0.003442089039482524,0.006210108314033514,0.4742375209256933,0.546690496685541,0.0010673684369524345,0.00012808421243429212,7.471579058667042e-06,4.536315857047847e-05,0.007294910312077092,0.015339126162338056,0.07245301693836334,0.5466905378640566,0.31239605237791834,32.22982484950506,42.290427693543606,30.640690740109438,100.68470051817116,67.77017515049494,211.71135185974717,0.6334278718819901,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.5938104202340786e-05,0.0009109156180609765,0.34111032641905903,0.048885681786878035,0.008733014484156282,0.008698670202393793,0.006135650464935223,67.47225147086101,12.053348298229682,12.005946156519414,8.468454074389884
6,8.59769911391842e-05,0.002799360307479953,0.003508322782804232,0.006307683090284184,0.546690496685541,0.6197503769655386,0.0010755264816252588,0.00012906317779503107,7.528685371376812e-06,4.57098754690735e-05,0.007361633914886102,0.015339941966805338,0.07305992146750488,0.6197504181530459,0.3107254350360685,32.427854142157486,42.3527630769668,30.942895443350334,100.7615908560806,67.57214585784251,209.96384417998786,0.6393660081423369,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.545265943664816e-05,0.0010457818869941023,0.45023378106213413,0.04820386849993289,0.008799762122388482,0.009920314058461367,0.006135976786722135,65.97853861829388,12.044581961811147,13.578325652695453,8.39855376719951
7,6.63583281890447e-05,0.002830829871264485,0.0035749070508082174,0.0064057369220727025,0.6197503769655386,0.6936140225718754,0.001086560343727094,0.00013038724124725127,7.605922406089658e-06,4.6178814608401497e-05,0.007449999559616132,0.015341045353015522,0.07386368686498922,0.6936140638305278,0.30855547400835764,32.68827554057015,42.434002968589425,31.343319076999123,100.86146353936427,67.31172445942985,207.6940104689934,0.6472095250261747,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.536672436713103e-05,0.001180800566054881,0.5728505101043353,0.047690254180361234,0.008890039175948952,0.011146975367472837,0.006136418141206209,64.56522305409862,12.035737116938794,15.091279410202867,8.307760418759736
8,5.641973593952708e-05,0.0028625922982766943,0.003642055099199039,0.0065046473974757334,0.6936140225718754,0.7683901447479041,0.001099165994798735,0.0001318999193758482,7.694161963591145e-06,4.671455477894624e-05,0.007550316528734122,0.015342305918122686,0.07477616353755928,0.7683901861094347,0.30614866240574246,32.98143996504337,42.52447784104445,31.798173093912535,100.97223729513325,67.01856003495664,205.17642511060924,0.656106713341526,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.55460851597758e-05,0.0013163524924106954,0.7090403678613825,0.04726516868949808,0.008993176321080558,0.012380896159731555,0.006136922367249074,63.20887092015263,12.026795566428572,16.557276508994423,8.207057004424362
9,5.152731163998818e-05,0.0028947349785057295,0.0037098820321151455,0.006604617010620875,0.7683901447479041,0.8441415908148372,0.0011126649468359683,0.00013351979362031619,7.78865462785178e-06,4.7288260240528656e-05,0.007657542774413235,0.01534365581332641,0.07575148754726906,0.8441416322951731,0.30364022321524536,33.29192931056621,42.61919415295845,32.284673551524726,101.08768847126495,66.70807068943378,202.5525347439804,0.6656144322260863,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.589476053607701e-05,0.0014526433750790138,0.8588941814228914,0.04688732896950702,0.009103622292294286,0.013623073960137188,0.0061374623253305635,61.89624849313916,12.017747224585671,17.983902892515964,8.102101389759214
