Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1956298254376977,0.0049762744608256556,0.0005971529352990786,3.483392122577959e-05,0.00021149166458509037,0.020835247014743093,0.01554655953095038,0.19562996031004462,0.19562996031004462,0.18597257029564224,57.26831345929788,47.8635896271342,93.63552139052527,106.50335450522148,42.73168654070212,79.46921579042073,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.04071497286130082,0.0,0.006218623812380152,76.00899340811696,20.812237960266202,0.0,3.1787686316168293
1,0.0012031983019516461,0.0027681635837773825,0.0033260535038699265,0.0060942170876473085,0.1956298254376977,0.28709001071245444,0.0023231533197920723,0.00027877839837504864,1.6262073238544506e-05,9.873401609116308e-05,0.00938825337741182,0.015281247416847022,0.0914602569432099,0.2870900823809076,0.26972918750465336,38.0561141293815,43.947899633791735,40.19486192620993,102.6484474370243,61.9438858706185,167.08074006762905,0.7297415389598955,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00011660490195164572,0.0006425257670473073,0.0759130668998953,0.059438952005454564,0.019007618071026047,0.006901187899990482,0.006112498966738809,64.9888312060634,20.782379917026017,7.545559274205421,6.683229602705163
2,0.0006776932405839274,0.002871873926533826,0.0034791590881465225,0.006351033014680348,0.28709001071245444,0.3754418391576994,0.002242182092292096,0.0002690618510750515,1.569527464604467e-05,9.529273892241408e-05,0.009046690138327162,0.015273150294097025,0.08835189773879483,0.37544190845124925,0.27526109857112313,37.19880549160903,43.724325261560814,38.631271142072244,102.3938406515383,62.80119450839097,172.86725791958486,0.7028726255264276,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.0001148378593839272,0.0009379729564368867,0.1811941484819767,0.05432650399494056,0.018345126209662603,0.009571007416552856,0.00610926011763881,61.48877996435621,20.763703643240884,10.832826075619517,6.914690316783392
3,0.0004035842873444076,0.002969787454713401,0.003625879103181184,0.006595666557894585,0.3754418391576994,0.46343461081433185,0.0022311019102453943,0.0002677322292294473,1.561771337171776e-05,9.482183118542926e-05,0.009007242564459847,0.015272042275892355,0.08799284022362829,0.4634346793813277,0.2759234135260087,37.098467371204435,43.69775373752575,38.45089462757559,102.3633575364598,62.901532628795565,173.56005598954886,0.6999250845238992,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00011202519988280749,0.0012208977707228261,0.31448644554254007,0.05151207158757599,0.018254470174735044,0.012117481550960306,0.006108816910356942,58.54120796267206,20.745403976439963,13.770985821306015,6.942402239581956
4,0.0002613362168729765,0.0030659951745444667,0.003771234811970697,0.006837229986515163,0.46343461081433185,0.5525472663592863,0.002257497182775397,0.0002708996619330476,1.580248027942778e-05,9.594363026795438e-05,0.009130313667885998,0.015274681803145354,0.08911272424749447,0.5525473350618263,0.2738665625713663,37.41165893156444,43.78040798560258,39.013914242638066,102.4580243167991,62.58834106843556,171.40853825456725,0.7098566203388139,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.0001103086095678676,0.0015004158687863204,0.4755588933779589,0.049889470227581376,0.018470431495435067,0.014642949803219892,0.0061098727212581415,55.9846763174049,20.727041678286913,16.431940474125497,6.8563415301826875
5,0.0001882702148438045,0.0031626753897852785,0.0039179105742894495,0.007080585964074728,0.5525472663592863,0.6435937155603993,0.0023044093802195758,0.0002765291256263491,1.613086566153703e-05,9.793739865933198e-05,0.009342824621116151,0.015279373022889772,0.09104651849203002,0.6435937848513164,0.2704353560335344,37.94472270995918,43.91919327452534,39.98689642624113,102.61594595661549,62.05527729004082,167.8194100769189,0.7268856178918532,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00011003791425975809,0.0017813932681021907,0.6647020116141538,0.048885681786878035,0.018854258565432894,0.01719482893056317,0.006111749209155909,53.693081950362945,20.708379494031227,18.885762152529054,6.7127764030767585
6,0.00015152128031058166,0.003261005340618673,0.004067367952398672,0.007328373293017345,0.6435937155603993,0.7370402045087653,0.002362974250678793,0.00028355691008145515,1.654081975475155e-05,0.00010042640565384872,0.009606571398938842,0.015285229509935695,0.09344655906705465,0.737040274627454,0.2663747189558137,38.593316064623764,44.08494847825968,41.19586741941755,102.80283720287045,61.406683935376236,163.57188175294326,0.7479894573327927,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00011099694860804562,0.0020664720897272627,0.8824489154476846,0.04820386849993289,0.019333425687371945,0.01979517307577553,0.006114091803974278,51.584423205292275,20.689285812545346,21.183415712044642,6.542875270117731
7,0.0001338576341384878,0.003361638588472548,0.004220429122321141,0.007582067710793689,0.7370402045087653,0.8331717202364652,0.002428567217545935,0.00029142806610551217,1.6999970522821543e-05,0.00010321410674570223,0.009901635840723517,0.015291788806622408,0.09613158680195366,0.833171791310719,0.26207228534829435,39.302460778259594,44.26244107144643,42.55018695926111,103.00085715970194,60.697539221740406,159.0714281885924,0.7715925344932176,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00011286603031657412,0.0023571313547758677,1.1294486539569288,0.047690254180361234,0.019870095416284924,0.02245452168265856,0.006116715522648963,49.6093487758719,20.669684208189008,23.35810988839542,6.362857127543696
8,0.00012624485087712355,0.0034649550566053697,0.004377582452640162,0.007842537509245531,0.8331717202364652,0.9321792498051213,0.0024987846213878036,0.00029985415456653644,1.7491492349714627e-05,0.00010619834640898166,0.010217688519371678,0.015298810547006596,0.09900760166763609,0.9321793219041014,0.2577226257033876,40.043457736077045,44.44393125390052,44.00287042129986,103.20105069984406,59.956542263922955,154.52157500354355,0.7968782360122655,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00011537120009737227,0.002654242604180493,1.4064100343847152,0.04726516868949808,0.020444601447718393,0.02517830731161696,0.006119524218802639,47.738929025030885,20.64952700940072,25.43068096542664,6.180863000141744
9,0.00012394677519019008,0.0035711920042189502,0.004539142574901156,0.008110334579120106,0.9321792498051213,1.034205544621968,0.002572386235740634,0.00030868634828887606,1.8006703650184438e-05,0.00010932641501897695,0.010549428966476867,0.015306170708441879,0.102026367978621,1.0342056177837424,0.2534207596249688,40.80133162299211,44.625557514850755,45.52983552261283,103.39904453608922,59.19866837700789,150.02171508887957,0.8234281354310296,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00011831422408627892,0.002958360943578245,1.7140775511511677,0.04688732896950702,0.02104679647424155,0.027969774251495674,0.006122468283376752,45.95608948789785,20.628781452508214,27.414260456038747,6.000868603555189
