Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.2052365123469992,0.006167602004916809,0.000740112240590017,4.317321403441766e-05,0.0002621230852089644,0.02190744180442513,0.01519523830908206,0.2052366571820431,0.2052366571820431,0.1807799864943105,59.04544290979603,48.15624704517053,98.83427165983441,106.74234371783508,40.95455709020397,74.03764277647544,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.05046219822204662,0.0,0.006078095323632824,72.45117206546163,24.587322223479354,0.0,2.9615057110590177
1,0.001222523084496664,0.0028368197901433557,0.0034198095318100407,0.006256629321953396,0.2052365123469992,0.3032369313923469,0.0029405672649225095,0.00035286807179070115,2.0583970854457566e-05,0.00012497410875920666,0.010125662944880319,0.01487253483508263,0.09800049525112685,0.30323700759812605,0.2550823617360802,40.50557177764407,44.55514611534743,43.664263852903694,103.32256912511764,59.49442822235593,151.75979261096253,0.747915240645006,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.0001359296844966637,0.0008049380013533947,0.09408676858500584,0.059438952005454564,0.02405918671300235,0.008553342598636894,0.005949013934033052,60.651685333979074,24.55006645767508,8.727856503907356,6.070391704438501
2,0.0006980750274604559,0.0029753633459082772,0.0036207828497312423,0.006596146195639519,0.3032369313923469,0.3989752221808467,0.0028699091985904526,0.0003443891038308543,2.008936439013317e-05,0.00012197114094009425,0.009877139501831382,0.014865469028449424,0.09573836490075598,0.3989752962931029,0.2584398486012312,39.919556136303974,44.41385879940165,42.52110220387768,103.16804044094748,60.080443863696026,155.2718081602837,0.7294221223099975,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00013521964626045575,0.001183086137396058,0.22591734695065724,0.05432650399494056,0.02348107526119461,0.011984598033241034,0.00594618761137977,56.74475854194538,24.52629652233511,12.518072609308163,6.21087232641135
3,0.00042485367897998855,0.0031083247525526447,0.003815822762992024,0.006924147515544669,0.3989752221808467,0.4953441343239379,0.0028860396123068202,0.00034632475347681844,2.020227728614774e-05,0.00012265668352303986,0.009946436845600795,0.01486708206982106,0.09636898596975384,0.49534420815060054,0.25748448700300497,40.08474928325859,44.45392917343966,42.83980076815638,103.21201105843907,59.91525071674141,154.27247594456588,0.7349001194524658,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00013329459151838842,0.0015493787283729103,0.39418467893978704,0.05151207158757599,0.023613051373419437,0.01529703018082999,0.005946832827928425,53.45295591648485,24.502749651044972,15.873395394687542,6.170899037782638
4,0.0002836805236343857,0.0032407664756070632,0.004011277616293767,0.00725204409190083,0.4953441343239379,0.5939336488270258,0.0029496651230972158,0.00035395981477166587,2.064765586168051e-05,0.0001253607677316317,0.01019042322632271,0.0148734446209001,0.0985895889967483,0.5939337233206863,0.25422428577168993,40.657823798140775,44.59146650162689,43.96254355157668,103.36206216113557,59.342176201859225,150.86222361055437,0.7535724615535215,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00013265291632927684,0.001915229974171987,0.5989729679899134,0.049889470227581376,0.02413362373443177,0.018617117186375126,0.00594937784836004,50.603183089876595,24.478876502089637,18.8834514636116,6.034488944422177
5,0.0002119550914385749,0.0033754313220670388,0.004210607266878646,0.0075860385889456846,0.5939336488270258,0.6956520374915441,0.0030402303840537997,0.00036482764608645595,2.1281612688376598e-05,0.0001292097913222865,0.01053420102603268,0.014882501146995759,0.10171846433182266,0.6956521131588485,0.24987304261805318,41.44597892487919,44.77701513726054,45.546492171249184,103.56232858243273,58.55402107512081,146.31071403562046,0.779799368038426,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00013372279085452848,0.002286845892973147,0.8410298363726809,0.048885681786878035,0.02487461223316745,0.022005169852978866,0.005953000458798303,48.05979141348886,24.45437256309956,21.633407461986764,5.852428561424816
6,0.00017679731330444548,0.0035138475976895286,0.0044157599906529425,0.00792960758834247,0.6956520374915441,0.801052082440518,0.0031470096069649055,0.00037764115283578863,2.2029067248754337e-05,0.0001337479082960085,0.01093871354791533,0.014893179069286869,0.10540012206330865,0.8010521595548528,0.24508408635130674,42.34576889124619,44.983983552019616,47.41317357276735,103.7827407955466,57.65423110875381,141.30134555576015,0.8106404901646916,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00013627298160190946,0.002667706385052388,1.1214277730381106,0.04820386849993289,0.025748260420621956,0.025490721515039068,0.0059572716277147475,45.734167623619264,24.429061291936883,24.184717262213464,5.652053822230403
7,0.00016093892448695808,0.0036569088225241,0.004627894762387249,0.008284803584911349,0.801052082440518,0.910502462079025,0.0032644348434191514,0.0003917321812102982,2.2851043903934062e-05,0.00013873848084531394,0.011383733868475543,0.014904921592932293,0.10945045835058695,0.9105025407911049,0.24018771467544842,43.30283793017504,45.19875290356034,49.47024222169603,104.00809681410067,56.69716206982496,136.17961786134774,0.8445742509398307,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.0001399473206650444,0.0030598672288935274,1.4414092279939679,0.047690254180361234,0.026709012355247603,0.0290892231778052,0.0059619686371729175,43.57245725513719,24.402832804678127,26.57752522573077,5.447184714453912
8,0.00015531225011434382,0.003805177896384833,0.004847760240921185,0.008652938137306018,0.910502462079025,1.0242778217266193,0.003389645047019565,0.0004067574056423478,2.3727515329136956e-05,0.00014405991449833154,0.01185893092973797,0.014917442613292335,0.11377544004293484,1.02427790212196,0.23534405608913334,44.288786570296274,45.41454640993583,51.6706000214074,104.23102670719462,55.711213429703726,131.1130293819387,0.8808250387420361,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00014443859933459255,0.00346464323224098,1.8023174111515252,0.04726516868949808,0.027733459475614623,0.03280983483250521,0.005966977045316934,41.54250572150006,24.375611700687767,28.837361402534615,5.244521175277553
9,0.0001551571791182917,0.003959046701373976,0.005075893650285628,0.009034940351659604,1.0242778217266193,1.1426061376182488,0.003521199927779186,0.0004225439913335023,2.4648399494454304e-05,0.0001496509969306154,0.012359177465779162,0.014930598101368297,0.11832839802035788,1.1426062197469773,0.23062744044293026,45.288673904147615,45.62806866129982,53.99096269454508,104.44810943568092,54.711326095852385,126.17933100724933,0.9190097530777895,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00014952462801438054,0.003882966716117743,2.2055665455647375,0.04688732896950702,0.028809817590920613,0.03665901221938295,0.005972239240547319,39.624747528011206,24.34734017607845,30.98073905562038,5.047173240289978
