Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17966134978116616,0.0032289286982561827,0.0003874714437907419,2.260250088779328e-05,0.00013722946967588778,0.019262635828430567,0.011366297410017118,0.17966139013155746,0.17966139013155746,0.17048144409892174,62.89032555743957,48.76394953763455,87.60998962236542,107.21633520883623,37.10967444256043,63.265108890085514,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02641850753118695,0.0,0.004546518964006848,82.76478520369925,14.704610440697323,0.0,2.530604355603421
1,0.0011696788192947546,0.002667464047480504,0.0031937149267437233,0.005861178974224227,0.17966134978116616,0.25982554210197384,0.001438864730504829,0.00017266376766057946,1.0072053113533802e-05,6.115175104645524e-05,0.008325836050973328,0.011187291013241984,0.08016433505050886,0.259825684831675,0.2434140700090726,42.66787185659183,45.056867008308636,36.119537831802724,103.85960347238583,57.33212814340817,139.55446653668676,0.7030857793518982,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,8.308541929475419e-05,0.00040948765362422597,0.04925730729189801,0.059438952005454564,0.011772529613221328,0.004477937026536183,0.004474916405296793,74.14637939428309,14.685495246488168,5.585946697761274,5.582178661467469
2,0.0006429178833765258,0.00272131046378196,0.0032808122237670983,0.006002122687549058,0.25982554210197384,0.33586482441742876,0.0013637613011431193,0.0001636513561371743,9.546329108001835e-06,5.7959855298582574e-05,0.007872425741954393,0.011179780670305813,0.07603941901316226,0.3358649611151361,0.25055696978645137,41.3202837068175,44.747696266108505,34.02588826252341,103.53085076296671,58.6797162931825,147.02611902348465,0.6645040570925584,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,8.006250217652562e-05,0.0005890626293055968,0.11616982044011025,0.05432650399494056,0.011158047009352795,0.0060829557407465675,0.004471912268122325,71.44518553664483,14.674029804753456,7.999739897662318,5.8810447609393846
3,0.00036812318908444356,0.0027702417435116144,0.003362373553303508,0.006132615296815122,0.33586482441742876,0.4103556802145962,0.0013349851802210207,0.00016019822162652249,9.344896261547145e-06,5.6736870159393386e-05,0.007702225148098485,0.011176903058213603,0.07449098984236258,0.41035581425979134,0.25344176854494743,40.79756789576388,44.62466518796713,33.2413548123569,103.39807759834969,59.20243210423612,150.04369094659776,0.6500738485899566,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.656410162284344e-05,0.0007578465096433635,0.19961088156673096,0.05151207158757599,0.010922606019990169,0.007585551011510972,0.004470761223285441,69.15208362324833,14.662989501286702,10.183179237601049,6.001747637863909
4,0.0002250390825423483,0.0028169813044434753,0.003441625819155597,0.006258607123599072,0.4103556802145962,0.4846547522325695,0.0013305578976295182,0.00015966694771554218,9.313905283406627e-06,5.654871064925453e-05,0.007681148314007987,0.011176460329954452,0.07429920516841802,0.4846548853830142,0.2538063307839818,40.732356148812265,44.60918932327213,33.144273099265995,103.38129858316398,59.267643851187735,150.42503220081778,0.6483646206141421,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,7.401147523723942e-05,0.0009217930058702294,0.29919132967747786,0.049889470227581376,0.010886382798786967,0.009052768010067899,0.004470584131981781,67.14670784767375,14.652085138878961,12.184205725414559,6.017001288032714
5,0.00015080759440178884,0.0028629562598654302,0.0035202626844590317,0.006383218944324462,0.4846547522325695,0.5594812762141291,0.0013390048078860536,0.00016068057694632642,9.373033655202375e-06,5.6907704335157285e-05,0.0077391308658236995,0.011177305020980107,0.07482665715224385,0.5594814093848133,0.252803434053135,40.91220413895492,44.65180140256007,33.41145034779441,103.42745701010686,59.08779586104508,149.37597704302812,0.6534026538726251,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,7.257529381774244e-05,0.0010840262483519242,0.4148514838944445,0.048885681786878035,0.010955493882704075,0.010514559474269696,0.004470922008392043,65.33190663243745,14.641164392007788,14.051889893833634,5.975039081721121
6,0.00011257303584538396,0.0029089168837113702,0.0035991772944089285,0.006508094178120299,0.5594812762141291,0.6352214844324604,0.0013543350217981246,0.00016252020261577494,9.480345152586873e-06,5.75592384264203e-05,0.007839568733583996,0.011178838042371313,0.07574034188589394,0.6352216181000231,0.2511000914757864,41.22095413110759,44.72445503459505,33.87445514980521,103.50585353040312,58.77904586889241,147.59423794538327,0.6620667213965683,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,7.204870414284792e-05,0.0012461929748302167,0.5466756517917509,0.04820386849993289,0.011080922905621021,0.011984015263391497,0.0044715352169485256,63.643584514780876,14.630146405088722,15.822499562315055,5.903769517815333
7,9.316200505426259e-05,0.0029552600169851424,0.0036788448107434577,0.0066341048277286,0.6352214844324604,0.7120877024503185,0.0013734212017176017,0.0001648105442061122,9.613948412023211e-06,5.8370401072998074e-05,0.007963345914328705,0.01118074666036326,0.07686635243076989,0.7120878368632303,0.2490568625841092,41.596883650970526,44.812080406775614,34.445411657032125,103.59989335386945,58.403116349029474,145.45696923023976,0.6727266832782862,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,7.217040123234892e-05,0.0014091684717107787,0.6948095390860637,0.047690254180361234,0.011237082559507651,0.013466717026755705,0.004472298664145304,62.04308214483538,14.618987637833333,17.5196514481217,5.8182787692095905
8,8.359820856462778e-05,0.0030021979466549895,0.0037595221665020734,0.006761720113157062,0.7120877024503185,0.7902015019509023,0.0013946314741678256,0.00016735577690013906,9.762420319174779e-06,5.927183765213259e-05,0.008100486648472734,0.011182867687608284,0.07811393478843182,0.7902016372387504,0.2468618997149373,42.00766374611465,44.90680335215263,35.07847108606984,103.70091674952162,57.99233625388535,143.16098296541566,0.6845318321721691,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,7.272455778487649e-05,0.0015734252080920243,0.8594245156737538,0.04726516868949808,0.011410621152282209,0.01496499787160819,0.004473147075043314,60.50798595348414,14.607664027151337,19.157910700747866,5.72643931861663
9,7.918993568832359e-05,0.003049846600892742,0.003841352385928879,0.00689119898682162,0.7902015019509023,0.8696371613070488,0.0014171149847776432,0.0001700537981733172,9.919804893443502e-06,6.022738685304984e-05,0.008245792408809823,0.011185116038669264,0.0794357955864661,0.8696372975373684,0.244611491633246,42.43647398729631,45.00457070871721,35.749738792743194,103.80449201687992,57.56352601270369,140.80699961636608,0.6970388922509944,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.355738458441243e-05,0.0017392253512797592,1.040702789260171,0.04688732896950702,0.011594577148180718,0.016479843053310652,0.004474046415467706,59.02544139369766,14.596161670666453,20.74611695098124,5.632279984654643
