Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17041812612308432,0.002130695140800729,0.00025568341689608746,1.4914865985605102e-05,9.055454348403099e-05,0.01827422562672066,0.010722062815540272,0.17041814900549485,0.17041814900549485,0.17014788983141693,63.02263706304806,48.78429467691987,83.137291993793,107.23168707888874,36.97736293695194,62.916202752528186,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.017432960242915057,0.0,0.004288825126216108,87.25383094706022,10.229520942838642,0.0,2.516648110101127
1,0.0011369363349608345,0.002604172847564346,0.003122213081803972,0.005726385929368318,0.17041812612308432,0.24463541372010963,0.0009267857475731045,0.00011121428970877254,6.487500233011732e-06,3.9388394271856946e-05,0.0076974294371449465,0.010601671876217508,0.07421729999725925,0.24463542612034356,0.24656112946763387,42.06452166874497,44.91983151226234,33.338286111719135,103.71475973161519,57.93547833125503,142.84636973601866,0.6863322264329152,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.034293496083411e-05,0.0002746946087683168,0.03250375437291509,0.059438952005454564,0.0075827924801435825,0.0029548867611740993,0.004240668750487004,80.08773157693633,10.21701473972188,3.981398893901044,5.713854789440745
2,0.0006108306237143932,0.0026291980261585325,0.0031761093517398945,0.005805307377898427,0.24463541372010963,0.31431651628030977,0.0008695144616143455,0.00010434173539372146,6.086601231300419e-06,3.695436461860969e-05,0.007198701017065731,0.010595944747621633,0.06968111441782802,0.31431652813793765,0.2553725771087062,40.45430919086467,44.54288167991211,31.037976348377306,103.3092119322353,59.54569080913533,152.0633651764709,0.641613800161282,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,4.797524251439302e-05,0.0003922473196549658,0.07652601058985097,0.05432650399494056,0.0071142092313901,0.004002023292448717,0.004238377899048653,77.9644591634732,10.209666264421738,5.743339965046243,6.082534607058835
3,0.0003369546897128718,0.0026506498860962395,0.0032257124113357263,0.005876362297431966,0.31431651628030977,0.38193769052569815,0.0008432305937750694,0.00010118767125300833,5.902614156425486e-06,3.5837300235440455e-05,0.0069722245215423995,0.010593316360837705,0.06762118583108416,0.38193770211139394,0.2597638693627517,39.692626422544144,44.35849694238205,29.995741649283953,103.10710224690263,60.307373577455856,156.65676711584905,0.6213316987144837,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.539560225127169e-05,0.0005015935102602072,0.13122492184099885,0.05151207158757599,0.006899159403614205,0.004972628295558899,0.004237326544335082,76.17741533881365,10.202659593767127,7.35365438278528,6.266270684633962
4,0.00019446593460810554,0.0026703531814570476,0.0032732481755558085,0.0059436013570128565,0.38193769052569815,0.448791494783919,0.0008331012068188943,9.99721448182673e-05,5.83170844773226e-06,3.540680128980301e-05,0.0068878583777579674,0.010592303422142088,0.06685381571211109,0.4487915062378092,0.2614684235103935,39.40385939561125,44.28751181004822,29.607891528969066,103.0286499639568,60.59614060438875,158.4397735464367,0.6138067291620962,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.343832730299666e-05,0.0006067872392840137,0.1962474784996999,0.049889470227581376,0.006816282601245499,0.005911141514427368,0.004236921368856835,74.62471617539028,10.195801883019037,8.841890999733197,6.337590941857465
5,0.00012041742768006192,0.0026892579543281387,0.003319876400669327,0.006009134354997466,0.448791494783919,0.5155539586507774,0.0008314073317314695,9.976887980777634e-05,5.8198513221202865e-06,3.533481159858745e-05,0.00687781838123585,0.010592134034633344,0.06676247526145197,0.515553970045371,0.2616732280739175,39.36941679925952,44.279004403321835,29.561759360784965,103.01922381249757,60.63058320074048,158.65400426141997,0.6129551782677527,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.218512709601552e-05,0.0007099416590249279,0.2714601571117943,0.048885681786878035,0.006802423623257477,0.006837516237463122,0.004236853613853338,73.22329137054055,10.188992539024587,10.24155591997806,6.346160170456797
6,8.202027910896674e-05,0.002707859047153647,0.003366202015063973,0.00607406106221762,0.5155539586507774,0.5825799981527716,0.000834131523255036,0.00010009578279060432,5.838920662785252e-06,3.545058973833903e-05,0.006906799712256119,0.010592406453785702,0.06702605087475172,0.5825800095255291,0.26108066845146094,39.46921732746452,44.303631426113235,29.694974539029175,103.0464964311042,60.53078267253548,158.03417202035672,0.6156081341326587,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.14959474064307e-05,0.0008121598589275383,0.3568257377451911,0.04820386849993289,0.006824712462995749,0.007760507330308809,0.004236962581514281,71.91810925875535,10.1821789795564,11.578344880873987,6.321366880814273
7,6.219492190192387e-05,0.0027264143832248598,0.0034125411740691123,0.006138955557293972,0.5825799981527716,0.6500572870960906,0.000839182717854763,0.00010070192614257155,5.874279024983341e-06,3.566526550882743e-05,0.006956414925265182,0.010592911573245675,0.0674773003135272,0.6500572984662988,0.2600774840867892,39.63921308236796,44.34541245194913,29.923087135473985,103.092668096424,60.36078691763204,156.9848159903652,0.6201150479195896,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.12033180800102e-05,0.0009140192012761506,0.4523479896808072,0.047690254180361234,0.0068660404188116975,0.008683841085056007,0.00423716462929827,70.67599616281737,10.175333611317079,12.869277586250965,6.279392639614605
8,5.204473381622301e-05,0.002745058566477679,0.0034590597227979907,0.006204118289275669,0.6500572870960906,0.7180864035425134,0.0008454725036237722,0.00010145670043485267,5.918307525366406e-06,3.5932581404010325e-05,0.007017088276353288,0.010593540551822576,0.06802912782394073,0.7180864149200313,0.2588689491029803,39.8457564736496,44.39589498471527,30.20214014773446,103.14829104546946,60.1542435263504,155.72065805751083,0.6256163023091893,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.117108303647173e-05,0.001015823384210631,0.5580474364055175,0.04726516868949808,0.006917502302376318,0.0096090406113373,0.0042374162207290305,69.47784015667563,10.16844184784906,14.12489167317488,6.228826322300437
9,4.69355481107477e-05,0.0027638620084869106,0.003505845263929103,0.006269707272416014,0.7180864035425134,0.7867225754186272,0.000852434358092468,0.00010229212297109616,5.967040506647276e-06,3.622846021892989e-05,0.007083833742809982,0.010594236737269445,0.06863618326590762,0.786722586808421,0.25756196861343156,40.07130614617933,44.450675503097365,30.5092471012398,103.20844495921449,59.92869385382067,154.35352365421707,0.6316642820526761,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.130299700683653e-05,0.0011177336368741525,0.6739510997936164,0.04688732896950702,0.006974462929847465,0.010536696671645354,0.004237694694907778,68.31284424405996,10.161495872850729,15.351518936920625,6.174140946168681
