Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1674404277013099,0.0017028650022279112,0.00020434380026734933,1.1920055015595379e-05,7.237176259468623e-05,0.017889178502005124,0.012029005387414516,0.16744049762773966,0.16744049762773966,0.1786794969753072,59.79366450893268,48.27713038747978,80.83546736118886,106.8390189676637,40.20633549106732,71.8404780076435,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.013932531836410182,0.0,0.004811602154965807,88.80549553009051,8.320885349603737,0.0,2.8736191203057406
1,0.0011219063295707017,0.0025795169966783948,0.003096633450440773,0.005676150447119168,0.1674404277013099,0.24004826216003738,0.0007375340576162239,8.850408691394687e-05,5.1627384033135676e-06,3.134519744868952e-05,0.0074618374285444706,0.011932472292953349,0.07260787463122198,0.24004830233253188,0.2671102799799914,38.47436457237414,44.0547983474221,31.987252753133887,102.76898292979122,61.52563542762586,164.34129705020024,0.6798056776689869,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,3.5312929570701247e-05,0.00022445912651916644,0.025977205608986767,0.059438952005454564,0.006034369562314559,0.0023615641462715244,0.004772988917181339,81.86295537136591,8.310902354549475,3.252490392076609,6.573651882008009
2,0.0005964419901430862,0.002593904349155023,0.003139268801307523,0.005733173150462546,0.24004826216003738,0.3080051225614947,0.0006898055250419059,8.277666300502871e-05,4.8286386752933415e-06,2.9316734814281005e-05,0.0069504401131433476,0.011927699439695917,0.06795689898627244,0.3080051611463098,0.2777957769475726,36.817399795617064,43.62285644885413,29.644740491874437,102.27718181412844,63.182600204382936,175.51859513344417,0.6329615140605632,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,3.3586608943086006e-05,0.00032011309221908514,0.06134717572520389,0.05432650399494056,0.0056438633867065035,0.0032154518287470105,0.004771079775878367,79.94258832486562,8.30506316635576,4.731604703440845,7.020743805337768
3,0.0003232616984175076,0.0026053842841573987,0.0031781972458960125,0.005783581530053411,0.3080051225614947,0.37374837773096026,0.0006668900522453132,8.002680626943758e-05,4.6682303657171925e-06,2.8342827220425813e-05,0.006707044275491701,0.011925407892416256,0.06574329293416378,0.3737484154956585,0.28341221341873973,35.99657315661186,43.400087623269705,28.532646739849973,102.01868473804957,64.00342684338814,181.39352868069014,0.610684322847092,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,3.170261095590749e-05,0.0004088127428816526,0.1053987111089599,0.05151207158757599,0.00545637315473438,0.00400468503488691,0.004770163156966502,78.35334874260234,8.299513016785554,6.0913970933845,7.255741147227607
4,0.00018127910082757986,0.0026154184691709807,0.0032152739393488325,0.005830692408519814,0.37374837773096026,0.43854684031358343,0.0006568773234102978,7.882527880923574e-05,4.598141263872085e-06,2.791728624493766e-05,0.006603161100416662,0.011924406619532755,0.0647984999243282,0.43854687765528844,0.28592587392587715,35.6396543800337,43.3012758871588,28.058577222973735,101.9029932502735,64.3603456199663,184.02288067560363,0.6011971509347394,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,3.0251493522470983e-05,0.0004938782907909708,0.15781168954030408,0.049889470227581376,0.005374450827902437,0.0047648162210312895,0.004769762647813102,76.99170549602596,8.294097601300539,7.353281675649359,7.360915227024142
5,0.00010752447768423349,0.002624766248005152,0.0032514632630679307,0.005876229511073083,0.43854684031358343,0.5030616643993921,0.0006535792937842689,7.842951525411226e-05,4.575055056489882e-06,2.777711998583143e-05,0.006571975353163159,0.011924076816570152,0.06451486120992951,0.5030617015235129,0.28669444253390997,35.53177344470001,43.27116991457457,27.916335214300553,101.86761979969452,64.46822655529999,184.82682273421543,0.5983753988757317,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,2.9292177100187085e-05,0.0005770368151005456,0.21844458876037737,0.048885681786878035,0.005347466949144018,0.005512081747279388,0.004769630726628061,75.77429582899578,8.288736655177036,8.543894606458553,7.393072909368618
6,6.925119045867373e-05,0.0026338220706026835,0.003287266791889728,0.005921088862492411,0.5030616643993921,0.567638016088398,0.0006537804878334597,7.845365854001517e-05,4.576463414834218e-06,2.778567073292204e-05,0.006578742492001199,0.011924096935975072,0.06457638870167365,0.5676380531010659,0.28652638835929073,35.55531310537207,43.27774863635061,27.94720718074306,101.87535451066016,64.44468689462792,184.65103384863053,0.5990340052951084,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,2.872685875613769e-05,0.0006591876592023293,0.28723604055622404,0.04820386849993289,0.0053491130822737615,0.006253768345076973,0.004769638774390029,74.64627469743222,8.283388386714055,9.684295561908515,7.386041353945227
7,4.942979990985105e-05,0.0026427907795469564,0.003322945612054252,0.005965736391601208,0.567638016088398,0.6324567456856293,0.0006558099273540345,7.869719128248414e-05,4.590669491478242e-06,2.787192191254647e-05,0.00660539512612969,0.011924299879927129,0.06481876655314985,0.6324567826415479,0.28586929359204793,35.64761926178805,43.303494174680495,28.06879079844301,101.90559736605631,64.35238073821195,183.9636962259916,0.6015166191511059,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,2.843819608793738e-05,0.0007408000355833867,0.36415986372335646,0.047690254180361234,0.005365717587442101,0.006993074833375673,0.0047697199519708515,73.57476347726605,8.27803099746173,10.788657676232575,7.358547849039668
8,3.9204404829441995e-05,0.0026517786861633076,0.0033586358339955462,0.006010414520158854,0.6324567456856293,0.6976132593526577,0.0006587992142231672,7.905590570678005e-05,4.61159449956217e-06,2.7998966604484607e-05,0.006642538217789146,0.011924598808614042,0.06515655059425603,0.6976132962798853,0.28496193946829335,35.77578066205468,43.33910467266138,28.23826566314021,101.94735843451365,64.22421933794533,183.01458103377973,0.6049618924988296,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,2.8330754049690714e-05,0.0008221196150938158,0.4492049006377071,0.04726516868949808,0.00539017538909864,0.007731366992213696,0.004769839523445616,72.54093143117495,8.27265307929579,11.865832248178075,7.320583241351191
9,3.396964010449493e-05,0.0026608408971998086,0.0033944086172541825,0.006055249514453991,0.6976132593526577,0.7631585334685297,0.0006622970229515294,7.947564275418353e-05,4.636079160660706e-06,2.814762347544e-05,0.006685286475214863,0.011924948589486879,0.06554531102865714,0.7631585703813148,0.28392931199251065,35.92263317455311,43.37971656972539,28.433370148976422,101.99488522210204,64.07736682544689,181.9344267704086,0.6089219154558486,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,2.8337089000583765e-05,0.00090327587891213,0.5423661974289785,0.04688732896950702,0.0054187938241488775,0.008469208799206488,0.0047699794357947516,71.53422301864943,8.267248624054465,12.921151286479754,7.277377070816345
