Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1756567427260947,0.0026681445231992135,0.0003201773427839056,1.8677011662394494e-05,0.00011339614223596659,0.018757930070879295,0.012825486953709478,0.17565683178947739,0.17565683178947739,0.1798018141556892,59.39170564184237,48.2123557545203,84.68829664946215,106.78736420203941,40.60829435815763,73.0144499536498,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02183027337162993,0.0,0.005130194781483791,84.6516256279599,12.427796373894099,0.0,2.920577998145992
1,0.0011432859005947424,0.002635146055471971,0.003166878211547328,0.005802024267019298,0.1756567427260947,0.2535325982517476,0.0011813994697856284,0.0001417679363742754,8.269796288499399e-06,5.0209477465889214e-05,0.008008569690421106,0.01267681244836812,0.07787590398317548,0.25353264670927017,0.26561980125788526,38.716082868024166,44.11595035433337,34.35569513920602,102.83758236888396,61.283917131975834,162.7822188890013,0.694531016761404,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.669250059474199e-05,0.00035033294641929717,0.040702544701403914,0.059438952005454564,0.009665995661882415,0.003700231336491265,0.005070724979347248,76.32521610060014,12.412049385610576,4.751445758229237,6.511288755560051
2,0.000617324368728002,0.0026745070149110724,0.0032415635519744196,0.005916070566885492,0.2535325982517476,0.3271222114113445,0.0011155307764521014,0.00013386369317425217,7.80871543516471e-06,4.741005799921431e-05,0.007537372634420386,0.012670225579034767,0.0735896596354356,0.3271222578871832,0.27459833777685533,37.29969566299896,43.750955926439005,32.19617955351589,102.42434428642093,62.70030433700104,172.1739934904344,0.6533394935613495,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.446898752800176e-05,0.0005030105086420312,0.09645049431840721,0.05432650399494056,0.009127069989153557,0.005067995419727573,0.005068090231613907,73.82355654867133,12.402652810692718,6.886830901018576,6.886959739617374
3,0.0003434767230076376,0.0027096429270954763,0.0033111049354160203,0.006020747862511496,0.3271222114113445,0.3989475159576029,0.001087994619842728,0.00013055935438112737,7.615962338899097e-06,4.623977134331594e-05,0.007343419743377589,0.01266747196337383,0.07182535008878216,0.39894756150012667,0.2786048614036169,36.69711400666875,43.590591413252184,31.309094888338997,102.23994361740675,63.30288599333125,176.36491778621013,0.6364224585519134,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,5.191763554603747e-05,0.0006459790753397376,0.16624016540698472,0.05151207158757599,0.008901774162349593,0.006344515553507046,0.005066988785349532,71.7185109768386,12.393638389992189,8.833253921720804,7.054596711448408
4,0.00020103855668622924,0.002742808949131672,0.0033783464613150963,0.006121155410446768,0.3989475159576029,0.47032909893243463,0.0010804992666967152,0.00012965991200360581,7.563494866877006e-06,4.59212188346104e-05,0.007294643307160041,0.012666722428059229,0.07138162812722407,0.47032914408482696,0.27964290334821124,36.543808694860886,43.54928270244193,31.0861870307306,102.19216762832504,63.456191305139114,177.45073571988618,0.6322193967132997,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,5.001094938112037e-05,0.0007843412927179255,0.2496753896168893,0.049889470227581376,0.008840448545700397,0.007585020382718598,0.0050666889712236915,69.89119124414331,12.38476731007591,10.626012016985314,7.098029428795446
5,0.00012709632592610408,0.0027751815043258682,0.0034447735469481824,0.00621995505127405,0.47032909893243463,0.5419615012648946,0.0010835208360353568,0.0001300225003242428,7.584645852247497e-06,4.604963553150267e-05,0.007322220129631975,0.012667024584993093,0.0716324473761061,0.5419615463085408,0.27905293546193594,36.63079938320379,43.57274846635009,31.21222611548132,102.2193209620029,63.36920061679621,176.83361449993308,0.6347051377200155,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.8864025342057674e-05,0.0009207623553015125,0.34663802768124635,0.048885681786878035,0.008865170476652919,0.008814785278577911,0.005066809833997237,68.24516483459486,12.375914549039974,12.305576036367832,7.0733445799973245
6,8.885845243240562e-05,0.0028073753317094338,0.003511164172268877,0.00631853950397831,0.5419615012648946,0.6142130459913974,0.0010921001020558637,0.00013105201224670364,7.644700714391045e-06,4.641425433737421e-05,0.007390288048260993,0.012667882511595143,0.07225158980701073,0.6142130910719054,0.2776156291291717,36.84427762844788,43.63004859085264,31.523403740462314,102.28547313631424,63.15572237155212,175.33015599285747,0.6407397956410715,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.8334120729869585e-05,0.0010566383006882282,0.4571352698230561,0.04820386849993289,0.008935364471366157,0.010045203831073615,0.005067153004638057,66.71668904267567,12.367014338692295,13.903090378917733,7.0132062397142985
7,6.92335254539069e-05,0.00283971266947528,0.00357792792659025,0.006417640596065531,0.6142130459913974,0.6872821016017536,0.0011036547730381497,0.00013243857276457795,7.725583411267049e-06,4.6905327854121366e-05,0.007480163417253773,0.012669037978693372,0.07306910080287528,0.6872821467942727,0.27575543115420764,37.12387042177438,43.70448916586514,31.934477243987722,102.37108894269329,62.87612957822562,173.38434221151434,0.6486874121519438,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.824192163199323e-05,0.0011927042400477093,0.5812298859910263,0.047690254180361234,0.009029902688493952,0.01128132874254275,0.005067615191477349,65.26733414856066,12.358031766197163,15.4392603967816,6.935373688460579
8,5.931332591370119e-05,0.0028723634259481884,0.003645282559004752,0.00651764598495294,0.6872821016017536,0.7612785232898541,0.001116840416301668,0.00013402084995620017,7.817882914111676e-06,4.74657176928209e-05,0.007582115685538143,0.012670356543019724,0.07399646703119102,0.7612785686329446,0.27369512412019675,37.437975966443524,43.78731531029319,32.40106633742475,102.46591478944703,62.562024033556476,171.22920933074974,0.6576959310866641,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.8439675133949914e-05,0.0013293510798879022,0.7190089614932116,0.04726516868949808,0.009137785224286377,0.012525370500198656,0.005068142617207889,63.874899148326705,12.348947984820159,16.92698449362313,6.849168373229986
9,5.4454829942381195e-05,0.002905418177796818,0.0037133459222209036,0.006618764100017722,0.7612785232898541,0.8362660985181546,0.0011309572772489644,0.00013571487326987573,7.91670094074275e-06,4.806568428308099e-05,0.0076910804794841706,0.012671768229114453,0.07498762074150188,0.836266144031356,0.27154947052919104,37.77015971363799,43.874003866785,32.900071623736615,102.56466872041378,62.22984028636201,168.98480180877726,0.6673218929960103,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.882227883847003e-05,0.0014667904644758605,0.8705702358246445,0.04688732896950702,0.009253286813855165,0.013778297666493914,0.005068707291645781,62.526759091527275,12.339752511622143,18.37409632449949,6.759392072351091
