Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.20218096633507907,0.005818859497731163,0.0006982631397277395,4.073201648411814e-05,0.00024730152865357443,0.02159357354795805,0.014689616070485334,0.20218106050054002,0.20218106050054002,0.17945889456023734,59.51398919179272,48.232101971531144,97.51617526774353,106.80314711229033,40.48601080820728,72.655747447947,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.047608850435982245,0.0,0.0058758464281941335,73.54613892529586,23.547631176786258,0.0,2.906229897917881
1,0.0012121984009605578,0.002816721759454247,0.003397031576564085,0.006213753336018332,0.20218096633507907,0.2979635682381542,0.0027525622927087874,0.0003303074751250545,1.9267936048961514e-05,0.00011698389744012348,0.009903257800416797,0.014382986349983095,0.09578281090741866,0.29796377724249773,0.25355535007084296,40.77723067876567,44.61984187825109,42.73813877343445,103.39284999673946,59.22276932123433,150.1625000741035,0.742595173697889,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00012560500096055736,0.0007620620154183307,0.0887667016378888,0.059438952005454564,0.022520964213071898,0.008069700148898983,0.005753194539993238,62.05596958613671,23.512532154480322,8.424998256418846,6.00650000296414
2,0.0006873351555361008,0.0029446496572050032,0.0035856399824008714,0.006530289639605875,0.2979635682381542,0.3912391167726809,0.0026779829161477286,0.0003213579499377274,1.87458804130341e-05,0.00011381427393627848,0.009627809419674931,0.01437552841232699,0.0932757515437938,0.391239319781948,0.2573373833469692,40.1102941893309,44.46010836550927,41.470500215113915,103.21878151959558,59.8897058106691,154.11860182737365,0.7217624795141976,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.0001244797743361006,0.001117229581362414,0.21293763720774023,0.05432650399494056,0.02191076931393596,0.011288266869986496,0.005750211364930796,58.24290139268809,23.49031656276568,12.102037971451297,6.164744073094946
3,0.0004138461355209571,0.0030668851313990623,0.0037680435999169937,0.006834928731316056,0.3912391167726809,0.48485833035070103,0.002685339142766457,0.0003222406971319749,1.87973739993652e-05,0.00011412691356757444,0.009665580095326825,0.014376264034988862,0.09361941557151213,0.48485853234419307,0.25680403988370426,40.20315597645424,44.482532726331485,41.64428716979817,103.24332870828138,59.79684402354576,153.56071117542288,0.7248774866837013,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00012228704805935695,0.0014601599441442974,0.37118233642810566,0.05151207158757599,0.02197095662263465,0.014385881747305948,0.005750505613995545,55.022851054040146,23.46837617871254,15.3663443202304,6.142428447016916
4,0.00027233761352292164,0.0031882121782644433,0.0039502753059856436,0.007138487484250087,0.48485833035070103,0.5803775038910177,0.002737247083826366,0.0003284696500591639,1.916072958678456e-05,0.00011633300106262056,0.009874347473216739,0.014381454829094854,0.0955193771426992,0.5803777074934002,0.25393593454943847,40.7092181497361,44.6036914145411,42.60516822182126,103.375333556302,59.2907818502639,150.56060099313646,0.7410825097773008,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00012131000621781277,0.001801673366521244,0.5634806737020114,0.049889470227581376,0.02239565795857936,0.01748166702490052,0.005752581931637942,52.22968545225125,23.44619346200492,18.30169704601836,6.022424039725459
5,0.00020015667591367925,0.0033112082149622745,0.004135602933380293,0.007446811148342567,0.5803775038910177,0.6786757723446635,0.0028141577922612348,0.00033769893507134814,1.9699104545828645e-05,0.00011960170617110249,0.010179709837291356,0.01438914589993834,0.09829847506262403,0.6786759789536417,0.2499413721482186,41.43339008607484,44.774083325301184,44.01224113203968,103.55918370865942,58.56660991392516,146.3821884395592,0.7646967824256246,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00012192437532963285,0.002147618452370029,0.7904349564719776,0.048885681786878035,0.023024927391228286,0.020632207524542378,0.005755658359975336,49.731882163720165,23.42348380944827,20.9893464892492,5.855287537582368
6,0.0001644271328865458,0.0034372959589872003,0.004325847964818286,0.007763143923805486,0.6786757723446635,0.7802790088472438,0.00290586905599087,0.0003487042867189044,2.034108339193609e-05,0.00012349943487961198,0.010542853207083817,0.014398317026311305,0.10160344687492286,0.7802792192195863,0.24547563099998482,42.27088427858691,44.966949621037095,45.68797076948374,103.76471991213461,57.72911572141309,141.7109110878502,0.7927571056692032,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00012390280118400977,0.002501242720515404,1.052949508641919,0.04820386849993289,0.02377529227628894,0.02386495928817649,0.005759326810524522,47.443142907615545,23.400084354969863,23.48833629390057,5.668436443514008
7,0.00014789889474994282,0.0035672946667309937,0.004522076608635436,0.008089371275366429,0.7802790088472438,0.8855298117983501,0.0030070783175497693,0.0003608493981059723,2.1049548222848385e-05,0.0001278008284958652,0.010943640655911165,0.014408437952467193,0.10525101750745201,0.8855300263546958,0.24087252749440993,43.166640593700706,45.16851570713243,47.54032237477017,103.97657823247486,56.833359406299294,136.8959492619351,0.8237270170116372,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00012690729092802917,0.0028644349193486076,1.3520837296695825,0.047690254180361234,0.02460336805267993,0.02719402009342397,0.005763375180986878,45.31096735191624,23.375895678099223,25.837298999507123,5.475837970477404
8,0.0001415219548584697,0.003701709078304019,0.004724962056385583,0.008426671134689602,0.8855298117983501,0.9946767391683387,0.003115051839903351,0.0003738062207884021,2.180536287932346e-05,0.00013238970319589242,0.011371739745461087,0.014419235304702552,0.10914714635334545,0.9946769581516955,0.23629545903719476,44.09193418761008,45.371888118292425,49.52212112774878,104.18723828699103,55.90806581238992,132.1082207502037,0.8568193089548072,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00013064830407871842,0.0032383762296245636,1.6889861830399107,0.04726516868949808,0.025486787781027417,0.030627495760938928,0.005767694121881021,43.30408102149101,23.350851243071666,28.060738905429176,5.284328830008148
9,0.00014054939974508,0.0038408808868841357,0.004934974397880913,0.00877585528476505,0.9946767391683387,1.107921172769986,0.0032284027838842496,0.00038740833406610995,2.259881948718975e-05,0.0001372071183150806,0.011821967190005953,0.014430570399100642,0.11324465715969437,1.107921396328033,0.2318214231695366,45.03171226735597,45.57368930397573,51.60976820731161,104.3931562557954,54.96828773264403,127.4282669137412,0.8916404684510129,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00013491684864116885,0.003623881649223188,2.0648660328263464,0.04688732896950702,0.02641420459541659,0.034170895435130515,0.005772228159640257,41.40356829672578,23.324901375407087,30.174399651317497,5.0971306765496465
10,0.00014249239213811628,0.0039850681376523475,0.005152480186905306,0.009137548324557654,1.107921172769986,1.225441950900512,0.0033464505278594653,0.00040157406334313583,2.3425153695016258e-05,0.0001422241474340273,0.01229184619176929,0.014442375173498164,0.117521006358211,1.225442179128197,0.22748461907975795,45.97794723035623,45.77230484682471,53.792073289336614,104.592758117668,54.02205276964377,122.89186096208996,0.928004071669577,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,0.0001395747306662903,0.00402157895816644,2.4809814017096197,0.04653533661693673,0.027380049773395625,0.03782866989847937,0.005776950069399265,39.59746266560572,23.298004860458402,32.18885803545226,4.915674438483601
11,0.00014604702253757983,0.004134486838872478,0.005377794634870761,0.00951228147374324,1.225441950900512,1.3474083355086033,0.0034688846871482877,0.0004162661624577945,2.4282192810038015e-05,0.00014742759920380224,0.012780324714714278,0.014454618589427046,0.12196661756953699,1.347408568470049,0.22329834053661288,46.92620275354461,45.96699515579413,56.064389189875065,104.78543202551144,53.07379724645539,118.51290851110143,0.9658328496280819,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,0.00014453567389517396,0.004432002523718491,2.938635221470986,0.04619809362424686,0.028381783803940536,0.04160489270557878,0.005781847435770818,37.87765418509526,23.27012453859286,34.11170493586783,4.740516340444061
12,0.00015053116590676887,0.004289332756849124,0.005611208962066578,0.009900541718915702,1.3474083355086033,1.4739870953448762,0.0035955956165559136,0.00043147147398670964,2.5169169315891395e-05,0.00015281281370362634,0.013287108939722792,0.014467289682367808,0.1265788153249725,1.4739871508335758,0.21926574799136223,47.8738852195744,46.15745336669542,58.425557655739695,104.97103251922601,52.1261147804256,114.29471547213622,1.005107288482247,7.828785967662351e-07,0.0021995591891714075,0.002845340082791334,0.005044899271962742,0.00014974828731000264,0.00485564244695296,3.4391742948972825,0.04586983773235916,0.02941850959000293,0.045503552129663304,0.005786915872947123,36.23816324603378,23.241258432128024,35.94878970295276,4.571788618885448
13,0.00015558911469245863,0.004449793205181586,0.005853005212285253,0.010302798417466839,1.4739870953448762,1.6053454417970066,0.00372655536410565,0.00044718664369267796,2.608588754873955e-05,0.00015837860297449014,0.013812287359854382,0.014480385657122782,0.13135840298879806,1.6053454983336741,0.21538533031183332,48.819308630069166,46.343577055499765,60.87618270798749,105.14962914882783,51.180691369930834,110.23570116300549,1.0458387532159297,4.055311131249098e-07,0.002175583994009439,0.002834243256468448,0.005009827250477886,0.0001551835835793337,0.005292971166988953,3.9839897699541114,0.045547570741736466,0.030489998433591684,0.049528679550620784,0.005792154262849113,34.67427260486766,23.21130414183842,37.7049952067737,4.409428046520217
