Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.16905361595238896,0.0018936640805620188,0.00022723968966744225,1.3255648563934132e-05,8.04807234238858e-05,0.018060897672505818,0.012159120836773384,0.16905362717567132,0.16905362717567132,0.17875995336010275,59.764681040682134,48.27247254040194,81.60636575692942,106.83531595413757,40.235318959317866,71.9246374059652,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.015493615204598335,0.0,0.004863648334709354,87.95810307095422,9.164911432807184,0.0,2.876985496238608
1,0.0011381749096310303,0.002590512747562789,0.003098475518895918,0.0056889882664587065,0.16905361595238896,0.24267903923752837,0.0008237193513996762,9.884632216796114e-05,5.7660354597977334e-06,3.500807243448624e-05,0.007568510592349446,0.01205212636385715,0.07362549229417419,0.24267910824656314,0.26649243821435387,38.57423492031587,44.080119490352715,32.45420497863241,102.79741916168247,61.42576507968413,163.6950190526714,0.6827163176089737,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.158150963102985e-05,0.00023729694585870528,0.028887845548973515,0.059438952005454564,0.006739521965997351,0.0026261677771794102,0.004820850545542861,80.73148328565787,9.153788662042853,3.5669272901924116,6.547800762106855
2,0.0006120118918788918,0.0026097471048355182,0.003142141616517063,0.005751888721352581,0.24267903923752837,0.31166136716976484,0.0007712224097256773,9.254668916708128e-05,5.3985568680797415e-06,3.277695241334129e-05,0.007058000781984583,0.01204687666968975,0.06898239414046302,0.3116614333779914,0.27695294849831803,36.94344964963921,43.65653077931876,30.11532013024222,102.31597308166734,63.05655035036079,174.6369754166507,0.6363900613231473,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,4.9156510678891605e-05,0.0003388286631091199,0.06768636292777466,0.05432650399494056,0.006310001534119178,0.0035271379435273774,0.0048187506678759,78.75415846588348,9.147263751488032,5.113098765962464,6.985479016666027
3,0.0003380294846625518,0.002625746408865302,0.003182084370674522,0.005807830779539823,0.31166136716976484,0.3784562774720048,0.0007462602824128947,8.955123388954736e-05,5.223821976890263e-06,3.1716062002548026e-05,0.00681749451837398,0.012044380456958471,0.0667949750770923,0.37845634224685715,0.2823846397661316,36.14430976395451,43.44063723373821,29.01616281360552,102.06597892289768,63.85569023604549,180.3186608432339,0.6145860264202375,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.647039720095166e-05,0.00043306199236806467,0.1156396018846763,0.05151207158757599,0.0061057659470145935,0.00435938535971833,0.004817752182783389,77.11968082647333,9.141055805421805,6.52651693437551,7.212746433729359
4,0.00019542665442112562,0.0026401327530841253,0.0032201818862695993,0.005860314639353725,0.3784562774720048,0.44434463778162514,0.0007356437316846792,8.82772478021615e-05,5.149506121792754e-06,3.126485859659887e-05,0.006717820652291061,0.01204331880188565,0.0658884243597639,0.44434470183176866,0.28474105484352097,35.80710366072942,43.34778415301797,28.56117197329496,101.95752467247395,64.19289633927059,182.78353017104703,0.605574129377485,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.439904711601674e-05,0.0005235005216248818,0.17242955875876614,0.049889470227581376,0.006018903259238284,0.0051627233521899865,0.004817327520754261,75.71811090089959,9.13499346466972,7.8355544275888125,7.311341206841878
5,0.00012126920416587341,0.0026537504543324964,0.0032574122827489275,0.005911162737081424,0.44434463778162514,0.5099953143770345,0.0007325080667480639,8.790096800976766e-05,5.127556467236447e-06,3.1131592836792715e-05,0.006691689201320555,0.01204300523539199,0.06565074028798001,0.5099953780696052,0.2853691269059867,35.71816569480582,43.32311539675768,28.441945973787263,101.92861759010104,64.28183430519418,183.4405093158857,0.6032431941247297,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.303690358182701e-05,0.0006119700411088861,0.23793025322783748,0.048885681786878035,0.005993247818847796,0.005954608588097392,0.004817202094156796,74.46326053969646,9.128987415158058,9.070131672510051,7.337620372635427
6,8.277023256680905e-05,0.002667039014266963,0.0032942852557330464,0.005961324270000009,0.5099953143770345,0.5757583600461456,0.0007332798694361806,8.799358433234166e-05,5.132959086053264e-06,3.116439445103768e-05,0.00670404638505938,0.012043082415660801,0.06576310919407687,0.5757584235711114,0.2850705970332783,35.760390064647346,43.3348365793114,28.49833589872734,101.94235745871933,64.23960993535266,183.12823957455902,0.6044094502566818,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.224590086427302e-05,0.0006994230667099269,0.3120971499852575,0.04820386849993289,0.005999562568114205,0.006742445159765454,0.004817232966264321,73.29925408130568,9.122991053249308,10.252625282462665,7.325129582982366
7,6.28487884093642e-05,0.0026802272078870603,0.0033310666605028127,0.006011293868389873,0.5757583600461456,0.6418177479941203,0.0007360988530601532,8.833186236721838e-05,5.152691971421073e-06,3.128420125505652e-05,0.006736631624553376,0.012043364314023197,0.06605945140336725,0.6418178114495128,0.2842893112130705,35.87131566261658,43.36554795424179,28.647043076636265,101.97831622031896,64.12868433738342,182.31099499275155,0.6074142656799237,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.1857184587450525e-05,0.0007863575123720516,0.3949186196812077,0.047690254180361234,0.006022626979583072,0.007529224517813656,0.004817345725609279,72.1929310147591,9.116980010639448,11.397649174891376,7.29243979971006
8,5.260626662142315e-05,0.0026934341082229477,0.003367895409433949,0.006061329517656897,0.6418177479941203,0.7082709375991716,0.000739996522985503,8.879958275826036e-05,5.179975660898521e-06,3.144985222688388e-05,0.006779932654965273,0.012043754081015733,0.06645325304118149,0.7082710010353017,0.2832620808542791,36.018091195735856,43.40600638826439,28.844703260264716,102.02559460503329,63.981908804264144,181.23648624924581,0.611393578427832,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.1732615841671874e-05,0.0008730346125918591,0.48639534252456085,0.04726516868949808,0.006054517006245025,0.0083160657130321,0.004817501632406293,71.12544010480204,9.110941495208674,12.51415895001947,7.249459449969827
9,4.740680895348277e-05,0.002706721676062972,0.003404844324455355,0.006111566000518327,0.7082709375991716,0.7751703236428892,0.0007444686412404472,8.933623694885366e-05,5.21128048868313e-06,3.163991725271901e-05,0.006828994586588213,0.012044201292841228,0.06689944948612024,0.7751703870852918,0.2821128727426239,36.1835622870389,43.45137689433047,29.06873193644634,102.07848702858213,63.8164377129611,180.03438571404178,0.615897280947181,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.1774257849571607e-05,0.0009595923649764661,0.5865320048071646,0.04688732896950702,0.006091107064694568,0.009103332934782162,0.004817680517136491,70.0862702603178,9.104868741794807,13.607485569325721,7.201375428561673
10,4.4835305895853746e-05,0.0027201221375885726,0.0034419518161585725,0.006162073953747145,0.7751703236428892,0.8425448289205402,0.0007492526611924915,8.991031934309899e-05,5.244768628347441e-06,3.1843238100680895e-05,0.006881236654716241,0.012044679694836432,0.06737456873899131,0.8425448923818805,0.28090593682122955,36.358803069944265,43.499150595139106,29.307365118599332,102.13403638061291,63.641196930055735,178.77190044061663,0.6206909259642999,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,4.191764442402776e-05,0.0010461045873559312,0.6953342279851605,0.04653533661693673,0.006130249046120385,0.009891111197999628,0.004817871877934573,69.06958736495123,9.098758123215504,14.680778494208603,7.150876017624663
