Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1785743273693584,0.0030183169388019984,0.0003621980326562398,2.112821857161399e-05,0.00012827846989908496,0.0190730852449218,0.012956672304147921,0.1785743529664028,0.1785743529664028,0.17936370490501424,59.54801629610138,48.23759030316354,86.13996477045856,106.80752822612907,40.45198370389862,72.55617667888517,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02469532040837999,0.0,0.005182668921659169,83.26859997882202,13.829152954022572,0.0,2.9022470671554066
1,0.0011665540548998442,0.0026553264917831593,0.0031768484229312425,0.005832174914714402,0.1785743273693584,0.25833014303531465,0.0013463165235881236,0.00016155798283057482,9.424215665116865e-06,5.721845225249525e-05,0.008210413840843558,0.012789472262626533,0.07975591473090114,0.25833024210025957,0.2633019278171949,39.09742081642453,44.211512008530796,35.261295818765944,102.94426273644707,60.90257918357547,160.35766508074786,0.6998728969614246,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,7.996065489984379e-05,0.00038048359411440094,0.04604442490142447,0.059438952005454564,0.011015317011175557,0.004185856809220407,0.005115788905050613,74.52607396705733,13.811285405404185,5.248334024308559,6.4143066032299165
2,0.0006399413512923525,0.0027039716542771063,0.0032565847276465622,0.005960556381923669,0.25833014303531465,0.3338728045779383,0.0012742066563718743,0.0001529047987646249,8.919446594603121e-06,5.4153782895804664e-05,0.007747283723950708,0.012782261275904908,0.07554275654627748,0.33387289958159216,0.2717606020542712,37.737240274955894,43.865453932799845,33.137173072374495,102.55495136988704,62.262759725044106,169.20565068438415,0.6600497733216021,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,7.708597009235233e-05,0.0005474963236802074,0.10850265427868044,0.05432650399494056,0.010425327188497155,0.0056780208524778155,0.005112904510361963,71.91490816417343,13.800564958349913,7.516300850101307,6.768226027375369
3,0.00036524565049474026,0.0027479308928521967,0.0033310757125062573,0.006079006605358454,0.3338728045779383,0.4077574702310484,0.0012453098467874687,0.00014943718161449624,8.717168927512281e-06,5.292566848846742e-05,0.007565031117961916,0.012779371594946468,0.07388475880126873,0.407757563379207,0.27535317219657807,37.18482781095341,43.72062888479795,32.30288119793078,102.38960295329558,62.81517218904659,172.96356924328248,0.6444252255853193,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.368656303314013e-05,0.0007042378181866954,0.186295092400664,0.05151207158757599,0.010188898746442927,0.007072039829271233,0.005111748637978588,69.71948264205666,13.7902578444473,9.571716743764743,6.9185427697313004
4,0.0002221877489218752,0.0027897456525904697,0.0034032988259189495,0.00619304447850942,0.4077574702310484,0.48132715535072335,0.0012390870379670785,0.00014869044455604943,8.67360926576955e-06,5.266119911360084e-05,0.007530410561601666,0.012778749314064428,0.07356977755836819,0.4813272477894166,0.27605302815484767,37.07888759408707,43.692558503040495,32.14451810024678,102.3573920096095,62.92111240591293,173.69563614523815,0.6415232227431295,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,7.116014161676632e-05,0.0008562303607805768,0.27903414264039833,0.049889470227581376,0.01013798485609428,0.008430822749066756,0.0051114997256257715,67.81245218255617,13.780094479762546,11.459627891871738,6.947825445809526
5,0.0001479189024875984,0.0028307460109752765,0.003474814453595634,0.00630556046457091,0.48132715535072335,0.5552916621047765,0.0012448181609416525,0.0001493781793129983,8.713727126591567e-06,5.2904771840020236e-05,0.007573815711905995,0.012779322426361886,0.07396459907878107,0.5552917544295044,0.27517404801436673,37.21202922347262,43.727820715269374,32.343107277937165,102.39784716251872,62.78797077652738,172.77620085184802,0.6453479367058509,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,6.968660190355201e-05,0.0010063677685983726,0.3866395796905908,0.048885681786878035,0.010184875862249886,0.009782312459108405,0.005111728970544754,66.09335059709981,13.769933169517737,13.22566819930854,6.911048034073918
6,0.0001095994678100722,0.0028716297500707135,0.0035464433407416964,0.0064180730908124095,0.5552916621047765,0.6300300498457863,0.0012569076550645786,0.00015082891860774942,8.79835358545205e-06,5.341857534024459e-05,0.007658889448180602,0.012780531375774179,0.07473848026104242,0.630030142365819,0.27347921382084694,37.47116669374734,43.796018420886746,32.73247858261696,102.47585208355927,62.52883330625266,171.00336173728766,0.6527672558622482,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,6.907513610753616e-05,0.0011561718875223274,0.5091642820535771,0.04820386849993289,0.010283789905073825,0.011138609305726032,0.005112212550309672,64.49672020566794,13.759698978565224,14.903446346275327,6.840134469491511
7,9.007027313243473e-05,0.0029127645739563143,0.003618620137524716,0.00653138471148103,0.6300300498457863,0.7057486678869093,0.0012724350170107332,0.00015269220204128798,8.907045119075132e-06,5.407848822295617e-05,0.007766646499923124,0.012782084111968794,0.07571871091681591,0.7057487607626022,0.27138246759729734,37.796234943235014,43.8807698686058,33.2259532848829,102.57235504782312,62.203765056764986,168.8101125494742,0.6621454984613464,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,6.907866931052106e-05,0.0013064483554632083,0.6467169845309502,0.047690254180361234,0.010410831957360546,0.012504791134306631,0.0051128336447875174,62.983447027714774,13.749351819787078,16.5147966505192,6.752404501978968
8,8.036549808862423e-05,0.002954345870130519,0.0036915779541970054,0.006645923824327524,0.7057486678869093,0.7825637239762561,0.0012898762993352388,0.00015478515592022866,9.029134095346671e-06,5.4819742721747655e-05,0.007887177991817863,0.012783828240201245,0.07681514940351561,0.7825638172904249,0.2691006447625688,38.1557525709645,43.973492309310046,33.778303815339974,102.6773761824759,61.8442474290355,166.42326858009292,0.6726289322416148,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,6.949184730887294e-05,0.0014576289192624863,0.799429061188086,0.04726516868949808,0.010553533358197408,0.013882916059739629,0.005113531296080498,61.531050914463094,13.738869793455617,18.073148548877583,6.656930743203718
9,7.580047561495967e-05,0.002996479071276786,0.0037654447109034856,0.0067619237821802715,0.7825637239762561,0.8605444244857948,0.0013084366749835654,0.00015701240099802785,9.159056724884958e-06,5.5608558686801534e-05,0.008015317265280441,0.012785684277766078,0.07798079430456498,0.860544518280821,0.2667451867931132,38.53332373776901,44.06975627933637,34.36594599471239,102.78578638190699,61.46667626223099,163.95940041120627,0.6837724257795231,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.016792451104851e-05,0.0016099501466384104,0.9674408683030319,0.04688732896950702,0.010705390977138263,0.015273800646813263,0.0051142737111064315,60.12676504214865,13.728240488711682,19.586618452691418,6.558376016448249
