Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1908016789507433,0.004516161591494384,0.000541939390979326,3.161313114046069e-05,0.00019193686763851133,0.020421145432344946,0.012887428884109039,0.19080174821132495,0.19080174821132495,0.17457164113382567,61.3089747952892,48.51796874145218,92.57313255531493,107.02808346245989,38.6910252047108,67.54355767136578,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.036950413021317685,0.0,0.005154971553643616,77.93239057310579,19.365867120039578,0.0,2.7017423068546313
1,0.0011846903804320257,0.0027416472791178216,0.0033008875118326225,0.0060425347909504445,0.1908016789507433,0.27852568078095674,0.002073484787640537,0.00024881817451686444,1.451439351348376e-05,8.812310347472283e-05,0.009093361480258954,0.012643161203723654,0.08772418702929813,0.2785258659800414,0.24778254914717013,41.834481128666205,44.866997561821165,39.35920885556263,103.65854376310095,58.165518871333795,144.12400538406916,0.722722517138247,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,9.809698043202527e-05,0.0005908434703504432,0.06889404507824685,0.059438952005454564,0.01696487553524076,0.0062630950071133505,0.005057264481489462,67.75662906468787,19.33888031310547,7.139530406843898,5.764960215362767
2,0.000658708438753066,0.0028312582520871616,0.0034397904048900385,0.0062710486569772,0.27852568078095674,0.3628756441132676,0.001992019848353903,0.00023904238180246835,1.3944138938477321e-05,8.466084355504089e-05,0.008722574959248778,0.01263501470979499,0.0843501418770887,0.3628758226580454,0.25320158560213346,40.84063367830078,44.63486982123567,37.64957602086612,103.4091320434165,59.15936632169922,149.79245355871694,0.6929757095730266,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,9.585305755306585e-05,0.0008579885987337384,0.1642782107069273,0.05432650399494056,0.01629834421380466,0.008671287784425493,0.005054005883917996,64.40594264097712,19.322248725501716,10.280110491172511,5.991698142348677
3,0.0003844802671407841,0.002915197641000047,0.0035721884504500236,0.006487386091450071,0.3628756441132676,0.44655558952090274,0.001974537012403515,0.0002369444414884218,1.3821759086824606e-05,8.391782302714939e-05,0.008648949669754019,0.012633266426199951,0.08368012175006197,0.44655576586332957,0.25432821619834955,40.63932830471681,44.58706270925002,37.310508359876884,103.35727875237724,59.36067169528319,150.9709374459723,0.6871866358590855,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,9.292117967918395e-05,0.0011126173042783124,0.28483205910267695,0.05151207158757599,0.016155302828756032,0.010959440763249968,0.0050533065704799806,61.558313384669326,19.306022136307504,13.096826981184277,6.038837497838892
4,0.00024205032401273586,0.0029972145547379606,0.0037027904230768002,0.0067000049778147604,0.44655558952090274,0.5310101210322101,0.0019911397787685673,0.00023893677345222808,1.393797845137997e-05,8.462344059766411e-05,0.008734081102719206,0.012634926702836457,0.08445470797858191,0.5310102974994847,0.2530232868838399,40.8726562421324,44.642449686620566,37.70265051732078,103.41733826057636,59.1273437578676,149.60594862326354,0.6942055301827497,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,9.102271670762699e-05,0.0013631908600859177,0.43025341678203133,0.049889470227581376,0.016291143644470096,0.01322012342539586,0.005053970681134582,59.07245602013515,19.289799271583064,15.65350676335124,5.984237944930543
5,0.0001686322474342867,0.0030792943015417493,0.0038340983486318237,0.006913392650173573,0.5310101210322101,0.6170254424144332,0.0020262099227464935,0.00024314519072957922,1.4183469459225456e-05,8.611392171672598e-05,0.008905613828079703,0.01263843371723425,0.08601549919670919,0.6170256202289193,0.2504670407834848,41.336772068240094,44.75154804218408,38.49326744673976,103.53498975473507,58.663227931759906,146.93205102874973,0.7082024897607859,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,9.03999468502403e-05,0.0016141999542010352,0.6007134068871589,0.048885681786878035,0.016578081186107676,0.015496362736829777,0.0050553734868937,56.833573301808286,19.273365080629475,18.01577957641225,5.877282041149986
6,0.00013136345350359441,0.0031625004715028246,0.003967461261606623,0.007129961733109447,0.6170254424144332,0.7050438963758934,0.002071593065250437,0.0002485911678300524,1.4501151456753059e-05,8.804270527314358e-05,0.009125758945338435,0.012642972031484644,0.088018633770216,0.7050440761846493,0.2473195736445212,41.92140991155859,44.88700134562869,39.508925324840845,103.67985225903877,58.07859008844141,143.63972138548243,0.7261325186613041,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,9.083912180105838e-05,0.001868060529819365,0.7966033720492013,0.04820386849993289,0.016949397806594487,0.01780817865109476,0.0050571888125938574,54.76552683807307,19.256601790528897,20.232282515978728,5.745588855419299
7,0.00011304399990122091,0.0032474151247138265,0.00410362604545357,0.007351041170167397,0.7050438963758934,0.7953285865430434,0.002123037400396208,0.0002547644880475449,1.4861261802773456e-05,9.022908951683884e-05,0.009374818830425204,0.01264811646499922,0.0902848723171379,0.7953287686930313,0.24392719101452423,42.568434700768314,45.03443322976868,40.65928054024337,103.83598702443615,57.431565299231686,140.09120399008808,0.7464085170068617,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,9.205239607930724e-05,0.002126104814149575,1.0184190930720896,0.047690254180361234,0.0173703060032417,0.020165065547535298,0.005059246585999688,52.82197665722196,19.23944239764347,22.33493278553107,5.603648159603522
8,0.00010467196167955297,0.003334368945239279,0.004243025444191188,0.007577394389430467,0.7953285865430434,0.8880495421760594,0.002178331848243474,0.00026139982178921686,1.5248322937704319e-05,9.257910355034765e-05,0.009642565014529147,0.012653645909783948,0.09272114031417857,0.8880497268572219,0.24046523639338424,43.24755021049038,45.18649126129411,41.89742996543854,103.99532384800324,56.75244978950962,136.46991254538102,0.768206635111002,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,9.379831089980168e-05,0.0023890994843654293,1.2667088725986124,0.04726516868949808,0.01782271512199206,0.022571798138774826,0.005061458363913579,50.97561195790263,19.221846346584112,24.343745193698002,5.45879650181524
9,0.0001015363141460206,0.0034235615881504423,0.004385928665998101,0.007809490254148543,0.8880495421760594,0.9833288224204164,0.0022363324898775866,0.00026835989878531036,1.5654327429143108e-05,9.504413081979744e-05,0.009923725809184391,0.012659445973947359,0.09527946756398249,0.9833290097400419,0.23702033985408857,43.94301165701094,45.33947677338748,43.199212065979125,104.1538755715691,56.05698834298906,132.86646428251947,0.7911026568294564,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,9.590376304210943e-05,0.002657516618606682,1.5420509107634917,0.04688732896950702,0.018297265826271163,0.025031094378625378,0.0050637783895789434,49.21031799219599,19.20378681165919,26.27123662484405,5.3146585713007815
