Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17809672918437203,0.0029234030231468826,0.0003508083627776259,2.046382116202818e-05,0.00012424462848374253,0.018987662720832195,0.013704085393060766,0.17809674980115334,0.17809674980115334,0.18356173344203977,58.08090364174512,47.99840132213409,85.48359271123462,106.61431352358815,41.91909635825488,76.94741991845163,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.0239187520075654,0.0,0.0054816341572243065,83.49190190297381,13.430201300288134,0.0,3.077896796738066
1,0.0011340388287488944,0.0026498566028239547,0.003200354420208209,0.005850211023032164,0.17809672918437203,0.2576813201548498,0.001304674406205747,0.00015656092874468964,9.13272084344023e-06,5.544866226374425e-05,0.008158456817366232,0.013542212531366653,0.07958467426133059,0.2576814034457026,0.27267397335163845,37.59541554345008,43.82851626441038,34.8807819026053,102.51291336038481,62.40458445654992,170.16105999125364,0.6984249851781058,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,4.7445428748893936e-05,0.00039851970243216274,0.04459651311810567,0.059438952005454564,0.010674608778047021,0.0040542284652823335,0.005416885012546661,74.6864299654932,13.412894978994352,5.09423265586229,6.8064423996501455
2,0.0006086063530700293,0.002696161551882811,0.003290538492828344,0.005986700044711155,0.2576813201548498,0.33317012941239915,0.0012365708102423233,0.0001483884972290788,8.655995671696263e-06,5.255425943529874e-05,0.007708220126999276,0.01353540217177031,0.07548888929597426,0.33317020945082404,0.2814138941093479,36.28486714078761,43.47902871078086,32.82183585044622,102.11065759329362,63.71513285921239,179.3032365160543,0.6595306397781184,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,4.5750971870029116e-05,0.0005736399864676939,0.10653560895187797,0.05432650399494056,0.010117397538346281,0.0056308268939793005,0.005414160868708124,71.96622509829103,13.402498874607007,7.459146566459796,7.172129460642171
3,0.0003353270419742621,0.0027380369667615533,0.0033750117429305277,0.0061130487096920805,0.33317012941239915,0.4071067161006079,0.001210239544566257,0.00014522874534795083,8.4716768119638e-06,5.143518064406593e-05,0.0075375913417759744,0.013532769045202704,0.07393666527058994,0.4071067946829891,0.284978505723329,35.77343340759443,43.33845388191001,32.04300758011681,101.9465959708928,64.22656659240556,183.03190975243618,0.6448375751666343,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.376795451266195e-05,0.000738279922520322,0.18474039665517636,0.05151207158757599,0.009901959910087556,0.007109526154845308,0.0054131076180810814,69.67053680207854,13.392489198490123,9.615697609333878,7.321276390097449
4,0.00019334101501548316,0.002777938468777206,0.003457083527430512,0.006235021996207718,0.4071067161006079,0.4808246169668547,0.0012057694452825933,0.00014469233343391118,8.440386116978153e-06,5.124520142451022e-05,0.007513555511977536,0.013532322035274338,0.07371797892299642,0.4808246950236043,0.285491787142398,35.70084210130093,43.318301565551856,31.933376417893548,101.92297213988964,64.29915789869906,183.5688150025083,0.6428363011223202,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.231340771037429e-05,0.0008982078784788754,0.2787925252741013,0.049889470227581376,0.009865386370493947,0.008550193510811361,0.005412928814109735,67.67612318793277,13.382605593133572,11.59851861883332,7.342752600100334
5,0.00011971970548370781,0.0028171474325991703,0.003538483477714069,0.006355630910313239,0.4808246169668547,0.5550275241278078,0.001212805140834553,0.00014553661690014635,8.48963598584187e-06,5.154421848546851e-05,0.007566875242548045,0.013533025604829534,0.07420298517418676,0.5550276021410414,0.2843538005626987,35.862136496667475,43.36301099279987,32.17664861806824,101.97534809125662,64.13786350333253,182.3784524714421,0.6475350615796946,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.148740489966141e-05,0.0010564382143407013,0.38858508719813756,0.048885681786878035,0.009922951152282705,0.009981141993094205,0.005413210241931814,65.88101768698661,13.372711527695566,13.451132686460136,7.29513809885768
6,8.169805311012874e-05,0.0028563344858501347,0.003620119610449432,0.006476454096299567,0.5550275241278078,0.630091335994397,0.001225960831572593,0.00014711529978871115,8.581725821008151e-06,5.2103335341835205e-05,0.00766151689782503,0.013534341173903338,0.07506389008615251,0.6300914142139603,0.2823708982761404,36.14629269500618,43.44118011406771,32.60863969295134,102.06661137641187,63.85370730499382,180.30428689972854,0.6558152149409696,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.11737214075927e-05,0.0012145528930094848,0.5141577486398453,0.04820386849993289,0.01003058862195758,0.011415696494700705,0.005413736469561335,64.21712016870993,13.362734878841541,15.207973476459392,7.212171475989144
7,6.221634773068675e-05,0.002895852562677897,0.0037024725898819094,0.006598325152559806,0.630091335994397,0.7062214135966965,0.001242435750833287,0.00014909229009999446,8.69705025583301e-06,5.2803519410414706e-05,0.007778733676040451,0.013535988665829408,0.0761301561576086,0.7062214921520056,0.27997738895665775,36.494651683827904,43.5359925217047,33.14401909153856,102.1767728932083,63.505348316172096,177.80061606344944,0.6660541500290493,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.122474390877308e-05,0.0013733887965419848,0.6556191026849212,0.047690254180361234,0.010165383415908714,0.012860123095006889,0.005414395466331763,62.64305314392157,13.352637021870557,16.8922851916699,7.112024642537972
8,5.2392204380941556e-05,0.00293588934206523,0.0037858008119940195,0.0067216901540592495,0.7062214135966965,0.7835344535992,0.0012607739310251742,0.00015129287172302092,8.82541751717622e-06,5.358289206856991e-05,0.007908778896362849,0.013537822483848596,0.07731311896047442,0.783534532557171,0.2773992521395471,36.87660695582376,43.63869105952845,33.73843313164715,102.2954319098953,63.12339304417624,175.1038202296518,0.6774082358440191,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.151855360119027e-05,0.0015333952489942114,0.8131104829444614,0.04726516868949808,0.010315423072024153,0.014317398205412743,0.005415128993539438,61.134732791807224,13.342396750670234,18.518717648336466,7.004152809186071
9,4.7600917993711556e-05,0.0029765465498816997,0.0038702470942357683,0.006846793644117468,0.7835344535992,0.8621011145242344,0.0012802190282023434,0.0001536262833842812,8.961533197416404e-06,5.44093086985996e-05,0.008046591687493289,0.013539766993566313,0.07856674032009278,0.8621011939192929,0.27475186819656133,37.27628085117276,43.74478316900654,34.36885019598103,102.4172780327942,62.72371914882724,172.33459016376713,0.6894394562111179,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.196836688980039e-05,0.001694820008575607,0.986789320491002,0.04688732896950702,0.010474519321655539,0.0157889852315037,0.005415906797426525,59.67834325120395,13.33200191198052,20.09627123026485,6.893383606550688
10,4.5434616244762494e-05,0.00301788121508329,0.003955894180001195,0.006973775395084486,0.8621011145242344,0.9419682098121435,0.0013003786707285155,0.00015604544048742185,9.102650695099609e-06,5.5266093505961914e-05,0.008189550814984911,0.01354178295781893,0.07986717513753586,0.9419682896617703,0.27209343181828133,37.68544950164958,43.85198456834971,35.023341316489045,102.53963284518373,62.31455049835042,169.55379897309757,0.7019210011329248,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,4.251695477293651e-05,0.0018578060286932718,1.1768216188376228,0.04653533661693673,0.010639461851415127,0.01727566348605644,0.005416713183127572,58.26591029017892,13.321445053106439,21.630492697790743,6.782151958923904
11,4.4639653266699555e-05,0.0030599271326329667,0.004042793614072828,0.007102720746705795,0.9419682098121435,1.023170262687833,0.001321049830568981,0.0001585259796682777,9.247348813982867e-06,5.6144617799181695e-05,0.008336305247484577,0.013543850073802976,0.08120213318847189,1.0231703430006154,0.2694529621592974,38.099844928312976,43.95914195833726,35.69576100151846,102.66116073743817,61.900155071687024,166.79180142185928,0.7147360399972494,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,4.31283046242937e-05,0.0020224417966810465,1.3833786289681569,0.04619809362424686,0.010808589522837116,0.018777910011866728,0.00541754002952119,56.89270935410046,13.310721157719032,23.12489743130614,6.671672056874374
12,4.4563345452598696e-05,0.0031027060286229575,0.004130980763835104,0.007233686792458061,1.023170262687833,1.1057355224183032,0.0013421279679636153,0.00016105535615563383,9.394895775745308e-06,5.704043863845365e-05,0.008486165309077915,0.01354595788754244,0.08256534051027074,1.1057356031981036,0.2668446960971436,38.51723791368261,44.065678003869614,36.38297709205438,102.78120645578014,61.48276208631739,164.06348964136347,0.727825013791066,7.828785967662351e-07,0.0021995591891714075,0.002845340082791334,0.005044899271962742,4.378046685583246e-05,0.00218878752049532,1.6066354277032722,0.04586983773235916,0.0109810470106114,0.0202960726122832,0.0054183831550169755,55.55580277253646,13.29982646803886,24.581831173770144,6.562539585654533
13,4.486590606391274e-05,0.0031462333677047104,0.004220482632455787,0.007366716000160497,1.1057355224183032,1.189689096970429,0.0013635597609563442,0.0001636271713147613,9.544918326694409e-06,5.795128984064464e-05,0.00863878569108512,0.013548101066841713,0.08395365580023777,1.189689178218541,0.2642754094082461,38.93644829641857,44.17130778303103,37.08342769862954,102.89945814439025,61.06355170358143,161.37595126385588,0.741158190622441,4.055311131249098e-07,0.002175583994009439,0.002834243256468448,0.005009827250477886,4.446037495078783e-05,0.002356888749682611,1.846770340166612,0.045547570741736466,0.011156398044188272,0.021830446587576352,0.005419240426736685,54.25323091362922,13.288757872241074,26.002973163575476,6.45503805055424
14,4.537046018030499e-05,0.003190521373020643,0.0043113219218599876,0.0075018432948806306,1.189689096970429,1.2750545843483576,0.0013853185109543185,0.00016623822131451823,9.69722957668023e-06,5.887603671555854e-05,0.008794000414919822,0.01355027694184151,0.08536556909418952,1.2750546660646185,0.26174812156535165,39.35683519547244,44.275894537593125,37.79636934355952,103.0157768317203,60.64316480452756,158.73234473363135,0.7547213755060935,2.100651165987033e-07,0.0021518701284747362,0.002823189707768221,0.004975059836242957,4.5160395063706285e-05,0.0025267834586376733,2.10396472553675,0.04522972637599596,0.011334424180535332,0.023381307760921635,0.0054201107767366035,52.98357037377797,13.277512585934156,27.389623250942638,6.34929378934525
15,4.598495328768604e-05,0.0032355805958410155,0.004403519144510229,0.007639099740351245,1.2750545843483576,1.361854922264054,0.001407391345936584,0.0001688869615123901,9.85173942155609e-06,5.981413220230483e-05,0.008951736904981857,0.013552484225339737,0.08680042009906186,1.3618550044474196,0.2592639655964613,39.77803476575567,44.379376446628676,38.52148519301785,103.1301103700372,60.22196523424433,156.13385522642412,0.768508469363893,1.0881373039812831e-07,0.0021284147440743615,0.002812179267907925,0.004940594011982286,4.587613955728791e-05,0.0026985057283689584,2.3784029123293746,0.04491548023375167,0.011515020103117505,0.024948926072056784,0.005420993690135894,51.74569452831153,13.266087986643235,28.74286327598826,6.245354209056973
