Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17814877002295257,0.002872617854553592,0.000344714142546431,2.0108324981875145e-05,0.00012208625881852768,0.018941956069098237,0.014872969191326102,0.17814878830469622,0.17814878830469622,0.18981282770550809,56.01655459303102,47.65247571882204,84.89230809027104,106.32660625623184,43.98344540696898,83.48622144927623,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.023503236991802116,0.0,0.005949187676530441,83.46751333612289,13.193037805906053,0.0,3.3394488579710497
1,0.001138546697910251,0.0026469298535579237,0.003191026022843977,0.005837955876401901,0.17814877002295257,0.25797508902322275,0.0012855261008763224,0.00015426313210515868,8.998682706134258e-06,5.463485928724371e-05,0.008133476065100842,0.014714260015958375,0.07982639550730009,0.2579751655302527,0.28621780973399696,35.598608265803186,43.28983451809196,34.556714516867814,101.88955687416748,64.4013917341968,184.3282528598295,0.6976502574312152,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.195329791025049e-05,0.00038626455580190004,0.043821785371215054,0.059438952005454564,0.01051794082535173,0.0039837986701104595,0.00588570400638335,74.46027298078228,13.176018732287455,4.990578172537107,7.3731301143931836
2,0.000613016825867281,0.002692163187347645,0.003277353522500295,0.00596951670984794,0.25797508902322275,0.33366431503635813,0.0012179547707719858,0.0001461545724926383,8.525683395403901e-06,5.17630777578094e-05,0.0076786928294100085,0.014707502882947941,0.07568929960236107,0.3336643886255838,0.29576433960897214,34.30101714500381,42.91949448072439,32.48546476533429,101.45017683808082,65.69898285499619,194.3141627708913,0.6582533535715221,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.016144466728082e-05,0.000556456651604479,0.10448359499839104,0.05432650399494056,0.00996508448813443,0.005514709966106908,0.0058830011531791765,71.77567275737599,13.165777118412622,7.2859836133757545,7.7725665108356505
3,0.0003395702775046219,0.002733009342045145,0.0033581525488988505,0.006091161890943995,0.33366431503635813,0.40775465692744084,0.0011913337706875918,0.000142960052482511,8.339336394813143e-06,5.063168525422265e-05,0.007502932562067449,0.014704840782939502,0.0740904141501526,0.40775472918651073,0.299738820463338,33.78516362494469,42.76738675820089,31.686533970348567,101.26725094101793,66.21483637505531,198.47156952232007,0.6430732168448616,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.801119004302178e-05,0.0007163931037722365,0.18092402437991686,0.05151207158757599,0.009747276305625751,0.006949129943775076,0.0058819363131758,69.52595984033906,13.155920934483904,9.379256444284248,7.938862780892804
4,0.0001974435060947573,0.0027718761054215785,0.003436591053124448,0.006208467158546027,0.40775465692744084,0.4815766590462836,0.0011861414586605407,0.00014233697503926486,8.302990210623785e-06,5.041101199307298e-05,0.007473437977435271,0.014704321551736798,0.07382207387010628,0.48157673079754715,0.3004217893985878,33.69789435945907,42.74136580317749,31.55256263631404,101.23581722433273,66.30210564054093,199.1859721742551,0.6405910664640784,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.641589878964843e-05,0.0008716530408171838,0.2727309183406001,0.049889470227581376,0.009704793752677151,0.008346081269153021,0.005881728620694719,67.58069451606636,13.146194957558674,11.305671639404737,7.967438886970205
5,0.00012372793191915043,0.00281001998813509,0.003514324699511255,0.006324344687646345,0.4815766590462836,0.5558319282936589,0.0011922199860983002,0.00014306639833179603,8.345539902688103e-06,5.0669349409177765e-05,0.007521070607053966,0.014704929404480573,0.07425534091682828,0.5558319999631118,0.2993185370521616,33.8390650731161,42.78341631112568,31.768971637692268,101.28659452898009,66.1609349268839,198.0319425231815,0.6448072619565495,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.5495631335104025e-05,0.0010251519916738075,0.3797956806414913,0.048885681786878035,0.009754527158986094,0.009733160209171922,0.005881971761792229,65.8345664881315,13.13646538895016,13.107690421991078,7.921277700927252
6,8.565319890543196e-05,0.0028480984080632627,0.0035922222240923,0.0064403206321555625,0.5558319282936589,0.6308945746309128,0.0012042835460856216,0.00014451402553027458,8.429984822599352e-06,5.118205070863892e-05,0.007609829022538054,0.014706135760479305,0.07506271814544677,0.6308946464391056,0.29729758439837467,34.10038103451928,42.86067639137105,32.172388714886885,101.3796090862673,65.89961896548073,195.9179753121074,0.6525973831060994,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.5128867202895925e-05,0.0011784194288654804,0.5021505102483289,0.04820386849993289,0.009853229013427814,0.01112316632789433,0.005882454304191722,64.21812277904687,13.126661619601238,14.8184965888676,7.8367190124842905
7,6.614866510254012e-05,0.0028864569961762876,0.0036707428435432607,0.006557199839719549,0.6308945746309128,0.7069682247997421,0.0012195818383370055,0.00014634982060044064,8.537072868359038e-06,5.183222812932274e-05,0.007720972159325394,0.014707665589704443,0.076073722229749,0.7069682968606618,0.2948276631093913,34.424614841618585,42.95551454518839,32.67785881746603,101.49328747195275,65.57538515838141,193.33437563743848,0.6623348504822089,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.515706128062645e-05,0.0013322634837017273,0.6398925647465643,0.047690254180361234,0.009978396859120954,0.012522004954385034,0.005883066235881777,62.68952377055073,13.116745923099913,16.46035528085182,7.733375025497537
8,5.632199688048284e-05,0.0029252791162613276,0.0037501326661910236,0.006675411782452351,0.7069682247997421,0.7841678080434681,0.0012366842244282475,0.0001484021069313897,8.656789570997734e-06,5.2559079538200525e-05,0.007844749581318256,0.014709375828313567,0.07719965561603685,0.7841678804157789,0.2921531868200021,34.781883308887366,43.05873343191182,33.24119392206323,101.61638052292884,65.21811669111264,190.53680629707327,0.6731733779332834,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.544834610073156e-05,0.0014871168773873131,0.7931490870953689,0.04726516868949808,0.010118325472594752,0.01393241112261859,0.005883750331325427,61.22458489268129,13.106697681294902,18.04724517414088,7.621472251882925
9,5.1541091324973056e-05,0.0029646636857478792,0.003830526918434725,0.0067951906041826046,0.7841678080434681,0.8625621570844475,0.001254846939006977,0.00015058163268083725,8.783928573048838e-06,5.333099490779653e-05,0.007976093940613858,0.01471119209977144,0.07839442175458,0.8625622297980481,0.2893992395455082,35.156668481261846,43.165606989216286,33.83942799605068,101.74313123430717,64.84333151873815,187.65610831120105,0.6846731695507577,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.590854022106189e-05,0.0016432169686407434,0.9620616379815493,0.04688732896950702,0.010266929500966176,0.015355686444198229,0.005884476839908576,59.8095220553977,13.096505173681386,19.58772843847287,7.506244332448043
