Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1776379476808377,0.002930208383871833,0.00035162500606461994,2.051145868710283e-05,0.0001245338563145529,0.018993787545484652,0.012417932002264058,0.1776379686689479,0.1776379686689479,0.1768299861967497,60.46720083761203,48.38482294997396,85.94981663240067,106.92414289471027,39.53279916238797,69.90584330203941,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.023974432231678635,0.0,0.004967172800905624,83.70753434671346,13.496231921204972,0.0,2.7962337320815767
1,0.0011495905057020072,0.002650248795762534,0.0031854487080951086,0.005835697503857642,0.1776379476808377,0.2566991422942143,0.0013024728253680337,0.00015629673904416405,9.117309777576237e-06,5.535509507814144e-05,0.00815751355239088,0.012255158446413677,0.07906127749120982,0.2566992251720475,0.2581879859084503,39.96298746616129,44.424412478347044,35.122508023345596,103.17963244772827,60.03701253383871,155.00835346072205,0.6985288009559649,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,6.299710570200679e-05,0.00038400618325764094,0.04470032889596477,0.059438952005454564,0.010656595843920275,0.004063666263269525,0.0049020633785654705,75.1808646300499,13.4789067190384,5.13989451248284,6.20033413842888
2,0.0006234899922149183,0.0026964225928146823,0.0032686540684561927,0.005965076661270875,0.2566991422942143,0.3315797221292425,0.001232651237267724,0.00014791814847212688,8.62855866087407e-06,5.238767758387828e-05,0.007697952767026745,0.012248176287603647,0.0748806593061937,0.331579801600408,0.2663722413696825,38.59371783839785,44.08505012730151,33.01117619078936,102.80295123403134,61.40628216160215,163.56929013565116,0.6588566653485793,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,6.063461101491808e-05,0.0005520166030274134,0.10596545030019792,0.05432650399494056,0.010085328304917743,0.005569556491293922,0.004899270515041459,72.55078213560412,13.468535665101365,7.43791059386845,6.542771605426048
3,0.00034946881866572855,0.002738069277356741,0.003346408570332265,0.006084477847689005,0.3315797221292425,0.4048261559130731,0.0012048579504582214,0.00014458295405498655,8.43400565320755e-06,5.120646289447441e-05,0.007518318821767133,0.012245396958922697,0.07324651170872484,0.40482623383796734,0.26982466904749075,38.041018729448226,43.94401532433001,32.18745832981921,102.64405288902765,61.958981270551774,167.1806161584631,0.6433946666354734,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,5.790973120412842e-05,0.0007097090605172468,0.18272732947233544,0.05151207158757599,0.009857928685567266,0.0069783526520125014,0.004898158783569079,70.32699631133433,13.45856404024907,9.527215002078067,6.687224646338523
4,0.00020692831762367334,0.0027776602859184594,0.0034218192240106377,0.006199479509929097,0.4048261559130731,0.477774746746638,0.00119908180089805,0.000143889816107766,8.39357260628635e-06,5.096097653816713e-05,0.007485581448361016,0.012244819343966679,0.07294866817723226,0.47777482409030536,0.27046965058212913,37.93932787858945,43.917800432584215,32.03745050830494,102.61436754642921,62.06067212141055,167.85528303569993,0.640640782755277,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,5.590071031856447e-05,0.0008626653922002544,0.2745839397242173,0.049889470227581376,0.009810669280074954,0.008350600931989261,0.004897927737586671,68.38983010131525,13.44872980578544,11.447228771471302,6.714211321427998
5,0.00013296815554915994,0.002816486872987703,0.003496511686558142,0.006312998559545845,0.477774746746638,0.5511307779729591,0.0012048973104161818,0.0001445876772499418,8.434281172913273e-06,5.120813569268773e-05,0.007530374294469569,0.012245400894918492,0.07335610848950892,0.5511308552361469,0.2695859362852694,38.078781854834524,43.953728981554846,32.24274511689409,102.65504058938092,61.921218145165476,166.93089569588847,0.6445966715095005,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,5.473585496511354e-05,0.001013805863573307,0.3814381115780594,0.048885681786878035,0.009858250721586942,0.00971401562307655,0.0048981603579673965,66.64159644437717,13.438895443856358,13.242272283930937,6.677235827835538
6,9.478182033649082e-05,0.0028552253980714216,0.003571339827923243,0.006426565225994664,0.5511307779729591,0.6252705439649999,0.0012168726672451924,0.00014602472006942308,8.518108670716347e-06,5.171708835792068e-05,0.007616532446851829,0.012246598430601394,0.07413984343452991,0.625270621407489,0.26791438931205175,38.345075073222255,44.02190209986771,32.637769293743965,102.73197371367118,61.654924926777745,165.18241559838057,0.6521347046331155,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,5.425748863395478e-05,0.0011646640227045823,0.5033302627119131,0.04820386849993289,0.009956230913824301,0.011081104648532155,0.004898639372240558,65.01749432813398,13.428988318023995,14.946220729906798,6.607296623935227
7,7.525875916368911e-05,0.0028942318130457836,0.0036467553799398693,0.006540987192985653,0.6252705439649999,0.7003988653047944,0.0012321780818491319,0.00014786136982189582,8.625246572943923e-06,5.2367568478588105e-05,0.0077252062258135615,0.012248128972061787,0.07512839909622074,0.7003989430612206,0.26585599371410135,38.67759765347214,44.106244360441345,33.136315289466715,102.82671158638031,61.32240234652786,163.02928212772105,0.6616245952149342,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,5.426715534177544e-05,0.0013160508369678319,0.6403620619428738,0.047690254180361234,0.010081457033311078,0.012457436293723702,0.004899251588824715,63.47833143533634,13.418969596835476,16.581527682719333,6.521171285108839
8,6.547486748712273e-05,0.00293369510914055,0.0037230005472468916,0.006656695656387442,0.7003988653047944,0.7766312368218946,0.001249339724890001,0.0001499207669868001,8.745378074230008e-06,5.309693830782505e-05,0.007846576276275564,0.012249845136365874,0.07623244965705148,0.7766313149618459,0.2636203021554422,39.04464439295525,44.19835219347642,33.6934865851382,102.92960952422655,60.95535560704475,160.69069263121565,0.6722170523874564,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,5.460121670737145e-05,0.0014684007513224035,0.7926622587458514,0.04726516868949808,0.010221870476372736,0.013845472436634318,0.00489993805454635,62.00137723781787,13.408818058921208,18.16217699801231,6.427627705248623
9,6.077577301676949e-05,0.0029737172807963288,0.0038002083801407477,0.006773925660937076,0.7766312368218946,0.8540366699941488,0.0012675904083324985,0.00015211084899989982,8.87313285832749e-06,5.387259235413119e-05,0.007975532801453094,0.012251670204710125,0.07740551173145763,0.8540367485533522,0.26131476368682005,39.42973627655269,44.29389772625872,34.285918200819026,103.03572217341001,60.57026372344731,158.27904151341005,0.6834701433953846,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,5.5143221912858325e-05,0.0016219520253952149,0.9603717834766587,0.04688732896950702,0.010371194249993169,0.015246320430073394,0.00490066808188405,60.573630896172986,13.398521653049563,19.696685790241066,6.3311616605364
10,5.8734016985344646e-05,0.0030143549976678506,0.0038784550824544615,0.0068928100801223125,0.8540366699941488,0.9326600364962607,0.0012865311991704098,0.00015438374390044918,9.005718394192869e-06,5.4677575964742424e-05,0.008109422176361026,0.012253564283793915,0.0786234454986178,0.9326601154927666,0.2589938196045215,39.82432631986006,44.39067133150027,34.90147528079266,103.14254386757435,60.17567368013994,155.85127573694714,0.6951544097107657,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,5.5816355513518664e-05,0.0017768407137310985,1.1436374904011204,0.04653533661693673,0.010526164356848807,0.016660518811314702,0.004901425713517566,59.187607871693714,13.388073099688636,21.190267999139767,6.234051029477885
11,5.8083599015044184e-05,0.0030556413212014617,0.003957787270841509,0.007013428592042971,0.9326600364962607,1.012533721089982,0.0013059550660377871,0.00015671460792453446,9.14168546226451e-06,5.550309030660596e-05,0.008246871750492024,0.012255506670480653,0.07987376403630157,1.0125338005325624,0.2566847658719902,40.22397587811559,44.48755208333553,35.53388237657022,103.2488183071468,59.77602412188441,153.43594756484336,0.7071512191058015,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,5.6572250372638325e-05,0.001933149642018222,1.3426096796402065,0.04619809362424686,0.010685086903945531,0.01808838083991691,0.0049022026681922615,57.83888387086708,13.377467598859244,22.646210627679924,6.137437902593741
12,5.8164279903569636e-05,0.0030975970212561233,0.0040382361797397575,0.007135833200995881,1.012533721089982,1.0936836990745336,0.0013257549694449355,0.00015909059633339225,9.280284786114549e-06,5.634458620140976e-05,0.008387176953399892,0.012257486660821368,0.08115005787705483,1.0936837789670368,0.25440109538182537,40.626367714813775,44.58397540328952,36.17992184366131,103.3539244803345,59.373632285186225,151.0471709014909,0.719399748089945,7.828785967662351e-07,0.0021995591891714075,0.002845340082791334,0.005044899271962742,5.73814013068034e-05,0.002090933929033139,1.5574412126742008,0.04586983773235916,0.01084708611364038,0.01953013936672675,0.004902994664328547,56.524713515119814,13.366701635720451,24.06669801310012,6.04188683605963
