Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1803255841833936,0.0032746145059955253,0.000392953740719463,2.2922301541968676e-05,0.00013917111650480984,0.019303753055395976,0.012092410696231862,0.18032562841845617,0.18032562841845617,0.17410816214526756,61.48443232780346,48.54552413823164,87.54002147129954,107.04941513138937,38.51556767219654,67.0587470138782,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.026792300503599754,0.0,0.0048369642784927445,82.45991706254036,14.857733056904507,0.0,2.6823498805551287
1,0.0011714639219271177,0.0026700969205805222,0.0031962663209819785,0.0058663632415625,0.1803255841833936,0.26104826387327745,0.0014639677099515006,0.00017567612519418007,1.0247773969660504e-05,6.221862767293878e-05,0.008355398102445968,0.01191134601662746,0.08072270297434161,0.2610482871577352,0.25106622266495937,41.22713571235421,44.72590327698729,36.10395805487377,103.50741234596423,58.77286428764579,147.55881031899517,0.7037827163489617,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,8.487052192711732e-05,0.0004146719209624991,0.04995424428896164,0.059438952005454564,0.011977917626875913,0.004541294935360149,0.004764538406650984,73.6335006328365,14.838350532790255,5.625796421613431,5.902352412759806
2,0.0006447610078360971,0.0027253613232706996,0.003284818001080895,0.006010179324351595,0.26104826387327745,0.3376696273775151,0.0013884944050848872,0.00016661932861018646,9.71946083559421e-06,5.901101221610771e-05,0.007904585296764091,0.011903798686140799,0.07662138580867532,0.3376696496819528,0.2585229146385671,39.9052507442603,44.41037970405351,34.02784837214049,103.16421731789019,60.0947492557397,155.35869732067687,0.6654940332187692,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,8.190562663609692e-05,0.0005971192661081339,0.11785673356338472,0.05432650399494056,0.011360408768876349,0.006172953570402098,0.004761519474456319,70.9025338312134,14.826681414042092,8.056436861917442,6.214347892827076
3,0.0003699728028136842,0.002775673817412091,0.003367816499052751,0.006143490316464842,0.3376696273775151,0.4127695413561324,0.001359891435197487,0.00016318697222369844,9.51924004638241e-06,5.77953859958932e-05,0.007737365410956264,0.01190093838915206,0.07510006090980867,0.41276968828732374,0.261495178062411,39.39935693893067,44.28640018794314,33.259113515906904,103.02741858290165,60.60064306106933,158.46775947950937,0.6513463119278526,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.84137153520841e-05,0.0007687215292930833,0.2025702580279015,0.05151207158757599,0.011126384469797622,0.007701229496774249,0.0047603753556608236,68.59125140982155,14.815413376508232,10.254624834489857,6.338710379180372
4,0.00022689118902159843,0.0028237895162127303,0.003448517632571281,0.006272307148784011,0.4127695413561324,0.4877072630191416,0.0013559369055856458,0.0001627124286702775,9.491558339099521e-06,5.762731848738995e-05,0.007719541552832691,0.011900542936190875,0.07493786765477353,0.4877074090109059,0.2618180247589922,39.34509842274828,44.2729924412029,33.17723648239651,103.01255952992092,60.65490157725172,158.80546522907125,0.649919833780561,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,7.586358171648956e-05,0.0009354930310551679,0.30370591930506724,0.049889470227581376,0.01109402922751892,0.009194151025196886,0.00476021717447635,66.57444598959498,14.804303317819627,12.26903208342254,6.352218609162847
5,0.00015267242071017543,0.0028711528543549124,0.003528631160085455,0.006399784014440368,0.4877072630191416,0.5632038443163165,0.001365021898150838,0.00016380262777810056,9.555153287055867e-06,5.8013430671410625e-05,0.007780976143486298,0.011901451435447394,0.0754967273331453,0.5632039903522869,0.2607057057199422,39.53260395488186,44.31923498784273,33.45957199490754,103.06375413004453,60.46739604511814,157.6419515898977,0.6552456435150543,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,7.444012012612903e-05,0.00110059131846783,0.42120906316446305,0.048885681786878035,0.011168360984870495,0.010682103987217808,0.004760580574178957,64.75205417999062,14.793172339229669,14.149095417183796,6.305678063595906
6,0.00011446256096302412,0.0029185235002328765,0.003609059130098446,0.006527582630331322,0.5632038443163165,0.639646943449375,0.001381085882052834,0.00016573030584634006,9.667601174369838e-06,5.869614998724545e-05,0.007885022485141897,0.011903057833837593,0.0764432457257341,0.6396470900420507,0.2588597610046005,39.84733414276208,44.39627941595888,33.937956967024974,103.14871392865851,60.15266585723792,155.71104707594202,0.6642045191294347,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,7.393822926048809e-05,0.0012656814270412403,0.5551710287946359,0.04820386849993289,0.011299793580432278,0.012178360511833896,0.004761223133535037,63.05837493201231,14.781938512885878,15.93124467206412,6.228441883037684
7,9.50861953530029e-05,0.0029663035734630427,0.0036902818826413603,0.006656585456104403,0.639646943449375,0.7172500862451963,0.0014009647336373026,0.0001681157680364763,9.806753135461118e-06,5.9541001179585365e-05,0.008012539911730978,0.01190504571899604,0.07760329021242549,0.7172502336618005,0.25665903566982906,40.22846975674587,44.48863509243755,34.52464460233129,103.25000254239278,59.77153024325413,153.4090331274363,0.6751671651457406,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,7.409459153108923e-05,0.0014316491000865815,0.705745397956403,0.047690254180361234,0.011462438729759748,0.013688579014706099,0.004762018287598415,61.45390749518155,14.770557663706422,17.63917351601459,6.136361325097454
8,8.556445235520833e-05,0.0030147084621118133,0.003772559552653559,0.006787268014765372,0.7172500862451963,0.7961360675715222,0.001423009875860827,0.00017076118510329924,9.961069131025789e-06,6.047791972408515e-05,0.008153541355395325,0.011907250233218392,0.07888600332415394,0.7961360895693502,0.25430102607912625,40.644165607219534,44.58821469834435,35.17386052911683,103.3585301804586,59.355834392780466,150.94249589866763,0.6872832467120581,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,7.469080157545704e-05,0.001598973109700334,0.873111789083982,0.04726516868949808,0.011642808075224949,0.015215126466143555,0.004762900093287357,59.91578568796128,14.75902895901948,19.287485517072543,6.037699835946707
9,8.120354917157292e-05,0.003063856199020654,0.003856037504963345,0.0069198937039839994,0.7961360675715222,0.8763800319368042,0.0014463550363987088,0.00017356260436784504,1.0124485254790961e-05,6.147008904694513e-05,0.008302816785914411,0.011909584749272182,0.08024398649893079,0.876380054070453,0.25188680693793675,41.07783417749999,44.690854630936656,35.86172335630562,103.46964486896519,58.92216582250001,148.41716206897155,0.7001097253155573,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.557099806766176e-05,0.0017679200684421383,1.057460895734962,0.04688732896950702,0.011833813934171255,0.01675900969554364,0.004763833899708873,58.430956655090625,14.747290669973053,20.885066192177458,5.936686482758866
