Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17441969951421818,0.002462736979185632,0.0002955284375022758,1.7239158854299424e-05,0.00010466632161538937,0.018573063281267073,0.013934312650557083,0.17441975488992348,0.17441975488992348,0.18637439292550093,57.1349201492587,47.84129412391828,83.44466794710563,106.4848605766506,42.8650798507413,79.88953234885031,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02014966619333699,0.0,0.0055737250602228335,85.2520196064982,11.552399099547793,0.0,3.1955812939540125
1,0.0011443836114244806,0.002623308418710468,0.003146283216639821,0.005769591635350289,0.17441969951421818,0.2517105175124188,0.0010899429699336733,0.0001307931563920408,7.629600789535713e-06,4.6322576222181116e-05,0.007894923919715077,0.013797033249631887,0.07729084893362617,0.25171054844784435,0.2806536280637184,36.39562745804902,43.509153858290745,33.628594380910485,102.14564891756947,63.60437254195098,178.50797914614893,0.6913975246774771,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.779021142448019e-05,0.00031790031475028777,0.0375690526174768,0.059438952005454564,0.008917715208548237,0.003415368419770618,0.005518813299852755,76.90296176782584,11.537866812934556,4.418852253393645,7.140319165845957
2,0.0006183671466935658,0.002657527770303802,0.003211893662825345,0.005869421433129147,0.2517105175124188,0.32461161052591575,0.001027268028703348,0.00012327216344440177,7.190876200923437e-06,4.36588912198923e-05,0.007412329805655726,0.013790765755508855,0.07290112271725559,0.32461164022967437,0.29084731168544603,34.95871527001033,43.109335722874,31.42718973792607,101.67648356259456,65.04128472998967,189.1708281228515,0.6487788579822713,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.551176549356562e-05,0.0004563613748856856,0.08875636665540192,0.05432650399494056,0.008404920234845575,0.00465339218526592,0.005516306302203542,74.52080567489197,11.52920547937754,6.383155720816449,7.566833124914056
3,0.0003444198973235457,0.0026877621741016647,0.0032727698434885694,0.005960532017590234,0.32461161052591575,0.3956260554515593,0.000999962974721843,0.00011999555696662116,6.999740823052901e-06,4.249842642567833e-05,0.007204918592163438,0.013788035250110704,0.07101447402880282,0.3956260845547186,0.29561514225620517,34.320651806772794,42.925227426546975,30.483124482629755,101.45704366184826,65.67934819322721,194.15809859435691,0.630495191491378,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,5.286080986194558e-05,0.0005857632304184755,0.15261877068344404,0.05151207158757599,0.008181515247724171,0.005805673093458374,0.005515214100044281,72.53742605582514,11.520912264175644,8.175337736224936,7.766323943774281
4,0.00020187448590565412,0.0027160934326371767,0.003331457547567504,0.00604755098020468,0.3956260554515593,0.46606310260565914,0.0009911313336596317,0.00011893576003915581,6.937919335617422e-06,4.212308168053435e-05,0.007141443666404002,0.013787152086004483,0.0704370759835291,0.46606313143508843,0.29712470968133875,34.12289936166481,42.86729936449802,30.194472225458362,101.38756566320195,65.8771006383352,195.73714401813677,0.6249425466110334,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,5.0846878600545244e-05,0.0007107368624758373,0.2287771447910823,0.049889470227581376,0.008109256366306078,0.00692348855523984,0.005514860834401793,70.82842314358344,11.512766895948854,9.82932419974222,7.829485760725475
5,0.00012782872084512222,0.002743606912980236,0.0033892853121769693,0.006132892225157205,0.46606310260565914,0.5366097664365025,0.0009919742605202886,0.00011903691126243463,6.94381982364202e-06,4.215890607211227e-05,0.0071534977804705874,0.013787236378690549,0.07054669255575428,0.5366097951614134,0.2968350946093089,34.16068283996185,42.878399761713794,30.249292852723492,101.40089522718672,65.83931716003815,195.43419938212222,0.6260720946002327,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.959642026107582e-05,0.0008336995291846677,0.3171067397356567,0.048885681786878035,0.008116153040620543,0.008029963176779486,0.00551489455147622,69.2954977984869,11.504654217780947,11.382480008447265,7.817367975284884
6,8.949279453728791e-05,0.002770869074262536,0.0034469477791285504,0.006217816853391086,0.5366097664365025,0.6076287600038528,0.0009979092087855313,0.00011974910505426376,6.985364461498719e-06,4.241114137338508e-05,0.007205427935835352,0.013787829873517073,0.07101902227518275,0.6076287887116852,0.2956004903588826,34.32258109375172,42.925790520392795,30.485476731476044,101.45771801695523,65.67741890624828,194.14277234192738,0.6307309647928374,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.896846283475187e-05,0.0009559156501010042,0.4175951510292323,0.04820386849993289,0.008164711708245257,0.009135310117597781,0.005515131949406829,67.87458761844641,11.49651381655021,12.863187671326292,7.7657108936770936
7,6.977405330324451e-05,0.0027981761090553844,0.0035048094391549422,0.006302985548210327,0.6076287600038528,0.6793137917082374,0.0010065494615062592,0.0001207859353807511,7.045846230543815e-06,4.277835211401602e-05,0.007278654116869204,0.013788693898789145,0.07168506044014479,0.6793138204439976,0.29388756717655357,34.54945592325778,42.99173355580264,30.818650183743124,101.53655548559796,65.45054407674222,192.35101169095557,0.6372759601513571,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.878244948133084e-05,0.0010780491921925052,0.5302783151966158,0.047690254180361234,0.008235404685051212,0.01024392401521669,0.005515477559515658,66.5274659567057,11.488313791585021,14.290179784071057,7.694040467638222
8,5.9762496200358845e-05,0.0028256834349332863,0.003563062820639134,0.00638874625557242,0.6793137917082374,0.7517705132279522,0.0010166519991293209,0.0001219982398955185,7.116563993905246e-06,4.320770996299614e-05,0.007363495550989168,0.013789704152551452,0.07245675030637666,0.751770542014614,0.29194242929880615,34.81031548034157,43.06689111073519,31.20486975682453,101.62608065988756,65.18968451965843,190.3163486389186,0.6448508751772779,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.888884542060757e-05,0.0012004513505073817,0.6552123347894148,0.04726516868949808,0.00831806181105808,0.011357638144799903,0.0055158816610205805,65.23225025914313,11.480037092314967,15.675058702985133,7.612653945556744
9,5.481357423254912e-05,0.0028534731402023363,0.003621810882195233,0.0064752840223975695,0.7517705132279522,0.8250587133489501,0.0010275695225158558,0.0001233083427019027,7.192986657610991e-06,4.3671704706923874e-05,0.007454910166894389,0.013790795904890105,0.07328822897008685,0.8250587421980391,0.28989247482642916,35.0890205376367,43.14642123476167,31.621247986930328,101.720430028909,64.9109794623633,188.17204479752013,0.6530097596630119,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.918102312863796e-05,0.0013233103868557083,0.7924614757878494,0.04688732896950702,0.008407387002402456,0.012477194636221331,0.0055163183619560425,63.97661620209767,11.47167440194795,17.02482760405357,7.526881791900811
10,5.2506221596692664e-05,0.0028815891145567195,0.0036811099286876447,0.006562699043244365,0.8250587133489501,0.8992143112594935,0.0010389650290599187,0.00012467580348719026,7.2727552034194315e-06,4.415601373504655e-05,0.007550273790994984,0.013791935455544512,0.07415562682762673,0.8992143401765769,0.28780296465093635,35.37718941734775,43.22783386849354,32.05587116918653,101.81659995330416,64.62281058265225,185.9863646976322,0.6615205264841056,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,4.958856012486668e-05,0.0014467296768531507,0.9420932994856511,0.04653533661693673,0.008500622965035698,0.013602893063436523,0.0055167741822178045,62.75361507644886,11.463220430723652,18.343709904922218,7.439454587905291
11,5.1578418154871636e-05,0.0029100553478327742,0.0037409919651563454,0.006651047312989119,0.8992143112594935,0.9742608203430506,0.0010506631388324933,0.0001260795766598992,7.3546419718274535e-06,4.465318340038097e-05,0.007648222556093235,0.01379310526652177,0.07504653807109267,0.9742608493305861,0.28570708754484236,35.67047068804366,43.30985511080287,32.50254690426373,101.91306291634622,64.32952931195635,183.79402462849615,0.6702625731143991,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,5.006706951246578e-05,0.0015707683629643705,1.1041768427333347,0.04619809362424686,0.008596334772265854,0.01473486756797124,0.005517242106608708,61.55926017597606,11.454671985165287,19.634306853718805,7.351760985139841
12,5.137232203690182e-05,0.0029388854612323136,0.003801476340197538,0.006740361801429852,0.9742608203430506,1.0502153234932325,0.001062572651046673,0.00012750871812560076,7.438008557326712e-06,4.515933766948361e-05,0.007748049509408759,0.013794296217743187,0.07595453220899508,1.0502153525520457,0.2836215970348739,35.96660088712218,43.3918362080163,32.958066208692124,102.00904783521504,64.03339911287782,181.61254919965887,0.6791734123466753,7.828785967662351e-07,0.0021995591891714075,0.002845340082791334,0.005044899271962742,5.0589443440135583e-05,0.00169546252946711,1.2787820400240593,0.04586983773235916,0.008693776235836417,0.01587319975370223,0.005517718487097275,60.39117929940582,11.44602696243956,20.898291770168274,7.2645019679863525
13,5.154503105023187e-05,0.0029680876715847014,0.003862575810273001,0.006830663481857702,1.0502153234932325,1.127091587578307,0.0010746462039359045,0.00012895754447230854,7.522523427551331e-06,4.5672463667275946e-05,0.007849390096450248,0.01379550357303211,0.0768762932151242,1.1270916167083567,0.28155485604532354,36.264396657754375,43.47344876426413,33.420775942742445,102.10416980544545,63.735603342245625,179.45068623987808,0.6882208512907934,4.055311131249098e-07,0.002175583994009439,0.002834243256468448,0.005009827250477886,5.1139499937106964e-05,0.0018208362313798156,1.4659796131557514,0.045547570741736466,0.008792559850384674,0.017017961193790204,0.0055182014292128444,59.24787582340885,11.437283826602188,22.136812900393835,7.178027449595119
14,5.191781047510899e-05,0.002997667376697254,0.003924299697899444,0.006921967074596698,1.127091587578307,1.204901686698186,0.0010868592617031356,0.00013042311140437626,7.6080148319219496e-06,4.619151862238327e-05,0.00795205822060463,0.013796724878808833,0.07781012832065654,1.2049017158989634,0.27951095273595317,36.56323291402491,43.554528276755065,33.88983434159972,102.19824066905664,63.43676708597509,177.31271206689652,0.6973884885071807,2.100651165987033e-07,0.0021518701284747362,0.002823189707768221,0.004975059836242957,5.170774535851029e-05,0.0019469072383537407,1.6658411115269764,0.04522972637599596,0.008892484868480202,0.01816922712465683,0.005518689951523533,58.128327702537234,11.428441335855608,23.350722478931292,7.092508482675856
