Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18654124023211432,0.00409273598263218,0.0004911283179158616,2.8649151878425258e-05,0.00017394127926186764,0.020040062384368965,0.010897223628490502,0.18654127476384133,0.18654127476384133,0.1658468671452237,64.77640726481006,49.050695010209125,91.49979175256802,107.42964209791857,35.22359273518994,58.41722504730513,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03348602167608147,0.0,0.004358889451396201,79.71231236872976,17.950998629378038,0.0,2.3366890018922057
1,0.00117964290736738,0.0027172452612790926,0.0032657434261040676,0.005982988687383161,0.18654124023211432,0.27108029747317575,0.0018522840064412358,0.0002222740807729483,1.2965988045088651e-05,7.872207027375252e-05,0.008829687200547652,0.010673178430871406,0.08453915501369086,0.2710803952458052,0.23069624516900633,45.27379395119789,45.62492883437499,38.57092931217841,104.44494269096623,54.72620604880211,126.25130247804009,0.716263159475054,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,9.304950736737966e-05,0.0005312973667831594,0.06243468741505391,0.059438952005454564,0.01515505096179193,0.00567588067409581,0.004269271372348562,70.30937557375468,17.926664820978655,6.713907506145074,5.050052099121605
2,0.0006531672255413225,0.0027943744152223587,0.003386713625108644,0.006181088040331003,0.27108029747317575,0.3519634940161151,0.0017707174694386535,0.0002124860963326384,1.2395022286070574e-05,7.525549245114278e-05,0.008427900988367112,0.010665021777171149,0.08088329042329676,0.35196358789647253,0.2360552181497173,44.141492069401956,45.382647107966385,36.70697826211635,104.19829539896695,55.858507930598044,131.85692275075036,0.6834255265872325,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,9.031184434132227e-05,0.0007680279820875416,0.1482686700579403,0.05432650399494056,0.014487688386316257,0.00780308933117149,0.0042660087108684595,67.16653552374885,17.911843485219265,9.647344081001892,5.274276910030015
3,0.0003785983841219394,0.0028659621818601846,0.003501324182878303,0.0063672863647384875,0.3519634940161151,0.4318528907128477,0.0017475555652265277,0.00020970666782718333,1.2232888956585695e-05,7.427111152212744e-05,0.008318684757564301,0.010662705586749937,0.07988948912164816,0.43185298313776327,0.23759559052144105,43.825476462297786,45.31381085335578,36.2009719922959,104.12739959943157,56.174523537702214,133.46819092200948,0.6745884748860427,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,8.703929666033927e-05,0.0009925175775667289,0.2562243574806471,0.05151207158757599,0.014298181897307954,0.009814153402064256,0.004265082234699975,64.47916009218469,17.89745065904231,12.284661611892638,5.338727636880379
4,0.00023584513183909692,0.0029354348213019134,0.0036138158239524473,0.006549250645254361,0.4318528907128477,0.5121628192879298,0.0017553479779555473,0.00021064175735466565,1.228743584568883e-05,7.460228906311077e-05,0.008364908957253451,0.010663484828022839,0.08031002081533141,0.5121629115281792,0.23693673083501063,43.96014215201924,45.3432111960677,36.41514234990167,104.15772368541788,56.03985784798076,132.77900714959276,0.6785095777093458,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,8.481752453398805e-05,0.001212436527525518,0.38594976268659775,0.049889470227581376,0.014361938001454478,0.011793218655086419,0.004265393931209135,62.121102349480815,17.883120755850612,14.684616608684854,5.311160285983712
5,0.00016207610985867802,0.003004599285719301,0.0037264312407405474,0.006731030526459849,0.5121628192879298,0.5936553398997616,0.0017797556710346322,0.00021357068052415586,1.2458289697242425e-05,7.563961601897187e-05,0.008494886740249695,0.010665925597330747,0.08149261333211134,0.5936554326200412,0.23512330202853268,44.33468994207789,45.42446380327512,37.01758264538787,104.24118693592528,55.66531005792211,130.8821150926074,0.6893106636318527,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,8.384380927463162e-05,0.001431837830487311,0.537517926662792,0.048885681786878035,0.014561637308465172,0.01377892399783584,0.004266370238932299,59.987868578531796,17.86865914965977,16.90818766810414,5.235284603704295
6,0.00012441867226182398,0.003074416472826686,0.0038403693198412374,0.006914785792667924,0.5936553398997616,0.6767517412441569,0.001813290769658554,0.00021759489235902648,1.2693035387609879e-05,7.706485771048855e-05,0.008671166157622447,0.010669279107193138,0.08309649489399042,0.676751834793752,0.23274682391223578,44.83436673196536,45.53169679732899,37.83524410433967,104.35056458981344,55.16563326803464,128.39625932242234,0.7039204464929748,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,8.389434055928794e-05,0.001652884589377842,0.711195819656505,0.04820386849993289,0.014836015388115442,0.015788899363064816,0.004267711642877255,58.0095087782325,17.853960515473428,19.000680333397167,5.135850372896894
7,0.00010567454951609787,0.003145405280328298,0.003956283762065373,0.0071016890423936715,0.6767517412441569,0.7616955011940467,0.001852046222101874,0.00022224554665222488,1.2964323554713119e-05,7.871196443932965e-05,0.008874205191801456,0.010673154652437471,0.0849438545137155,0.7616955957578724,0.23012094231116764,45.398484821042956,45.65120545531049,38.777893545716275,104.47142106517646,54.601515178957044,125.64952124599118,0.7207363591909769,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,8.46829456941842e-05,0.00187675268637585,0.9073393828635085,0.047690254180361234,0.015153105453560786,0.017831233018818494,0.004269261860974988,56.143265988313374,17.838966150416546,20.991787011430432,5.025980849839643
8,9.684621008030982e-05,0.0032178537865524505,0.0040745436893642566,0.007292397475916707,0.7616955011940467,0.8486375425601733,0.0018939867176361864,0.00022727840611634235,1.3257907023453305e-05,8.049443549953793e-05,0.009093831731869586,0.010677348701990903,0.08694213704324714,0.8486376382372939,0.2274061934321423,45.995390929189654,45.77592484728924,39.798567313544034,104.59636766630305,54.004609070810346,122.80982576583924,0.7389243685997017,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,8.597255930055854e-05,0.002104102570851669,1.1263468958787313,0.04726516868949808,0.01549625496247789,0.019909773910474795,0.004270939480796361,54.363937092996956,17.823641664995733,22.900028211373716,4.912393030633571
9,9.322665925243192e-05,0.0032919296348164024,0.0041953698657829315,0.007487299500599334,0.8486375425601733,0.9376808386589874,0.0019380553544634093,0.0002325666425356091,1.3566387481243865e-05,8.23673525646949e-05,0.009324775978868834,0.010681755565673624,0.08904339294325885,0.9376809355034321,0.22468294258835392,46.608658567869156,45.90226878730354,40.872937566149524,104.72170557124737,53.391341432130844,119.96123701710655,0.7580526159851766,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,8.759410814852075e-05,0.0023353258650574728,1.3686388931993305,0.04688732896950702,0.015856816536518804,0.022026545210963578,0.004272702226269449,52.65671872969289,17.80796532160814,24.736866468014718,4.79844948068426
