Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18970940190792884,0.004413470094790806,0.0005296164113748967,3.0894290663535646e-05,0.00018757247902860929,0.02032872308531173,0.012257218531871903,0.1897094609155827,0.1897094609155827,0.17176761485650835,62.384949080592875,48.68590919909988,92.36177588346247,107.15713906518162,37.615050919407125,64.61047579132673,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03611020986647023,0.0,0.004902887412748761,78.38110072039626,19.034480247950643,0.0,2.58441903165307
1,0.00120037547944385,0.002735729168162794,0.0032754549359536944,0.006011184104116489,0.18970940190792884,0.27659046934676684,0.002018439894440697,0.00024221278733288365,1.4129079261084881e-05,8.578369551372963e-05,0.009028155488556967,0.012017715511836892,0.0868812270097981,0.27659062891772696,0.2422372671833973,42.89751414131547,45.10845258625579,39.19077709207204,103.913765945534,57.10248585868453,138.3235012378633,0.721155958356034,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00011378207944384949,0.0005594927835164878,0.06732748629603373,0.059438952005454564,0.01651450822724207,0.0061206805723667025,0.004807086204734757,68.41403379207719,19.00814341098064,7.044882747427632,5.532940049514534
2,0.0006738311687018404,0.002822232411346437,0.0034022343061338597,0.006224466717480297,0.27659046934676684,0.3599345644203872,0.001934620870019294,0.00023215450440231526,1.3542346090135058e-05,8.222138697582e-05,0.008639456669199502,0.012009333609394752,0.08334424861829882,0.35993471796506565,0.24775303180381264,41.84001364068126,44.868272092141254,37.39512424320899,103.65990230191659,58.15998635931874,144.09312950189604,0.6898297886182138,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00011097578750184024,0.0008114066592368359,0.15956573096990134,0.05432650399494056,0.015828716209248767,0.008385294970351601,0.004803733443757901,65.18326686673468,18.99197181768516,10.061036135504315,5.763725180075841
3,0.0003989203077238784,0.002902962278801973,0.003522724042985844,0.006425686321787817,0.3599345644203872,0.4424346035707455,0.0019134409378456885,0.00022961291254148261,1.339408656491982e-05,8.132123985844176e-05,0.008546703473572814,0.01200721561617739,0.08250019055167836,0.4424347549720655,0.2491378377711161,41.58186784842833,44.80859773505731,36.967178514957304,103.59616646241726,58.41813215157167,145.54167130869885,0.6824606629511695,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.0001073612202622783,0.0010509175346160582,0.275393606457735,0.05151207158757599,0.015655425855101088,0.010529806862530331,0.004802886246470956,62.43873043579054,18.976229934032073,12.76337277782944,5.821666852347952
4,0.0002559704495509569,0.0029815915912110784,0.003641279502888524,0.006622871094099602,0.4424346035707455,0.5255276556528196,0.0019255998232211428,0.00023107197878653713,1.3479198762548e-05,8.183799248689857e-05,0.008611881384549587,0.012008431504714936,0.08309320337051858,0.5255278069412641,0.2481588391449666,41.76406745521867,44.850759544172526,37.26793284126157,103.64122497659145,58.23593254478133,144.51761416837513,0.6878841543650559,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00010494284224584803,0.0012860569763707592,0.4144935883193957,0.049889470227581376,0.015754907644536624,0.01264545289651461,0.004803372601885974,60.0403741869484,18.960525055562435,15.218396190754165,5.780704566735007
5,0.00018223588685242154,0.003060064560679112,0.0037602132540623836,0.006820277814741496,0.5255276556528196,0.6099929854546408,0.001955761804682381,0.00023469141656188571,1.3690332632776667e-05,8.31198766990012e-05,0.00876269932580806,0.01201144770286106,0.08446548204303587,0.6099931376958554,0.2459483628837225,42.18078996800782,44.946410736925905,37.96420248998729,103.74296237773667,57.81921003199218,142.2054005059858,0.7002513701593918,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00010400358626837514,0.0015210851187689584,0.5770024588231291,0.048885681786878035,0.016001687492855843,0.014773533682157577,0.004804579081144424,57.876520212091336,18.944647098210897,17.490616669458344,5.6882160202394285
6,0.0001448189785314744,0.003139420409771555,0.003880768543730072,0.007020188953501627,0.6099929854546408,0.6962655719156694,0.0019959035215630187,0.00023950842258756223,1.3971324650941132e-05,8.48258996664283e-05,0.008961321101439818,0.012015461874549124,0.08627274021745436,0.6962657256720951,0.2431449716691044,42.72018789390817,45.06864633960775,38.88195617609305,103.87198875163118,57.27981210609183,139.27298291747323,0.7165007932033101,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00010429464682893835,0.0017582877502115447,0.7632606985271773,0.04820386849993289,0.016330119721879244,0.016932567245822573,0.00480618474981965,55.87381179551368,18.92848155827488,19.626787329512506,5.570919316698928
7,0.0001264718991347168,0.003220224647252722,0.004003629040420873,0.007223853687673596,0.6962655719156694,0.7846004741825541,0.002041831521890947,0.00024501978262691365,1.429282065323663e-05,8.677783968036526e-05,0.009187973956510165,0.012020054674581917,0.088335057838107,0.7846006297537764,0.2400862030334587,43.32309294905474,45.20324067440306,39.93030879443266,104.0127688980416,56.67690705094526,136.07343413541713,0.7350325586808313,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00010548029531280314,0.0019989173316557743,0.9737004612240351,0.047690254180361234,0.01670589427001684,0.01913088751789616,0.004808021869832767,53.987913007046295,18.911963923354175,21.65718570418285,5.442937365416686
8,0.00011815216520564843,0.003302794949204243,0.0041291858137672555,0.007431980762971498,0.7846004741825541,0.8751590066629577,0.002091358500613159,0.00025096302007357907,1.4639509504292114e-05,8.888273627605927e-05,0.00943235557872899,0.012025007372454138,0.09055869002833611,0.8751591642108902,0.2369442727635419,43.958596404358744,45.34287429125942,41.06191297935975,104.1573765673683,56.041403595641256,132.78689619617361,0.7550132928177147,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00010727851442589714,0.00224368585790646,1.2087968984572708,0.04726516868949808,0.017111115005016758,0.021372403384839606,0.004810002948981655,52.19285821681901,18.895055791622685,23.600610143711346,5.311475847846949
9,0.00011511938019175204,0.003387319474648253,0.004257677179356538,0.007644996654004791,0.8751590066629577,0.9680539227485847,0.002143348016127421,0.0002572017619352905,1.5003436112891946e-05,9.10922906854154e-05,0.009689129248711221,0.012030206324005564,0.09289507569970423,0.9680540823626619,0.23380502582211615,44.610615349036884,45.48384110359628,42.25224862431895,104.3018607362206,55.389384650963116,129.50316508589557,0.7760116034196543,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00010948682908784088,0.0024930230184629296,1.4690478832123477,0.04688732896950702,0.01753648376831526,0.02365918043227973,0.004812082529602225,50.473427806955655,18.877732362266748,25.468713227341777,5.180126603435823
