Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1718950582961704,0.0025078150240933055,0.00030093780289119665,1.755470516865314e-05,0.0001065821385239655,0.018613633521683978,0.006700671527174338,0.1718951188079968,0.1718951188079968,0.1472659911718253,73.53009883446695,50.30180870440826,86.46635383501385,108.28482885820051,26.469901165533045,38.98116231362478,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02051848656076341,0.0,0.0026802686108697354,86.50412220399018,11.936631303464832,0.0,1.5592464925449911
1,0.0011322462079210228,0.002625906266438497,0.003162699428165915,0.005788605694604413,0.1718950582961704,0.24630647768020658,0.0010842684123640756,0.00013011220948368907,7.589878886548529e-06,4.6081407525473214e-05,0.007896693473653103,0.006558316866001415,0.07441144923415605,0.24630650753032646,0.19425787951216836,54.62945572574276,47.41337569972096,35.28097998899754,106.12202228186673,45.37054427425724,88.13585723030162,0.6920851902525436,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,4.5652807921022377e-05,0.00033691437400441143,0.03825671819254338,0.059438952005454564,0.008871287010251527,0.0034778834720493985,0.002623326746400566,79.87877217444534,11.921938225306684,4.6738553110359184,3.5254342892120656
2,0.0006062417927471418,0.0026597702767388594,0.0032335454010536144,0.005893315677792474,0.24630647768020658,0.3163597764111919,0.0010200280280457568,0.0001224033633654908,7.140196196320298e-06,4.335119119194467e-05,0.0074175826957807965,0.006551892827569583,0.07005332709267144,0.316359804772878,0.19941202085763296,53.098505261576165,47.14272594334023,33.0250480054898,105.88480238730558,46.901494738423835,93.52721847032737,0.6499557470539615,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,4.33864115471416e-05,0.00048025561954901253,0.09062092130215879,0.05432650399494056,0.008345683865828919,0.004760382100874128,0.002620757131027833,77.55021245896525,11.913329762037804,6.795369040183862,3.741088738813094
3,0.0003326020598157128,0.0026895629959786827,0.003299186823238915,0.005988749819217598,0.3163597764111919,0.3845662932980545,0.000992451194732312,0.00011909414336787743,6.947158363126184e-06,4.217917577612326e-05,0.0072145579542923916,0.006549135144238239,0.06820654455126249,0.38456632096245436,0.20179431737941447,52.4173120008219,47.01987909143722,32.070634780450874,105.77515694069648,47.5826879991781,96.019160438718,0.6321351879033311,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.104297235411268e-05,0.0006139810320458395,0.156123321742154,0.05151207158757599,0.008120055229628007,0.005954763676363201,0.0026196540576952955,75.52364941880421,11.905096912694585,8.73048725095249,3.840766417548719
4,0.00019035466351012602,0.0027174417216749383,0.0033624566655066873,0.0060798983871816255,0.3845662932980545,0.45223890446184045,0.000984013741361099,0.00011808164896333187,6.888096189527693e-06,4.182058400784671e-05,0.007155865417916741,0.006548291398901117,0.06767263854062174,0.4522389318386762,0.20250661289926936,52.216750826544846,46.98341346912072,31.79491557100384,105.74237346488721,47.783249173455154,96.76423943438215,0.6270253050691752,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,3.932705620501715e-05,0.0007430842694527828,0.23436445430793398,0.049889470227581376,0.008051021520227172,0.007112830233252726,0.002619316559560447,73.72177486124515,11.897011397589294,10.510644163790245,3.8705695773752855
5,0.00011651691499501024,0.0027445303188233213,0.003424832469544442,0.006169362788367763,0.45223890446184045,0.5200666282189158,0.0009856012295359716,0.00011827214754431659,6.899208606751802e-06,4.1888052255278795e-05,0.007172920809945148,0.006548450147718605,0.06782775105858879,0.5200666555204292,0.20229730078786498,52.27554033832808,46.994116623721936,31.87505243572098,105.75200707670925,47.72445966167192,96.54529371115574,0.6285879703362773,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,3.828461441096384e-05,0.0008701700923952251,0.3252099249885529,0.048885681786878035,0.008064010059839768,0.008258679152783535,0.0026193800590874417,72.07327535399364,11.888953907485703,12.175958990074415,3.861811748446226
6,7.829786024278438e-05,0.002771415137206305,0.003487086793345404,0.006258501930551709,0.5200666282189158,0.5884137579061336,0.0009924727119438217,0.0001190967254332586,6.947308983606752e-06,4.2180090257612425e-05,0.0072300252315439335,0.00654913729595939,0.06834715702332861,0.5884137852422444,0.20160549652124005,52.4707159605146,47.02956591732835,32.143371264906236,105.78384744044503,47.5292840394854,95.82164908079503,0.6336799790794494,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,3.7773528540248344e-05,0.000996600727261627,0.4286473505687404,0.04820386849993289,0.00812023127954036,0.009403402325471594,0.002619654918383756,70.52797892307312,11.880861813708973,13.758293299986093,3.8328659632318014
7,5.862547983532833e-05,0.002798402914600079,0.0035496254764394984,0.006348028391039578,0.5884137579061336,0.6574755896018655,0.0010021621755860325,0.00012025946107032389,7.015135229102227e-06,4.2591892462406385e-05,0.0073085998289023355,0.006550106242323611,0.0690618591233143,0.6574756170294479,0.20067090934346776,52.73652382365458,47.07763780075242,32.5126918965398,105.82686191306216,47.26347617634542,94.84404743040561,0.6406653870874907,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,3.7633876013414664e-05,0.0011230920350217563,0.5447199416722575,0.047690254180361234,0.008199508709340265,0.010552053736683373,0.002620042496929444,69.05440251066406,11.872701970996067,15.279133621123659,3.793761897216223
8,4.861157587926146e-05,0.002825654929009961,0.0036126635934634493,0.00643831852247341,0.6574755896018655,0.727359494118316,0.0010133870717521005,0.00012160644861025206,7.093709502264704e-06,4.3068950549464276e-05,0.007398978462929562,0.006551228731940218,0.06988393206486301,0.7273595216667285,0.19961966624776997,53.038484372121395,47.13196330915273,32.93766921980444,105.87524548650437,46.961515627878605,93.74442076126562,0.6486930098352671,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,3.7737925099510174e-05,0.001250023617408372,0.6734960959230457,0.04726516868949808,0.008291348768880822,0.01170692311370802,0.0026204914927760873,67.63381408709051,11.864456569480346,16.751952512978516,3.749776830450624
9,4.3628714071271334e-05,0.002853256787228826,0.0036763169885338375,0.006529573775762664,0.727359494118316,0.7981271232609224,0.001025480539626009,0.00012305766475512108,7.1783637773820635e-06,4.358292293410539e-05,0.007496134975497343,0.0065524380787276085,0.07076765682692143,0.7981271509452375,0.19851686044352107,53.358693061306774,47.189246109176096,33.39472374575311,105.92600223900114,46.641306938693226,92.59085820451996,0.6573202489833935,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,3.799616296736017e-05,0.0013776001402208025,0.815055726241862,0.04688732896950702,0.008390295324212801,0.01286905730171057,0.0026209752314910436,66.25530796389198,11.856115774375853,18.184941933551375,3.703634328180797
10,4.126774376349742e-05,0.0028812547317466786,0.003740649895225277,0.006621904626971956,0.7981271232609224,0.8698163825160046,0.0010380960275304266,0.0001245715233036512,7.266672192712986e-06,4.4119081170043135e-05,0.007597458795512837,0.00655369962751805,0.0716892870829421,0.8698164103438645,0.19739571976296086,53.68789302187472,47.24779355590475,33.871606362648365,105.97760285609803,46.31210697812528,91.41811690686282,0.6663172370735453,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,3.835008229167144e-05,0.0015059352605807418,0.9694842605291033,0.04653533661693673,0.008493512952521673,0.014038957662476485,0.00262147985100722,64.91253925164146,11.847673896791528,19.583062175292497,3.656724676274512
11,4.0274416218546595e-05,0.0029096745292372184,0.003805699710618032,0.00671537423985525,0.8698163825160046,0.9424528700945223,0.0010510536197945188,0.00012612643437534226,7.357375338561632e-06,4.4669778841267055e-05,0.007701596913888864,0.0065549953867444595,0.07263651555368746,0.942452898069692,0.19627307549046627,54.02130292767603,47.30674039199032,34.36196784277058,106.02927267617105,45.97869707232397,90.24380281429521,0.6755648656073796,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,3.8763067576140736e-05,0.0016350952898305012,1.1368700962697673,0.04619809362424686,0.008599529616500609,0.015216894158242199,0.0026219981546977836,63.60174806306712,11.839127401622788,20.949372422738275,3.6097521125718095
12,3.9995755366605513e-05,0.0029385312969772907,0.003871489883572119,0.00681002118054941,0.9424528700945223,1.0160558321396664,0.0010642600858282206,0.00012771121029938646,7.449820600797545e-06,4.523105364769938e-05,0.007807851013161414,0.006556316033347829,0.07360299016935198,1.0160558602638743,0.1951573844141243,54.35644815241037,47.36564571960483,34.862531562650844,106.08062247466367,45.64355184758963,89.07676193946062,0.6850016935916016,7.828785967662351e-07,0.0021995591891714075,0.002845340082791334,0.005044899271962742,3.921287676983928e-05,0.0017651219085866683,1.317303574805418,0.04586983773235916,0.008707582520412715,0.01640304350324098,0.0026225264133391316,62.32061717440821,11.83047387120764,22.285838476805726,3.5630704775784263
13,4.009182241365446e-05,0.0029678346145865188,0.00393803661923925,0.006905871233825769,1.0160558321396664,1.0906412630394067,0.00107766728413348,0.00012932007409601759,7.54367098893436e-06,4.5800859575672903e-05,0.007915863611959555,0.006557656753178356,0.07458545917363094,1.0906412913132975,0.19405284254460803,54.692040445297216,47.42428563414561,35.37162120004184,106.13145912974595,45.307959554702784,87.92138341486208,0.6945963056239424,4.055311131249098e-07,0.002175583994009439,0.002834243256468448,0.005009827250477886,3.968629130052955e-05,0.0018960439833478823,1.5108766022702593,0.045547570741736466,0.008817277779273927,0.0175975479513492,0.0026230627012713424,61.06762798859248,11.821711466236037,23.59380520857699,3.516855336594488
14,4.038565268613265e-05,0.0029975911828721384,0.004005352366358307,0.007002943549230445,1.0906412630394067,1.1662235194731827,0.0010912505211281571,0.00013095006253537885,7.6387536478971e-06,4.637814714794668e-05,0.008025454670931919,0.006559015076877823,0.07558228485740494,1.1662235478968117,0.19296148264537225,55.0274011308307,47.482547017363764,35.88839394421516,106.18168908326724,44.9725988691693,86.779793562105,0.7043329201916578,2.100651165987033e-07,0.0021518701284747362,0.002823189707768221,0.004975059836242957,4.017558756953395e-05,0.002027883712987488,1.7176825323259612,0.04522972637599596,0.008928413354684922,0.018800539095972926,0.002623606030751129,59.84170293518816,11.812838645364382,24.874266676963263,3.4711917424842045
15,4.0785128955817416e-05,0.0030278062065114478,0.004073447630730594,0.007101253837242041,1.1662235194731827,1.2428161606998531,0.0011049972917799827,0.00013259967501359792,7.734981042459879e-06,4.6962384900649265e-05,0.008136536528799844,0.006560389753943006,0.07659266979975761,1.2428161892729404,0.19188424063511822,55.362164661285505,47.540373268637495,36.41244111921977,106.23126925947146,44.637835338714495,85.65297137564676,0.7142038966197859,1.0881373039812831e-07,0.0021284147440743615,0.002812179267907925,0.004940594011982286,4.067631522541929e-05,0.002160659825259755,1.9378161463744787,0.04491548023375167,0.009040886932745315,0.020012146731683406,0.002624155901577202,58.64200889090018,11.803854019427229,26.128018234646703,3.4261188550258717
16,4.124230685417325e-05,0.0030584841127857536,0.00414233191785144,0.007200816030637193,1.2428161606998531,1.3204323860158491,0.0011189014215009538,0.00013426817058011446,7.832309950506676e-06,4.755331041379054e-05,0.008249069616842224,0.006561780166915103,0.07761625403805898,1.320432414737912,0.19082149695725928,55.69612640247532,47.597736608494664,36.9435801624154,106.28018214841072,44.30387359752468,84.54131480884857,0.7242058337491366,5.636551234623047e-08,0.002105215023363951,0.002801211768763084,0.004906426792127035,4.1185941341827024e-05,0.0022943892385101578,2.171373664359677,0.04460439234217619,0.009154647994098711,0.021232501635018042,0.002624712066766041,57.46784986596301,11.794756275676159,27.35574126600689,3.38165259235394
17,4.173223879476126e-05,0.003089628924877489,0.00421201422245639,0.0073016431473338795,1.3204323860158491,1.3990852624869774,0.0011329600180806098,0.00013595520216967317,7.93072012656427e-06,4.8150800768425925e-05,0.00836303940240119,0.006563186026573069,0.07865290534154913,1.3990852913573983,0.18977335120879918,56.02916452117328,47.65462395225717,37.48174626804008,106.32842316612206,43.97083547882672,83.4449280426771,0.734337538612864,2.9197335395347385e-08,0.002082268179609284,0.002790287042864908,0.0048725552224741925,4.170304145936591e-05,0.002429087924859687,2.4184527609915825,0.044296221998268985,0.00926967287520499,0.022461736057445936,0.0026252744106292276,56.31860870989223,11.785544138454346,28.55805002994634,3.337797121707088
18,4.2241949277380393e-05,0.0031212444554383095,0.004282503282323328,0.007403747737761637,1.3990852624869774,1.4787878434817365,0.0011471718855389414,0.00013766062626467297,8.03020319877259e-06,4.8754805135405016e-05,0.008478444384024064,0.006564607213318902,0.07970261001281906,1.4787878724997965,0.1887397614071044,56.36119991452798,47.71102970735831,38.02693594075605,106.37599424486125,43.63880008547202,82.36376716224316,0.7445989687039017,1.5124219734789945e-08,0.002059571456451543,0.002779404923397735,0.004838976379849278,4.22268250576456e-05,0.002564771357912359,2.679152579288583,0.04399083185517284,0.009385951790773157,0.0236999834815455,0.0026258428853275606,55.19371554845886,11.776216348829175,29.735517416222237,3.2945506864897274
19,4.276469522104733e-05,0.003153334406637641,0.004353807709402259,0.0075071421160398995,1.4787878434817365,1.5595532303395667,0.0011615366985287074,0.0001393844038234449,8.130756889700953e-06,4.936530968747007e-05,0.008595289839936784,0.0065660436946178785,0.08076541602272701,1.5595532595044634,0.1877206146042553,56.692175660848,47.76695210153981,38.57917758618532,106.4229005830679,43.307824339152,81.2977140211874,0.7549906811260947,7.834345822621193e-09,0.002037122127576221,0.002768565244196484,0.004805687371772705,4.2756860875224705e-05,0.0027014547442671946,2.953573739802825,0.04368813823744116,0.009503482078871242,0.024947378228567445,0.0026264174778471514,54.09263071850893,11.766771654091407,30.888689066552164,3.2519085608474922
