Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1803519777543951,0.0032999155486633587,0.00039598986583960305,2.3099408840643513e-05,0.00014024641081819276,0.019326523993797026,0.01164087924069042,0.18035202436715822,0.18035202436715822,0.1717053265309871,62.40924964697611,48.689673782542776,87.8128123245814,107.16000589187925,37.59075035302389,64.54532063910787,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.026999309034518387,0.0,0.004656351696276168,82.44784839988799,14.970338774547692,0.0,2.581812825564314
1,0.0011702980969637753,0.0026715550196694695,0.0031998337209153517,0.005871388740584821,0.1803519777543951,0.2610095666092004,0.0014738739041287642,0.00017686486849545168,1.031711732890135e-05,6.263964092547248e-05,0.008368173351264484,0.011458275076236962,0.08065761322380827,0.26100959097820337,0.24581000645887122,42.20712237930074,44.9524188842577,36.25754815841072,103.74933024666284,57.79287762069926,142.0606762122084,0.7041686837548596,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,8.370469696377487e-05,0.0004196974199848196,0.05034021169485945,0.059438952005454564,0.01205896830650807,0.004576382881350859,0.004583310030494785,73.69292200666007,14.950812235228083,5.673838709623528,5.682427048488335
2,0.000643600270528281,0.002727374423050013,0.0032898686240826385,0.006017243047132651,0.2610095666092004,0.3375821789921887,0.0013981286522742225,0.00016777543827290668,9.786900565919557e-06,5.942046772165446e-05,0.007919159104707732,0.011450700551051508,0.07657263571776363,0.337582202326964,0.2529605971401314,40.88392608643981,44.64511567695073,34.18594179308566,103.42022356258809,59.11607391356019,149.54037357754333,0.6660843317660932,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,8.074488932828083e-05,0.0006041829888891901,0.11883299951660656,0.05432650399494056,0.011439234427698184,0.006226617074704281,0.004580280220420603,70.9476740426968,14.939063178994719,8.131647835206756,5.981614943101731
3,0.00036884946443106325,0.0027782201960693314,0.003374283983825172,0.006152504179894503,0.3375821789921887,0.41265266091901176,0.0013696625672781032,0.00016435950807337237,9.587637970946723e-06,5.821065910931939e-05,0.00775404995487586,0.011447853942551895,0.07507050480316493,0.4126526837953536,0.25578493108278955,40.381672548181925,44.5254727296096,33.42549714411346,103.29023329744489,59.618327451818075,152.49469778534467,0.6521353644325567,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.729037696946312e-05,0.0007777353927227448,0.2043355764858273,0.05151207158757599,0.011206330095911753,0.0077729615426564355,0.004579141577020758,68.61825656113646,14.927740429206892,10.354215098242861,6.099787911413783
4,0.00022580648444922504,0.002826871249684413,0.003456390185300357,0.00628326143498477,0.41265266091901176,0.48758182986553966,0.0013660593823232824,0.00016392712587879387,9.562415676262976e-06,5.8057523748739504e-05,0.007738521363524949,0.011447493624056414,0.07492919166348573,0.4875818525824975,0.25605527781145193,40.33417762121996,44.514069917802765,33.35403276592847,103.27779056097924,59.66582237878004,152.7774872504727,0.6509067919433995,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,7.477887714411616e-05,0.0009464473172559268,0.3064581959258316,0.049889470227581376,0.011176849491735948,0.009283874494545846,0.004578997449622565,66.58215459155068,14.916548869140698,12.390197049289718,6.111099490018907
5,0.0001516188234782161,0.0028747843552661433,0.0035379255556142936,0.006412709910880437,0.48758182986553966,0.5630919392157929,0.0013756155842698753,0.00016507387011238504,9.629309089889128e-06,5.8463662331469705e-05,0.007802382760201541,0.011448449244251074,0.07551013206316899,0.5630919619287087,0.25494369402437367,40.530106742383346,44.5610096896681,33.64807726534993,103.32895132105382,59.469893257616654,151.61474270331982,0.6564328734358653,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,7.33865228941697e-05,0.0011135172149078993,0.42514856970603854,0.048885681786878035,0.011255036598571707,0.010790033980018808,0.004579379697700429,64.74055924836958,14.905332954730047,14.289518088767565,6.064589708132796
6,0.00011343201493131054,0.0029227259319152153,0.0036198076128367,0.006542533544751915,0.5630919392157929,0.6395716351053665,0.0013922207395404753,0.00016706648874485703,9.745545176783328e-06,5.9169381430470205e-05,0.007908964225269653,0.011450109759778133,0.07647971867908993,0.6395716578948829,0.2531268984693673,40.854042044460584,44.63804446579544,34.13905083128744,103.41256952651437,59.145957955539416,149.71432894285294,0.6655965559683226,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,7.29076832287745e-05,0.001280632341461833,0.5605025721750992,0.04820386849993289,0.011390896959876615,0.012304909315369159,0.004580043903911253,63.02830257809533,14.894010015482658,16.08911424870788,5.988573157714122
7,9.407244963764815e-05,0.002971101900477057,0.0037025252898405894,0.006673627190317647,0.6395716351053665,0.7172353501793286,0.0014126851834065238,0.00016952222200878285,9.888796283845667e-06,6.0039120294777265e-05,0.008039116305021167,0.011452156204164737,0.07766373798185831,0.7172353730872248,0.2509700539232212,41.244697088055524,44.73001626094179,34.73900262814045,103.51183852236218,58.755302911944476,147.45821540085902,0.6767699639955295,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,7.308084581573448e-05,0.0014486908342998253,0.7126797401866553,0.047690254180361234,0.01155833331878065,0.013834288001050542,0.0045808624816658945,61.40607627140137,14.882535426611312,17.81305968595296,5.898328616034359
8,8.456328993996038e-05,0.0030201299368815752,0.0037863437577914994,0.006806473694673075,0.7172353501793286,0.7962066158290734,0.001435344663801365,0.0001722413596561638,1.0047412646609555e-05,6.100214821155802e-05,0.008182847182034263,0.011454422152204222,0.0789712886975568,0.7962066388768854,0.2486634023340438,41.66998497987239,44.82901463980205,35.40205057146806,103.6180024030357,58.33001502012761,145.0453999310081,0.6891036984613035,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,7.36896391602091e-05,0.0016181787896080366,0.8818665830634799,0.04726516868949808,0.011743729067465715,0.015380622079711324,0.004581768860881689,59.85107938470347,14.870884420338756,19.47622019771746,5.801815997240322
9,8.021231899844326e-05,0.0030699294335444385,0.0038714113978145946,0.006941340831359033,0.7962066158290734,0.8765616083412536,0.001459331622802585,0.00017511979473631018,1.0215321359618095e-05,6.202159396910987e-05,0.008334951610879804,0.011456820848104343,0.08035501571087632,0.8765616315399497,0.24630413277742988,42.11321461053019,44.93097294520583,36.10429036916974,103.72658803116428,57.88678538946981,142.5775447462656,0.7021553150357476,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.457976789453209e-05,0.0017893671958171715,1.0682612794346502,0.04688732896950702,0.011939986004748424,0.016944972397379122,0.0045827283392417375,58.3502206485919,14.859042586351343,21.08763497520611,5.703101789850624
