Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18015338015518004,0.003183824784432421,0.0003820589741318905,2.228677349102695e-05,0.0001353125533383779,0.01922204230598918,0.013518943893836117,0.18015341670289065,0.18015341670289065,0.18173946849879508,58.709417574268876,48.10151876114548,86.65652953418554,106.69818345821444,41.290582425731124,75.04128504058063,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.026049475508992538,0.0,0.005407577557534447,82.53874189996294,14.45960669841382,0.0,3.001651401623225
1,0.001167697356765583,0.0026648647089268403,0.0031914151257727433,0.005856279834699584,0.18015338015518004,0.26102309284803016,0.0014273345977862198,0.00017128015173434636,9.991342184503539e-06,6.066172040591435e-05,0.008308578329472764,0.013343294875171496,0.08086984821800282,0.26102322837318287,0.26773728010811615,38.37348506036234,44.02914198883577,35.60630029806045,102.74012518330842,61.62651493963766,164.9971549248077,0.7023977191465166,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,8.110395676558268e-05,0.00040458851409958235,0.048569247086516505,0.059438952005454564,0.011678192163705435,0.004415386098774228,0.005337317950068599,73.49952215221616,14.440724721313002,5.459866929478542,6.599886196992308
2,0.0006412267955880691,0.0027180749764699574,0.0032780916420206006,0.005996166618490558,0.26102309284803016,0.3377715962150833,0.0013535289317786006,0.00016242347181343207,9.474702522450205e-06,5.7524979600590525e-05,0.007855569452679368,0.013335914308570734,0.0767486334750589,0.33777172632308905,0.27611545380982877,37.06946404122843,43.69005690630699,33.53152164006621,102.35451886230918,62.93053595877157,173.7609349475196,0.6637393414078627,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,7.837141438806893e-05,0.0005831065602470969,0.11471704455003309,0.05432650399494056,0.011074327623643096,0.006013436133046962,0.005334365723428294,70.7849788786078,14.429348279200221,7.835235444291207,6.950437397900783
3,0.00036663493780987323,0.0027664518315648357,0.0033593045931258913,0.006125756424690727,0.3377715962150833,0.41296866411211863,0.0013251608255225662,0.00015901929906270794,9.276125778657963e-06,5.631933508470907e-05,0.00768503610547091,0.01333307749794513,0.07519719559436815,0.41296879180945145,0.27950661507103036,36.56387176545602,43.554700743115035,32.751913508341936,102.19844031053832,63.43612823454398,177.30817476049205,0.64923913625006,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.50758503482731e-05,0.000750987637518968,0.1973233933367572,0.05151207158757599,0.010842224936093724,0.0075096680715203736,0.005333230999178052,68.50264984008786,14.41839000829141,9.986633161201036,7.092326990419682
4,0.00022367371343257446,0.0028126665249756447,0.0034382307551242422,0.006250897280099887,0.41296866411211863,0.487966740468158,0.0013206619380649145,0.00015847943256778972,9.244633566454401e-06,5.6128132367758866e-05,0.007663166737790884,0.013332627609199366,0.07499820320541506,0.4879668673175337,0.2799506314769192,36.49857972098779,43.53705531372252,32.65200921383957,102.1780044090121,63.50142027901221,177.77262706790708,0.6474570993532461,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,7.264610612746559e-05,0.0009140831623710441,0.29599632018660815,0.049889470227581376,0.010805415856894755,0.00897026607725918,0.0053330510436797466,66.52088729504285,14.407566308354674,11.960641313886175,7.110905082716283
5,0.0001495051956705288,0.002858118207344091,0.003516536674227924,0.0063746548815720155,0.487966740468158,0.5634823271423545,0.0013287745512934456,0.00015945294615521345,9.30142185905412e-06,5.647291842997144e-05,0.007720057173406646,0.013333438870522218,0.0755157134882693,0.5634824539564274,0.278796227585128,36.66876587764081,43.58296871900341,32.911989787524675,102.23113596888523,63.33123412235919,176.5650916162428,0.6524160077242545,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,7.12728950864824e-05,0.0010754621855994777,0.41066982825520415,0.048885681786878035,0.01087179178331001,0.010424864369872364,0.005333375548208888,64.73577422329724,14.396727887632085,13.804894224420954,7.062603664649716
6,0.00011129256215143513,0.0029035419962750815,0.003595100590813108,0.0064986425870881895,0.5634823271423545,0.6398997634013303,0.0013436224337968759,0.0001612346920556251,9.40535703657813e-06,5.710395343636723e-05,0.007819195339656814,0.013334923658772561,0.07641756346038917,0.6398998906027437,0.2768227360375674,36.9629921257291,43.66173911062764,33.36523719277345,102.3219661237939,63.0370078742709,174.50076991377352,0.6609935149239625,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,7.07682304488991e-05,0.0012367413837981074,0.5414207896799048,0.04820386849993289,0.010993274458338075,0.01188645103860915,0.005333969463509025,63.07956746739149,14.385795569151338,15.554606166906197,6.9800307965509445
7,9.187664923622721e-05,0.002949326349375397,0.0036743892378831525,0.00662371558725855,0.6398997634013303,0.7174299559414237,0.0013621387655551685,0.0001634566518666202,9.53497135888618e-06,5.7890897536094664e-05,0.00794151712549443,0.013336775291948391,0.0775303203485469,0.7174300837498772,0.2744512381966654,37.32215428614184,43.756872221549685,33.9248432078718,102.43111455998611,62.67784571385816,172.0201236366793,0.6715592236494777,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,7.088504541431354e-05,0.0013987792312407281,0.688387217345409,0.047690254180361234,0.011144771718178651,0.01336058433322765,0.0053347101167793565,61.51174658632126,14.374726775377669,17.23272169283389,6.8808049454671725
8,8.229088675322616e-05,0.0029956787492261498,0.0037546545490330444,0.006750333298259194,0.7174299559414237,0.7961933187653554,0.0013827235311655406,0.00016592682373986486,9.679064718158783e-06,5.876575007453548e-05,0.008077075363061407,0.013338833768509428,0.07876349135341656,0.7961934472948402,0.27190147063791725,37.71530460574457,43.85975177192402,34.54547179450933,102.54846787858962,62.28469539425543,169.3530027593276,0.683262418501242,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,7.141723597347487e-05,0.001562038393194156,0.851732780262172,0.04726516868949808,0.01131319252771806,0.014849596628796645,0.005335533507403771,60.00898116287964,14.363498028490227,18.85340069825702,6.774120110373103
9,7.784983296105365e-05,0.003042712207960655,0.003836036360247166,0.006878748568207822,0.7961933187653554,0.8762631112675386,0.0014045425650404525,0.0001685451078048543,9.831797955283168e-06,5.969305901421924e-05,0.008220686709705282,0.01334101567189692,0.08006992181153406,0.8762632405768894,0.2692859177801301,38.12633420225524,43.965944342748614,35.2034972589414,102.66884897246265,61.87366579774476,166.6170688076674,0.6956598401168875,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.221728185714249e-05,0.0017267749326659605,1.0316320017144824,0.04688732896950702,0.011491711895785522,0.016354474677482755,0.005336406268758768,58.557980211182006,14.35209581299996,20.425241223511343,6.664682752306696
