Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18743090737602128,0.0042866329307058365,0.0005143959516847004,3.0006430514940856e-05,0.00018218189955499807,0.020214569637635255,0.009155353249317497,0.18743095618732022,0.18743095618732022,0.1566972899481993,68.82745220490634,49.644676869579726,93.04949255275868,107.85075234548037,31.172547795093664,48.84653760271892,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03507245125122957,0.0,0.0036621412997269987,79.33394070067867,18.712197795212568,0.0,1.9538615041087561
1,0.00116237428764148,0.0027284195423965775,0.003301416744141119,0.006029836286537697,0.18743090737602128,0.2722285832219469,0.0019367245158559902,0.00023240694190271882,1.3557071610991931e-05,8.231079192387958e-05,0.008935262638449567,0.008920362407832512,0.08479780531267452,0.2722287126886958,0.21056706574472206,50.04172419217595,46.57881365880973,39.49781172335093,105.37139027953161,49.95827580782405,105.19567546519045,0.7192210574179176,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,7.578088764147953e-05,0.0005781449659376953,0.06539258535791749,0.059438952005454564,0.015845927857003558,0.005944780487083408,0.003568144963133005,70.0949178888364,18.686719306678928,7.010535785877062,4.2078270186076185
2,0.0006363481060343676,0.0028102932032332355,0.0034381368848479385,0.0062484300880811736,0.2722285832219469,0.35356965691445286,0.0018562353320376954,0.00022274823984452344,1.2993647324263869e-05,7.889000161160206e-05,0.008555389992949466,0.008912313489450683,0.08134119805895723,0.3535697812809041,0.21474608069749987,48.97833307950057,46.37451767745285,37.721588272903055,105.17905067919457,51.02166692049943,109.5670300183053,0.6884778194115541,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,7.349272483436742e-05,0.0008353700298377124,0.1562788608251255,0.05432650399494056,0.015187379989399325,0.00826238867883709,0.003564925395780273,66.78842369098615,18.671202726066685,10.15769238221497,4.382681200732211
3,0.0003624436225468967,0.0028866358495033256,0.003568106705092955,0.006454742554596281,0.35356965691445286,0.43413928361175264,0.001837142739359724,0.00022045712872316686,1.2859999175518069e-05,7.807856642278828e-05,0.008470614642566928,0.008910404230182885,0.08056974935177251,0.4341394062662254,0.21572636147672755,48.734856711117594,46.32710347004948,37.325631147755175,105.13393315379076,51.265143288882406,110.5924283229368,0.6817186177143177,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.088453508529655e-05,0.001079973767424522,0.27136469107610733,0.05151207158757599,0.01503116786748865,0.010462348204634715,0.003564161692073154,63.93475467159652,18.656093618786926,12.985454576699073,4.4236971329174715
4,0.00022022357327131073,0.0029610460548130406,0.003696094900971099,0.00665714095578414,0.43413928361175264,0.5153670567698717,0.0018506519885281025,0.0002220782386233723,1.2954563919696717e-05,7.865270951244437e-05,0.008542951318730743,0.008911755155099723,0.08122789586868301,0.5153671794804356,0.21488561641493953,48.943540422974394,46.36775707020315,37.663553429628514,105.17262853320362,51.056459577025606,109.7129878817359,0.6877364529055451,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,6.919596596620186e-05,0.0013203268380552972,0.4103169714782572,0.049889470227581376,0.015141698087957203,0.012632025491104535,0.003564702062039889,61.419134022916374,18.64100741010947,15.551339051704707,4.388519515269435
5,0.00014679240989669197,0.003035423726914453,0.003824627418666246,0.006860051145580699,0.5153670567698717,0.5980276206762566,0.0018817533419891455,0.00022581040103869746,1.3172273393924018e-05,7.997451703453868e-05,0.008700421563267622,0.008914865290445826,0.08266068760042944,0.5980277443703012,0.21310356065344335,49.39131355350879,46.45439058627569,38.399518679204654,105.25464783603398,50.60868644649121,107.84891281740937,0.7006843555477391,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,6.856010931264557e-05,0.0015608584496081615,0.5732588273703378,0.048885681786878035,0.015396163707183918,0.014812895990189156,0.0035659461161783304,59.14018284385051,18.625738732790232,17.92012191066289,4.313956512696374
6,0.00010930488998736268,0.00311078305338992,0.003955060977294181,0.007065844030684101,0.5980276206762566,0.6825542875754214,0.001922626988785906,0.0002307152386543087,1.3458388921501342e-05,8.171164702340101e-05,0.008905513210578779,0.008918952655125503,0.08452679206731183,0.6825544127435684,0.2108735636330549,49.96230056864541,46.56370820419905,39.35880881259315,105.35728368216063,50.03769943135459,105.51627995089427,0.7175148920671464,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,6.878055828482664e-05,0.001803942827394019,0.7605311659382225,0.04820386849993289,0.01573058445370287,0.017024758051625868,0.003567581062050201,57.0279166179007,18.610175624760515,20.14125655930302,4.220651198035771
7,9.060893607690727e-05,0.0031876765114717018,0.004088142990194839,0.007275819501666541,0.6825542875754214,0.7692028059181005,0.0019692040927602036,0.00023630449113122443,1.3784428649321425e-05,8.369117394230866e-05,0.009138712121227632,0.008923610365522933,0.08664864524827856,0.7692029328236999,0.20845475927518226,50.595443237885064,46.68345745563669,40.450583440365676,105.46860940574479,49.404556762114936,102.98614986943747,0.7366428437743449,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,6.96173322549936e-05,0.0020508831456487195,0.9725812137285936,0.047690254180361234,0.016111669849856212,0.019277277071851937,0.0035694441462091734,55.038661070478405,18.594254767273814,22.24763816747027,4.1194459947774975
8,8.174784145240781e-05,0.0032664160693624306,0.004224303672453308,0.007490719741815739,0.7692028059181005,0.8581368844316558,0.0020193729122164003,0.00024232474946596803,1.4135610385514803e-05,8.582334876919702e-05,0.009389903204262907,0.008928627247468552,0.08893420730137748,0.858137013219478,0.20597845314631516,51.25904192481433,46.807365116179874,41.62775912473605,105.58258165435375,48.74095807518567,100.39587149196143,0.7572467583268147,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,7.087419067265652e-05,0.002302424836750701,1.2099111164709293,0.04726516868949808,0.016522142009043273,0.0215754457038487,0.003571450898987421,53.146219125029525,18.577938130210743,24.260007885081272,4.015834859678458
9,7.804469978472107e-05,0.003347188595137411,0.004363808447045947,0.007710997042183358,0.8581368844316558,0.9494728598065031,0.0020720428725987663,0.00024864514471185196,1.4504300108191365e-05,8.806182208544758e-05,0.009653880327306968,0.008933894243506789,0.09133610612746605,0.9494729905591218,0.20350960161223866,51.93671943098204,46.93226862542587,42.86610667974641,105.69621080445769,48.06328056901796,97.81339080778096,0.7789041741968079,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.24121486808099e-05,0.002559023406641497,1.47305467200316,0.04688732896950702,0.01695307804853536,0.02392214141202097,0.0035735576974027156,51.33493309214694,18.561200786112042,26.191330489429795,3.912535632311236
10,7.705759396277952e-05,0.0034301160701982803,0.004506837464095249,0.00793695353429353,0.9494728598065031,1.0433030303795203,0.002126656215250694,0.0002551987458300833,1.488659350675486e-05,9.038288914815451e-05,0.009928001721981935,0.008939355577771983,0.09383030334003548,1.0433031631465386,0.20107957267685392,52.619991047243396,47.05659170933247,44.153342742348656,105.80805314039583,47.380008952756604,95.27151953645811,0.801401112825631,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,7.413993249095353e-05,0.0028209841679023157,1.762567082042487,0.04653533661693673,0.01739991448841477,0.026319310003575173,0.003575742231108793,49.59521067335295,18.544024551810843,28.049903993377864,3.810860781458325
