Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18897083705551787,0.004315657505698508,0.000517878900683821,3.0209602539889556e-05,0.0001834154439921866,0.02024069175512866,0.01241149639864397,0.1889708872424454,0.1889708872424454,0.17278951604794346,61.98877594299924,48.62436050497989,91.8858854622257,107.11010595595239,38.01122405700076,65.67941009199107,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.035309925046624155,0.0,0.004964598559457588,78.68744535532056,18.685378240999796,0.0,2.6271764036796417
1,0.00118116784156158,0.002730092228653405,0.003285378202879324,0.006015470431532729,0.18897083705551787,0.2753912570092529,0.0019709268292372167,0.000236511219508466,1.3796487804660517e-05,8.376439024258172e-05,0.008970472419407804,0.01217702333099784,0.0864205585997428,0.27539139565526066,0.24470445566488833,42.41860372160489,45.0005186554916,38.8896995948573,103.8002133375993,57.58139627839511,140.904242327289,0.7196638273094309,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,9.457444156157967e-05,0.0005637791109327278,0.06583535524943074,0.059438952005454564,0.01612576496648632,0.005985032295402795,0.004870809332399136,68.77871766687639,18.65963982155319,6.925472818478873,5.636169693091561
2,0.0006550363453217112,0.002813918736530024,0.0034164541991264785,0.0062303729356565024,0.2753912570092529,0.35831316587967377,0.00188953828897783,0.0002267445946773396,1.322676802284481e-05,8.030537728155779e-05,0.00858599374105826,0.0121688844769719,0.08292204234586385,0.35831329935511674,0.25029386193194036,41.36855755481833,44.75896835946301,37.11505069660573,103.54296032949227,58.63144244518167,146.7509016024481,0.6885409280978213,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,9.218096412171104e-05,0.0008173128774130413,0.15678473940290596,0.05432650399494056,0.015459858728000427,0.008268125832134111,0.00486755379078876,65.51515430402368,18.643847028656264,9.970962603222139,5.870036064097923
3,0.0003807166606200188,0.002892141113895639,0.0035410771683962883,0.006433218282291927,0.35831316587967377,0.44041989870868936,0.0018694197278328684,0.0002243303673399442,1.3085938094830079e-05,7.945033843289691e-05,0.008496412697961527,0.012166872620857406,0.08210686448435685,0.4404200303640306,0.2516633103527628,41.11840187495975,44.700392361592655,36.70209058030868,103.47993132267621,58.88159812504025,148.1833790300866,0.6813934942911946,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,8.915757315841865e-05,0.0010584494951201683,0.27154544623076465,0.05151207158757599,0.01529525231863256,0.010432791529805335,0.0048667490483429625,62.73783795189276,18.628469634894703,12.70635725200907,5.927335161203464
4,0.0002381781805605398,0.0029683514346691845,0.0036637453376460686,0.006632096772315253,0.44041989870868936,0.5231410788454306,0.0018818580140610734,0.0002258229616873288,1.3173006098427514e-05,7.997896559759563e-05,0.00856394716553076,0.012168116449480225,0.08272131172098082,0.5231412104296702,0.2506254214747014,41.30774111328725,44.74476506664936,37.01345658960356,103.52770026685468,58.69225888671275,147.09772120784672,0.6870274952875793,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,8.715057325543092e-05,0.0012952826545864103,0.40978876901494876,0.049889470227581376,0.015397020115045146,0.012567574798562194,0.00486724657979209,60.31029874847569,18.61312374612643,15.192668657083983,5.8839088483138715
5,0.00016461582373071388,0.00304444788138163,0.0037868431673235715,0.006831291048705201,0.5231410788454306,0.6072510015086764,0.0019118556382918045,0.00022942267659501652,1.3382989468042631e-05,8.12538646274017e-05,0.008716576946898539,0.0121711162119033,0.08411005509292985,0.6072511339383604,0.24833764685713108,41.730682659063625,44.843049834831525,37.71751392142676,103.63299533293547,58.269317340936375,144.7046515241956,0.6995906872435915,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,8.638352314666748e-05,0.0015320983527326634,0.5716369566028818,0.048885681786878035,0.015642455222387493,0.014713471598903008,0.00486844648476132,58.12109115000126,18.59760429963429,17.493118489396636,5.788186060967821
6,0.0001271678986359691,0.003121443639909327,0.003911650914214208,0.007033094554123535,0.6072510015086764,0.6931816919065329,0.001951582547447401,0.00023418990569368811,1.3661077832131807e-05,8.294225826651456e-05,0.008916686745462164,0.012175088902818858,0.08593082415623812,0.6931818256649145,0.2454506384104065,42.275657081478926,44.96803630187062,38.641404201073755,103.76587019868425,57.724342918521074,141.68476821172226,0.7160262452759504,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,8.664356693343306e-05,0.0017711933508334533,0.7574206483795705,0.04820386849993289,0.01596749357002419,0.016889426525153513,0.004870035561127544,56.09613194479474,18.581799635707362,19.654677691029022,5.667390728468889
7,0.00010864045926150718,0.0031998896064437095,0.004038872203284405,0.007238761809728114,0.6931816919065329,0.7811866966133846,0.001996955095243129,0.00023963461142917545,1.3978685666701902e-05,8.487059154783298e-05,0.009144661854708438,0.012179626157598432,0.08800514005129789,0.7811868319578308,0.24230730159485017,42.88378514410792,45.10537728731168,39.69505045236496,103.91054260442114,57.11621485589208,138.39675899042905,0.7347402268989621,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,8.764885543959351e-05,0.0020138254537102928,0.967568079294559,0.047690254180361234,0.01633872350653469,0.0191043119013626,0.004871850463039373,54.19030542143646,18.565646844049,21.708177374897378,5.535870359617163
8,0.00010003755148436905,0.0032800953318723345,0.004168909785745165,0.0074490051176175,0.7811866966133846,0.8714267832968856,0.0020458480708161414,0.00024550176849793697,1.432093649571299e-05,8.694854300968601e-05,0.009390305932836397,0.012184515455155732,0.09024022375330226,0.8714269203666869,0.2390820910082529,43.524373917008404,45.247710775611964,40.83163544715932,104.0589832590343,56.475626082991596,135.02310774921858,0.7549042669101869,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,8.916390070461777e-05,0.0022607102125524617,1.202555490620267,0.04726516868949808,0.01673875694304116,0.021362491938700722,0.004873806182062293,52.377051744365225,18.5491084206544,23.67291552501163,5.4009243099687465
9,9.665269864501025e-05,0.0033622445170760603,0.00430200968948652,0.00766425420656258,0.8714267832968856,0.9640147845541817,0.0020971600625207085,0.000251659207502485,1.468012043764496e-05,8.912930265713012e-05,0.009648350961476228,0.012189646654326189,0.09258814012969618,0.9640149234265818,0.23586171603849104,44.181481888680516,45.391319190346216,42.02697821867543,104.207201353877,55.818518111319484,131.65451468461407,0.776090690520759,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,9.102014754109908e-05,0.002512280571020719,1.4628855624764485,0.04688732896950702,0.017158582329714886,0.0236663701687438,0.004875858661730475,50.64075042854074,18.53216006464692,25.560908919427778,5.266180587384562
10,9.602380921238269e-05,0.0034464553862429996,0.0044383365735177205,0.007884791959760721,0.9640147845541817,1.059039066626022,0.002150324844689121,0.00025803898136269454,1.5052273912823847e-05,9.138880589928765e-05,0.009916108129193314,0.01219496313254303,0.09502442279113824,1.0590392073453199,0.2326882985686326,44.84680100666737,45.53434858056935,43.268751910390854,104.3532582248747,55.15319899333263,128.3350403437579,0.7980815768973104,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,9.31061477405567e-05,0.002768822593369507,1.7490784365874548,0.04653533661693673,0.01759356691109281,0.02601753401009149,0.004877985253017212,48.97197504605785,18.514784298940828,27.37983904125101,5.133401613750315
11,9.686311135678315e-05,0.003532812243332385,0.004578013116954124,0.00811082536028651,1.059039066626022,1.156575814925167,0.0022050559243013686,0.00026460671091616423,1.543539147010958e-05,9.371487678280817e-05,0.010192238803514523,0.012200436240504256,0.09753689089178828,1.1565759575178103,0.2295815956330023,45.51595011975549,45.675888124035986,44.550841163396214,104.49624455245606,54.48404988024451,125.08535108054622,0.8207688471643292,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,9.53517627143773e-05,0.0030305464102617606,2.0616682538850686,0.04619809362424686,0.018041366653374833,0.02841725611796489,0.004880174496201702,47.364738820208096,18.4969671356356,29.13488000093446,5.003414043221844
12,9.84972609878362e-05,0.0036213819627975495,0.004721140604827666,0.008342522567625216,1.156575814925167,1.2566954685860365,0.002261212979467572,0.00027134555753610863,1.5828490856273005e-05,9.610155162737181e-05,0.010476111510133867,0.012206051946020875,0.10011979814326169,1.2566956130684288,0.2265502315905467,46.18656209926572,45.81550151471057,45.870387634851255,104.63576339959816,53.81343790073428,121.91446819094855,0.8441019828613052,7.828785967662351e-07,0.0021995591891714075,0.002845340082791334,0.005044899271962742,9.771438239106997e-05,0.003297623295662474,2.4012020216904233,0.04586983773235916,0.018500833468371045,0.030866706164123126,0.00488242077840835,45.81495227020323,18.47869633326483,30.82977266889399,4.876578727637945
13,0.00010057439081631928,0.0037122226034097725,0.004867809682855279,0.008580032286265051,1.2566954685860365,1.3594660937106176,0.002318732021433158,0.00027824784257197895,1.6231124150032107e-05,9.854611091090923e-05,0.010767465496371214,0.012211803850217435,0.102770771507098,1.3594662400931345,0.22359732256171252,46.85730139618073,45.95299021512516,47.226242574665385,104.77167134653206,53.14269860381927,118.82565121518046,0.8680606677081371,4.055311131249098e-07,0.002175583994009439,0.002834243256468448,0.005009827250477886,0.00010016885970319437,0.003570205035787165,2.7682394112394593,0.045547570741736466,0.01897144381172584,0.03336703541354872,0.004884721540086974,44.31957654282148,18.459960486348546,32.46743692222276,4.75302604860722
14,0.00010291083132019675,0.0038053879034277986,0.005018105971689236,0.008823493875117034,1.3594660937106176,1.4649551547748991,0.0023775888698722267,0.00028531066438466717,1.6643122089105586e-05,0.00010104752696956963,0.011066234689322234,0.012217689535061341,0.10548920935331757,1.464955303063935,0.2207232793488685,47.52736086356682,46.08827431762473,48.61815618225042,104.9039494860354,52.47263913643318,115.81932986283311,0.8926404706437231,2.100651165987033e-07,0.0021518701284747362,0.002823189707768221,0.004975059836242957,0.00010270076620359805,0.003848434038874077,3.1633528917472264,0.04522972637599596,0.019452999844409128,0.03591940731888795,0.004887075814024536,42.87616397285427,18.44074855017135,34.050314282461066,4.632773194513322
15,0.00010541091179310042,0.003900929621851172,0.005172112992758681,0.009073042614609853,1.4649551547748991,1.5732304477192165,0.0024377800429514307,0.00029253360515417166,1.7064460300660016e-05,0.00010360565182543581,0.011372455565059239,0.01222370865236926,0.10827544314330442,1.5732305979182035,0.2179272005952317,48.196204519798016,46.22133272004404,50.046352829368836,105.03263930314836,51.803795480201984,112.89456129208337,0.9178453526402952,1.0881373039812831e-07,0.0021284147440743615,0.002812179267907925,0.004940594011982286,0.00010530209806270229,0.004132448602627566,3.5871279618162535,0.04491548023375167,0.019945473078693526,0.038525006369911526,0.0048894834609477045,41.48261039606668,18.42104959320771,35.580557559042276,4.515782451683332
16,0.00010802499850732958,0.003998898752848285,0.005329913687565369,0.009328812440413654,1.5732304477192165,1.6843605941453803,0.00249931275047552,0.0002999175300570624,1.749518925332864e-05,0.0001062207918952096,0.01168621891434895,0.012229861923121671,0.11113029853605731,1.6843607462552739,0.21520756402639193,48.86343625348313,46.35217313093335,51.511308378356404,105.1578108607099,51.13656374651687,110.04975316568203,0.9436837438920983,5.636551234623047e-08,0.002105215023363951,0.002801211768763084,0.004906426792127035,0.00010796863299498334,0.004422385648286619,4.040163389944413,0.04460439234217619,0.020448922503890615,0.041185038920741844,0.004891944769248669,40.137021973088515,18.400852668685815,37.060135231598395,4.401990126627285
17,0.00011072753918947264,0.0040993461502521426,0.005491591200496324,0.009590937350748466,1.6843605941453803,1.7984153055556924,0.0025621996448748096,0.00030746395738497713,1.793539751412367e-05,0.00010889348490717942,0.012007644570325268,0.0122361506125616,0.1140548654297998,1.79841545957518,0.21256256882621832,49.528732938649746,46.48081705514573,53.01363334291785,105.27954704147123,50.471267061350254,107.2830217847471,0.9701664889937938,2.9197335395347385e-08,0.002082268179609284,0.002790287042864908,0.0048725552224741925,0.00011069834185407729,0.004718382128274273,4.523071436957249,0.044296221998268985,0.020963451639884806,0.04390073154662137,0.00489446024502464,38.83764347215252,18.38014674857313,38.490888907884475,4.29132087138988
18,0.0001135055750305526,0.0042023228427485295,0.005657229275375499,0.009859552118124029,1.7984153055556924,1.9154655269113652,0.002626456058454551,0.00031517472701454615,1.838519240918186e-05,0.00011162438248431843,0.012336868145763676,0.012242576253919574,0.11705037728123761,1.91546568283693,0.20999030477813893,50.191810462252185,46.60729229720541,54.554011474448174,105.3979357633492,49.808189537747815,104.59236901478975,0.9973057693154581,1.5124219734789945e-08,0.002059571456451543,0.002779404923397735,0.004838976379849278,0.0001134904508108178,0.005020575738274751,5.036478055865805,0.04399083185517284,0.021489185932809966,0.04667332899168698,0.00489703050156783,37.58281936116773,18.358920690343247,39.87456518789744,4.183694760591592
19,0.0001163527293636463,0.004307880186411307,0.005826912448772221,0.010134792635183527,1.9154655269113652,2.0355835166500613,0.0026920985394119157,0.00032305182472942986,1.884468977588341e-05,0.00011441418792500643,0.012674034050017897,0.01224914050201531,0.12011814756460519,2.0355836744759706,0.20748883542870417,50.852406556627685,46.731629235856744,56.133167364870665,105.51306615181679,49.147593443372315,101.97576927688739,1.0251145364547174,7.834345822621193e-09,0.002037122127576221,0.002768565244196484,0.004805687371772705,0.00011634489501782369,0.0053291052634108224,5.58102307170867,0.04368813823744116,0.022026260777006583,0.04950409234935133,0.004899656200806124,36.37097234948917,18.337163221036043,41.21283365839929,4.079030771075502
