Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18676438913893625,0.003958865977436618,0.0004750639172923942,2.771206184205633e-05,0.0001682518040410563,0.019919579379692957,0.01419364108454693,0.18676454170375476,0.18676454170375476,0.18265362446770092,58.39255018614908,48.04965547446857,89.73971883712434,106.65610933412253,41.60744981385092,75.99751513357837,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03239072163357233,0.0,0.005677456433818772,79.6170205971031,17.343078797553755,0.0,3.0399006053431346
1,0.0011882858594106085,0.0027095303328796725,0.0032443935331676766,0.005953923866047349,0.18676438913893625,0.2720570920335952,0.001805501238299322,0.00021666014859591864,1.2638508668095255e-05,7.673380262772119e-05,0.008767160839927348,0.0139783046106332,0.08529278402541098,0.27205717316434724,0.26667514386426955,38.544653478222344,44.07262752194255,37.590771006614304,102.78901011503362,61.455346521777656,163.8861337492359,0.7142209725457958,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.0001016924594106081,0.0005022325454473479,0.0603925004857956,0.059438952005454564,0.014772282858812635,0.005490227316890509,0.00559132184425328,69.6881367921419,17.31949897943486,6.436918878453803,6.555445349969438
2,0.0006619104730386315,0.002784047488614474,0.003356740178063758,0.006140787666678232,0.2720570920335952,0.35359863710222594,0.0017246563531577723,0.00020695876237893267,1.2072594472104407e-05,7.329789500920533e-05,0.008354888857558859,0.013970220122119046,0.08154162311756452,0.3535987151511597,0.2737878904800578,37.423731571317944,43.78357736764001,35.70183964450829,102.46164520803079,62.576268428682056,171.326245272027,0.6802698139716863,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,9.905509183863134e-05,0.0007277276084347705,0.1430707705131358,0.05432650399494056,0.014110824707654502,0.007516206366121835,0.005588088048847618,66.62426122743972,17.30505742730911,9.217631534370085,6.85304981088108
3,0.0003871713385020448,0.0028530933166210585,0.0034630515589430116,0.00631614487556407,0.35359863710222594,0.4340328215165774,0.001699857722610369,0.00020398292671324427,1.1899004058272584e-05,7.224395321094069e-05,0.008233188164415447,0.013967740259064306,0.08043426123467524,0.4340328983369012,0.2760133316660454,37.08488225072609,43.694149457778195,35.14506631913874,102.359219044659,62.91511774927391,173.65411262138642,0.6703316214066115,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,9.561225104044469e-05,0.0009413760883923115,0.24676960445641138,0.05151207158757599,0.013907926821357565,0.009427166722115965,0.005587096103625722,64.04245006650115,17.29104812783666,11.720337300806722,6.946164504855455
4,0.0002442194576926244,0.0029199574000239245,0.003567231448544745,0.00648718884856867,0.4340328215165774,0.5147624199335752,0.0017047266071323064,0.00020456719285587676,1.1933086249926146e-05,7.245088080312302e-05,0.00826566225268037,0.013968227147516499,0.08072967497428268,0.5147624964908601,0.27541160555000005,37.17596190168681,43.71828343913918,35.29362812475274,102.38691355209197,62.82403809831319,173.02469199790804,0.6731408306261294,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,9.319185038751554e-05,0.001150374730839827,0.3711262625791456,0.049889470227581376,0.013947763149264327,0.011305150738430386,0.005587290859006599,61.79818046272849,17.277120406724713,14.003711450630473,6.920987679916328
5,0.00017029545178484835,0.0029863732587326985,0.00367134212274435,0.0066577153814770485,0.5147624199335752,0.5965407714838398,0.0017254700217151934,0.0002070564026058232,1.2078290152006354e-05,7.333247592289573e-05,0.008380933852805571,0.013970301488974789,0.08177842834836783,0.596540848281943,0.2733145622041838,37.49651294279647,43.80265835024313,35.821125573633914,102.4834301914393,62.50348705720353,170.8311320127445,0.6828010833261897,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,9.206315120080195e-05,0.0013585226855045108,0.516184846249677,0.048885681786878035,0.014117481995851583,0.013187143970048299,0.005588120595589915,59.77821141124157,17.263087932813452,16.12545537543519,6.833245280509777
6,0.00013253565841654183,0.003053260627563959,0.0037764828885348627,0.006829743516098822,0.5965407714838398,0.6797815242852543,0.0017548771997751215,0.00021058526397301457,1.2284140398425851e-05,7.458228099044268e-05,0.008541668654312974,0.01397324220678078,0.08324083010373935,0.6797816015875792,0.2704791726972738,37.937830209548636,43.917413721187934,36.557219741610375,102.61392929008356,62.062169790451364,167.8652434071902,0.6962279174515364,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,9.20113267140058e-05,0.0015678423128087397,0.6821702102019515,0.04820386849993289,0.014358086179978267,0.015089578541115868,0.005589296882712312,57.9089233491047,17.248850308297527,18.127616606310145,6.714609736287611
7,0.00011373147557566924,0.003121113659746552,0.0038832495445563307,0.007004363204302883,0.6797815242852543,0.7647208171993903,0.0017891805806712748,0.00021470166968055296,1.2524264064698924e-05,7.604017467852918e-05,0.0087283572024827,0.013976672544870396,0.08493937085869999,0.7647208951439542,0.2673086640248822,38.44239492132897,44.04667626851705,37.41296970664668,102.75985228337362,61.55760507867103,164.54881174150853,0.7118094679878552,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,9.273987175375558e-05,0.0017794268482850617,0.8693868822058332,0.047690254180361234,0.014638750205492249,0.01701969745489834,0.005590669017948158,56.14622959675068,17.234352053118442,20.037465880470535,6.581952469660338
8,0.00010487206907242727,0.0031902039977194,0.003991974727325648,0.007182178725045048,0.7647208171993903,0.8515022000282213,0.0018264139453317673,0.00021916967343981207,1.2784897617322371e-05,7.762259267660012e-05,0.008930823344916065,0.013980395881336444,0.08678146148813518,0.8515022786875255,0.2640105252132099,38.980131335318916,44.182237336976705,38.3419912791849,102.91164946717448,61.019868664681084,161.09887574603542,0.7287050794117476,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,9.399841829267599e-05,0.0019938838199800102,1.0781751060331017,0.04726516868949808,0.014943386825441734,0.018980747620660786,0.005592158352534578,54.464591721539755,17.219561147267385,21.871892101351445,6.443955029841415
9,0.00010123931999624242,0.0032606870098137283,0.004102853649363245,0.0073635406591769734,0.8515022000282213,0.9402211001172899,0.0018655534813629927,0.00022386641776355913,1.305887436954095e-05,7.92860229579272e-05,0.009143778112399909,0.013984309834939567,0.08871897950124771,0.940221179529469,0.26068929193458773,39.53538283501623,44.319918379788774,39.32017930233453,103.06450957623234,60.46461716498377,157.6247823583554,0.7464779979173216,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,9.560676889233125e-05,0.0022115670236351123,1.3088924852858461,0.04688732896950702,0.01526361939296994,0.02097430720479494,0.005593723933975827,52.849265436881645,17.204457804606825,23.64128546417733,6.304991294334218
