Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17643794378688113,0.0028714314467749593,0.0003445717736129951,2.0100020127424715e-05,0.00012203583648793578,0.018940888302097465,0.010620171190691294,0.176437962131708,0.176437962131708,0.16754364613847625,64.07378026054168,48.94468281094903,86.35700092346686,107.3515476672668,35.92621973945832,60.19209847120945,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02349353001906785,0.0,0.004248068476276517,84.2768539376828,13.315462123468826,0.0,2.407683938848378
1,0.0011566908737576129,0.002646861480877641,0.0031727692331702676,0.005819630714047909,0.17643794378688113,0.25441233539233576,0.0012673774178847863,0.00015208529014617436,8.871641925193504e-06,5.386354026010342e-05,0.00811696126390183,0.010459765787802276,0.077974463259683,0.25441240704656415,0.23824116608327167,43.69424840721462,45.285064804409195,35.3107862180377,104.09768691666949,56.30575159278538,134.1434791666022,0.6976321587805522,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,7.009747375761244e-05,0.00036793939344790735,0.04380368672055198,0.059438952005454564,0.010369451600875525,0.003982153338231998,0.0041839063151209105,76.22874146308834,13.298522576989754,5.1069967932578075,5.365739166664088
2,0.0006301051295373202,0.002691049651328775,0.003249755640735651,0.005940805292064426,0.25441233539233576,0.3281240626918866,0.0011971847458632657,0.00014366216950359188,8.38029322104286e-06,5.0880351699188795e-05,0.007648376692878685,0.010452746520600124,0.0737117958162281,0.3281241312085639,0.2455661677081775,42.25360273324588,44.963013766548535,33.14304490042079,103.76055295066965,57.74639726675412,141.80561475750784,0.6570910421601746,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,6.724974833731997e-05,0.0005277452338209648,0.10330318493638045,0.05432650399494056,0.009795147920699446,0.005409045292348044,0.00418109860824005,73.70123518681152,13.288440218062068,7.3381000048261065,5.672224590300316
3,0.00035562016833937885,0.002730710967033391,0.003321492658575076,0.006052203625608467,0.3281240626918866,0.40011661618157246,0.0011684113600475103,0.00014020936320570124,8.178879520332573e-06,4.965748280201919e-05,0.007459394017990605,0.010449869182018548,0.07199262056363111,0.4001166832555177,0.24876526315888095,41.651037983443075,44.82462873772679,32.270424886207984,103.61331424791763,58.348962016556925,145.15194891096334,0.6407823793947846,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,6.406108087777873e-05,0.0006774348384367083,0.17745277686782915,0.05151207158757599,0.00955972930947963,0.006740871993768063,0.004179947672807419,71.55187737894154,13.278762787958534,9.363281876661377,5.806077956438532
4,0.00021273454164968497,0.002768281764172265,0.003390921149052456,0.006159202913224721,0.40011661618157246,0.4717247809450018,0.001161338734289354,0.00013936064811472247,8.129371140025477e-06,4.935689620729755e-05,0.007417142315734824,0.010449161919442734,0.07160823127445731,0.47172484745602977,0.24950070567586377,41.514698384744655,44.793001297209415,32.07547596367638,103.57946542914434,58.485301615255345,145.92124024671944,0.6371937454874406,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,6.17069343445761e-05,0.0008223887954958778,0.26586234985187457,0.049889470227581376,0.009501862371458352,0.00803723390764049,0.004179664767777093,69.67002164369471,13.26923204546133,11.223896700975178,5.836849609868777
5,0.00013854712986451241,0.0028050354441998826,0.0034595801919399213,0.0062646156361398034,0.4717247809450018,0.5436525476247552,0.0011656851385305432,0.00013988221662366519,8.159795969713803e-06,4.954161838754809e-05,0.007452279390681805,0.010449596559866853,0.07192783308469042,0.5436526140296922,0.24888662959539384,41.62848302193384,44.81940469113337,32.23762659579032,103.60772834498188,58.37151697806616,145.27890125041196,0.6403162766004316,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,6.031482928046601e-05,0.0009654229401672657,0.3684361267966477,0.048885681786878035,0.009537423860704445,0.009324888813161198,0.0041798386239467415,67.9649027231479,13.259712480806614,12.964228746029008,5.8111560500164785
6,0.00010022415511526793,0.002841638992391619,0.0035282779206952243,0.006369916913086844,0.5436525476247552,0.6162747465906835,0.0011760890125843112,0.00014113068151011733,8.232623088090179e-06,4.998378303483323e-05,0.007528621179527992,0.010450636947272229,0.07262226550189065,0.6162748131266459,0.24757225628457083,41.873925644939085,44.876080254720016,32.5900261494243,103.66822251409921,58.126074355060915,143.9040337704716,0.6470141068202112,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,5.969982341273189e-05,0.0011080157097967617,0.48520768011759713,0.04820386849993289,0.00962254646659891,0.010615595756449943,0.004180254778908892,66.37615635755394,13.250132586883284,14.617549704743894,5.756161350818866
7,8.062683389203853e-05,0.0028784431371697843,0.003597441284336686,0.00647588442150647,0.6162747465906835,0.6897944851621777,0.0011897546443292964,0.00014277055731951556,8.328282510305076e-06,5.05645723839951e-05,0.007627290435294875,0.010452003510446728,0.07351980536140483,0.6897945519520883,0.2459105251553423,42.18798841473235,44.948053594995,33.04572151678023,103.7447038631433,57.81201158526765,142.165821292199,0.6556511255398508,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,5.9635230070124865e-05,0.0012509480654886483,0.6162660096734744,0.047690254180361234,0.009734356180876062,0.011914393595988847,0.004180801404178691,64.86722039854153,13.240454232739628,16.205692517030876,5.686632851687957
8,7.080902732545801e-05,0.0029156336671273307,0.003667298446798128,0.006582932113925459,0.6897944851621777,0.7643253221306664,0.001205224538998952,0.00014462694467987422,8.436571772992665e-06,5.122204290745547e-05,0.007738443226349974,0.010453550499913693,0.07453090407587433,0.764325389238052,0.24408658330165633,42.53763134921288,45.027471805514026,33.559381819159036,103.82865097774797,57.46236865078712,140.25793232390836,0.6653741141250916,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,5.9935376545706726e-05,0.001394637208860421,0.7617232682140872,0.04726516868949808,0.009860928046355062,0.013223387140055705,0.004181420199965477,63.41687287380944,13.230656690164915,17.742153143069302,5.610317292956338
9,6.610105507363703e-05,0.0029533103503381524,0.0037379739171783458,0.006691284267516498,0.7643253221306664,0.8399341589216046,0.0012217391759269819,0.0001466087011112378,8.552174231488873e-06,5.1923914976896736e-05,0.00785695058092442,0.010455201963606496,0.07560890424839187,0.8399342263790582,0.24219571393828795,42.905663666890796,45.11027756098114,34.10738656726602,103.91567843798677,57.094336333109204,138.28003550030118,0.6757385322590136,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,6.046850396972586e-05,0.001539310631974637,0.9217011818085236,0.04688732896950702,0.009996047803038942,0.014543446690403299,0.0041820807854425985,62.012972460851756,13.22072830231705,19.23509781681914,5.531201420012045
