Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.2052005442415821,0.006353778469595357,0.0007624534163514429,4.44764492871675e-05,0.0002700355849578027,0.022075000622635822,0.011297269944858645,0.2052007318200873,0.2052007318200873,0.16263231749462806,66.1477335741653,49.25495801218534,101.07153429868103,107.5775920818372,33.8522664258347,55.054725412790866,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.051985460205780196,0.0,0.004518907977943458,72.46385639927217,25.3339545842162,0.0,2.202189016511635
1,0.0012101835446505557,0.0028475491398027805,0.0034498209416834367,0.006297370081486217,0.2052005442415821,0.3024310736214504,0.0030060723632487955,0.00036072868358985545,2.104250654274157e-05,0.00012775807543807382,0.01021301875306069,0.01096249933422399,0.09723062476151405,0.30243116900309613,0.21778650645538586,48.23031347314865,46.22806664444246,44.94783801356048,105.03911476565172,51.76968652685135,112.74739168973416,0.7507553626136773,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00012359014465055523,0.0008456787608862159,0.09692689055367712,0.059438952005454564,0.024595137517490144,0.008811535504879738,0.004384999733689596,61.13192438210246,25.295669525745375,9.062510424562786,4.509895667589366
2,0.0006853475142194546,0.0029897508044729585,0.00366323059063998,0.0066529813951129385,0.3024310736214504,0.3975676909432906,0.0029385072425428694,0.0003526208691051443,2.0569550697800088e-05,0.00012488655780807195,0.009982985427620977,0.010955742822153397,0.09513671010723387,0.3975677837286843,0.22009094308782762,47.67713353235075,46.118239003168206,43.87537534700541,104.93305282859369,52.32286646764925,115.15789025923395,0.7338328909332393,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00012249213301945437,0.0012399213368694774,0.2331682375425703,0.05432650399494056,0.02404233198444166,0.012385576998990289,0.0043822971288613585,57.103618501949605,25.27135104560817,13.018714842072862,4.60631561036936
3,0.00041216821152236074,0.003126508693091949,0.00387070889964197,0.006997217592733919,0.3975676909432906,0.49353896303632294,0.002961456283490851,0.0003553747540189021,2.0730193984435956e-05,0.00012586189204836118,0.010074696459398045,0.010958037726248196,0.0959713647213906,0.4935390556646812,0.21915635196712327,47.90007980167176,46.1626614816411,44.30293621564669,104.97606748268468,52.09992019832824,114.1802844844386,0.740938580425628,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00012060912406076062,0.0016224488055621607,0.40747403050486236,0.05151207158757599,0.024230096864925145,0.015845981178390194,0.004383215090499278,53.67441813203132,25.247215078441634,16.5111554101495,4.567211379377545
4,0.0002711077246326839,0.0032630984739548245,0.004079109974298217,0.007342208448253042,0.49353896303632294,0.5919618885260552,0.0030341582180482517,0.0003640989861657902,2.1239107526337763e-05,0.00012895172426705072,0.010344058569129153,0.010965307919703935,0.09842301925087388,0.5919619822871969,0.21650795363752137,48.54230919792867,46.28943394079151,45.5594584786658,105.09796029283366,51.45769080207133,111.4099933446877,0.7613316172885726,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00012008011732757504,0.002005394330524199,0.6200214752900397,0.049889470227581376,0.02482493087494024,0.019322494980470672,0.004386123167881574,50.688823211586666,25.22268780605389,19.632089248571912,4.456399733787511
5,0.00019945254978725235,0.003402389238694838,0.004292184995028072,0.00769457423372291,0.5919618885260552,0.693768548352447,0.0031353306716564258,0.0003762396805987711,2.1947314701594982e-05,0.0001332515535453981,0.010715824388000946,0.010975425165064752,0.10180675541148905,0.6937686439375443,0.213062968811771,49.40160022494619,46.456371362147614,47.29572436571468,105.25651607979289,50.59839977505381,107.80645273197811,0.7894026783510163,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00012122024920320594,0.0023953815377503723,0.8716816539853977,0.048885681786878035,0.02565270549537076,0.022878198063214346,0.0043901700660259006,48.018111950713646,25.197449218066144,22.47218072194108,4.312258109279125
6,0.00016430311919164047,0.003545992302600624,0.004512064362499246,0.00805805666509987,0.693768548352447,0.7995348883284317,0.00325389774145212,0.0003904677289742544,2.2777284190164842e-05,0.00013829065401171512,0.011150867751598419,0.010987281872044322,0.1057664377633488,0.7995349861157958,0.20931166910600313,50.36946601756498,46.64089137273378,49.3304093460136,105.42917004114632,49.63053398243502,103.88249906485684,0.8222359784291511,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00012377878748910442,0.002796155461809788,1.163675078915287,0.04820386849993289,0.026622799702790072,0.026544856811808116,0.004394912748817729,45.57577008293358,25.171311680514645,25.0976182739575,4.155299962594274
7,0.0001484020144614146,0.0036948631133421625,0.004740034286383989,0.008434897399726152,0.7995348883284317,0.9096532675439338,0.00338413320388429,0.0004060959844661148,2.3688932427190032e-05,0.00014382566116508233,0.011629019297683427,0.011000305418287538,0.11011847941898253,0.9096533677474142,0.20549979290823783,51.38915740369434,46.831473029140106,51.570105989200016,105.60461204188024,48.61084259630566,99.89518086635759,0.8583299414187567,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00012741041063950092,0.0032099610437083302,1.49741222435007,0.047690254180361234,0.0276883625772351,0.03033974049407119,0.004400122167315015,43.308129963280486,25.144156297223716,27.551906504841494,3.9958072346543045
8,0.00014269850957602512,0.0038496167019465848,0.004976943810294776,0.008826560512241361,0.9096532675439338,1.0244230549649338,0.00352311548456776,0.00042277385814813115,2.466180839197432e-05,0.0001497324080941298,0.01214006295792837,0.011014203646355886,0.11476989016698208,1.024423157710916,0.20174513167692695,52.43121350119586,47.022401580430575,53.96755864773744,105.7774207177983,47.56878649880414,95.96771095912865,0.8969259021817386,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00013182485879627384,0.003638265607176323,1.8744212709473296,0.04726516868949808,0.028825490328281675,0.03427354969065997,0.004405681458542354,41.18255112096962,25.115899550258888,29.862840890406336,3.8387084383651486
9,0.00014244749962614035,0.004010693025271007,0.005223418179564039,0.009234111204835044,1.0244230549649338,1.144098236968242,0.0036693936908369315,0.00044032724290043177,2.568575583585852e-05,0.0001559492318605696,0.012679013026214422,0.011028831466982802,0.1196752873705606,1.1440983423354945,0.19810142105436215,53.48024376426361,47.210903902173506,56.499784915165385,105.94512288034312,46.51975623573639,92.15629817401904,0.9376558704461184,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00013681494852222918,0.004082137569293183,2.296316522728871,0.04688732896950702,0.03002231201593853,0.03835411379832193,0.004411532586793121,39.178789539335604,25.08647580931052,32.04848272439312,3.686251926960763
