Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1997899648843672,0.005654632941099722,0.0006785559529319666,3.958243058769805e-05,0.0002403218999967382,0.021445769646989753,0.012071251057536774,0.1997900426683761,0.1997900426683761,0.16776121700999963,63.98471342679174,48.93117684814826,97.75961910305398,107.34153394514645,36.01528657320826,60.41968306485316,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.04626517860899773,0.0,0.0048285004230147095,74.42631356917977,23.156899108226103,0.0,2.4167873225941263
1,0.001229046805700417,0.002807257382995577,0.00336459478706877,0.0061718521700643465,0.1997899648843672,0.29343157322471825,0.002646441983726278,0.00031757303804715335,1.852509388608395e-05,0.00011247378430836683,0.009782696761118414,0.011770431961799428,0.09364177970397808,0.2934317445883453,0.2301657314828054,45.388754861916134,45.64915783097053,42.74668381279869,104.46935963886666,54.611245138083866,125.69637184393872,0.7400898975764764,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.0001424534057004167,0.0007201608494643453,0.0862614255164762,0.059438952005454564,0.02165270713957864,0.00784194777422511,0.004708172784719771,63.47482095422999,23.12291287930188,8.374411292710587,5.02785487375755
2,0.0007033162975909118,0.002929172729043071,0.003536003088256404,0.006465175817299475,0.29343157322471825,0.3842955088241536,0.00256557318206531,0.0003078687818478372,1.7959012274457172e-05,0.00010903686023777568,0.009477507978749165,0.011762345081633332,0.09086410147582756,0.3842956747005458,0.2337540647560676,44.62134437467944,45.48614179271521,41.330574035971566,104.3042062246161,55.37865562532056,129.4498585314515,0.7168492114890387,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00014046091639091163,0.0010521157590560135,0.20551909306116872,0.05432650399494056,0.02099105330780708,0.010841606140426594,0.004704938032653333,59.78874287266568,23.10159124105937,11.931671545016895,5.177994341258061
3,0.00042895062047134785,0.0030450987287789252,0.0037011041043345876,0.006746202833113513,0.3842955088241536,0.47521333998993387,0.0025647627460243503,0.000307771529522922,1.7953339222170453e-05,0.0001090024167060349,0.009483439925006776,0.011762264038029236,0.09091799584254602,0.4752135046666996,0.23367985365438362,44.63697668717583,45.48949284091863,41.35813520990166,104.30762179833383,55.36302331282417,129.3722318560498,0.717515345358486,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00013739153300974772,0.0013714340459417542,0.3564016509563189,0.05151207158757599,0.02098442246747196,0.01371659617228638,0.004704905615211695,56.65772887997425,23.080603870561873,15.086777975221885,5.174889274241993
4,0.00028680878294741084,0.0031597144296886186,0.0038655047166370614,0.00702521914632568,0.47521333998993387,0.5677256221691868,0.0026073492701564997,0.00031288191241877995,1.82514448910955e-05,0.00011081234398165125,0.00965864227241394,0.011766522690442451,0.09251244791630371,0.5677257879062376,0.23159223915726232,45.08083036540717,45.584109881540925,42.170975912271224,104.4037044739335,54.91916963459283,127.18853468332884,0.7312027929273092,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00013578117564230197,0.0016884050285968372,0.5388202713802328,0.049889470227581376,0.021332857664916816,0.016583510947628537,0.00470660907617698,53.927305299192305,23.059445669642983,17.92570764383155,5.087541387333155
5,0.0002142521650799789,0.0032755350808441313,0.004032233625452211,0.007307768706296343,0.5677256221691868,0.6626958757640009,0.0026741163670142448,0.00032089396404170936,1.8718814569099715e-05,0.00011364994559810541,0.009928725601689142,0.011773199400128226,0.09497042159358896,0.6626960437627757,0.22851246354035748,45.75043734994793,45.72495545452399,43.425182968642176,104.54545146885384,54.24956265005207,123.96701207150363,0.7522020871376321,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.0001360198644959325,0.002008576010323805,0.7532798588622065,0.048885681786878035,0.021879133911934728,0.019496326134724885,0.00470927976005129,51.47463912087982,23.037840145180205,20.528840251079817,4.958680482860143
6,0.00017834985607613965,0.0033939410746939612,0.00420296780530523,0.007596908879999191,0.6626958757640009,0.7606333593276888,0.0027550072912859284,0.0003306008749543114,1.92850510390015e-05,0.00011708780987965196,0.010254765298232667,0.011781288492555393,0.09793765447186457,0.7606335302358654,0.22500083251553224,46.53630543650045,45.88745527077501,44.94109738902302,104.7070746540969,53.46369456349955,120.29375786143534,0.7775258736075331,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00013782552437360362,0.002335007676709109,1.0005631789704779,0.04820386849993289,0.02254096874688487,0.02248030182802466,0.004712515397022157,49.218932962889006,23.015630574816775,22.953686147836812,4.811750314457411
7,0.00016179029125120472,0.003515718187176605,0.004378676457149636,0.00789439464432624,0.7606333593276888,0.8618627752579067,0.002844775889384455,0.00034137310672613456,1.9913431225691183e-05,0.00012090297529883935,0.010616483236023454,0.011790265352365246,0.10122959010479568,0.8618629494324845,0.22134583934591265,47.380739754115744,46.05884408423826,46.62517907348133,104.87529609705,52.619260245884256,116.47054324886265,0.8056184935577445,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00014079868742929104,0.0026694582883084192,1.281588876544249,0.047690254180361234,0.023275439094963723,0.02554779068852464,0.004716106140946098,47.11098220489775,22.99272284997731,25.237473215170446,4.658821729954506
8,0.00015547391724141237,0.0036413412934416063,0.004559959200013836,0.008201300493455441,0.8618627752579067,0.9666135131774987,0.002940702830334215,0.0003528843396401058,2.0584919812339506e-05,0.00012497987028920414,0.011003406957997647,0.011799858046460223,0.10475091556401724,0.9666136908219239,0.21769036463000577,48.253646817008715,46.232670358299465,48.429145490012715,105.04353970322146,51.746353182991285,112.64682492678432,0.8356774410696854,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.0001446002664616611,0.0030130055883904033,1.5973494620294553,0.04726516868949808,0.02406029588455267,0.028705507771382404,0.004719943218584089,45.12148503428837,22.969055454077168,27.4035865145631,4.505872997071375
9,0.0001546186591082159,0.0037711233774552536,0.004747223701811941,0.008518347079267194,0.9666135131774987,1.07506659587878,0.003041396100273096,0.00036496753203277147,2.128977270191167e-05,0.00012925933426160657,0.011410222228621196,0.011809927373454111,0.10845326393684707,1.0750667771143458,0.21410281958500121,49.13931401889592,46.40573407980235,50.328533263399486,105.20865683918393,50.86068598110408,108.89416274581728,0.8672965738375411,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00014898610800430473,0.003366373443725333,1.948885417202419,0.04688732896950702,0.02488414991132533,0.03195781410663307,0.0047239709493816446,43.23275046549984,22.94458369258071,29.466899332086754,4.355766509832695
