Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5981813441997056,0.008472790648726925,0.0011014627843345004,0.0005083674389236155,0.00036009360257089435,0.06238151158385423,0.07769179674023577,0.5981813694584055,0.5981813694584055,0.23416528075909923,44.53490270931638,45.46758836918929,271.97864276652723,104.28527996506239,55.46509729068362,129.88000079403685,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.06932283258049303,0.0,0.031076718696094307,83.21586789513533,11.588932073103187,0.0,5.195200031761474
1,0.004158686394340113,0.009671909494781862,0.010848015828124127,0.020519925322905988,0.5981813441997056,0.8867239494306765,0.004068905154427743,0.0005289576700756067,0.0002441343092656646,0.0001729284690631791,0.028340626356231066,0.07725140819080585,0.28854262106024114,0.8867239652599468,0.3659495230168845,26.839738885423674,40.373765529392145,116.49552127922426,98.2198964301852,73.16026111457633,267.7296265866993,2.4678611717246097,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0006353003943401162,0.0011376310489059904,0.17729314432461066,0.2082334570363636,0.03329104217259063,0.016117558574964604,0.03090056327632234,72.16731319318305,11.537651543561815,5.585850199787165,10.709185063467974
2,0.0020517398612690464,0.009888132633746254,0.011030388441854735,0.02091852107560099,0.8867239494306765,1.1576001135193004,0.0038091109988848005,0.000495184429855024,0.000228546659933088,0.00016188721745260404,0.026398460835866357,0.07722542877525156,0.27087617910888573,1.157600128539562,0.38255076526852383,25.475265341742237,39.80570273230971,107.82416662872184,97.45582251902194,74.52473465825776,285.09494274950185,2.2970260936870037,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0005719177412690478,0.001674832697027593,0.40196818815427476,0.18839554998703087,0.031165453627239277,0.020425003984514915,0.030890171510100622,69.55043097802276,11.50542426054803,7.540347051449124,11.40379770998007
3,0.0011473426280647356,0.010081462212500263,0.011197704292654568,0.02127916650515483,1.1576001135193004,1.4227940466492184,0.003719224166771567,0.00048349914168030375,0.00022315345000629402,0.0001580670270877916,0.025773810883313975,0.07721644009204023,0.2651939477033068,1.422794061222607,0.3883582256205088,25.025486042831087,39.60932763358939,105.04153961025246,97.1885335488469,74.97451395716891,291.16969207166187,2.2426509133219565,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0005258173376647362,0.002172856596085307,0.671835581529279,0.17934395635881384,0.030430015909949187,0.024533399397727664,0.030886576036816094,67.62746959800906,11.474626843291924,9.251115875832543,11.646787682866474
4,0.0007607559635074764,0.010265578944767303,0.011359404172706587,0.021624983117473892,1.4227940466492184,1.6874777588407004,0.003702246852019829,0.00048129209076257776,0.00022213481112118974,0.00015734549121084273,0.025717761247799214,0.07721474236056505,0.2646837264696734,1.687477773118892,0.38888867472612787,24.985073078227735,39.59144788734823,104.79211963153215,97.1641195732744,75.01492692177226,291.72455515285344,2.238573908098137,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0004997153415394766,0.0026548365257525602,0.9872907682584827,0.174828974669903,0.030291110607434963,0.028677744248109427,0.03088589694422602,66.05203009711074,11.444266336829596,10.8347213599455,11.668982206114142
5,0.0005971165841908262,0.010446346747921508,0.011519535957048327,0.021965882704969835,1.6874777588407004,1.9538905215102953,0.00371654950448756,0.00048315143558338286,0.0002229929702692536,0.00015795335394072133,0.025907893843199466,0.07721617262581183,0.2664127767157744,1.9538905355564749,0.3870837868223955,25.123033575275823,39.65232344619023,105.63885592531547,97.24718972783953,74.87696642472417,289.836597094556,2.256299928916066,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00048747952296426627,0.003130696422734173,1.3491083628283267,0.17222566675874748,0.030408132309443673,0.032892508597258535,0.030886469050324734,64.64617383665816,11.413916661318742,12.34644561824086,11.593463883782242
6,0.0005294604755715179,0.010626274806698905,0.011679833002088748,0.022306107808787654,1.9538905215102953,2.22300897912431,0.0037442556367512734,0.00048675323277766556,0.0002246553382050764,0.00015913086456192913,0.02620539835743532,0.0772189432390382,0.26911847145411816,2.2230089929644135,0.3843078516225382,25.337747335805954,39.7461659993082,106.96427439895466,97.37495243578277,74.66225266419404,286.93289918675544,2.283556828435917,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0004834129098563627,0.0036046908443888893,1.7579187382528518,0.17043149572830837,0.030634818846146782,0.03716457958404775,0.03088757729561528,63.32954211854059,11.383395082700481,13.80974683128873,11.477315967470217
7,0.0005031223502520748,0.010806431819391076,0.01184103478677358,0.022647466606164658,2.22300897912431,2.4952661075040368,0.0037776845295337475,0.0004910989888393871,0.00022666107177202484,0.00016055159250518428,0.026550505032997107,0.07722228612831644,0.2722571420240275,2.4952661211483376,0.38115727796832355,25.585227819231214,39.852996111420715,108.50262822390081,97.51995791777597,74.41477218076878,283.63732005054754,2.3150588956416733,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0004837823726517096,0.004078639857467661,2.2141609612647892,0.16898333387543057,0.03090832796891248,0.041476565728357916,0.030888914451326577,62.06754857527935,11.352623383589595,15.234335239109168,11.345492802021898
8,0.0004945668776290503,0.010987267674619355,0.012003453786327278,0.022990721460946634,2.4952661075040368,2.7708606945208096,0.003813532657338454,0.000495759245453999,0.00022881195944030725,0.00016207513793688432,0.026917467730180295,0.07722587094109691,0.2755946004689869,2.7708607079730236,0.3778859908505233,25.846557325326224,39.964291216595306,110.13942870863825,97.67051924955751,74.15344267467378,280.2154716009659,2.3485288338575683,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0004864440870368969,0.00455331758999418,2.718137128967897,0.1676866060140419,0.031201630832769174,0.04581601524573706,0.030890348376438764,60.84538874444019,11.321568267183936,16.624424124337224,11.20861886403863
9,0.0004936615163932567,0.011168966213528609,0.012167218840757013,0.02333618505428562,2.7708606945208096,3.0498905459748977,0.0038503756858455527,0.0005005488391599219,0.00023102254115073316,0.000163640966648436,0.027295184687939875,0.07722955524394763,0.2790298647152143,3.049890559236024,0.37460054692915506,26.113611672917347,40.07645911722401,111.82528965743842,97.82173214970406,73.88638832708266,276.778814779451,2.3829846570678876,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0004902499443445522,0.005029048363312173,3.27006695973357,0.16645952966383776,0.031503073793281794,0.050175439160515686,0.030891822097579052,59.65652810452064,11.290215771503425,17.982103532797876,11.07115259117805
10,0.0004960438008337544,0.011351596679767238,0.012332379637626565,0.0236839763173938,3.0498905459748977,3.3324098118642205,0.003887595963705967,0.0005053874752817757,0.000233255757822358,0.0001652228284575036,0.027678856485562925,0.07723327727173367,0.2825192789592655,3.3324098249341634,0.37134504287200554,26.382893469305568,40.18800171965838,113.53885268651614,97.9715670644683,73.61710653069443,273.3734758075372,2.4180020118227556,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0004946109405732985,0.005505962626174227,3.8701243164083223,0.16526769592254573,0.03180760333941245,0.054550668788613865,0.030893310908693468,58.49784713147826,11.25856028536678,19.30865355085348,10.934939032301495
11,0.0004998351830846094,0.01153517873688873,0.012498951564779906,0.024034130301668635,3.3324098118642205,3.618453651466299,0.003924922059229365,0.0005102398676998175,0.00023549532355376192,0.00016680918751724803,0.028066395338059675,0.07723700988128601,0.28604385248032965,3.61845366434455,0.36813727792519874,26.652884851726995,40.29830529111202,115.27082493898136,98.1192047816854,73.347115148273,270.01807314351333,2.4533965484753244,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.000499233381775218,0.005984106826187309,4.518458337204575,0.16409659342537014,0.03211299866642208,0.058939456436022976,0.030894803952514406,57.36763506800223,11.22659983354489,20.60504217271233,10.800722925740537
12,0.0005042263207559639,0.011719710377438724,0.0126669349619285,0.024386645339367224,3.618453651466299,3.9080488408746326,0.003962231084177238,0.000515090040943041,0.00023773386505063427,0.00016839482107753264,0.0284568796358827,0.07724074078378079,0.28959520209426415,3.908048853560563,0.3649840178818244,26.92291417999484,40.4071284801817,117.0171053826712,98.2643339050206,73.07708582000515,266.71968397680376,2.4890871660123186,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.0005039735642060195,0.00646349057179323,5.215204750804499,0.1629400684011267,0.03241825432508649,0.06334058305453863,0.030896296313512317,56.264767932201174,11.194334053412339,21.872110655314334,10.668787359072155
13,0.0005088680757309166,0.011905179901528852,0.012836323381723443,0.024741503283252295,3.9080488408746326,4.201218218971518,0.003999462321937504,0.0005199301018518755,0.00023996773931625023,0.00016997714868234395,0.028849887448726966,0.07724446390755682,0.2931694896423588,4.2012183305169915,0.36188742384383044,27.1926705615494,40.514385990678434,118.77581864060733,98.40685496953078,72.80732943845061,263.4805688742997,2.5250371358983212,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.00050876191797994,0.006944106873206554,5.9604916299231485,0.16179547788906104,0.03272287354312503,0.06775335264714995,0.03089778556302273,55.188375190896366,11.161759562034947,23.11064249209668,10.539222754971991
