Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5687810692376957,0.005985960154481557,0.0007781748200826025,0.0003591576092688934,0.0002544033065654662,0.0601433641390334,0.05505810051296992,0.5687810960145825,0.5687810960145825,0.2025409519746939,52.20711760975647,46.98165853172288,267.222792322562,105.74079300534882,47.79288239024353,96.80015896934509,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.04897603762757638,0.0,0.02202324020518797,87.517292974353,8.610700666873205,0.0,3.872006358773804
1,0.003963775271880664,0.009475325544211766,0.01071914162023283,0.020194467164444597,0.5687810692376957,0.8329480522118207,0.0027685861478501847,0.00035991619922052403,0.00016611516887101108,0.00011766491128363285,0.026649969969390428,0.054736363112306785,0.2641669995121084,0.8329480687498041,0.3080866771095939,32.745018678552164,42.45159500940757,112.14310478138394,100.88303996566724,67.25498132144784,207.20363714392673,2.415824243632526,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0004403892718806675,0.0008121728904445999,0.12525621623252675,0.2082334570363636,0.022652068482410602,0.011386928748411521,0.021894545244922715,78.82644593039674,8.574904709614312,4.3105038742318715,8.28814548575707
2,0.0018684715068996419,0.009590901230767414,0.010834120991654253,0.020425022222421665,0.8329480522118207,1.0785053517448895,0.0025669977307437968,0.0003337097049966936,0.0001540198638446278,0.00010909740355661138,0.02460379168699072,0.05471620427059615,0.24555731522633592,1.0785053674381566,0.32302029318277803,31.018397555323368,41.898089108429865,102.88382274579824,100.19571872380519,68.98160244467664,222.82457445897285,2.2293493729321305,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0003886493868996432,0.0011813338438482687,0.2822545393073179,0.18839554998703087,0.02100270870608561,0.014272574824981017,0.02188648170823846,76.72161988470279,8.553078000029004,5.8123191369093,8.912982978358913
3,0.0009736129922338591,0.009689281577967347,0.010937236064993633,0.02062651764296098,1.0785053517448895,1.3171123974463554,0.0024883103388952193,0.0003234803440563785,0.00014929862033371315,0.00010575318940304682,0.023839609940200537,0.05470833553141129,0.23860706094166031,1.3171124126865499,0.32919371774507905,30.35039274046507,41.67317140537814,99.43512949155321,99.91158621256956,69.64960725953493,229.2821315325095,2.160013063519484,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00035208770183385964,0.0015202077338914571,0.46948408287984955,0.17934395635881384,0.020358902772779065,0.01702086759750288,0.021883334212564515,75.16288732237628,8.5323974455881,7.133429970735233,9.171285261300383
4,0.0005919833559555392,0.00978036934105717,0.011035492951246997,0.020815862292304164,1.3171123974463554,1.5537547896546116,0.0024619647738071703,0.00032005542059493217,0.0001477178864284302,0.00010463350288680475,0.023623613944686157,0.05470570097490248,0.23664240715983514,1.5537548046061906,0.3310028657149466,30.15935217732684,41.6076603094789,98.46136891923821,99.82831998801497,69.84064782267316,231.1745457269316,2.1407845648259705,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00033094273398753934,0.0018457157005828326,0.6871499263368868,0.174828974669903,0.020143348149331393,0.019787803950639747,0.02188228038996099,73.87897070866863,8.512146403127987,8.361901059126097,9.246981829077265
5,0.00042976065588585166,0.009868381630609102,0.011131874695902303,0.021000256326511403,1.5537547896546116,1.790565218022025,0.002457887616830979,0.00031952539018802726,0.00014747325700985872,0.0001044602237153166,0.023642115837545136,0.05470529325920486,0.23681044309954682,1.7905652327541584,0.33084440057322767,30.176002129629907,41.61339138539779,98.54485652850913,99.83561336273847,69.82399787037009,231.00878721048917,2.1430016982397255,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0003201235946592917,0.002165070044275741,0.9356692902303901,0.17222566675874748,0.020109989592253463,0.022592669444863933,0.021882117303681944,72.72722625933766,8.492019747541255,9.54040250470152,9.240351488419565
6,0.0003613271639307447,0.009955112286945953,0.01122764966384099,0.021182761950786944,1.790565218022025,2.028456800206877,0.0024632555587425363,0.0003202232226365297,0.00014779533352455218,0.0001046883612465578,0.02376101911758597,0.05470583005339602,0.23789159672668542,2.0284568147487105,0.3298428790703895,30.281602190767064,41.649644084141784,99.08100334274638,99.88170849466822,69.71839780923294,229.9611705757213,2.154408911471769,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0003152795982155895,0.0024813449863881794,1.215331748690767,0.17043149572830837,0.02015390911698439,0.025423859860034263,0.02188233202135841,71.64250359129659,8.471887781786297,10.687161803888278,9.198446823028855
7,0.0003329800187539329,0.01004132191493684,0.011323355093997267,0.02136467700893411,2.028456800206877,2.2678212773847246,0.0024725993410106544,0.00032143791433138507,0.00014835596046063927,0.00010508547199295282,0.02392299643459763,0.05470676443162283,0.23936449154171852,2.2678212917485956,0.3284938394988138,30.424862254509293,41.69856277539047,99.81155276751772,99.94379818206293,69.57513774549071,228.55004131675082,2.169765702768804,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0003136400411535677,0.002795850260237112,1.526280778829835,0.16898333387543057,0.020230358244632627,0.02826809364900618,0.021882705772649134,70.59665900611608,8.451695618816004,11.809643722397887,9.142001652670036
8,0.00032176164324918287,0.010127330483970921,0.011419216407957735,0.021546546891928656,2.2678212773847246,2.508827458512013,0.0024835855284879955,0.00032286611870343943,0.00014901513170927972,0.00010555238496073982,0.024103535510817037,0.054707863050370564,0.2410061953184849,2.5088274727032096,0.3270098449421181,30.583819029811444,41.752491435407336,100.62609105915153,100.0120991867644,69.41618097018855,226.99774575535363,2.186830853517784,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0003136388526570295,0.0031091430209762017,1.868558966193158,0.1676866060140419,0.0203202452330836,0.03111619885121119,0.021883145220148226,69.57771595557838,8.431420282051587,12.910953932155872,9.07990983021415
9,0.0003178581833569911,0.010213270017722615,0.011515326006583502,0.021728596024306115,2.508827458512013,2.7515487851644074,0.0024952178997176117,0.0003243783269632895,0.0001497130739830567,0.00010604676073799851,0.024292150317408955,0.05470902628749353,0.24272134067326062,2.7515487991852736,0.32548096671586,30.74909939493418,41.80818025174834,101.47737561813699,100.08246596705243,69.25090060506582,225.3985007488076,2.2046454207663104,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0003144466113082867,0.0034214593333326687,2.242149560657254,0.16645952966383776,0.020415419179507732,0.03396278131491778,0.02188361051499741,68.58050849674453,8.41105241215273,13.992499061150449,9.015940029952304
