Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5410953817089448,0.0022810366635741108,0.0002965347662646344,0.00013686219981444664,9.694405820189972e-05,0.0568089329972167,0.061626345859115146,0.5410953837728888,0.5410953837728888,0.21888059371440152,47.96622555862674,46.17579964596922,249.85512030455737,104.98875928511123,52.03377444137326,113.89183442929033,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.018663027247424545,0.0,0.02465053834364606,91.99520696534893,3.449119657479444,0.0,4.555673377171613
1,0.003700999746837527,0.009182451342255532,0.010499536106759818,0.01968198744901535,0.5410953817089448,0.7867067042129874,0.0010313310417730094,0.00013407303543049124,6.187986250638056e-05,4.3831569275352905e-05,0.024311185133448585,0.061501375296935036,0.2456113240592157,0.7867067057681605,0.34938356673528065,28.330567240411497,40.95162651173435,100.58183209925555,98.98234630088666,71.6694327595885,250.401220434394,2.338298719585288,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0001776137468375307,0.0002996931750153531,0.04773069218528838,0.2082334570363636,0.008438163069051895,0.004339153835026216,0.024600550118774014,84.7817004504888,3.4355757420278774,1.766674990107568,10.016048817375758
2,0.0016347248591658888,0.009163889341477103,0.010512562252088173,0.019676451593565278,0.7867067042129874,1.0127908455813681,0.0009470993000030113,0.00012312290900039148,5.6825958000180675e-05,4.025172025012798e-05,0.022163565822733877,0.061492952122758036,0.22608414287395662,1.012790847086944,0.3700238189289152,26.493531367364575,40.233385613283566,90.96130501296592,98.03237653465244,73.50646863263543,271.9914423942628,2.1311176452731164,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00015490273916589012,0.00043276321499188114,0.1064972876010655,0.18839554998703087,0.007748994272751911,0.005342417765070648,0.024597180849103215,83.3298379940174,3.4274824294386828,2.3630218807734256,10.87965769577051
3,0.0007603306712312402,0.009138871147320241,0.010521129357783853,0.019660000505104094,1.0127908455813681,1.2304702989724163,0.0009098697506427461,0.000118283067583557,5.459218503856476e-05,3.866946440231671e-05,0.021239213951913808,0.061489229167822006,0.21767945486634524,1.2304703004477133,0.38004708882852967,25.673411889516085,39.89072381335767,86.83391013915633,97.5710544890635,74.32658811048391,282.4760343394662,2.0420331176335336,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00013880538083124077,0.0005536905960345714,0.17574688528764673,0.17934395635881384,0.007444388868895195,0.006295417971507383,0.024595691667128803,82.38901391448755,3.4198858470433215,2.892058864890468,11.299041373578646
4,0.0003901862199395494,0.00911118265560276,0.010527714656799754,0.019638897312402516,1.2304702989724163,1.4444499538975282,0.0008924767943276945,0.00011602198326260028,5.3548607659661667e-05,3.793026375892702e-05,0.020832312647236992,0.0614874898721905,0.2139796563783034,1.4444499553507197,0.3847085461895076,25.306562952845468,39.732603928390574,85.01968935612243,97.35651042642432,74.69343704715453,287.3520357630833,2.0029083532342065,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0001291455979715496,0.0006687507206811841,0.2555365171529201,0.174828974669903,0.007302082862681136,0.007253602896843034,0.0245949959488762,81.70354959389955,3.4125126595079136,3.3898563160691744,11.49408143052333
5,0.000233371241547458,0.009082421055248294,0.010533364019086854,0.019615785074335146,1.4444499538975282,1.6567197761917736,0.0008834604575527893,0.0001148498594818626,5.3007627453167354e-05,3.7547069445993543e-05,0.020644270727680113,0.06148658823851301,0.21226982372886077,1.656719777626389,0.38691726182946096,25.135827127021464,39.65794555096848,84.18185111552835,97.2548540580583,74.86417287297854,289.6624077714027,1.9849156315882603,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00012373418032089807,0.0007805987920994836,0.3459698143949583,0.17222566675874748,0.007228312834522821,0.008221208840185288,0.024594635295405204,81.13525687887554,3.4052474852741117,3.8729993249942622,11.586496310856102
6,0.00016680689029077654,0.009053260214915636,0.010538519482144943,0.01959177969706058,1.6567197761917736,1.8681212142901724,0.000877984412793373,0.0001141379736631385,5.2679064767602375e-05,3.7314337543718354e-05,0.02054877255886539,0.06148604063403707,0.21140143951602747,1.868121215707801,0.38805229226777777,25.048844215132853,39.61964394786973,83.7564976369213,97.20261416340769,74.95115578486715,290.8496781043701,1.9758586587351357,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00012075932457562137,0.0008903627326618153,0.44708202011870196,0.17043149572830837,0.007183508831945779,0.009192018702158515,0.024594416253614828,80.61983689348864,3.3980415877921013,4.34813439454447,11.633987124174807
7,0.00013842346855234594,0.009023984346404373,0.010543368252080056,0.01956735259848443,1.8681212142901724,2.0790098578351808,0.0008740073204211927,0.00011362095165475505,5.2440439225271564e-05,3.714531111790069e-05,0.020492382655415847,0.061485642924799855,0.21088864494642764,2.0790098592366,0.38872659834786577,24.997409379375693,39.59690996839997,83.5053868730157,97.17157915553747,75.0025906206243,291.5550191923283,1.9705776067036773,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00011908349095198077,0.0009985258497874315,0.5588429541926432,0.16898333387543057,0.007150968985264304,0.010160084915812839,0.02459425716991994,80.12917619076062,3.3908743579251865,4.817748683621074,11.662200767693138
8,0.00012619275368268333,0.008994713195707861,0.010547989972125084,0.019542703167832944,2.0790098578351808,2.289535768058124,0.0008706675132110633,0.00011318677671743823,5.224005079266379e-05,3.700336931147019e-05,0.020452496683405583,0.06148530894407884,0.21052591160859135,2.289535769443772,0.38920532394996943,24.961001245736554,39.58077912342158,83.32779607136628,97.14954575962486,75.03899875426345,292.0557781903446,1.9668895921515626,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00011806996309052996,0.0011052992968804895,0.6811798801897451,0.1676866060140419,0.007123643289908699,0.011121538727009269,0.024594123577631535,79.65129077593258,3.3837370590053246,5.2827410374483375,11.682231127613782
9,0.00012079579813810484,0.00896549708879398,0.010552418879862498,0.019517915968656478,2.289535768058124,2.499762066786545,0.0008676012688734164,0.00011278816495354414,5.2056076132404984e-05,3.68730539271202e-05,0.020419552908780655,0.06148500231964507,0.21022630009859125,2.4997620681567154,0.38960184900754263,24.930912391663735,39.56742382616305,83.18113115407105,97.13129565237249,75.06908760833626,292.4705533551702,1.9638711766794583,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00011738422608940043,0.0012107792776830315,0.8139962305669882,0.16645952966383776,0.0070985558362370435,0.01207421367065847,0.024594000927858028,79.18111558152908,3.376625965879619,5.743436318384495,11.69882213420681
