Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5765644244440329,0.006562836821148277,0.000853168786749276,0.0003937702092688966,0.0002789205648988018,0.060662553139033445,0.06271678955595214,0.5765644716317758,0.5765644716317758,0.21399054011392862,49.167512011310876,46.41119126489826,267.5904396944735,105.21382451358488,50.832487988689124,108.77671560034376,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.05369593762757681,0.0,0.025086715822380857,86.33584667001952,9.313084705966732,0.0,4.351068624013751
1,0.003993294288706915,0.00952092764471177,0.010764731945406586,0.020285659590118355,0.5765644244440329,0.847340049350154,0.0030691130558804037,0.00039898469726445246,0.00018414678335282423,0.00013043730487491715,0.02704115562911763,0.06236741717942535,0.27077565440920315,0.847340078853236,0.3301942820657962,30.244477436210516,41.63691791912323,112.74263697132868,99.86553513504705,69.75552256378948,230.32874693074916,2.427895387882527,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0004699082887069184,0.0009033653161183569,0.13732736048252753,0.2082334570363636,0.02511092500265785,0.012484305498411594,0.02494696687177014,76.90257733499033,9.273701159525062,4.610571628254655,9.213149877229966
2,0.0018969363854933535,0.009659762920451759,0.01090259522645868,0.020562358146910438,0.847340049350154,1.0998055139157927,0.002854099287702125,0.0003710329074012762,0.0001712459572621275,0.00012129921972734032,0.025027983891335703,0.062345915802607524,0.25246549260591306,1.099805541956067,0.3460825429728324,28.64469135405965,41.06822631591749,103.68309987299234,99.13427626484871,71.35530864594035,246.94826670798375,2.2459294532403793,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00041711426549335484,0.0013186697683370413,0.3109057638655671,0.18839554998703087,0.023351721444835567,0.0157798548530036,0.024938366321043008,74.62229710779033,9.249470572711703,6.250301651178612,9.877930668319351
3,0.0010010707798358376,0.009780088053311688,0.011027321334405678,0.020807409387717364,1.0998055139157927,1.3456855113798536,0.00277273362775674,0.0003604553716083762,0.0001663640176654044,0.00011784117917966146,0.02430394043253427,0.06233777923661298,0.245880024717684,1.3456855386334767,0.35237396681014677,28.051082694736497,40.84643126259348,100.43321528475666,98.84471282463761,71.9489173052635,253.52925398550917,2.1808480167553204,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0003795454894358381,0.0017010994786478412,0.518970260673935,0.17934395635881384,0.022686002408918785,0.018914954255306173,0.02493511169464519,72.9396202740479,9.226451979971344,7.69275758656038,10.141170159420367
4,0.0006189813304898049,0.00989266968680476,0.01114679309657667,0.02103946278338143,1.3456855113798536,1.5900010435906615,0.002748347095790012,0.0003572851224527016,0.0001649008257474007,0.00011680475157107552,0.024131956500082246,0.06233534058341631,0.24431555896138693,1.5900010703412406,0.3539164572697735,27.908767029896666,40.792327286346435,99.66200242299568,98.77371953988487,72.09123297010333,255.1427377298886,2.1658444113871234,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0003579407085218051,0.002069316191660099,0.7616959506921255,0.174828974669903,0.022486476238281917,0.022065971819835495,0.024934136233366523,71.55867412338401,9.203865825768311,9.03175054165213,10.205709509195549
5,0.0004567576519926946,0.01000209642514079,0.011264369902184905,0.021266466327325692,1.5900010435906615,1.834904524367348,0.00274823037148656,0.00035726994829325285,0.0001648938222891936,0.00011679979078817881,0.02419663131365629,0.06233532891098596,0.24490350714308795,1.8349045507337496,0.35333083316803965,27.96265247064825,40.81285601915296,99.9521157561645,98.80067295042488,72.03734752935175,254.53016021761476,2.1723223979318385,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0003471205907661347,0.00243128004509003,1.039536014277742,0.17222566675874748,0.022485521221253673,0.025258187598692403,0.024934131564394384,70.3238874640217,9.18137983549424,10.313526291779475,10.181206408704593
6,0.00038861534940064566,0.010110321184972767,0.011381481318370221,0.02149180250334299,1.834904524367348,2.0813208363117512,0.0027584222315311106,0.0003585948900990444,0.00016550533389186664,0.00011723294484007221,0.024362997861121637,0.06233634809699042,0.2464163379762656,2.0813208623436137,0.35184089930945567,28.100555536938398,40.86515369741784,100.69841524954954,98.8692473121171,71.8994444630616,252.97165199733857,2.1880417852743634,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00034256778368549047,0.0027903855389442254,1.3528313465407136,0.17043149572830837,0.022568909167072722,0.028481393842088327,0.02493453923879617,69.16404047231805,9.158852595742463,11.55824085204594,10.118866079893541
7,0.00036072533373546125,0.010218171961459098,0.011498733228786738,0.021716905190245835,2.0813208363117512,2.3296495321198405,0.0027729617264777803,0.00036048502444211144,0.00016637770358866682,0.00011785087337530568,0.0245732960778113,0.06233780204648509,0.2483287215259695,2.3296495578377208,0.3499840759064492,28.27406005464073,40.93046937784108,101.6421113205712,98.95470780346885,71.72593994535927,251.02936810298036,2.2077630523981298,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00034138535613509606,0.0031480784415488378,1.7017777263091067,0.16898333387543057,0.02268786867118184,0.031722398160763034,0.024935120818594038,68.04824381047635,9.136224167613737,12.7743572977907,10.041174724119212
8,0.0003500525753148672,0.010325996511557262,0.011616379850835903,0.021942376362393164,2.3296495321198405,2.580065292023993,0.0027893025084572737,0.0003626093260994456,0.00016735815050743642,0.00011854535660943415,0.02480280119531958,0.06233943612468304,0.25041578531641484,2.5800653174362553,0.3479901924309338,28.462433325230162,41.00078182938348,102.67242980392055,99.04647649899469,71.53756667476983,248.94371593193912,2.2292428937708033,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0003419297847227138,0.0035049724914407096,2.086467953925449,0.1676866060140419,0.022821565978286787,0.03497183887421294,0.024935774449873216,66.96327302296865,9.11346940427514,13.965508935478649,9.957748637277568
9,0.0003467400396060553,0.010433937512874835,0.01173452519804497,0.022168462710919806,2.580065292023993,2.8326464768250434,0.002806355684688686,0.0003648262390095292,0.00016838134108132115,0.00011927011659926915,0.02504092286674568,0.06234114144230618,0.2525812099109741,2.832646501934967,0.3459563137727107,28.656822272109792,41.07269515580468,103.7419103675775,99.14008597698819,71.34317772789021,246.8162277957225,2.2515202750525862,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0003433284675573509,0.003861326019946359,2.5069334026758203,0.16645952966383776,0.022961091965634704,0.03822413170457918,0.02493645657692247,65.90337013687946,9.090578025866481,15.133402725425153,9.872649111828899
