Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.563641807164203,0.005278555236942215,0.000686212180802488,0.0003167133142165329,0.00022433859757004415,0.05950669971324799,0.05667955558438666,0.5636418196269182,0.5636418196269182,0.20613490917785313,51.216643105339365,46.79949630340237,263.7815325407294,105.57538074913647,48.783356894660635,100.55952842871666,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.04318817921134539,0.0,0.022671822233754663,88.31527414188436,7.66234472096698,0.0,4.022381137148666
1,0.003933845432133776,0.009419405185480281,0.010656967339716095,0.020076372525196375,0.563641807164203,0.8243701646999201,0.0024316977432300444,0.0003161207066199058,0.00014590186459380265,0.0001033471540872769,0.02619874592623719,0.05639486983501544,0.26072836544525335,0.8243701726094563,0.3167803227708083,31.720061756308144,42.12768415415682,109.83882229507206,100.48291401473267,68.27993824369186,216.29740875607567,2.401021795733015,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00041045943213377945,0.000694078251196377,0.11045376833301564,0.2082334570363636,0.01989570880824582,0.010041251666637786,0.022557947934006176,79.86605396031894,7.630818677618503,3.8512310118195425,8.651896350243026
2,0.001841303426697512,0.00950895937556088,0.010742923868058429,0.02025188324361931,0.8243701646999201,1.0661732181309875,0.0022495303315496844,0.00029243894310145897,0.00013497181989298107,9.56050390908616e-05,0.02411776396871154,0.05637665309384741,0.2418030609530984,1.0661732256530185,0.3328924652371217,29.962033205318583,41.53942475309728,100.44360055529827,99.74135097235003,70.03796679468141,233.15111426477165,2.2093186670316824,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0003614813066975134,0.0010081948650459138,0.24742138550735834,0.18839554998703087,0.01840524816722469,0.012451601561303883,0.022550661237538964,77.91280608460669,7.611668807945605,5.1494805368568395,9.326044570590868
3,0.000948270481789748,0.009583137091076268,0.010818992271563976,0.020402129362640242,1.0661732181309875,1.3006182034904774,0.002175889591332447,0.0002828656468732181,0.0001305533754799468,9.2475307631629e-05,0.023308700476629193,0.05636928901982568,0.23444499266819568,1.3006182107991833,0.3398579282485302,29.253625278366584,41.28950772941583,96.80118336896305,99.420764808645,70.74637472163342,240.43716343988524,2.135039984442999,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0003267451913897486,0.0012958194535707193,0.4096778500034051,0.17934395635881384,0.017802733019992748,0.014750587681458798,0.02254771560793027,76.49724326278744,7.593565047980584,6.291705151636549,9.617486537595411
4,0.0005674703552422608,0.009650684968978368,0.010890902273605793,0.02054158724258416,1.3006182034904774,1.532643265225896,0.002148413510562821,0.0002792937563731667,0.00012890481063376926,9.13075741989199e-05,0.02304262975733296,0.05636654141174872,0.23202506890409003,1.5326432723945675,0.34224392883126886,29.01759257538342,41.2044638919494,95.60468573685654,99.3109488822428,70.98240742461658,242.93297994902608,2.110905759782642,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00030642973327426096,0.0015714406508628292,0.5974648884171142,0.174828974669903,0.017577928722786716,0.01707154894670082,0.022546616564699487,75.34917476618457,7.5758747991376465,7.35763123671672,9.717319197961046
5,0.0004053977673770905,0.009715324590826495,0.010961090975638669,0.020676415566465163,1.532643265225896,1.7643560219217937,0.002140552716273402,0.00027827185311554226,0.00012843316297640414,9.097349044161959e-05,0.023008310778488316,0.05636575533231978,0.23171276375554897,1.7643560289814448,0.34255370668551394,28.98718927460282,41.193443063418556,95.45046540831562,99.29669132409768,71.01281072539717,243.25701536141622,2.108181333384225,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0002957607061505306,0.0018412292842295008,0.8111638874551172,0.17222566675874748,0.01751361313314602,0.019427181730727557,0.022546302132927912,74.32722477922759,7.558329048986888,8.384165557328872,9.730280614456648
6,0.0003367160266333549,0.009778638245007897,0.011030593720157498,0.020809231965165396,1.7643560219217937,1.9966554967262171,0.0021409997789103483,0.0002783299712583453,0.0001284599867346209,9.09924906036898e-05,0.023072847792818065,0.05636580003858347,0.23229948176832488,1.9966555036901186,0.3419665305608675,29.044864713441825,41.21433674685829,95.74069067720407,99.32371616665466,70.95513528655817,242.64281439421288,2.1145947991798755,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0002906684609181997,0.0021078150007666323,1.0510122336236005,0.17043149572830837,0.017517270918357395,0.021804395106225748,0.02254632001543339,73.36714418428268,7.540813601912201,9.386329638036617,9.70571257576851
7,0.0003079044590249851,0.009841297120660173,0.011099848848024035,0.02094114596868421,1.9966554967262171,2.2299246452944863,0.002144937934837627,0.0002788419315288915,0.00012869627609025762,9.115986223059915e-05,0.023179494569063062,0.0563661938541762,0.23326915544224378,2.229924652168461,0.3410038857149046,29.139850353336282,41.24862745001132,96.22032488415901,99.36802199638507,70.86014964666371,241.63586371851952,2.1249050427709197,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0002885644814246199,0.0023723192199872137,1.3171006037647839,0.16898333387543057,0.017549492194126038,0.02418985183101667,0.022546477541670478,72.44135366078005,7.523280204300821,10.369931586178332,9.665434548740786
8,0.0002961098308710806,0.009903584325793892,0.011169040398552014,0.021072624724345908,2.2299246452944863,2.4643260407922183,0.0021503150081880083,0.00027954095106444107,0.0001290189004912805,9.138838784799036e-05,0.023304018062586196,0.05636673156151124,0.234401402284479,2.4643260475789655,0.3398902431795427,29.250406419594675,41.28835404862509,96.78048087015773,99.41927751056491,70.74959358040533,240.4709656689778,2.1368734555216986,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00028798704027892724,0.0026352208533934537,1.6094213931320218,0.1676866060140419,0.01759348643062916,0.026574617215203464,0.022546692624604493,71.53822646953735,7.505708694215487,11.337226209488046,9.618838626759116
9,0.0002915742072279807,0.00996561765804,0.011238244076801613,0.021203861734841616,2.4643260407922183,2.699928116430246,0.0021562564269609562,0.0002803133355049243,0.00012937538561765737,9.164089814584064e-05,0.023436066726334456,0.05636732570338853,0.23560208233894137,2.69992812313116,0.33872108275730917,29.36725621905471,41.33012772279609,97.37464154825176,99.47308824129532,70.63274378094529,239.24799451601382,2.1495435942069596,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0002881626351792763,0.002896725043868169,1.9279101610367662,0.16645952966383776,0.01764209803877146,0.02895352435497677,0.02254693028135541,70.65282615981555,7.488090879176196,12.289163180367698,9.56991978064056
10,0.000290131248870096,0.010027444496118629,0.01130748942985806,0.021334933925976688,2.699928116430246,2.936759062545057,0.0021623892335959007,0.0002811106003674671,0.00012974335401575403,9.190154242782579e-05,0.023571215485083095,0.05636793898405203,0.23683095273073987,2.936759069160986,0.3375367685153059,29.486445836982238,41.37251310834481,97.9829169631433,99.5275964281658,70.51355416301776,238.00917208714006,2.1625065174846787,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0002886983886096401,0.0031569202347571136,2.272472023373442,0.16526769592254573,0.017692275547602825,0.03132380566697049,0.02254717559362081,69.78297980772956,7.470423668699124,13.226229640085707,9.520366883485607
