Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.565534131425167,0.0053101737812424,0.0006903225915615121,0.000318610426874544,0.00022568238570280203,0.059535156403118156,0.06076362467974649,0.5655341444457,0.5655341444457,0.21271709633159944,49.489409507905926,46.4732625949045,262.8221680120967,105.27243489687199,50.510590492094074,107.44466143472746,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.043446876391983275,0.0,0.024305449871898595,88.0197638057224,7.682449736888493,0.0,4.297786457389098
1,0.003963562770382528,0.009421904631407211,0.010631366735935227,0.02005327136734244,0.565534131425167,0.8281523746515167,0.0024557041325581714,0.0003192415372325623,0.00014734224795349027,0.00010436742563372229,0.02622696785702732,0.06047817771487807,0.2626182516043814,0.8281523830295483,0.3301565867650414,30.248456056482887,41.63828274356773,109.3497301392464,99.86727006520734,69.7515439435171,230.28931669983405,2.401683413772497,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00044017677038253166,0.0006709770933424411,0.11111538637249728,0.2082334570363636,0.020092124720930492,0.010101398761136115,0.024191271085951226,79.29131191919394,7.650696247570055,3.84641916524266,9.211572667993359
2,0.0018682572936949652,0.009513329282603596,0.010706076153589851,0.020219405436193445,0.8281523746515167,1.0717207922300027,0.002271814860514604,0.00029533593186689856,0.00013630889163087622,9.655213157187067e-05,0.024132296104351556,0.06045978878767371,0.2435684255546291,1.0717208002061458,0.3473031641905178,28.527841742113836,41.02505190442811,99.92407300658493,99.07809704562469,71.47215825788616,248.2250671448931,2.208766272988841,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0003884351736949665,0.0009757170576200486,0.2475306095039988,0.18839554998703087,0.018587576131483124,0.012401383921045592,0.024183915515069484,77.34810025479936,7.631357015654799,5.0915400437501,9.929002685795725
3,0.0009729858415271968,0.009589220958146898,0.01077179497325454,0.02036101593140144,1.0717207922300027,1.3078217175326556,0.0021968887017151315,0.0002855955312229671,0.00013181332210290787,9.33677698228931e-05,0.023311201604472254,0.06045229617179376,0.2361009330548289,1.3078217252848316,0.35477834285734866,27.82978531619697,40.762141908871165,96.23979737997828,98.73405116556135,72.17021468380304,256.04429169178735,2.1334001772928635,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0003514605511271973,0.0012547060223319154,0.4081472668499101,0.17934395635881384,0.017974543923123806,0.014601514304173752,0.024180918468717505,75.96071478343772,7.613076191846154,6.184437357044622,10.241771667671493
4,0.0005907609699846682,0.009658362501573677,0.010833712965278913,0.02049207546685259,1.3078217175326556,1.541404781250648,0.0021683621044051747,0.00028188707357267273,0.00013010172626431047,9.215538943721993e-05,0.023034362330801916,0.060449443512062766,0.23358307132120615,1.5414047888538618,0.35740520651029517,27.59141380564007,40.67034268226826,94.99903555410161,98.61314949115798,72.40858619435993,258.7920570191372,2.108283643683726,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00032972034801666836,0.001521928875131258,0.5933121891647026,0.174828974669903,0.017741144490587793,0.01683317475589024,0.024179777404825107,74.84659469585068,7.595218433527438,7.206504589856387,10.351682280765488
5,0.00042786186583121746,0.009724495374659753,0.010894039972270222,0.020618535346929975,1.541404781250648,1.774584292215512,0.0021595699862582847,0.000280744098213577,0.0001295741991754971,9.178172441597711e-05,0.022990010200393648,0.06044856430024808,0.23317951845095058,1.7745842997015986,0.35782977447992736,27.553215449787956,40.65553356692208,94.80037739501351,98.59360870594475,72.44678455021204,259.23616577398263,2.1046397212761194,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0003182248046046575,0.0017833490646943125,0.8034695760945997,0.17222566675874748,0.017669208978476875,0.019105216993626998,0.02417942572009923,73.8596888366828,7.577513280693047,8.193351251664836,10.369446630959306
6,0.0003587154361511902,0.009789212382489679,0.010953715776087117,0.0207429281585768,1.774584292215512,2.0082625322736694,0.002159142970466868,0.00028068858616069287,0.00012954857822801208,9.17635762448419e-05,0.02304487226814817,0.06044852159866893,0.23367824744081458,2.0082625396563265,0.3573006678251646,27.60083307298271,40.6739902229563,95.04626751725253,98.61796089507612,72.39916692701729,258.6827069300885,2.110164359472799,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.000312667870436035,0.002041511194178034,1.0388874825560066,0.17043149572830837,0.01766571521291074,0.0214016278601279,0.024179408639467572,72.93425793578618,7.5598458163655415,9.158587970644742,10.347308277203537
7,0.0003296385390225482,0.009853190219335948,0.011013138643476117,0.020866328862812065,2.0082625322736694,2.2428236638156873,0.0021622325828167975,0.00028109023576618366,0.00012973395496900786,9.18948847697139e-05,0.02314197672636973,0.06044883055990393,0.23456113882732277,2.242823671100992,0.3563710839066604,27.684834586075162,40.70644575447836,95.48150273783084,98.66074509216205,72.31516541392483,257.7103388144983,2.1195967401834612,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.000310298561422183,0.002297502114115068,1.2996675501097317,0.16898333387543057,0.017690993859410163,0.023707278868520466,0.02417953222396157,72.0423403127452,7.542167448476522,10.107078686198351,10.308413552579934
8,0.0003176823497763977,0.009916714931616853,0.011072475921662378,0.02098919085327923,2.2428236638156873,2.4784303435840656,0.0021667709433722407,0.0002816802226383913,0.00013000625660233443,9.208776509332024e-05,0.023256967052090644,0.06044928439595947,0.23560668695920783,2.4784303507748953,0.3552796082674118,27.784026461302492,40.74460135385147,95.99700536454604,98.7109803726295,72.21597353869751,256.56862789478225,2.130687320305563,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0003095595591842443,0.002551786982326776,1.5858022042608337,0.1676866060140419,0.017728125900318335,0.026012241286463816,0.02417971375838379,71.1722609312335,7.524457870496572,11.040536082478631,10.262745115791295
9,0.0003130369490718912,0.009979905981935806,0.011131796480229156,0.021111702462164962,2.4784303435840656,2.7151505066701835,0.0021718759262856348,0.0002823438704171325,0.00013031255557713808,9.230472686713948e-05,0.023379427744893922,0.06044979489425081,0.2367201701840087,2.7151505137680743,0.35412792485736266,27.889352911614274,40.78491813480285,96.54612761811393,98.76398672204608,72.11064708838572,255.36393813531657,2.142473941123685,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0003096253770231868,0.0028045657711915153,1.897221319082304,0.16645952966383776,0.01776989394233701,0.028310828620133656,0.024179917957700324,70.31911540721032,7.5067088404524265,11.959618226924608,10.214557525412662
