Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.6174472668342611,0.010017568277874218,0.0013022838761236482,0.0006010540966724531,0.0004257466518096543,0.0637718114500868,0.09425900682691706,0.6174473431861013,0.6174473431861013,0.2559421787476583,40.354034830285165,44.51883922402174,274.8803900060142,103.28299595722073,59.645965169714835,152.65918279043754,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.08196192227351633,0.0,0.037703602730766825,80.61931493837274,13.27431775000976,0.0,6.106367311617502
1,0.004227701695850053,0.009794024166365956,0.010980130573929166,0.02077415474029512,0.6174472668342611,0.9225507925932253,0.0049272642022787725,0.0006405443462962404,0.00029563585213672635,0.00020940872859684785,0.029436394218196067,0.0937499764193575,0.3051035743695254,0.9225508412037865,0.4037526302079854,23.89582067062079,39.09410781405778,119.27752030856621,96.48000446741489,76.1041793293792,307.2726257405705,2.5001856436145173,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0007043156958500569,0.0013918604662951223,0.2096176162145179,0.2082334570363636,0.040313979836826316,0.01905614692859254,0.037499990567743,68.25008768470283,13.213211257892425,6.2457960277819415,12.290905029622822
2,0.002122061052362934,0.010076769538142705,0.011232411523721626,0.02130918106186433,0.9225507925932253,1.2110589787027437,0.004645449407615016,0.0006039084229899521,0.0002787269644569009,0.0001974315998236382,0.027612146581080778,0.09372179493989113,0.288508232349418,1.2110590249426432,0.4205562542632129,22.757149594706085,38.5397624989759,111.19038753745922,95.70661591257185,77.24285040529392,324.84963835064104,2.3431242114227264,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0006422389323629354,0.002065492683290933,0.4803907777799047,0.18839554998703087,0.03800822242594104,0.024615741960489712,0.03748871797595645,65.29988709606778,13.174051262394666,8.532076107511935,12.993985534025638
3,0.0012178781332980479,0.010334155525848916,0.011466830140344973,0.021800985666193887,1.2110589787027437,1.4951223400479963,0.0045608048329530025,0.0005929046282838903,0.00027364828997718016,0.0001938342054005026,0.027123588149149638,0.09371333048242493,0.2840634062761485,1.4951223849788922,0.4253871352725545,22.446441415680283,38.38181111964942,109.02868005695366,95.48427410879458,77.55355858431972,329.9028611637599,2.3018863799491935,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0005963528428980484,0.0026946757571243637,0.8094936377821459,0.17934395635881384,0.03731567590597912,0.029918441818385565,0.03748533219296997,63.13518474972695,13.13638965157771,10.532311152144935,13.196114446550393
4,0.0008321701122652841,0.010582044852662098,0.011695264995768005,0.022277309848430103,1.4951223400479963,1.7800116897477374,0.004561072924990419,0.0005929394802487544,0.00027366437549942513,0.00019384559931209282,0.027214445593186764,0.09371335729162866,0.28488939376380384,1.7800117338118002,0.42447281482537125,22.504705240620897,38.41165970970951,109.43074448160678,95.52635580301636,77.4952947593791,328.94645902235493,2.3109479960695385,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0005711294902972843,0.0033071632567087707,1.1973229124827514,0.174828974669903,0.03731786938628525,0.035257206790964134,0.03748534291665147,61.367316052085194,13.099072904491754,12.375752682528852,13.157858360894203
5,0.0006701915924600147,0.010827253378488574,0.011922825011809668,0.02275007839029824,1.7800116897477374,2.0680298013960967,0.004597974425312576,0.0005977366752906349,0.0002758784655187546,0.00019541391307578452,0.027558446965539576,0.09371704744166089,0.2880181550270241,2.0680298447747614,0.42106892322750106,22.723838068231657,38.522971387076616,110.95315145064642,95.68302026986402,77.27616193176834,325.38590295763703,2.3420269982758257,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0005605545312334548,0.003914892108062579,1.6448675764123546,0.17222566675874748,0.03761979075255744,0.04068587853905485,0.03748681897666435,59.796809247176775,13.061603963481975,14.126150671035784,13.015436118305475
6,0.0006047550866880697,0.011072706194984008,0.012151707646584443,0.023224413841568453,2.0680298013960967,2.360198932152249,0.004650731047206004,0.0006045950361367805,0.0002790438628323602,0.00019765606950625518,0.028014826870741926,0.09372232310385023,0.2921691735210121,2.360198974917109,0.41666664729719377,23.012553584989394,38.66738361886293,112.97417514143103,95.88563548004548,76.98744641501061,320.7810118171483,2.3829168928256523,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0005587075209729145,0.004522996877169689,2.1530380162266147,0.17043149572830837,0.038051435840776394,0.0461973127103873,0.03748892924154009,58.33315461531788,13.023768175885202,15.811836736111005,12.831240472685929
7,0.0005809809694974177,0.011319653986740317,0.012382857336020557,0.023702511322760876,2.360198932152249,2.6569887983289697,0.004710392112592518,0.0006123509746370273,0.00028262352675555104,0.00020019166478518202,0.02852284519359156,0.09372828921038888,0.2967899083531697,2.6569888405054187,0.411911358719468,23.33135421004557,38.823966429253886,115.22561438444791,96.10449813425052,76.66864578995443,315.80686058521746,2.4283492292258293,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0005616409918970525,0.005133684574063879,2.7225705728227076,0.16898333387543057,0.03853957183030242,0.0517756869632812,0.03749131568415555,56.937021481992666,12.98547246574222,17.445231628856437,12.63227442340869
8,0.0005751904934723381,0.011568626254785287,0.0126166787591862,0.024185305013971488,2.6569887983289697,2.958630584865728,0.004773094412859347,0.0006205022736717152,0.0002863856647715608,0.00020285651254652224,0.02905628047901724,0.09373455944041556,0.3016418281308684,2.958630626459838,0.407074975908711,23.663231311132037,38.983870025018426,117.5916582196272,96.32709315901329,76.33676868886796,310.74788274969774,2.4760495507443827,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0005670677028801848,0.005747901143019034,3.3540674574126292,0.1676866060140419,0.039052590650667386,0.057408807689992895,0.037493823776166224,55.59129748454199,12.946676159821006,19.032111045649106,12.429915309987909
9,0.0005771669700321893,0.01181984134194466,0.012853343641805853,0.024673184983750512,2.958630584865728,3.265252371397513,0.004837162843695167,0.0006288311696803717,0.00029022977062171,0.00020557942085704459,0.029603798513108355,0.09374096628349915,0.3066218275416574,3.2652524124073854,0.4022700072774501,24.00085529525659,39.143407859309704,120.0222325403001,96.54824234287895,75.99914470474341,305.7217649345712,2.5250351953782704,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0005737553979834848,0.006366048292777066,4.048047826488685,0.16645952966383776,0.03957678690296046,0.06308912446145955,0.03749638651339966,54.28821913900526,12.907361233956374,20.575549029655534,12.22887059738284
