Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.544503589944431,0.003142557562706239,0.00040853248315181106,0.00018855345376237435,0.00013355869641501516,0.05758430180643562,0.05252486931153919,0.544503600510394,0.544503600510394,0.2022193627641089,52.2974618932857,46.998104624679165,255.9063718530201,105.75559418240502,47.7025381067143,96.46376858170387,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.02571183460396014,0.0,0.021009947724615678,91.4193804623549,4.722068794376931,0.0,3.858550743268155
1,0.0037404179847400055,0.009250554569331926,0.010572287889924342,0.01982284245925627,0.544503589944431,0.791262115429531,0.0014185218517113254,0.0001844078407224723,8.511131110267953e-05,6.0287178697731336e-05,0.024839930110536465,0.0523524657404397,0.24675853275559828,0.7912621227000294,0.31282563966057975,32.1792449070906,42.274427705369106,104.31575753659496,100.66492871855071,67.8207550929094,212.16071094202903,2.3563260443996272,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00021703198474000906,0.00044054818525627107,0.06575801699962801,0.2082334570363636,0.011606087877638116,0.005978001545420729,0.02094098629617588,84.38754060942979,4.703419066417189,2.422611886471879,8.486428437681163
2,0.0016689418141066044,0.00926185767690399,0.01061778125173065,0.01987963892863464,0.791262115429531,1.0187700390547905,0.0013047596502363534,0.00016961875453072595,7.82855790141812e-05,5.545228513504503e-05,0.022722864427953963,0.052341089520292206,0.22750793060769836,1.0187700460372293,0.32993994428124856,30.27133961477774,41.646128165301896,94.74824436710817,99.8772410581852,69.72866038522226,230.06270322306335,2.1548580742741246,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0001891196941066057,0.0006359505500612428,0.14826504141641286,0.18839554998703087,0.010675306229206528,0.0075006385833440775,0.020936435808116882,82.8083440800529,4.692278726588399,3.296869064436153,9.202508128922535
3,0.000791065152870697,0.00926404467857692,0.010656142020363751,0.01992018669894067,1.0187700390547905,1.2382649447066107,0.0012559946081231335,0.00016327929905600737,7.5359676487388e-05,5.3379770845233176e-05,0.021841646999122184,0.052336213016080886,0.21949491247117947,1.23826495152597,0.33794796963662144,29.444967803931853,41.357788583275344,90.77824185087572,99.50867085354459,70.55503219606814,238.43929878307685,2.0711251851811365,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00016953986247069753,0.0008138767898711458,0.2466067066505972,0.17934395635881384,0.010276319521007457,0.008940151384925848,0.020934485206432353,81.70756868105651,4.68180305653179,4.073056311088634,9.537571951323077
4,0.00041898913334896656,0.009262352965352565,0.010691371795318691,0.019953724760671254,1.2382649447066107,1.4545070579662573,0.0012346885295055024,0.00016050950883571532,7.408131177033014e-05,5.2474262503983854e-05,0.02148393357057517,0.05233408240821912,0.21624211996851647,1.4545070646751272,0.34136742642710743,29.10391628074488,41.235672280932924,89.16889192355927,99.35128999707872,70.89608371925512,242.01613643002867,2.037271389402022,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00015794851138096675,0.0009835781689499223,0.36075937468368613,0.174828974669903,0.010101997059590475,0.010377515275735357,0.020933632963287648,80.84871471633603,4.671613958030592,4.799025868432227,9.680645457201148
5,0.00026124576017639303,0.009258995446287633,0.010725161567688737,0.01998415701397637,1.4545070579662573,1.6695119779225087,0.0012249802663498151,0.00015924743462547596,7.34988159809889e-05,5.206166131986715e-05,0.0213478850138676,0.052333111581903555,0.2150049265770123,1.6695119845432695,0.3426944571401693,28.973393412396973,41.18843719360929,88.55716914633844,99.29021326969938,71.02660658760303,243.4042438704699,2.0245402774152765,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0001516086989498331,0.0011489707317407089,0.49081731775274023,0.17222566675874748,0.010022565815589397,0.011823449369914018,0.020933244632761423,80.1031257751474,4.661551702630138,5.499152767403678,9.736169754818793
6,0.00019432306929061048,0.00925490708597805,0.01075822601823697,0.02001313310421502,1.6695119779225087,1.8841323418139382,0.0012201653889697107,0.00015862150056606238,7.320992333818264e-05,5.1857029031212704e-05,0.02130560502357837,0.05233263009416554,0.21462037043383322,1.884132348356342,0.34310925365048867,28.932802353983305,41.17369032545539,88.3671266977717,99.27112221692315,71.0671976460167,243.8381314335655,2.0207456173505634,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00014827550357545533,0.0013117161398162568,0.6368164820919114,0.17043149572830837,0.009983171364297633,0.01327265130356102,0.020933052037666218,79.41068006909059,4.651548846047404,6.184245827519405,9.75352525734262
7,0.0001658830130237586,0.009250482672738945,0.010790867146488001,0.020041349819226947,1.8841323418139382,2.0987280175372702,0.001217409567028605,0.00015826324371371868,7.30445740217163e-05,5.173990659871572e-05,0.02130290144257645,0.05233235451197143,0.21459568219184721,2.0987280240057853,0.3431348441051971,28.930301343321034,41.17278080587296,88.35500984771696,99.26994441356837,71.06969865667897,243.86489969162875,2.0207232832250703,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00014654303542339345,0.0014725230705299498,0.7987230926872458,0.16898333387543057,0.009960623730234042,0.014718782781394029,0.020932941804788573,78.74498319325946,4.641576954623582,6.858843864451815,9.754595987665144
8,0.0001537478662254273,0.009245888637879701,0.010823212489488374,0.020069101127368073,2.0987280175372702,2.313450077866469,0.001215514539853627,0.00015801689018097152,7.293087239121762e-05,5.165936794377915e-05,0.021316812079461765,0.05233216500925393,0.21472206672608124,2.3134500842633514,0.3429967781684449,28.943799251663837,41.177688233892255,88.41758320583581,99.27629891274943,71.05620074833617,243.7204792556955,2.02228489935935,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00014562507563327392,0.0016316972564156193,0.9764553258921351,0.1676866060140419,0.009945118962438767,0.016157475745899028,0.02093286600370157,78.09472429676173,4.631624086929851,7.524832446080614,9.748819170227817
9,0.0001485202297967262,0.009241194876102242,0.010855315827886266,0.020096510703988508,2.313450077866469,2.528361124143562,0.0012139737463365001,0.000157816587023745,7.283842478019001e-05,5.159388421930126e-05,0.021337607305488084,0.05233201092990222,0.21491105260367074,2.5283611304701394,0.3427912028854493,28.963917306195114,41.184996935668416,88.51111042923446,99.28576053665306,71.03608269380489,243.50544234879624,2.0245030933785233,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0001451086577480218,0.001789374013015061,1.1699035929684436,0.16645952966383776,0.009932512470025912,0.017586206097846207,0.02093280437196089,77.45508090308175,4.621685273834196,8.18301612913222,9.740217693951841
