Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.6208722872571643,0.01199570936677481,0.0015594422176807253,0.0007197425620064887,0.0005098176480879294,0.06555213843009733,0.06235949269235455,0.6208723282596448,0.6208723282596448,0.20601921731799275,51.247988830150405,46.80531439130526,290.60124521054354,105.58070547908821,48.752011169849595,100.43851183890452,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.09814671300088482,0.0,0.02494379707694182,80.17458590514748,15.80787362129634,0.0,4.017540473556181
1,0.004403565569812275,0.009950396219443547,0.011061820669741798,0.021012216889185344,0.6208722872571643,0.9243787820903235,0.005836921530520269,0.000758799798967635,0.00035021529183121617,0.00024806916504711146,0.03066901183646586,0.061743613908729095,0.30350664407681766,0.9243789313339819,0.3044830403179092,33.18703649978316,42.58732157833298,129.25535052460083,101.04889772595399,66.81296350021684,203.4341425919552,2.541578245899762,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.000880179569812279,0.001629922615185346,0.2510102184997625,0.2082334570363636,0.04775663070425675,0.02281911077270568,0.024697445563491637,68.6091922863012,15.734953957768887,7.518488052251718,8.137365703678205
2,0.002277778929331412,0.01030334554763924,0.011350365362393288,0.021653710910032528,0.9243787820903235,1.2116982258366098,0.005509318791833341,0.0007162114429383344,0.00033055912751000046,0.00023414604865291703,0.028889876752013946,0.0617108536348604,0.2873195846540709,1.2116983667443946,0.3153308553468655,31.88702412072312,42.181354639480645,121.19529295161651,100.54962590453754,68.11297587927689,214.781229442328,2.3931489839363937,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0007979568093314134,0.0024100225314591314,0.571808152578817,0.18839554998703087,0.04507624466045461,0.029163448552641316,0.024684341453944162,65.57003422299134,15.68853884942296,10.150177749892592,8.591249177693122
3,0.001360910842450119,0.010626550731664398,0.011619168552045731,0.02224571928371013,1.2116982258366098,1.4953603241840376,0.005423683308780974,0.0007050788301415266,0.00032542099852685846,0.00023050654062319143,0.028487945104063127,0.061702290086555166,0.2836622351624687,1.4953604609990785,0.31794939195540595,31.586507168823175,42.08449061016729,119.3778067215398,100.42910748322397,68.41349283117682,217.52028447218197,2.360663012616025,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0007393855520501194,0.003139409374640606,0.9596876452478895,0.17934395635881384,0.04437559070820797,0.03526177206082478,0.024680916034622066,63.22447408485443,15.643813383474074,12.43090115278421,8.700811378887279
4,0.0009695427824040425,0.010939463494248392,0.011882057132921044,0.022821520627169436,1.4953603241840376,1.780860499883864,0.0054433150755980025,0.0007076309598277404,0.0003265989045358801,0.00023134089071291512,0.02869004697761168,0.06170425326323687,0.28550031019267363,1.7808606343767113,0.31661716997731026,31.738778773848896,42.13371883033909,120.29189795632705,100.49042313911963,68.26122122615111,216.12674683819066,2.379106340957348,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0007085021604360427,0.003851374035448104,1.4156752648363042,0.174828974669903,0.04453621425489275,0.04145341996258315,0.024681701305294748,61.23600165334929,15.599357571568627,14.519570901554456,8.645069873527627
5,0.0008066086689019801,0.011250517398887107,0.012145036032653229,0.023395553431540338,1.780860499883864,2.070637958938682,0.0055089965241865635,0.0007161695481442533,0.0003305397914511938,0.00023413235227792896,0.029160258972210223,0.06171082140809572,0.28977759194696756,2.0706380918308316,0.31358905210633514,32.08970208142258,42.246023507382255,122.41950961304217,100.62979258087996,67.91029791857741,212.95925952545517,2.4202162100442317,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0006969716076754202,0.0045603671493046755,1.9414091405343135,0.17222566675874748,0.045073607925162795,0.047793988699819046,0.024684328563238288,59.43374213361075,15.5545525871482,16.493334898222862,8.518370381018208
6,0.0007429956868317542,0.011563372934476186,0.012410721693682049,0.023974094628158235,2.070637958938682,2.3658041363279096,0.005595054304463447,0.0007273570595802482,0.0003357032582678068,0.0002377898079396965,0.029752639189007092,0.061719427186123416,0.295166308956332,2.365804267895014,0.3099000922515963,32.52647542364503,42.38362600548496,125.10218448224607,100.79957734406875,67.47352457635498,209.10051490752758,2.471709031498999,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.000696948121116599,0.005272677663759471,2.5383717190219204,0.17043149572830837,0.04577771703651912,0.05426932531705518,0.024687770874449365,57.7408364562104,15.50912676937382,18.386016178114684,8.364020596301106
7,0.0007225926837797242,0.011879621212258232,0.012680261454207442,0.024559882666465672,2.3658041363279096,2.6668936402760517,0.005690344828511053,0.0007397448277064369,0.0003414206897106632,0.00024183965521171977,0.030403785695905346,0.06172895623852817,0.3010896342763689,2.6668937706042786,0.30599772109678564,32.999979222958835,42.530164987287975,128.05391821736168,100.97918438466678,67.00002077704116,205.01853671211884,2.5282475350245397,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.000703252706179359,0.005991055917768676,3.2078025814167246,0.16898333387543057,0.0465573667787268,0.06085735112680032,0.024691582495411268,56.12392943435624,15.4629590256807,20.21237007147832,8.200741468484752
8,0.0007210153201755292,0.012199955099738416,0.012954164938220129,0.025154120037958545,2.6668936402760517,2.9741904624326403,0.005790018489942396,0.0007527024036925114,0.00034740110939654375,0.00024607578582255184,0.031086151999082233,0.06173892360467131,0.307296951251707,2.9741905915277584,0.302069627523641,33.48895952617485,42.678721897801026,131.1504112251371,101.15997530225928,66.51104047382515,200.90965222138172,2.5875135358134074,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0007128925295833759,0.0067167161670060906,3.950763451075671,0.1676866060140419,0.04737287855407415,0.06754189724172242,0.02469556944186852,54.56826217474894,15.415993670328026,21.97935806606778,8.036386088855265
9,0.0007276663357969431,0.012524676550781213,0.01323266420102835,0.025757340751809563,2.9741904624326403,3.2878696484725016,0.005891951438800437,0.0007659536870440568,0.00035351708632802624,0.0002504079361490186,0.0317877633825269,0.06174911689955711,0.3136793138737038,3.2878697763063442,0.2981926959957091,33.9842031150311,42.826419483452376,134.33761879236766,101.33841148136898,66.01579688496889,196.85428451434007,2.6485007087606505,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0007242547637482386,0.007450204060836116,4.768209333534106,0.16645952966383776,0.04820687540836721,0.07431326204167595,0.024699646759822842,53.06678582281619,15.36820353661468,23.690839259995503,7.874171380573609
