Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5680177001921229,0.005952301444119267,0.0007737991877355047,0.000357138086647156,0.0002529728113750689,0.06011307129970734,0.0538381491425763,0.5680177260180064,0.5680177260180064,0.20061208519163598,52.75333696856248,47.080670562721835,267.4265543244015,105.82956930080336,47.24666303143752,94.78251589083261,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.04870064817915764,0.0,0.02153525965703052,87.63490915528898,8.573790209077702,0.0,3.7913006356333057
1,0.003933010164890801,0.009472664823157628,0.010745524363133523,0.02021818918629115,0.5680177001921229,0.8314757912070943,0.0027493409692402686,0.0003574143260012349,0.00016496045815441612,0.00011684699119271143,0.026625606223498192,0.0535178530950884,0.26345810690620075,0.8314758070983237,0.3041981143025526,33.222431936280636,42.5980910070316,112.22812414530601,101.06201147561471,66.77756806371937,203.1361028269379,2.415119935118195,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00040962416489080493,0.0008358949122911526,0.12455190771819574,0.2082334570363636,0.022494607930147653,0.011322900701654159,0.02140714123803536,79.0385460070512,8.538210569529536,4.297799310341762,8.125444113077517
2,0.0018410678082714316,0.009586748180203653,0.01087237747329509,0.020459125653498743,0.8314757912070943,1.0764688977780539,0.002550156439356592,0.000331520337116357,0.0001530093863613955,0.00010838164867265516,0.024595334257191105,0.05349793464210003,0.24499312164948642,1.0764689128565808,0.3187569853941441,31.494819724999836,42.054701207157,103.03112528777821,100.39193791072974,68.50518027500016,218.36504748341434,2.2300193461770172,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00036124568827143296,0.0012154372749253461,0.2822202040378737,0.18839554998703087,0.02086491632200848,0.014333481483607084,0.021399173856840013,76.89830176398578,8.51653147710003,5.850564859577613,8.734601899336578
3,0.000948744581547998,0.009683842491570572,0.01098650946747947,0.020670351959050044,1.0764688977780539,1.3146369315858324,0.0024731317484463665,0.00032150712729802765,0.00014838790490678198,0.00010510809930897058,0.023844915114199772,0.05349023217300901,0.2381680484528379,1.3146369462308918,0.3247083216644096,30.833218724785073,41.83637396816545,99.64087542341075,100.11802703636609,69.16678127521493,224.59029462804352,2.161909654059804,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0003272192911479985,0.0015640420499805213,0.47134633815072563,0.17934395635881384,0.02023471430547027,0.017193284919350182,0.021396092869203603,75.30143422841522,8.495981907278026,7.218972079185005,8.983611785121742
4,0.0005686681581731426,0.009773789673127139,0.011095468400281035,0.020869258073408174,1.3146369315858324,1.5509519537940066,0.0024480753606381045,0.0003182497968829536,0.00014688452163828626,0.00010404320282711945,0.023641194056155612,0.05348772653422818,0.23631503657874228,1.5509519681645747,0.32638177285296754,30.65152977014841,41.7753527696296,98.72144017844883,100.04100627036553,69.34847022985159,226.34076658260201,2.1437926231581317,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0003076275362051428,0.0018991114816868417,0.6920202399399241,0.174828974669903,0.020029707496129947,0.02006126379901804,0.021395090613691273,73.98131629751305,8.475849774991305,8.489203264191547,9.053630663304084
5,0.0004073117353987944,0.009860775722948495,0.011202464376508946,0.02106324009945744,1.5509519537940066,1.7875391652151724,0.002445106748626906,0.0003178638773214978,0.00014670640491761436,0.00010391703681664351,0.02367114790862045,0.05348742967302706,0.23658722558394218,1.7875391793779487,0.3261316302738051,30.678569577792125,41.78446394758183,98.85670397870636,100.05251910873707,69.32143042220787,226.079111165068,2.1470551834856235,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0002976746741722345,0.002228053817221777,0.9445930890793254,0.17222566675874748,0.02000541885240196,0.02296116810358192,0.021394971869210824,72.79584361905502,8.455832221297996,9.705159713044269,9.043164446602715
6,0.00033933774454846026,0.009946578956047314,0.011308860848430817,0.02125543980447813,1.7875391652151724,2.0253082669285214,0.002451500156622628,0.0003186950203609417,0.00014709000939735768,0.0001041887566564617,0.023801127689986955,0.053488069013826633,0.23776911569632114,2.0253082809114935,0.3250598652287853,30.794895929889464,41.82354196801162,99.44346589022096,100.10184720704339,69.20510407011054,224.95801802174196,2.159477754902659,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0002932901788333051,0.0025540228400793667,1.2293243909705927,0.17043149572830837,0.02005772855418514,0.02588466380829702,0.021395227605530653,71.67940850063286,8.435800627615103,10.88647015088239,8.998320720869673
7,0.00031122864852936236,0.010031952332807417,0.011415234815695193,0.021447187148502612,2.0253082669285214,2.264649955084734,0.0024618343474934,0.000320038465174142,0.00014771006084960398,0.0001046279597684695,0.023974066709776035,0.05348910243291371,0.23934170197112944,2.2646499688996506,0.3236509496871289,30.94898772552799,41.87501275548179,100.22436822959759,100.16669269222427,69.05101227447201,223.4842569949046,2.1758415797031976,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00029188867092899717,0.0028783603998056156,1.5463492980440539,0.16898333387543057,0.020142281024946,0.028820446097587386,0.021395640973165483,70.60338105885708,8.41570059001906,12.041548071327682,8.939370279796176
8,0.0003001340042640799,0.01011721205754917,0.011521828260075875,0.021639040317625046,2.264649955084734,2.505733273941903,0.0024737990028517952,0.0003215938703707334,0.0001484279401711077,0.0001051364576212013,0.02416559342445574,0.05349029889844955,0.24108333250897745,2.5057332875937113,0.32211224025623403,31.118814943200242,41.93135632370893,101.08951119141132,100.23751195473402,68.88118505679975,221.8747283015,2.1939174321889126,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0002920112136719265,0.003201636446672592,1.8957140640785057,0.1676866060140419,0.020240173659696506,0.03176043327585926,0.02139611955937982,69.55545382126223,8.395509324122523,13.174047722555255,8.87498913206
9,0.00029629763468005813,0.01020248825729732,0.011628740407143739,0.02183122866444106,2.505733273941903,2.7486325590118836,0.0024864087866503276,0.0003232331422645426,0.00014918452719901964,0.00010567237343263894,0.024365294207106414,0.0534915598768294,0.24289929856079007,2.748632572502693,0.3205314076460816,31.29498936707449,41.98938691907829,101.99192629641722,100.31026994097543,68.70501063292551,220.2211377051062,2.212752629912112,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00029288606263135373,0.003524091973467612,2.2774118676884023,0.16645952966383776,0.020343344618048136,0.034699800328172416,0.02139662395073176,68.53026363193806,8.37521752371666,14.285673336141045,8.80884550820424
