Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5457476378142885,0.002989396777997044,0.0003886215811396157,0.00017936380667982264,0.00012704936306487437,0.057446457100197336,0.05876781773995926,0.5457476461886868,0.5457476461886868,0.21294507754959088,49.43149813498413,46.46212604109396,253.5659592384912,105.26194203746654,50.56850186501587,107.68313551212435,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.02445870091088491,0.0,0.023507127095983703,91.21098765302142,4.481686926493597,0.0,4.3073254204849745
1,0.0037363130065425996,0.009238447209300666,0.01055645133395261,0.019794898543253274,0.5457476378142885,0.7942002374585736,0.001355533427001182,0.00017621934551015366,8.133200562007091e-05,5.7610170647550235e-05,0.024751191634096937,0.05860443140485967,0.24845260559918875,0.7942002434134772,0.33549908980801124,29.6934876517321,41.445607218094665,102.9726910397616,99.62138080381541,70.3065123482679,235.87770900419585,2.353121154979587,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00021292700654260317,0.00041260426925327637,0.06255312757958795,0.2082334570363636,0.01109072803910058,0.005686647961780723,0.02344177256194387,83.81214458756456,4.463921001091241,2.288826051176374,9.435108360167831
2,0.0016658026054413638,0.009244903052123733,0.010595220483252276,0.01984012353537601,0.7942002374585736,1.0233507936055126,0.0012472412998188324,0.00016214136897644822,7.483447798912993e-05,5.300775524230038e-05,0.022628443310654323,0.05859360219214144,0.22915056188280497,1.0233507993413786,0.35444838029389314,27.859977141151195,40.77369415501948,93.43314925660356,98.74923772705928,72.14002285884881,255.69914256683387,2.1505926140817375,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00018598048544136514,0.0005964351568026119,0.14079469180398566,0.18839554998703087,0.010204701543972265,0.007112869474945245,0.023437440876856577,82.21474494283913,4.453273629410204,3.1040157250772955,10.227965702673357
3,0.0007884748686355103,0.009242728033606264,0.010627452166253867,0.01987018019986013,1.0233507936055126,1.2444147628395468,0.0012005213726895062,0.0001560677784496358,7.203128236137037e-05,5.102215833930402e-05,0.021739124303916196,0.058588930199428506,0.22106397484264592,1.2444147684481586,0.36337017173658653,27.062928933516023,40.462978830508916,89.44906934246137,98.33861134266755,72.93707106648398,265.031560393919,2.065865506849564,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0001669495782355108,0.0007638702907906067,0.2338766787065974,0.17934395635881384,0.009822447594732324,0.00846199880932834,0.023435572079771403,81.12762673631987,4.443260192767264,3.827850655156101,10.601262415756763
4,0.0004166694795130646,0.00923688351255106,0.0106568029508435,0.01989368646339456,1.2444147628395468,1.4621420908118665,0.0011798099364400633,0.00015337529173720823,7.07885961864038e-05,5.0141922298702695e-05,0.021372184885703683,0.05858685905580356,0.2177273334923549,1.4621420963319016,0.3672439406617492,26.728914994704244,40.32909546160731,87.80746417014389,98.16032072268105,73.27108500529576,269.08361993906817,2.0310355942907625,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0001556288575450648,0.0009235398716732277,0.3417935516284267,0.174828974669903,0.009652990389055064,0.009810624811075386,0.023434743622321424,80.297210215015,4.433522532160167,4.505922455262085,10.763344797562725
5,0.00025903599400531384,0.00922946545773984,0.010684817860449879,0.01991428331818972,1.4621420908118665,1.6785436614283566,0.0011700833924828237,0.00015211084102276709,7.020500354896942e-05,4.972854418052001e-05,0.021226394365429575,0.05858588640140784,0.21640157606446836,1.678543666876335,0.3688156168652878,26.595398805153923,40.274946298862915,87.15561854985764,98.08798416101183,73.40460119484608,270.727632704276,2.0173319312195033,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00014939893277875392,0.0010790970359540568,0.46464314850170774,0.17222566675874748,0.009573409574859467,0.01116814517029828,0.023434354560563135,79.58614252764943,4.423909358223641,5.160842805955891,10.829105308171041
6,0.00019213713350377568,0.009221359376426243,0.010712149912473844,0.019933509288900086,1.6785436614283566,1.8944699876755802,0.0011649927268969054,0.0001514490544965977,6.989956361381433e-05,4.951219089311848e-05,0.021174139876611077,0.05858537733484925,0.21592633163040403,1.8944699930587607,0.3693830048851234,26.547477488452813,40.255421772766766,86.92205551628226,98.06187006804868,73.45252251154719,271.3211348170747,2.0125646422403864,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0001460895677886205,0.0012320923245013223,0.602461337730702,0.17043149572830837,0.009531758674611045,0.012528926293544934,0.023434150933939697,78.93039002766551,4.414356786705537,5.802407792945976,10.85284539268299
7,0.00016367701714002834,0.009212939234284397,0.01073907515978873,0.019952014394073125,1.8944699876755802,2.1102800115788622,0.0011618544546742242,0.00015104107910764915,6.971126728045345e-05,4.937881432365453e-05,0.021161360420419956,0.05858506350762698,0.21581002922505038,2.1102800169006306,0.3695213990490034,26.535811109866547,40.250661358711035,86.86496404151036,98.05550046217974,73.46418889013346,271.46589858682364,2.0115691411213157,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00014433703953966318,0.0013831876453761285,0.7552138062222812,0.16898333387543057,0.009506081901880015,0.013886588044689016,0.02343402540305079,78.301891011382,4.4048378733904485,6.43463517175462,10.858635943472947
8,0.00015150023724754853,0.009204362791272696,0.010765710326615401,0.019970073117888096,2.1102800115788622,2.3261244322213916,0.0011595343428136388,0.00015073946456577305,6.957206056881833e-05,4.9280209569579656e-05,0.02116515426366792,0.05858483149644092,0.21584442590464836,2.326124437483511,0.3694790144608098,26.539383125827204,40.252119203776665,86.88195560984656,98.0574512172848,73.4606168741728,271.421563243525,2.0121573355135642,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00014337744665539516,0.0015326692469356425,0.922818475581385,0.1676866060140419,0.009487099168475226,0.015236788123554886,0.023433932598576367,77.68864324905907,4.3953412874633395,7.05915293373659,10.85686252974101
9,0.00014622073412109653,0.00919569642664724,0.01079210479329881,0.01998780121994605,2.3261244322213916,2.54206573185524,0.0011575530111805862,0.0001504818914534762,6.945318067083517e-05,4.919600297517492e-05,0.021175819664129673,0.05858463336327761,0.21594130483739898,2.5420657370587905,0.36936172580538,26.549272051969464,40.256153786062306,86.92966376297287,98.06284943991983,73.45072794803053,271.29887636546016,2.0134021954067145,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0001428091620723921,0.0016806645289726037,1.1051658446858845,0.16645952966383776,0.009470888273295706,0.016577033554954507,0.023433853345311045,77.08554405058338,4.385862297362315,7.67663859743591,10.8519550546184
10,0.00014386221767642194,0.00918696790113061,0.010818279477315097,0.02000524737844571,2.54206573185524,2.758129021644524,0.001155707885890654,0.000150242025165785,6.934247315343924e-05,4.91175851503528e-05,0.021189246693423723,0.05858444885074862,0.21606329493506057,2.7581290267903005,0.36921447286152403,26.561696244460425,40.26121985962076,86.98971820974553,98.06962677206378,73.43830375553958,271.14484608946026,2.0149109596122132,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0001424293574159661,0.0018272336872261347,1.3021321491500946,0.16526769592254573,0.009455791793650806,0.017906027678564553,0.02343377954029945,76.49040804094845,4.3763989605420095,8.287399154931125,10.845793843578404
11,0.00014274021726389547,0.009178188659387944,0.010844243268256733,0.020022431927644677,2.758129021644524,2.9743235807170354,0.0011539133990343434,0.00015000874187446464,6.923480394206061e-05,4.90413194589596e-05,0.021203694204039482,0.05858426940206299,0.21619456416118413,2.974323585805708,0.3690562892534912,26.57505373707488,40.26666293101209,87.05433642595472,98.0769071891698,73.42494626292512,270.9793820643214,2.0165172144908574,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.000142138415954504,0.0019724084521633503,1.51358683596188,0.16409659342537014,0.009441109628462811,0.019223153346525947,0.023433707760825196,75.90227537035933,4.366950512883377,8.891598834184425,10.839175282572862
12,0.0001421411604296255,0.009169363257194281,0.010869999974886014,0.020039363232080297,2.9743235807170354,3.1906519803305327,0.0011521334407121955,0.00014977734729258542,6.912800644273173e-05,4.896567123026831e-05,0.0212184244891509,0.058584091406230776,0.21632840464568232,3.1906519853627175,0.36889522680152814,26.588666097905378,40.272206065122234,87.12022089630057,98.08432010536906,73.41133390209463,270.81090669615907,2.0181504392509924,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.0001418884038796811,0.002116208464506303,1.7393965228004786,0.1629400684011267,0.009426546333099781,0.02052815334896349,0.02343363656249231,75.3206998720308,4.357516687898306,9.489347172224528,10.832436267846354
13,0.00014176277472816335,0.009160493346179162,0.010895551261616966,0.020056044607796128,3.1906519803305327,3.4071139489501956,0.0011503528066070063,0.00014954586485891084,6.902116839642037e-05,4.888999428079777e-05,0.021233124908470596,0.05858391334282026,0.2164619735959517,3.4071139539264843,0.3687346877852897,26.602246053808194,40.27773219224484,87.18597402302514,98.09170893038419,73.39775394619181,270.64297885490555,2.0197807382524293,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.0001416566169771867,0.0022586481977503875,1.9794270042732363,0.16179547788906104,0.00941197750860278,0.021820952861159766,0.023433565337128103,74.74545076035791,4.348097428960522,10.080732656485335,10.825719154196218
14,0.00014147702276820097,0.009151579358068094,0.01092089788973452,0.020072477247802614,3.4071139489501956,3.6237080095570584,0.001148565129097522,0.00014931346678267787,6.891390774585131e-05,4.881401798664469e-05,0.021247662886758584,0.05858373457506931,0.21659406552783303,3.6237080144780287,0.3685761069551062,26.61567198158888,40.283191902960276,87.25100306700055,98.09900762968125,73.38432801841113,270.47709932542494,2.0213954270570813,4.458625541019446e-08,0.007806712122046113,0.009866025240853627,0.01767273736289974,0.00014143243651279077,0.0023997398849028746,2.2335442364148026,0.16066165408322863,0.009397351056252452,0.02310156655832423,0.023433493830027723,74.17638783948266,4.338692767667202,10.665835419833147,10.819083973017001
15,0.00014122967529618392,0.00914262121652031,0.010946040242039514,0.020088661458559823,3.6237080095570584,3.8404321732829794,0.0011467677759229003,0.00014907981086997705,6.880606655537401e-05,4.873763047672326e-05,0.021261982132186615,0.05858355483975185,0.2167241685921427,3.840432178149201,0.3684200866503326,26.62889240717248,40.288564418868994,87.31505627450362,98.10618848052869,73.37110759282751,270.3138981698039,2.0229891133856004,1.8726227272281674e-08,0.0077216189599158104,0.0098275477424143,0.01754916670233011,0.00014121094906891163,0.002539494756229714,2.5016148069446653,0.15953804935052165,0.009382645439369184,0.024370051866351144,0.02343342193590074,73.61340933357522,4.329302772422471,11.244731967210177,10.812555926792152
16,0.00014099776853648244,0.009133618637946945,0.010970978544608635,0.02010459718255558,3.8404321732829794,4.057284233316811,0.0011449596939610387,0.00014884476021493503,6.869758163766232e-05,4.866078699334415e-05,0.021276058675656996,0.05858337403155566,0.21685206484586766,4.057284238128847,0.3682668770711238,26.641885566181102,40.29384107640966,87.37802637990688,98.11323996743764,73.3581144338189,270.1536371036862,2.024559495109206,7.865015454358304e-09,0.007637453313252728,0.009789220306218883,0.01742667361947161,0.00014098990352102807,0.0026779235630839705,2.7835061536051655,0.15842437713170057,0.009367852041499408,0.02562648606004544,0.023433349612622265,73.0564300802504,4.319927526702506,11.817496908899635,10.806145484147466
17,0.00014077158269216645,0.009124571258600942,0.010995712960531546,0.02012028421913249,4.057284233316811,4.2742618894931095,0.0011431404978529836,0.00014860826472088787,6.858842987117902e-05,4.858347115875181e-05,0.02128988224989234,0.058583192111944855,0.2169776609347083,4.27426189425152,0.36811657945686854,26.654642280884204,40.299018338414065,87.43986737034015,98.12015743085517,73.3453577191158,269.99642202601336,2.0261055801824654,3.303306490830488e-09,0.007554205072138273,0.00975104234702463,0.0173052474191629,0.0001407682793856756,0.002815036799969587,3.0790866615406918,0.1573204611133581,0.00935296770970623,0.026870955266866024,0.02343327684477794,72.50537241283014,4.310567119866166,12.384203586263142,10.799856881040556
18,0.00014054700800040297,0.00911547868823747,0.011020243629536238,0.02013572231777371,4.2742618894931095,4.491362801162263,0.0011413100847908447,0.00014837031102280982,6.847860508745068e-05,4.85056786036109e-05,0.021303448402085874,0.05858300907063864,0.2171009163744907,4.4913628058676,0.36796923203642123,26.667158710047286,40.30409483723257,87.50055922807556,98.12693911129462,73.33284128995271,269.8422929251266,2.027626932577411,1.387388726148805e-09,0.007471864236851966,0.009713013281871232,0.017184877518723198,0.00014054562061167683,0.002950844799050511,3.3882257035069108,0.15622617187374474,0.009337991602834184,0.02810354926965625,0.023433203628255454,71.960162344161,4.301221643268658,12.944924295565254,10.793691717005046
