Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.587097450543927,0.007798464711572839,0.001013800412504469,0.0004679078826943703,0.00033143475024184567,0.06177461824041555,0.06377506612399697,0.5870974649988311,0.5870974649988311,0.21384811185424296,49.20332420837673,46.41811741686108,272.5195906545723,105.22037978913528,50.79667579162327,108.62773206510771,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.06380562036741413,0.0,0.025510026449598787,84.78691322280011,10.867977494595582,0.0,4.345109282604308
1,0.004113560124799294,0.009618604029449833,0.010805344860647485,0.02042394889009732,0.587097450543927,0.8656537386445816,0.003684102094356608,0.00047893327226635905,0.00022104612566139646,0.00015657433901015584,0.027853200899817562,0.06336362986227535,0.2785563692159789,0.865653819759906,0.32746273588656616,30.535155263684683,41.73602028148773,116.25834275135682,99.99125483367267,69.46484473631531,227.47148105289347,2.4537509014896615,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0005901741247992974,0.001041654616097322,0.16318287408966192,0.2082334570363636,0.030142653499281337,0.014834806735423813,0.02534545194491014,74.75451292765436,10.82102469389605,5.325603136333829,9.09885924211574
2,0.0020065016341361446,0.00980498951608772,0.01096406772665575,0.02076905724274347,0.8656537386445816,1.1261524927235596,0.003436004943668786,0.0004466806426769422,0.00020616029662012713,0.00014603021010592342,0.025867963326181524,0.06333882014720657,0.2604988310241692,1.1261525696687509,0.3424460030114739,28.997753667352416,41.197274257872046,107.31841785557769,99.30164839696143,71.00224633264759,243.14435461451245,2.2775558876879614,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0005266795141361459,0.001525368864170075,0.368387711920284,0.18839554998703087,0.02811276772092643,0.018654985257329282,0.025335528058882627,72.32107309132279,10.791897840922793,7.161254883173915,9.7257741845805
3,0.0011027615110489333,0.009969731321159381,0.011108644881475716,0.0210783762026351,1.1261524927235596,1.380510565322993,0.003346383050519465,0.00043502979656753044,0.0002007829830311679,0.00014222127964707727,0.02519288245915155,0.06332985795789163,0.25435814735726164,1.3805106400808211,0.34802400212762824,28.45922114528347,40.99958803002702,104.2857925372863,99.04492040416777,71.54077885471654,248.97908172346052,2.218113771368403,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0004812362206489338,0.001972066293565576,0.613717963341735,0.17934395635881384,0.02737949768606835,0.02230275012922282,0.025331943183156652,70.50843789442852,10.764152031510186,8.768246805122873,9.959163268938417
4,0.0007164082317452699,0.010125592829902308,0.011247771842510877,0.021373364672413186,1.380510565322993,1.633859405320836,0.0033246549150800406,0.0004322051389604053,0.00019947929490480242,0.00014129783389090172,0.025081962327730495,0.0633276851443477,0.25334891340074356,1.6338594787237366,0.3489639891694862,28.370164393712756,40.966418891843844,103.78797712168334,99.0016574022412,71.62983560628724,249.962331767245,2.2089772904158456,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00045536760977727005,0.0024032180806918546,0.8995765323886475,0.174828974669903,0.02720172203247306,0.02598714264062841,0.02533107405773908,69.00719340894156,10.736861535082165,10.257451785286458,9.998493270689803
5,0.0005524955072757249,0.01027803783909345,0.011385171552325796,0.021663209391419247,1.633859405320836,1.8884134588643477,0.0033319983302596934,0.00043315978293376016,0.0001999198998155816,0.000141609929036037,0.025214503395928695,0.06332841948586566,0.2545541259391526,1.8884135312599886,0.3478353476107444,28.47715274725039,41.00624998303572,104.38310122474051,99.05360324804106,71.52284725274961,248.7817443627034,2.2215704898694972,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0004428584460491649,0.0028280231091835847,1.2266646879119225,0.17222566675874748,0.027261804520306583,0.02973528686575227,0.025331367794346266,67.6577785268016,10.709629796699156,11.681321901991112,9.951269774508134
6,0.00048420789977325027,0.01042940169465436,0.011522435779154091,0.021951837473808453,1.8884134588643477,2.1451331352245218,0.00335176606565425,0.00043572958853505255,0.000201105963939255,0.00014245005779030566,0.025452634832670528,0.06333039625940512,0.25671974789167595,2.145133206756024,0.34583639093295626,28.66835533726479,41.07694143268735,105.4526204876064,99.14560543823208,71.33164466273521,246.6907854947242,2.2436045373581703,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0004381603340580951,0.0032504205094096884,1.595522772258701,0.17043149572830837,0.027423540537171137,0.033532553122434396,0.025332158503762046,66.3881517210833,10.682287109732837,13.061929749394894,9.86763141978897
7,0.00045702309214888827,0.010580678323672595,0.01166024244711945,0.022240920770792046,2.1451331352245218,2.4044396682684686,0.003376816548907039,0.0004389861513579151,0.00020260899293442233,0.00014351470332854918,0.025737078756957268,0.0633329013077304,0.25930660376815823,2.40443973899268,0.34349291059445475,28.895345814903678,41.16005796368157,106.73074841462798,99.2534643659456,71.10465418509632,244.23944622850914,2.2697943862940932,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0004376831145485231,0.0036720940220950488,2.006500485923058,0.16898333387543057,0.027628499036512138,0.03736161033312338,0.025333160523092157,65.16738541164027,10.654761056997348,14.408275682222031,9.769577849140363
8,0.00044750124956119614,0.010732286278135664,0.01179887746538472,0.022531163743520384,2.4044396682684686,2.6665223981094384,0.003404083721607485,0.00044253088380897306,0.00020424502329644911,0.00014467355816831813,0.02604234034252832,0.06333562802500044,0.26208279977843946,2.666522468046908,0.34102950839615365,29.137315177539396,41.24771414418877,108.10316407369729,99.36684270980048,70.86268482246061,241.66266568635317,2.2978664993081583,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00043937845896904276,0.00409375987256793,2.4598143190767554,0.1676866060140419,0.027851594085879425,0.04121034846851794,0.025334251210000176,63.98230107271497,10.627020967963068,15.72417133186783,9.666506627454124
9,0.00044556560745650657,0.010884397175897058,0.01193845846118221,0.022822855637079267,2.6665223981094384,2.9314708456256313,0.0034322489215954433,0.00044619235980740765,0.0002059349352957266,0.00014587057916780636,0.026357445273971672,0.06333844454499923,0.26494851667228764,2.931470914781726,0.3385408265180625,29.38534343900004,41.3365743265664,109.52064052137533,99.48138455356197,70.61465656099996,239.0594419645005,2.3268421244535773,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0004421540354078022,0.004515718946105821,2.9556016172281177,0.16645952966383776,0.028082036631235447,0.04507157255921475,0.025335377817999695,62.827122700871726,10.599054104526223,17.011445516022025,9.56237767858002
10,0.0004468841306839587,0.0110370765239319,0.0120790307072231,0.023116107231155,2.9314708456256313,3.1993314742925016,0.0034607426447516047,0.0004498965438177086,0.00020764455868509628,0.0001470815624019432,0.026677659742115403,0.06334129391731486,0.2678606970407023,3.1993315426663336,0.3360663010809369,29.635603012055995,41.42523916149965,110.96193436877093,99.5952748456473,70.364396987944,236.47102623528957,2.356299136183896,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.00044545127042350285,0.004938093539935427,3.49395609826401,0.16526769592254573,0.02831516709342222,0.04894131645780845,0.025336517566925943,61.69912112840981,10.570855450704528,18.2711823714741,9.45884104941158
11,0.00044959426540779496,0.011190344095888656,0.012220608249291057,0.023410952345179713,3.1993314742925016,3.470132080778982,0.0034893165335059366,0.00045361114935577176,0.0002093589920103562,0.00014829595267400232,0.02700093149074285,0.06334415130619028,0.27080067407468383,3.4701321483671856,0.33362207500272656,29.886442797813707,41.5131286565645,112.41783223146746,99.70777060656901,70.11355720218629,233.91430439615752,2.3860546610587505,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.0004489924640984035,0.005360928869698387,4.074948231643689,0.16409659342537014,0.028548953455957666,0.052817466670879915,0.025337660522476112,60.59681866970321,10.54242333535853,19.504185819091955,9.356572175846306
12,0.00045289494375190916,0.011344199817217113,0.01236319153750066,0.02370739135471777,3.470132080778982,3.743892272445726,0.0035178598716975457,0.00045732178332068095,0.00021107159230185273,0.0001495090445471457,0.02732636018299747,0.06334700564000945,0.2737602584650717,3.743892339244054,0.33121449523534713,30.137141083235097,41.60000859761151,113.88429105831335,99.81857971720156,69.8628589167649,231.39591551814559,2.4160286298469678,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.00045264218720196477,0.005784236587143776,4.698636109078263,0.1629400684011267,0.028782489859343556,0.05669889794859764,0.025338802256003778,59.51925575856212,10.513757555871038,20.71115006484102,9.255836620725827
13,0.0004564413384035627,0.011498634862067137,0.012506774983771667,0.024005409845838804,3.743892272445726,4.020627965401569,0.0035463209162045375,0.0004610217191065899,0.00021277925497227224,0.00015071863893869285,0.02765354000882645,0.06334985174446014,0.2767357589598427,4.020628031405569,0.3288457989503701,30.387372905612324,41.685790419827505,115.35948849671914,99.92759921148912,69.61262709438768,228.91819973888093,2.446185118424237,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.00045633518065258603,0.006208013435793063,5.365070970722829,0.16179547788906104,0.0290153529507644,0.06058498742223318,0.025339940697784058,58.46569250652543,10.484858574050357,21.89272092986895,9.156727989555247
14,0.00046008470606273793,0.011653636410496573,0.012651350200691547,0.02430498661118812,4.020627965401569,4.300353312946455,0.003574673176188987,0.00046470751290456834,0.0002144803905713392,0.00015192360998803197,0.027982277175820948,0.0633526869704586,0.279725412750192,4.300353378151761,0.32651650505506946,30.63698271234367,41.77044675390224,116.84255458995233,100.03480520667038,69.36301728765633,226.4816998483991,2.476507131725086,4.458625541019446e-08,0.007806712122046113,0.009866025240853627,0.01767273736289974,0.00046004011980732773,0.006632249248288383,6.074299907532399,0.16066165408322863,0.0292473259870008,0.06447535789177918,0.025341074788183437,57.43548736013737,10.455727171674617,23.04951747425205,9.059267993935972
15,0.00046376056976329906,0.0118091896881999,0.012796907389231707,0.024606097077431607,4.300353312946455,4.583081529831006,0.003602900961577611,0.0004683771250050894,0.00021617405769465666,0.00015312329086704848,0.028312468512614757,0.06335550974899745,0.28272828128700583,4.583081594233461,0.32422641924723955,30.885887361684254,41.85397580948172,118.33302645642682,100.14020664552456,69.11411263831575,224.08621260171498,2.5069857647194906,1.8726227272281674e-08,0.0077216189599158104,0.0098275477424143,0.01754916670233011,0.00046374184353602677,0.007056930375101498,6.826367129396152,0.15953804935052165,0.029478280594725906,0.06836974744215932,0.02534220389959898,56.42804767329586,10.426364303046723,24.182139519588834,8.963448504068598
