Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5422909848454035,0.002790916100133203,0.0003628190930173164,0.00016745496600799217,0.00011861393425566114,0.057267824490119884,0.054186010694448304,0.5422909905515965,0.5422909905515965,0.20552403990927798,51.38255170428548,46.830250578468245,253.95622973977018,105.60349607112109,48.61744829571452,99.9205438381569,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.022834768091998935,0.0,0.02167440427777932,91.79238210752766,4.210796138946054,0.0,3.9968217535262744
1,0.003739918157056283,0.009222757311715528,0.010527003999181056,0.019749761310896584,0.5422909848454035,0.7877413975497161,0.0012582507013607401,0.0001635725911768962,7.549504208164441e-05,5.347565480783146e-05,0.024622105099177533,0.05403274415457106,0.24545041674526052,0.7877414015906641,0.3204510723458258,31.30398867048121,41.99233988969436,103.07037326034109,100.31396738157285,68.6960113295188,220.13710496425298,2.3489679467952866,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00021653215705628656,0.0003674670368965863,0.058399919395287284,0.2082334570363636,0.010294778465678783,0.005309083581389753,0.021613097661828423,84.83727988633959,4.194239554444581,2.1629963606457263,8.80548419857012
2,0.0016683865248757286,0.009221693974960397,0.01055215202598933,0.019773846000949724,0.7877413975497161,1.01373622643009,0.0011557879690921745,0.0001502524359819827,6.934727814553046e-05,4.912098868641742e-05,0.022482441698008407,0.0540224978813442,0.2259948327707959,1.013736230320512,0.33852517175445324,29.38691517387465,41.33713427395601,93.41978747466624,99.48210506569465,70.61308482612534,239.04306668875859,2.1442232525825453,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00018856440487572995,0.0005301576223763274,0.13027212212049302,0.18839554998703087,0.009456447019845063,0.00653383661138234,0.02160899915253768,83.36276881963126,4.184364263512077,2.8911442493063375,9.561722667550342
3,0.0007903937075072777,0.009212542549590065,0.010571810859604302,0.019784353409194367,1.01373622643009,1.2314774855104151,0.00111110942145637,0.0001444442247893281,6.666656528738219e-05,4.7222150411895724e-05,0.021574745596012378,0.05401803002658062,0.21774126288347206,1.231477489313562,0.34716789377237955,28.54075064491238,41.029833087223174,89.33887672310041,99.08432288076914,71.45924935508762,248.08357089161044,2.0574747116701646,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00016886841710727827,0.000678043500124844,0.21496331384370523,0.17934395635881384,0.009090895266461209,0.007699199247564748,0.02160721201063225,82.36562697571604,4.1750907228485925,3.5359394657709435,9.923342835664416
4,0.00041817035620051205,0.00919995903556566,0.01058904224487801,0.01978900128044367,1.2314774855104151,1.4457105715280925,0.0010908489576142747,0.00014181036448985572,6.545093745685648e-05,4.636108069860668e-05,0.02118893569849703,0.05401600398019641,0.21423308976023336,1.4457105752706485,0.3510425946004034,28.174925462376425,40.89321573783204,87.60679957747558,98.9059893698559,71.82507453762358,252.1366052305475,2.0207171636644183,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00015712973423251224,0.0008188546887223369,0.31256175613919013,0.174828974669903,0.008925127835025885,0.008872585663225902,0.021606401592078564,81.60689595877513,4.166082767612959,4.1415570643899935,10.085464209221902
5,0.00026026464832171057,0.009185911092177403,0.01060514041568687,0.019791051507864272,1.4457105715280925,1.658445058839887,0.001080908242667868,0.00014051807154682284,6.485449456007208e-05,4.593860031338439e-05,0.021024133574587066,0.05401500990870177,0.2127344910051813,1.6584450625332738,0.35273614132210074,28.017555369977178,40.83371820725015,86.86740258668368,98.82804370484052,71.98244463002283,253.9080976172602,2.0051316156185983,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00015062758709515065,0.0009558652256286097,0.4232110374115662,0.17222566675874748,0.008843794712737102,0.010059025570216004,0.021606003963480707,80.95803644485314,4.157198332508152,4.728441317948302,10.156323904690415
6,0.00019317300444955012,0.009171230457855563,0.010620652769106615,0.019791883226962178,1.658445058839887,1.8705313032603366,0.0010753279705229067,0.00013979263616797788,6.451967823137439e-05,4.570143874722354e-05,0.020952851404882344,0.05401445188148728,0.21208624806970713,1.8705313069095941,0.35347555048326296,27.94931988528917,40.8077816185124,86.54769295518258,98.79401232085398,72.05068011471083,254.68153816240903,1.9985056231411729,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00014712543873439496,0.0010904662625634137,0.5469702075413471,0.17043149572830837,0.008798137940641965,0.011250833648161896,0.02160578075259491,80.35952226015714,4.148377379824386,5.304838833522126,10.187261526496364
7,0.0001645615707454237,0.009156268721934773,0.01063581101619257,0.01979207973812734,1.8705313032603366,2.082328487579763,0.0010715888139911534,0.00013930654581884995,6.42953288394692e-05,4.5542524594624026e-05,0.020921071241464802,0.0540140779658341,0.21179718792692273,2.0823284911872593,0.35380615739409205,27.918902494728105,40.79619262723921,86.40518876574322,98.7787961032008,72.0810975052719,255.02736129089124,1.9956641308872765,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00014522159314505853,0.0012232529894303443,0.6838176657988873,0.16898333387543057,0.0087675448417458,0.012440678023412753,0.02160563118633364,79.7854473562395,4.139594546822266,5.873863645302605,10.201094451635646
8,0.00015225466756180485,0.009141174488611684,0.01065071340896234,0.019791887897574023,2.082328487579763,2.293987684714783,0.001068625688157175,0.00013892133946043277,6.41175412894305e-05,4.541659174667994e-05,0.020905905684477286,0.0540137816532507,0.2116592007020029,2.2939876882817662,0.3539637638677853,27.904421958191367,40.7906696421413,86.3372053255509,98.77154224876291,72.09557804180864,255.19222161902238,1.994414256513583,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00014413187696965147,0.001354484026621569,0.8336792561580094,0.1676866060140419,0.008743301084922342,0.013623780941738368,0.02160551266130028,79.22481302862404,4.1308391300372165,6.436658976577837,10.207688864760902
9,0.00014685587524136307,0.009126010547334642,0.010665401776400046,0.019791412323734686,2.293987684714783,2.50557179474061,0.001065988337181395,0.00013857848383358134,6.39593002308837e-05,4.5304504330209287e-05,0.020897657702439305,0.05401351791815313,0.2115841135530731,2.505571798267856,0.35404915030070067,27.896582224635008,40.78767791388214,86.30024675297004,98.76761232925654,72.10341777536499,255.28153797144412,1.993826819897605,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00014344430319265865,0.0014842756327612394,0.9964512497533992,0.16645952966383776,0.008721722758756868,0.014797453963217255,0.02160540716726125,78.67298109887798,4.122106623363828,6.993650758900435,10.211261518857754
