Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5369493901693957,0.0015943722177734945,0.0002072683883105543,9.566233306640966e-05,6.776081925537352e-05,0.056190934995996145,0.06530680454898023,0.5369494036013752,0.5369494036013752,0.22627409348083538,46.24854355845462,45.828295443530834,246.074759064715,104.64847268498248,53.75145644154538,121.6256207958529,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.013044863599964955,0.0,0.026122721819592094,92.70553516646893,2.429440001696939,0.0,4.865024831834116
1,0.0036519534163476732,0.009128170517814994,0.010459178726406431,0.019587349244221425,0.5369493901693957,0.780189860384383,0.0007194450411214304,9.352785534578595e-05,4.316670246728582e-05,3.057641424766079e-05,0.023886803197578386,0.06521931183131503,0.2432404810741477,0.7801898712435433,0.3663292994463819,26.807142461359568,40.360652616009354,98.1734455878467,98.20241718029207,73.19285753864042,268.12688226608975,2.32393026605691,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00012856741634767683,0.00020505497022142716,0.033362238656910397,0.2082334570363636,0.005886368518266249,0.0030329307869918546,0.02608772473252601,85.608060022249,2.419978982228657,1.2468857048787525,10.72507529064359
2,0.0015918352378775185,0.00908554558967146,0.01045404487071596,0.019539590460387418,0.780189860384383,1.0037772098108386,0.0006597741508373174,8.577063960885126e-05,3.958644905023904e-05,2.804040141058599e-05,0.021725222434018525,0.06521334474228661,0.22358736002435578,1.0037772204087387,0.38883489284382966,24.989165498853165,39.59326027524685,88.5255253969964,97.16659489003294,75.01083450114683,291.6682979537967,2.113142569826494,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00011201311787751981,0.0002959020818140215,0.07415375862606453,0.18839554998703087,0.005398152143214415,0.00370831999719583,0.026085337896914647,84.26037588462451,2.4143369028671318,1.6585552943564772,11.666731918151868
3,0.000721773845596718,0.009038668289367731,0.010445973644471026,0.019484641933838757,1.0037772098108386,1.21873457992755,0.0006329189725214353,8.22794664277866e-05,3.797513835128612e-05,2.6899056332161003e-05,0.020776042854704767,0.06521065922445503,0.21495738055073443,1.218734590361573,0.4000174446620835,24.161925451656742,39.21843674587485,84.30292432187923,96.65191677287488,75.83807454834326,303.3655278892086,2.0206415779435476,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00010024855519671851,0.00037833202476923386,0.12201181662265977,0.17934395635881384,0.005178427956993562,0.0043507325451450215,0.026084263689782013,83.43233244623806,2.4090486885009956,2.023997749692599,12.134621115568342
4,0.0003541825057361904,0.008990179049791443,0.010436602906894311,0.019426781956685756,1.21873457992755,1.4297171212713646,0.0006198939155881867,8.058620902646427e-05,3.71936349352912e-05,2.6345491412497936e-05,0.020338868986451313,0.06520935671876171,0.21098255165524388,1.429717131582794,0.4054753581945635,23.774740877193818,39.036905964762816,82.36106029171471,96.40071573163094,76.22525912280618,309.07464246293256,1.9780964462421946,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,9.314188376819061e-05,0.00045663536496442364,0.1769895414959212,0.174828974669903,0.0050718593093578915,0.004997974988478311,0.026083742687504685,82.86418630275281,2.4039235802046632,2.3689044185252124,12.362985698517305
5,0.00019874382494543169,0.008941188712175963,0.010426623170830773,0.019367811883006736,1.4297171212713646,1.6386913899557183,0.0006127054485505937,7.965170831157718e-05,3.6762326913035614e-05,2.603998156340023e-05,0.020117990611647703,0.06520863787205795,0.20897427889107503,1.6386914001624397,0.408311630199145,23.577622799768214,38.94291926487573,81.38068471290762,96.2701760159389,76.42237720023178,312.0414541832061,1.956655570795217,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,8.910676371887176e-05,0.0005326256007710736,0.23916277794491575,0.17222566675874748,0.0050130445790503115,0.005652112404454049,0.02608345514882318,82.41476782342086,2.398881147312532,2.7046928619383515,12.481658167328249
6,0.00013287991347209175,0.00889216412092117,0.01041632608287081,0.01930849020379198,1.6386913899557183,1.8464888111479205,0.00060798669128123,7.90382698665599e-05,3.64792014768738e-05,2.5839434379452276e-05,0.01998855813941718,0.06520816599633102,0.20779743130232492,1.8464888212580433,0.40999892829182893,23.461651069551,38.88711674412098,80.8064297018197,96.19251794472753,76.538348930449,313.80641034710146,1.9441370117264074,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,8.683234775693658e-05,0.0006070732393932167,0.30855333665993107,0.17043149572830837,0.004974436565028246,0.006308232610455939,0.026083266398532406,82.01809553668026,2.3938874190369215,3.0357606303987836,12.552256413884061
7,0.00010483655823358494,0.00884330087994891,0.010405835283777122,0.019249136163726033,1.8464888111479205,2.053461557513544,0.0006043192368327715,7.856150078826029e-05,3.625915420996629e-05,2.568356756539279e-05,0.019897860035109113,0.06520779925088617,0.2069727563831646,2.053461567531085,0.4111925683998758,23.380184352068632,38.84768948104439,80.4041337100903,96.13758053389687,76.61981564793138,315.05498786597894,1.9353972721959618,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,8.549658063321976e-05,0.0006803094150290359,0.3851339362261566,0.16898333387543057,0.004944430119540858,0.006961872687838688,0.026083119700354467,81.64520627178345,2.3889279951354236,3.3636662184419626,12.602199514639164
8,9.276261185375301e-05,0.008794680336029098,0.01039520363341037,0.019189883969439468,2.053461557513544,2.2597594613361482,0.0006011054497950056,7.814370847335073e-05,3.6066326987700334e-05,2.554698161628774e-05,0.019823641486108726,0.06520747787218238,0.20629791374986137,2.2597594712634055,0.4121763415474592,23.3133958904844,38.81522455889971,80.0749984823339,96.0923022718743,76.6866041095156,316.08403927558487,1.928264658129322,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,8.463982126159963e-05,0.0007524800984870135,0.468845928201018,0.1676866060140419,0.0049181354983227725,0.007610181088623756,0.026082991148872952,81.2837139096636,2.38399672053207,3.688927798780936,12.64336157102339
9,8.743240014942516e-05,0.008746335706172675,0.01038445416563253,0.019130789871805207,2.2597594613361482,2.465446925742299,0.0005980934681170019,7.775215085521025e-05,3.5885608087020115e-05,2.5418972394972583e-05,0.019756506393259935,0.06520717667401459,0.20568747424469613,2.4654469355808444,0.4130717408985122,23.252883679273495,38.785699555463864,79.77732578376995,96.05109142308103,76.7471163207265,317.0206494754311,1.9218222271954633,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,8.402082810072075e-05,0.0008236531808317599,0.559613329094266,0.16645952966383776,0.0048934920118663796,0.008251581899386188,0.026082870669605834,80.92837460088072,2.379090914425268,4.0117085056767685,12.680825979017246
