Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5848933419150317,0.008054466936901627,0.0010470807017972116,0.00048326801621409763,0.00034231484481831917,0.062005020243211466,0.053028394425594344,0.584893359981251,0.584893359981251,0.1966741675311432,53.901747089513876,47.28564298679363,276.5705860541961,106.0108123730436,46.098252910486124,90.66335515809956,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.06590018402919513,0.0,0.02121135777023774,85.10642319443919,11.267042599236824,0.0,3.626534206323983
1,0.004065633309880834,0.009638841005362072,0.010886603165303753,0.020525444170665826,0.5848933419150317,0.8603965622179718,0.00377761762471353,0.0004910902912127589,0.00022665705748281179,0.00016054874905032504,0.027990933342788838,0.052600709494375536,0.2755033141867396,0.8603966561017713,0.29252513014249387,34.73180637270863,43.04434533080798,118.58859795636107,101.59926179260492,65.26819362729137,190.92586834988896,2.459107748054666,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0005422473098808372,0.001143149896665828,0.16853972065466652,0.2082334570363636,0.030907780565837973,0.015321792786787865,0.021040283797750213,75.58292271403324,11.21866016642119,5.5613823855500195,7.637034733995557
2,0.0019618848682093496,0.009832398311637229,0.011081672349637372,0.0209140706612746,0.8603965622179718,1.1182394118510317,0.0035260482052502195,0.00045838626668252857,0.00021156289231501316,0.00014985704872313434,0.026049398914209147,0.052575552552429204,0.25784293842287304,1.1182395006408448,0.3049335069928896,33.13121143898227,42.57030665380508,109.76452957179883,101.02816495011804,66.86878856101774,203.9053420427716,2.287595552948395,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00048206274820935093,0.0016703822827012042,0.383784223745722,0.18839554998703087,0.028849485315683616,0.019567682099186866,0.02103022102097168,73.06601109162602,11.188782400691258,7.588992825971857,8.156213681710861
3,0.0010613742261130366,0.010003959280665413,0.011260162722332254,0.021264122002997668,1.1182394118510317,1.370362836228467,0.00343905377872455,0.00044707699123419154,0.000206343226723473,0.0001461597855957934,0.025420644629962796,0.052566853109776636,0.2521235106072088,1.3703629224582405,0.30932259174051646,32.59579466800794,42.40524774915165,106.91359930684554,100.82615686549923,67.40420533199206,208.49643487501723,2.2325496229110704,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00043984893571303717,0.002157812093928145,0.6435503267098402,0.17934395635881384,0.028137712735019048,0.02361510026946529,0.021026741243910654,71.13337265806182,11.16028912466465,9.36648082227286,8.339857395000692
4,0.0006773030691896284,0.010166773325714334,0.011432486995482941,0.021599260321197276,1.370362836228467,1.6219053126065504,0.0034224995922938497,0.0004449249469982005,0.00020534997553763097,0.00014545623267248861,0.025356813023451368,0.05256519769113357,0.25154256110782947,1.6219053973362965,0.309776645238107,32.54127144681759,42.388246038992065,106.62447969516872,100.80525900577753,67.45872855318241,208.9713862323295,2.22765633903869,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0004162624472216286,0.002629113729475944,0.9480879443795975,0.174828974669903,0.028002269391495135,0.02768523796997793,0.021026079076453427,69.50274096754487,11.132219242806915,11.006184340355038,8.358855449293179
5,0.0005148787131213711,0.010326504089234878,0.01160309831905549,0.021929602408290366,1.6219053126065504,1.8750862149948373,0.0034361097354465527,0.00044669426560805186,0.00020616658412679316,0.0001460346637564785,0.025536979883313635,0.05256655870544884,0.253180986057758,1.8750862986643084,0.30848895805684534,32.69631612694677,42.436498147756616,107.44114445887244,100.86452494299039,67.30368387305323,207.62443311385496,2.244448112141174,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0004052416518948111,0.003094416126054704,1.298053722174549,0.17222566675874748,0.028113625108199067,0.03181507070863196,0.021026623482179534,68.02472391013508,11.10416131398806,12.566137451322671,8.3049773245542
6,0.00044757675321158304,0.010485569669249269,0.011773900029465706,0.022259469698714975,1.8750862149948373,2.1308722238108073,0.0034626425522548835,0.0004501435317931349,0.000207758553135293,0.00014716230847083256,0.02582342474895595,0.05256921198712967,0.2557860916035423,2.1308723065983797,0.3064773234722664,32.9411355761541,42.51209997254673,108.74003897836789,100.95711063516765,67.0588644238459,205.5202128370988,2.2707046451926556,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00040152918749642786,0.003558052734316211,1.6940119143558128,0.17043149572830837,0.02833071179117632,0.035996199289205805,0.021027684794851866,66.63047809201058,11.075939123026178,14.072774271479311,8.22080851348395
7,0.000421096187122794,0.010644998853610201,0.011945703928880447,0.022590702782490646,2.1308722238108073,2.3896923897044156,0.0034947131751568382,0.000454312712770389,0.00020968279050941028,0.00014852530994416565,0.026157040827254598,0.052572419049419866,0.25882024786753705,2.3896924716783445,0.3041858607482973,33.22395564281556,42.59855428469263,110.25368378762886,101.062575446731,66.77604435718445,203.1232853015663,2.301179896961344,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00040175620952242883,0.004021876033793649,2.136375138687421,0.16898333387543057,0.028593107796737766,0.04021483857560071,0.021028967619767948,65.28984315087877,11.047477170863223,15.537748266195337,8.124931412062658
8,0.000412133425705504,0.010805225442601998,0.012118854311849303,0.0229240797544513,2.3896923897044156,2.651744954220161,0.0035291554029372872,0.0004587902023818474,0.0002117493241762372,0.0001499891046248347,0.026512453042800362,0.05257586327219791,0.2620526456979734,2.651745035402389,0.3018031590726652,33.52259129806833,42.68883874526023,111.86723134969603,101.17223954058858,66.47740870193167,200.63091953207658,2.3336213180156804,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00040401063511335064,0.004486675883498846,2.6254437905486405,0.1676866060140419,0.028874907842214168,0.04446078653283815,0.021030345308879164,63.98966343858543,11.018743109922159,16.96635667020934,8.02523678128307
9,0.00041068780475498023,0.010966428219879828,0.012293495047536856,0.023259923267416684,2.651744954220161,2.917128990205897,0.003564608612665987,0.0004633991196465783,0.0002138765167599592,0.00015149586603830446,0.026878758823571054,0.05257940859317078,0.26538411637882336,2.9171290705989845,0.299408150348075,33.82755945351403,42.77999739128231,113.53131806373831,101.28247006766175,66.17244054648597,198.12568028041326,2.3670611072171663,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00040727623270627583,0.004952786576443238,3.161450071463592,0.16645952966383776,0.029164979558176256,0.04872784371954103,0.02103176343726831,62.723998683562726,10.98972310631606,18.36125099890467,7.925027211216535
