Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5737123255203801,0.0049705276932772505,0.0006461686001260426,0.000298231661596635,0.00021124742696428315,0.059229474923949525,0.08815640636364032,0.5737123345813608,0.5737123345813608,0.25689857512848774,40.186668089582305,44.47855560961635,255.1789597759988,103.2389777137516,59.813331910417695,153.65959741473614,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.04066795385408659,0.0,0.03526256254545613,86.76505422269693,7.088561880713632,0.0,6.146383896589447
1,0.003879078453455033,0.009395055608153565,0.01067162913220966,0.020066684740363223,0.5737123255203801,0.84576168764093,0.002347032047072724,0.0003051141661194541,0.00014082192282436343,9.974886200059077e-05,0.026058092036183707,0.08789405679901986,0.2720493685030962,0.8457616940234762,0.4188656987597702,22.86757406731193,38.595181356589,104.99794715322507,95.78442390645412,77.13242593268807,323.081274853316,2.3945763193818257,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00035569245345503644,0.0006843904663632258,0.10400829198182622,0.2082334570363636,0.01920298947604956,0.00945529927107511,0.03515762271960794,76.542525418137,7.058641445010747,3.4755821427196216,12.923250994132639
2,0.001797167268116421,0.00947818238534579,0.010767639033457604,0.020245821418803392,0.84576168764093,1.0991416993331113,0.0021802318832794217,0.00028343014482632486,0.0001308139129967653,9.265985503937542e-05,0.02400519738187129,0.08787737678264054,0.253380017820977,1.099141705461907,0.44156036899311163,21.45570707604038,37.85722119923333,95.92263382114412,94.73989933504507,78.54429292395962,346.8204696580666,2.204298868691981,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00031734514811642225,0.0010021330402299952,0.235956110816468,0.18839554998703087,0.01783826086319527,0.011995256257694703,0.03515095071305622,74.35296263975313,7.040121402074691,4.734097171849529,13.872818786322666
3,0.0009108283004941188,0.00954721752771876,0.010853493384544877,0.020400710912263635,1.0991416993331113,1.3453191771105275,0.0021129726250326674,0.0002746864412542468,0.00012677835750196003,8.980133656388837e-05,0.023213214575287154,0.08787065085681586,0.24617748375442777,1.345319183087539,0.451234872247349,20.897017298588334,37.546312571769384,92.43056753175425,94.29462931079149,79.10298270141166,356.94024293655747,2.1311539212757755,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0002893030100941193,0.0012944010031941122,0.39432651214529113,0.17934395635881384,0.017287957841176368,0.014397309211711196,0.03514826034272635,72.85148650626263,7.022558512468111,5.848345263806948,14.277609717462298
4,0.0005337528413871804,0.009610183342675457,0.010935068840944756,0.020545252183620213,1.3453191771105275,1.589176891678232,0.002087939700118536,0.0002714321610154097,0.00012527638200711215,8.873743725503779e-05,0.022958150755114076,0.08786814756432444,0.24385772043585774,1.5891768975463854,0.4544711486737172,20.715435869689518,37.442760716256714,91.3070627509165,94.1456793497452,79.28456413031049,360.3254693239721,2.107900502500739,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00027271221941918057,0.0015751055918988809,0.5791082932770972,0.174828974669903,0.01708314300096984,0.016798343739255105,0.03514725902572978,71.69302425915545,7.005373039014873,6.888583928870769,14.413018772958889
5,0.00037358978494268406,0.009670483977534663,0.011014858229860437,0.0206853422073951,1.589176891678232,1.8327933945900812,0.002080796556111818,0.00027050355229453634,0.00012484779336670906,8.843385363475227e-05,0.02293164889283842,0.08786743324992377,0.2436165086894097,1.8327934003676418,0.454809416401339,20.69660546762607,37.4319497898363,91.19040921237205,94.13011054219774,79.30339453237393,360.67930585914127,2.1058931992337784,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00026395272371612416,0.0018501559251594378,0.7905191581646536,0.17222566675874748,0.017024699095460328,0.01921916953523238,0.035146973299969506,70.69540060535083,6.988319136108041,7.889108024175481,14.427172234365653
6,0.0003058101357071185,0.009729562669940175,0.011093917568338548,0.02082348023827872,1.8327933945900812,2.0770528807613906,0.0020812054103820196,0.00027055670334966256,0.00012487232462292117,8.845122994123584e-05,0.023002375243329657,0.0878674741353508,0.2442594918662281,2.0770528864563094,0.4539019078914638,20.74718724002602,37.46095886077664,91.50194776154981,94.17187871629243,79.25281275997398,359.73002917517135,2.112929037398584,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0002597625699919633,0.0021220632738799573,1.0287017425518457,0.17043149572830837,0.01702804426676198,0.02165296221701746,0.03514698965414032,69.77476880269914,6.97129275782151,8.864737272472501,14.389201167006862
7,0.0002773719407624594,0.009788029724528526,0.011172692550488297,0.020960722275016823,2.0770528807613906,2.3223308340208737,0.0020847741069931476,0.0002710206339091092,0.00012508644641958885,8.860289954720878e-05,0.023114390912073117,0.08786783100501191,0.24527795887539675,2.322330839636787,0.4524753158658867,20.827111327201493,37.506595682253455,91.9954123330789,94.23753776349481,79.1728886727985,358.2377781023918,2.123809421577928,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0002580319631620942,0.002391895526319826,1.2936944915000377,0.16898333387543057,0.017057242693580298,0.024090249904381092,0.03514713240200477,68.89462659026591,6.9542500972317365,9.82161218840668,14.329511124095665
8,0.00026568327588621016,0.009846141593688972,0.011251369577505924,0.021097511171194898,2.3223308340208737,2.5687860380970804,0.002089636280864064,0.0002716527165123283,0.00012537817685184384,8.880954193672272e-05,0.023243867099858765,0.087868317222399,0.24645520961494838,2.5687860436358223,0.4508412887512292,20.919278332648712,37.55892128923744,92.56591819250369,94.3127440323701,79.08072166735128,356.5285447188591,2.1363194447081106,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0002575604852940568,0.002660107300242444,1.5854612700536876,0.1676866060140419,0.017097024116160525,0.02652425259578637,0.0351473268889596,68.03938381989516,6.937172942244646,10.762301449105816,14.261141788754378
9,0.00026112197525959385,0.009904004398320067,0.011330024880534768,0.021234029278854837,2.5687860380970804,2.816484937858161,0.002094998631519518,0.00027234982209753736,0.00012569991789117106,8.903744183957951e-05,0.023380650022481998,0.08786885345746455,0.24769890522373125,2.8164849433208117,0.44913199507063495,21.016408425316264,37.613718227378364,93.16876826315526,94.39141445281595,78.98359157468374,354.7405806178191,2.149515125411443,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00025771040321088945,0.00292689258788139,1.9039215691629154,0.16645952966383776,0.017140897894250603,0.028950936282657085,0.03514754138298582,67.20236793678399,6.920053957754992,11.687954880748253,14.189623224712761
