Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5478869461660272,0.002794112898722097,0.0003632346768338726,0.0001676467739233258,0.00011874979819568912,0.05727070160884989,0.0681105260160006,0.5478869523050356,0.5478869523050356,0.22884506940228172,45.677253839153565,45.709670669132805,250.4373215377805,104.53014324926737,54.322746160846435,124.31492615301435,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.022860923716817156,0.0,0.027244210406400238,90.85484078194995,4.172562171929467,0.0,4.972597046120574
1,0.0037200104078935568,0.00922301001864398,0.010547327971520056,0.019770337990164037,0.5478869461660272,0.7990574905831761,0.0012758104164331079,0.00016585535413630404,7.654862498598647e-05,5.422194269840709e-05,0.024638577772847392,0.0679586957677717,0.2511705489693577,0.7990574951353848,0.3686629420550249,26.60831883137394,40.28020217309558,101.17200492413129,98.09501103512439,73.39168116862606,270.5679310199006,2.3490348398057597,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00019662440789356035,0.0003880437161640389,0.058466812405759926,0.2082334570363636,0.010438448861725428,0.005315164764159993,0.027183478307108683,82.90520440824758,4.155920709875463,2.1161576410809344,10.822717240796019
2,0.0016521843754913335,0.009223332022859798,0.010582523904474679,0.019805855927334477,0.7990574905831761,1.0309229204061392,0.0011749097897545463,0.00015273827266809101,7.049458738527278e-05,4.9933666064568223e-05,0.0225154591136049,0.06794860570510385,0.23186543422390427,1.0309229248070804,0.3901576150041873,24.888843054671707,39.54871392463715,91.69979727132962,97.10571646424243,75.11115694532829,293.05189853994483,2.145804030282581,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0001723622554913348,0.0005621675487610805,0.13191979283100147,0.18839554998703087,0.009612898279809925,0.006677543675021958,0.027179442282041538,81.25210668749527,4.145895360378334,2.879922010528611,11.722075941597794
3,0.0007765969678872957,0.009215674322690723,0.010611545785692334,0.01982722010838306,1.0309229204061392,1.2546629570701848,0.001131156991273315,0.00014705040886553097,6.78694194763989e-05,4.807417212911589e-05,0.02162185836841634,0.06794423042525573,0.2237400409738872,1.2546629613800264,0.40031318669564986,24.140674958158883,39.20857729876156,87.72528691352736,96.63830521484456,75.85932504184112,303.6748814808053,2.0603817076270357,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0001550716774872962,0.0007209101993135361,0.2195179805110847,0.17934395635881384,0.009254920837690759,0.007963471607280294,0.02717769217010229,80.15729128240625,4.13646158166696,3.559251876694576,12.146995259232213
4,0.00040577133024828936,0.00920464143273355,0.010637836793656295,0.019842478226389845,1.2546629570701848,1.4750091769093432,0.0011115281342048491,0.0001444986574466304,6.669168805229094e-05,4.7239945703706094e-05,0.0212486248774225,0.06794226753954888,0.22034622408329682,1.4750091811534816,0.40477613259782863,23.82376081414707,39.06011262879806,86.06748330023945,96.43289766286149,76.17623918585292,308.3432349349671,2.0248249556638136,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00014473070828028954,0.0008723316346685127,0.3212242148059649,0.174828974669903,0.009094321098039676,0.009246021299534566,0.02717690701581955,79.34285027902857,4.127287016546187,4.196133307026546,12.33372939739868
5,0.0002486432609182396,0.009192177140125646,0.010662850891020549,0.019855028031146194,1.4750091769093432,1.6939633913294923,0.0011020828251096073,0.00014327076726424894,6.612496950657644e-05,4.683852006715831e-05,0.02109554583466308,0.06794132300863935,0.21895421860948372,1.693963395518827,0.40664605326515463,23.69304548634735,38.99808379061616,85.38794963641533,96.34683436854937,76.30695451365264,310.2992188966052,2.0103671292064433,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00013900619969167967,0.0010198417489105313,0.43710900966618604,0.17222566675874748,0.009017041296351332,0.01053498135092919,0.02717652920345574,78.65830028418907,4.118231360699972,4.811499599246764,12.411968755864212
6,0.0001819847963281755,0.009179102056623192,0.010687202329632325,0.019866304386255515,1.6939633913294923,1.912371800665788,0.001096934157220842,0.00014260144043870947,6.581604943325051e-05,4.661970168188579e-05,0.02103552992408245,0.06794080814185048,0.21840841347567155,1.9123718048051639,0.407385121525293,23.64171237132144,38.97359565780459,85.12161195063425,96.31281867456808,76.35828762867857,311.0723028507249,2.004828918258369,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0001359372306130203,0.0011648874218567508,0.5671914749131631,0.17043149572830837,0.008974915831806889,0.0118256786588161,0.027176323256740194,78.03339304385025,4.1092353948198985,5.4144794473008515,12.442892114029004
7,0.00015362592449670644,0.009165762489334307,0.010711150757778039,0.019876913247112347,1.912371800665788,2.130591398875986,0.0010935957913019633,0.00014216745286925524,6.56157474781178e-05,4.647782113033344e-05,0.02101477538378082,0.06794047430525858,0.21821960230192905,2.130591402967717,0.40764096694650187,23.623985607642165,38.96512222212408,85.02953474957971,96.30104336229495,76.37601439235783,311.33992358420693,2.0030539171609054,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00013428594689634128,0.0013080864984153506,0.7114287194443323,0.16898333387543057,0.008947601928834245,0.013112476775560836,0.027176189722103433,77.43728431950166,4.100274143316569,6.0088445938135235,12.45359694336827
8,0.0001414802743119166,0.009152304425502984,0.01073480605582692,0.019887110481329906,2.130591398875986,2.3487720867846176,0.0010910175932611686,0.0001418322871239519,6.546105559567012e-05,4.636824771359967e-05,0.021010506589576875,0.06794021648545451,0.21818069195397158,2.3487720908299576,0.40769291855484985,23.62038875373073,38.96340184968528,85.01061976444997,96.29865228408633,76.37961124626926,311.39426627076347,2.0028590755641824,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00013335748371976324,0.001449706610377452,0.8697351288540538,0.1676866060140419,0.008926507581227743,0.014391491764520137,0.027176086594181803,76.8567578149481,4.091337093710804,6.596134440510544,12.45577065083055
9,0.00013619767096230856,0.009138789248012296,0.010758214847100496,0.019897004095112792,2.3487720867846176,2.566976099027979,0.0010887560512142951,0.00014153828665785837,6.532536307285771e-05,4.627213217660755e-05,0.021013082212167966,0.06793999033124982,0.2182040162431178,2.566976103027735,0.40766010669715835,23.62266036612904,38.96448840206806,85.02207860189627,96.30016245326898,76.37733963387096,311.35994424388934,2.00332017660751,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00013278609891360414,0.0015898674041393453,1.0420004791593487,0.16645952966383776,0.008908004055389687,0.01566048639139045,0.02717599613249993,76.2861896539853,4.0824198421098705,7.176992734149266,12.454397769755563
10,0.00013381983066985655,0.009125242611057452,0.010781397038199218,0.01990663964925667,2.566976099027979,2.7852285602419955,0.0010866238840034081,0.00014126110492044305,6.519743304020449e-05,4.618151507014485e-05,0.021018420975529594,0.06793977711452873,0.2182524651688078,2.785228564196787,0.40759309646859354,23.62730071741251,38.96670751743933,85.04579975193059,96.30324660604786,76.37269928258749,311.2898498625457,2.0040459479926525,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0001323869704094007,0.001728625958037095,1.2281017720039982,0.16526769592254573,0.008890559050936976,0.0169182993495136,0.02717591084581149,75.72317489963704,4.07352056438884,7.751710541472284,12.45159399450184
11,0.0001326710950928582,0.009111675084627395,0.010804361253235965,0.01991603633786336,2.7852285602419955,3.003538886346155,0.0010845420396857657,0.00014099046515914955,6.507252238114594e-05,4.609303668664505e-05,0.02102479526867341,0.06793956893009696,0.21831033001452432,3.00353889025652,0.4075133054530745,23.632828108228086,38.96935005171683,85.07411670241825,96.30691899588356,76.36717189177192,311.20638645719094,2.004870743295622,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.00013206929378346675,0.001866012862382034,1.4279099876205483,0.16409659342537014,0.008873525779247174,0.018164383237868186,0.027175827572038784,75.16666454329152,4.064638525651449,8.320441472769382,12.44825545828764
