Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5678275272775941,0.005823551826018238,0.0007570617373823709,0.00034941310956109427,0.00024750095260577513,0.05999719664341641,0.05599622390668121,0.5678275499573671,0.5678275499573671,0.20427578858899414,51.72465503550142,46.89335662929765,266.2733980409114,105.66094696870739,48.27534496449858,98.61484162028674,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.047647242212876494,0.0,0.022398489562672482,87.66425972448712,8.391146610701416,0.0,3.9445936648114697
1,0.003974392551249268,0.009462487165846741,0.010687378776498302,0.020149865942345045,0.5678275272775941,0.8314405625802139,0.0026923559476930764,0.00035000627320009995,0.00016154135686158457,0.00011442512777695575,0.02654737884651808,0.055683104318848695,0.2636130494231584,0.8314405767007524,0.3119363147814747,32.2841090367071,42.3075637709232,111.52825899317801,100.7058599891372,67.7158909632929,211.23045479233755,2.4124258493594315,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0004510065512492714,0.0007675716683450476,0.1218578219594319,0.2082334570363636,0.022028366844761532,0.011077983814493809,0.02227324172753948,78.99208991816712,8.356326400746966,4.2023654893924265,8.449218191693502
2,0.0018777551084010005,0.00957217679340415,0.01078773250678329,0.02035990930018744,0.8314405625802139,1.0762735484063,0.002494200887946453,0.0003242461154330389,0.00014965205327678718,0.00010600353773772427,0.02448244520774025,0.05566328881287403,0.24483299923187918,1.076273561812093,0.32734857748774693,30.547409050421976,41.740171018239415,102.19371258847117,99.9965089859196,69.45259094957802,227.35206850182732,2.223766440858844,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0003979329884010018,0.0011162209216140431,0.2732732129609364,0.18839554998703087,0.02040709817410734,0.013765035545591317,0.022265315525149612,76.94859376721644,8.335109334987953,5.622214157722494,9.094082740073093
3,0.0009818212100379544,0.009665006646548211,0.01087724124110793,0.020542247887656143,1.0762735484063,1.3139739085910962,0.002415702931056163,0.00031404138103730125,0.00014494217586336977,0.00010266737456988695,0.023698201735644644,0.055655439017185004,0.23770037320364348,1.3139739216099435,0.33383894052553925,29.86403838666923,41.50531796142543,98.65829569366717,99.69778934819689,70.13596161333078,234.14115117734235,2.1524069097694096,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00036029591963795493,0.0014359379785866197,0.4528966027833939,0.17934395635881384,0.01976484216318679,0.01632939907476886,0.022262175606874,75.44958972578712,8.315023614310352,6.869740612808832,9.365646047093698
4,0.000599449677155539,0.009750619390800824,0.010962259752951523,0.020712879143752347,1.3139739085910962,1.5495230954995345,0.0023881832373223305,0.00031046382085190297,0.00014329099423933983,0.00010149778758619905,0.023461693734497982,0.055652687047811615,0.2355491996781972,1.5495231082692933,0.3358719999490305,29.655409677104043,41.43221446927218,97.59324959132479,99.60421757556767,70.34459032289595,236.2677823734628,2.1312328820907886,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00033840905518753924,0.001742732552031015,0.6610107635052492,0.174828974669903,0.01953968103263725,0.01891946915653231,0.022261074819124645,74.22185042816999,8.295371438040116,8.032066838851383,9.45071129493851
5,0.00043672236319688886,0.009833123524351426,0.011045494898622816,0.02087861842297424,1.5495230954995345,1.7850517635524459,0.0023823572086027925,0.000309706437118363,0.00014294143251616755,0.00010125018136561868,0.023459462273913642,0.05565210444493966,0.23552868063173624,1.7850517761312708,0.3358893129561115,29.653643894177804,41.43159286230209,97.58328403329273,99.60342074260573,70.3463561058222,236.28589221350575,2.131534078617113,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0003270853019703289,0.0020434321407385783,0.89806250777614,0.17222566675874748,0.019492013524931937,0.021550158570080975,0.022260841777975864,73.12301257613422,8.275855608179164,9.149696127146397,9.451435688540233
6,0.0003679256929593158,0.009914267815276047,0.011128098076661647,0.021042365891937694,1.7850517635524459,2.0214713732844047,0.0023857326704329338,0.0003101452471562814,0.00014314396022597602,0.0001013936384933997,0.02355745098828665,0.05565244199112268,0.2364196221445095,2.0214713856969553,0.3350394195748819,29.7405413669861,41.4621258128861,98.02460117990643,99.64253717437788,70.2594586330139,235.39688240050407,2.141029158489701,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0003218781272441606,0.00234094892753893,1.1643452132544492,0.17043149572830837,0.01951963093990582,0.02420751867984628,0.02226097679644907,72.08855770192102,8.256349774543928,10.239217227514914,9.415875296020157
7,0.0003392925050168223,0.009994794463687262,0.011210557173879124,0.021205351637566386,2.0214713732844047,2.2591719524331055,0.0023929795313679418,0.0003110873390778324,0.0001435787718820765,0.00010170163008313753,0.023698325720814355,0.055653166677216176,0.2377005914055624,2.2591719646899673,0.3338295960006332,29.86500317088244,41.505654465600536,98.65918613148175,99.69821943093315,70.13499682911757,234.1313765697001,2.154464414258321,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0003199525274164571,0.002636524888869389,1.4599929548830337,0.16898333387543057,0.019578923438464978,0.02687706742078042,0.02226126667088647,71.0908344300721,8.236800473524953,11.307110033614949,9.365255062788007
8,0.0003278278011923513,0.010075016235987708,0.011293076986799816,0.021368093222787522,2.2591719524331055,2.498320485621772,0.0024018230147694773,0.0003122369919200321,0.00014410938088616862,0.00010207747812770279,0.023857561737272402,0.05565405102555633,0.2391485452945171,2.4983204977276228,0.3324779277453193,30.00512869539692,41.55437781426454,99.37669004900125,99.76043010377185,69.99487130460308,232.71749764154748,2.169592102397987,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0003197050106001979,0.0029306893518350682,1.7850323911265602,0.1676866060140419,0.019651279211750267,0.02954903965850242,0.022261620410222532,70.11817939663061,8.217185342921177,12.355935354786322,9.308699905661905
9,0.0003236975115575758,0.010155062668332968,0.011375741508017494,0.021530804176350463,2.498320485621772,2.7389885120217397,0.002411291803963157,0.00031346793451521044,0.00014467750823778943,0.00010247990166843419,0.02402466431147488,0.0556549979044757,0.24066803835701644,2.7389885239787883,0.3310770418868441,30.15156395412722,41.604978108364016,100.12988467226585,99.82490602194437,69.84843604587277,231.2521358648997,2.185450168790804,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0003202859395088714,0.003223667485377016,2.139427733615149,0.16645952966383776,0.019728751123334925,0.03221775840805352,0.02226199916179028,69.16561534311636,8.197495296017877,13.386803926269772,9.250085434595995
