Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5487329473402199,0.003417625758487051,0.00044429134860331666,0.00020505754550922305,0.0001452490947356997,0.057831863182638346,0.05747188346206409,0.5487329641360833,0.5487329641360833,0.21012724618473555,50.15610061730409,46.6005242112824,255.71243780752306,105.39163302078623,49.84389938269591,104.73561316394931,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.027962392569439512,0.0,0.022988753384825637,90.71476487028953,5.095810603152495,0.0,4.189424526557972
1,0.003802881635762134,0.0092722987102084,0.010545638117992875,0.019817936828201276,0.5487329473402199,0.7990885855304527,0.001553049196842113,0.00020189639558947472,9.318295181052677e-05,6.600459086578981e-05,0.02501856274112131,0.0572854258058996,0.250355649787099,0.799088597127319,0.32874827716894645,30.39775250603804,41.68932873064791,104.37158983549332,99.93208766168028,69.60224749396195,228.8161895072661,2.3620818463963413,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00027949563576213764,0.0004356425542012786,0.07151381899634163,0.2082334570363636,0.012706766155980924,0.006501256272394693,0.022914170322359838,83.17505804779884,5.075486080216957,2.5968082916935664,9.152647580290644
2,0.0017242196506297104,0.009293999193277499,0.010579707771151931,0.01987370696442943,0.7990885855304527,1.030036113718713,0.0014292098537882346,0.0001857972809924705,8.575259122729408e-05,6.074141878599998e-05,0.02288421548346855,0.05727304187159421,0.2309475393256245,1.0300361248560772,0.3470799368078351,28.549149806986467,41.03294241822413,94.76457082778904,99.08837110926281,71.45085019301354,247.99156569857232,2.159792661505914,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00024439753062971176,0.0006300185858560334,0.15895543064491613,0.18839554998703087,0.011693535167358283,0.007949237422597682,0.022909216748637683,81.57504104055533,5.063286320999065,3.442010010502712,9.919662627942891
3,0.0008410539556363881,0.009305673641012735,0.010607648331435756,0.01991332197244849,1.030036113718713,1.2528768246442978,0.0013759156911429431,0.00017886903984858262,8.255494146857658e-05,5.847641687357509e-05,0.02199270005011353,0.05726771245532968,0.22284072180134576,1.2528768355200588,0.355681905285251,27.747395395656284,40.73053189885951,90.7642112769459,98.69246461030228,72.25260460434372,256.9894406749487,2.0754375928084876,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00021952866523638863,0.000807012063378968,0.2616095035064518,0.17934395635881384,0.01125749201844226,0.009332188441957788,0.022907084982131874,80.48078237634337,5.051810964998533,4.187829031660151,10.279577626997947
4,0.0004657659327922211,0.009313007933710545,0.01063289945450503,0.019945907388215577,1.2528768246442978,1.4724095016752354,0.001352495588393609,0.00017582442649116917,8.114973530361654e-05,5.7481062506728384e-05,0.021628919350562048,0.057265370445054746,0.21953268772858597,1.4724095123728838,0.3593737707669115,27.41506312636039,40.60174309604878,89.13409788341144,98.52254611533046,72.5849368736396,260.85122465158105,2.04116733210078,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0002047253108242213,0.0009757607964942447,0.37965811423829837,0.174828974669903,0.01106587299594771,0.010731691884713327,0.022906148178021897,79.63687616581666,5.040649349507687,4.888425498612397,10.434048986063237
5,0.00030622965211035127,0.009318410923495614,0.01065691811190369,0.019975329035399305,1.4724095016752354,1.6906707427227068,0.0013417223239578521,0.00017442390211452077,8.050333943747113e-05,5.702319876820872e-05,0.021489108779071724,0.05726429311861117,0.21826125160264195,1.6906707532778773,0.3608217277204034,27.28657843503771,40.5513899624683,88.50797127435139,98.45590374508608,72.71342156496229,262.3658239753173,2.0281558687509653,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00019659259088379135,0.0011401427531636428,0.5133316486430417,0.17222566675874748,0.0109777281051097,0.01215213949134031,0.022905717247444467,78.90803589466027,5.029627579106587,5.567703567220455,10.494632959012685
6,0.0002383433697195383,0.00932290339413838,0.010680321462013387,0.020003224856151768,1.6906707427227068,1.90852382120699,0.0013362961471880793,0.0001737184991344503,8.017776883128476e-05,5.679258625549337e-05,0.021444234758340577,0.05726375050093419,0.21785308891256075,1.9085238316352675,0.36128927825698925,27.245310228308295,40.53514948275668,88.3070752435093,98.43438468273273,72.7546897716917,262.85489357425655,2.0241568225871305,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00019229580400438313,0.0013018078917530033,0.6627420182187804,0.17043149572830837,0.010933332113357012,0.013582760870521696,0.022905500200373678,78.2323062661343,5.01867206378942,6.234825927106033,10.51419574297026
7,0.00020938737488425909,0.00932691795757749,0.01070337080707337,0.02003028876465086,1.90852382120699,2.1263336141749374,0.0013331235093845225,0.00017330605621998792,7.998741056307135e-05,5.665774914884221e-05,0.02143948729798119,0.05726343323715384,0.2178098032765087,2.1263336244834985,0.36133782479580145,27.241031402907147,40.53346372823074,88.28585760761435,98.43215032320587,72.75896859709286,262.9056744725956,2.023967613953512,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00019004739728389393,0.0014614620159538634,0.8278929595425563,0.16898333387543057,0.010907374167691549,0.015013721938525067,0.022905373294861538,77.58297897221223,5.0077517189824,6.893042329901563,10.516226978903818
8,0.00019696639669042635,0.009330637965256742,0.010726176642608613,0.020056814607865354,2.1263336141749374,2.3442532977185184,0.0013308933960844828,0.00017301614149098276,7.985360376506897e-05,5.6562969333590525e-05,0.021451585061031817,0.057263210225823834,0.21791969373607334,2.3442533079110106,0.36121010422393796,27.252290986538274,40.537898971952565,88.3400652867178,98.43802867588576,72.74770901346173,262.7720755480522,2.025378100455578,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00018884360609827298,0.0016194107369129004,1.0087183938436737,0.1676866060140419,0.010889127786145768,0.01643867584555612,0.022905284090329533,76.94880767276146,4.99685347361666,7.543455831699778,10.510883021922083
9,0.00019156720574696232,0.009334141134395922,0.010748785554735655,0.02008292668913158,2.3442532977185184,2.5623461265085377,0.0013290502672211736,0.00017277653473875257,7.974301603327041e-05,5.648463635689988e-05,0.021470639135377598,0.057263025912937505,0.21809283886860772,2.5623461365871263,0.3610098591808829,27.269960216131288,40.544854076854165,88.42542327134575,98.44724497493834,72.7300397838687,262.5626142059445,2.0274493894878542,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0001881556336982579,0.0017757899981581324,1.2051129570293126,0.16645952966383776,0.010874047640900511,0.017854051198694456,0.022905210365175004,76.3250781306593,4.985971890370822,8.186445410732084,10.502504568237788
