Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5764282426374276,0.006565170176193718,0.0008534721229051834,0.00039391021057162305,0.000279019732488233,0.06066465315857435,0.06232860753070604,0.5764282899084129,0.5764282899084129,0.21337131234281104,49.32355872069472,46.44133335202675,267.70098365175323,105.24232453652336,50.67644127930528,108.1289878062877,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.05371502871431224,0.0,0.024931443012282416,86.35624359465587,9.318596893092613,0.0,4.325159512251507
1,0.004020108721102815,0.009521112096428112,0.010738221315837602,0.020259333412265712,0.5764282426374276,0.8470539304092352,0.0030692335091037385,0.000399000356183486,0.0001841540105462243,0.0001304424241369089,0.02704175229156189,0.06197901386399704,0.2706257172870706,0.8470539599244982,0.3289442224780461,30.37690356911544,41.68221992293458,112.80280664761591,99.92306925833263,69.62309643088456,229.02115321971348,2.4279442133368527,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0004967227211028187,0.0008770391382657144,0.13737618593685333,0.2082334570363636,0.025111910529030588,0.012488744176077574,0.024791605545598817,76.94518433940135,9.279203314736245,4.61476621707387,9.160846128788538
2,0.0019206647797217577,0.009659954883471695,0.010863737338732566,0.02052369222220426,0.8470539304092352,1.0992137868039773,0.0028523422195271793,0.0003708044885385333,0.00017114053317163075,0.00012122454432990513,0.02501146499950048,0.061957324735039385,0.2521598844349292,1.0992138148441644,0.34489542192418987,28.75912735573819,41.11028334870365,103.66364298296307,99.18891363528833,71.24087264426181,245.70650828890157,2.244435700192602,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0004408426597217591,0.0012800038436308649,0.30946083627211574,0.18839554998703087,0.0233373454324951,0.01564405912138749,0.024782929894015752,74.71273648828429,9.254979428941398,6.204023751218245,9.82826033155606
3,0.001022488265097152,0.009780139027695478,0.010976934662479934,0.02075707369017541,1.0992137868039773,1.3446478154880614,0.002769363350710617,0.00036001723559238026,0.00016616180104263702,0.00011769794240520123,0.024271988970912116,0.06194902684815773,0.24543405592937326,1.3446478427333506,0.35130013026342616,28.150896553858257,40.88415968886401,100.34365135702078,98.8941362640264,71.84910344614174,252.40599399939973,2.177956195527256,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00040096297469715246,0.0016507637811058878,0.5146335118524198,0.17934395635881384,0.02265842741490505,0.018652061416391273,0.024779610739263092,73.0721560541795,9.2319818165028,7.599622369341701,10.09623975997599
4,0.000638975923149573,0.00989245368516727,0.011085164873750017,0.020977618558917287,1.3446478154880614,1.5883879378635353,0.002743531554218775,0.00035665910204844077,0.0001646118932531265,0.00011660009105429795,0.02408577288086376,0.061946443668508544,0.2437401491116194,1.5883879645996808,0.35296694805078815,27.996224957241893,40.825619482224056,99.50842580171522,98.81742080100977,72.00377504275811,254.14952724977837,2.161659448206686,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0003779353011815732,0.0020074719671959555,0.7531742386901726,0.174828974669903,0.02244707635269907,0.021685520621613896,0.024778577467403418,71.72760634926873,9.209429154168426,8.8969834065717,10.165981089991133
5,0.00047594629815382795,0.010001502109359942,0.011191564128670669,0.021193066238030613,1.5883879378635353,1.8325924996966227,0.0027420612351338417,0.00035646796056739945,0.0001645236741080305,0.00011653760249318829,0.0241368676478049,0.061946296636600055,0.24420458818013913,1.8325925260436744,0.35250428718769666,28.039010703719676,40.84185607904465,99.73768644295613,98.838714815629,71.96098929628033,253.66557237206766,2.166901253618444,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00036630923692726805,0.0023578799557949504,1.0255931579623945,0.17222566675874748,0.02243504646927689,0.024765356297474714,0.024778518654640022,70.52515599408153,9.18698810553368,10.141233005502086,10.146622894882706
6,0.00040736261087792353,0.01010924567700525,0.011297468235729965,0.021406713912735215,1.8325924996966227,2.078188855665339,0.0027509437320684415,0.0003576226851688974,0.00016505662392410649,0.00011691510861290877,0.024289925882474736,0.06194718488629351,0.24559638197701503,2.0781888816736376,0.35113347385076343,28.166442110525352,40.89001969429444,100.42440895887596,98.90180664285197,71.83355788947465,252.2316672079115,2.1814076523613135,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00036131504516276835,0.0027052969483364504,1.3322543573123165,0.17043149572830837,0.02250772144419634,0.0278782908499929,0.024778873954517406,69.39495376778751,9.164516701350593,11.35126284254545,10.089266688316451
7,0.00037922951457242154,0.010216517001145902,0.011403443765522237,0.02161996076666814,2.078188855665339,2.3255769860483846,0.0027641916234865628,0.0003593449110532532,0.00016585149740919376,0.00011747814399817893,0.024486962742378465,0.061948509675435325,0.24738815607361472,2.325577011738954,0.3493921204218578,28.32976098518073,40.95132503221054,101.30872788489833,98.98195261656716,71.67023901481927,250.41016780529065,2.199919028124056,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00035988953697205635,0.0030511340179711424,1.6733567128066364,0.16898333387543057,0.02261611328307188,0.03100930504493817,0.02477940387017413,68.30696204597062,9.141954749176454,12.534676492641305,10.01640671221163
8,0.0003684159535147857,0.010323666313670024,0.011509728526820282,0.02183339484049031,2.3255769860483846,2.574930885382189,0.002779244739173824,0.0003613018160925971,0.00016675468435042943,0.00011811790141488752,0.024703131059261536,0.06195001498700405,0.24935392471536105,2.5749309107637455,0.3475106563699798,28.50806022215525,41.017719679808586,102.27929385034767,99.06854719636084,71.49193977784475,248.44210917361895,2.2201810794005095,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00036029316292263234,0.0033959909695378543,2.048985126052685,0.1676866060140419,0.022739275138694923,0.03414803756782261,0.02478000599480162,67.248432606568,9.119277013446625,13.694606013040618,9.937684366944753
9,0.0003650131810644306,0.010430837647482712,0.011616419770017894,0.022047257417500604,2.574930885382189,2.8263276532595785,0.002795007346025471,0.0003633509549833112,0.00016770044076152825,0.00011878781220608251,0.02492777720998796,0.06195159124768922,0.2513967929535117,2.8263276783357005,0.3455866219969759,28.692401490155163,41.08578754108632,103.2883522379844,99.1571010796372,71.30759850984484,246.42952091733866,2.2412270598565036,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0003616016090157262,0.0037401207265271574,2.4591573596069733,0.16645952966383776,0.02286824192202658,0.037288384868571674,0.024780636499075685,66.21386363294596,9.096473210084019,14.832482320276474,9.857180836693537
10,0.00036477662014088675,0.010538086847828464,0.011723554605273514,0.022261641453101978,2.8263276532595785,3.0798027829878545,0.002811009441870686,0.0003654312274431892,0.00016866056651224114,0.00011946790127950417,0.025156326570926483,0.06195319145727374,0.25347515450042296,3.0798028077600015,0.343660972215937,28.878964251395068,41.15408852571904,104.3153894738072,99.24572931223719,71.12103574860492,244.4152429036998,2.2626418073242864,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0003633437598804309,0.004083627761882404,2.903854511783257,0.16526769592254573,0.02299916816076016,0.04042701383420758,0.024781276582909496,65.20074768206521,9.073539458369984,15.949103143416814,9.776609716147997
11,0.000365887987866829,0.010645431997567012,0.011831144364236854,0.022476576361803866,3.0798027829878545,3.3353738392983727,0.0028270483784569836,0.0003675162891994079,0.000169622902707419,0.00012014955608442181,0.02538680789028198,0.061954795350932367,0.2555710807793,3.3353738637671544,0.3417507292878679,29.066111621709474,41.222019916062,105.35156181853792,99.33364844281786,70.93388837829053,242.41708084505012,2.2842464349670695,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.0003652861865574375,0.00442655288632254,3.383038419071255,0.16409659342537014,0.023130395823738957,0.04356217338981797,0.024781918140372946,64.20780979013692,9.050474628509848,17.04503234755123,9.696683233801998
12,0.0003675682730069433,0.010752874963110557,0.011939189281988553,0.022692064245099113,3.3353738392983727,3.593050597123614,0.0028430357345459838,0.0003695946454909779,0.00017058214407275903,0.00012082901871820432,0.02561836467919744,0.061956394086541265,0.25767678199095684,3.5930506212893296,0.3398628238411178,29.25313759381995,41.28933294769111,106.39302444514234,99.4205394884841,70.74686240618004,240.4422843526337,2.3059632518106055,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.0003673155164569989,0.004768909477525118,3.896660918469466,0.1629400684011267,0.02326120146446714,0.04669295449074652,0.024782557634616505,63.23428410668568,9.027278781090757,18.120745738118234,9.617691374105352
13,0.0003694836008652987,0.010860410600828513,0.012047684770224302,0.022908095371052817,3.593050597123614,3.8528393819691553,0.0028589318923377834,0.00037166114600391183,0.000171535913540267,0.0001215046054243558,0.02585061767502212,0.061957983702320446,0.259788808708402,3.852839405832016,0.33799993854201277,29.43973286162876,41.35592826261363,107.43807336374526,99.50627897923795,70.56026713837124,238.49365956277484,2.3277578971918116,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.00036937744311432203,0.005110698961007076,4.444668558881606,0.16179547788906104,0.02339126093730914,0.04981887640110362,0.024783193480928178,62.27961808419052,9.003952500342109,19.17668303295638,9.539746382510991
14,0.00037149074657512267,0.010968030691368784,0.01215662409779111,0.02312465478915989,3.8528393819691553,4.114744927106124,0.0028747180875504604,0.0003737133513815599,0.00017248308525302761,0.00012217551872089458,0.02608339181453043,0.061959562321841716,0.26190556869719517,4.114744950666351,0.3361629711591347,29.625757189075173,41.4217694831337,108.48592092924275,99.59082559518605,70.37424281092483,236.57214556394862,2.3496145535735016,4.458625541019446e-08,0.007806712122046113,0.009866025240853627,0.01767273736289974,0.00037144616031971247,0.005451917426260153,5.0270049175395926,0.16066165408322863,0.02352042071632195,0.052939668968907866,0.024783824928736688,61.34335168297978,8.980496609262755,20.21326588519949,9.462885822557963
