Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5647076268114883,0.005744717946881196,0.0007468133330945554,0.00034468307681287174,0.0002441505127424508,0.05992624615219307,0.049808978846240214,0.564707647467524,0.564707647467524,0.19432218687058617,54.60985399451147,47.40995624767984,267.7276485916552,106.11906252896883,45.39014600548853,88.20312434161733,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.04700223774720979,0.0,0.019923591538496085,88.14858810822909,8.323286918106216,0.0,3.5281249736646925
1,0.003915721345387498,0.009456255347700957,0.010735785811296429,0.020192041158997386,0.5647076268114883,0.8252661950893078,0.0026397203446394857,0.00034316364480313315,0.00015838322067836914,0.00011218811464717815,0.02648351081456042,0.04949847908601604,0.26055858085768296,0.8252662076691712,0.29161192715459955,34.85498451569178,43.079690727148495,112.24783079653693,101.64129205564608,65.14501548430822,189.97063509895347,2.4107762504384884,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0003923353453875013,0.000809746884997388,0.12020822303848892,0.2082334570363636,0.021597711910686702,0.010928020276226266,0.019799391634406416,79.91809609605629,8.289004276732443,4.194074223253138,7.598825403958137
2,0.0018248825893570633,0.009561852057654767,0.010857328211210118,0.020419180268864884,0.8252661950893078,1.0672873669423995,0.0024457640943443474,0.00031794933226476517,0.00014674584566066085,0.00010394497400963478,0.02444525054313186,0.04947908346098653,0.24202118377650242,1.0672873788658102,0.3054457169847775,33.06793476390331,42.55097660921615,102.98237729808756,101.00459043166296,66.93206523609669,204.44112655311454,2.2244062858221945,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0003450604693570646,0.001175491890291487,0.27226345900334414,0.18839554998703087,0.020010797135544663,0.013823203269532288,0.01979163338439461,77.8425867716634,8.268200668757943,5.711567497454067,8.177645062124581
3,0.0009334840753417883,0.00965096552188425,0.01096638972845821,0.02061735525034246,1.0672873669423995,1.3023846869077553,0.002370133606262312,0.0003081173688141006,0.00014220801637573871,0.00010073067826614826,0.023683959571320325,0.049471520412178324,0.23509733154051066,1.3023846984829102,0.31117103500978227,32.37482629689889,42.33611879609769,99.53108556744627,100.74108207067944,67.62517370310111,210.42995293910283,2.1550839325684246,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00031195878494178885,0.001511045341272936,0.4545638716248166,0.17934395635881384,0.019392002233055282,0.016572764783770226,0.01978860816487133,76.28498170678313,8.248499506985581,7.049320668667182,8.417198117564116
4,0.0005539315174677001,0.009733129059270748,0.011070343998228429,0.020803473057499175,1.3023846869077553,1.5355153061015654,0.0023448103441548714,0.0003048253447401333,0.00014068862064929227,9.965443962658204e-05,0.02346773388470626,0.04946898808596758,0.2331306305498985,1.535515317457654,0.31285773902225467,32.17547108045532,42.273232638795825,98.55185380465024,100.66345134207191,67.82452891954469,212.19428768018275,2.135740457496688,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0002928908954997003,0.001833326465777843,0.667185607752571,0.174828974669903,0.019184811906721676,0.019329248738886758,0.019787595234387032,74.99185081665327,8.22921117721398,8.291166498925413,8.487771507207313
5,0.0003927899917102024,0.00981239521023014,0.011172325209070534,0.020984720419300676,1.5355153061015654,1.7687961970531854,0.0023408563848258614,0.000304311330027362,0.00014045138308955169,9.948639635509912e-05,0.023484281157354153,0.04946859269003468,0.2332809021428698,1.7687962082444353,0.31272544463459667,32.191029521991496,42.278158413394976,98.62686935615945,100.66954020510218,67.8089704780085,212.05590442949452,2.1377510411010876,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00028315293048364245,0.0021495341370650137,0.9104543145074365,0.17222566675874748,0.019152461330393413,0.022115336977715054,0.019787437076013874,73.82758947548572,8.210042551474592,9.480131795859913,8.482236177179784
6,0.0003248405153544797,0.009890484799659116,0.011273663923223291,0.021164148722882407,1.7687961970531854,2.003132451689312,0.0023459549722259724,0.00030497414638937643,0.00014075729833355833,9.970308631960384e-05,0.023600348713240266,0.04946910254877469,0.23433626568533047,2.003132462738516,0.31181452451808495,32.29851641914392,42.31210561662413,99.15260823482997,100.71146539874923,67.70148358085608,211.10305911933574,2.1488989238236886,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0002787929496393245,0.002462731758483643,1.1846067853197333,0.17043149572830837,0.01919417704548523,0.02492295189202698,0.019787641019509878,72.72945791376817,8.190869214950878,10.635550506507522,8.444122364773431
7,0.00029664994316353204,0.009968126255897295,0.011374923044591891,0.021343049300489185,2.003132451689312,2.2389120327431153,0.00235486240915707,0.0003061321131904191,0.0001412917445494242,0.00010008165238917547,0.02375907541189408,0.0494699932924678,0.23577959197056964,2.238912043659882,0.31058272725106073,32.44486900115237,42.35809631107257,99.8717466487479,100.76815899681301,67.55513099884763,209.81456825424772,2.1639699243652717,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00027730996556316685,0.002774222551792188,1.489760037055269,0.16898333387543057,0.01926705607492148,0.027741204703230497,0.01978799731698712,71.67004254402278,8.171638568840352,11.765736156966968,8.392582730169915
8,0.0002854182359899207,0.010045625553151881,0.011476338670528996,0.021521964223680877,2.2389120327431153,2.4763021971784065,0.0023653455381124114,0.00030749491995461347,0.0001419207322867447,0.00010052718536977749,0.02393619344397197,0.049471041605363336,0.2373901752237087,2.476302207966824,0.30922608730609297,32.60740365426515,42.408863045807024,100.67447429482401,100.83059849218809,67.39259634573486,208.39548881390488,2.18073824596708,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0002772954453977673,0.003084560352728423,1.825945616867888,0.1676866060140419,0.019352827130010637,0.03056232543751082,0.019788416642145333,70.63755096689218,8.15232859227353,12.87430088827808,8.335819552556199
9,0.0002814168639646371,0.010123108799410311,0.011578007733927299,0.02170111653333761,2.4763021971784065,2.7153759637927912,0.002376452667863433,0.0003089388468222463,0.000142587160071806,0.00010099923838419591,0.024121340798379336,0.04947215231833844,0.23907377727623844,2.715375974454645,0.30782754158639486,32.776458592777196,42.46132562705097,101.51389505815415,100.89496670522871,67.2235414072228,206.93257488116612,2.1982533397302246,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0002780052919159327,0.003393979842364163,2.193144130295898,0.16645952966383776,0.01944370364615536,0.03338168303890996,0.019788860927335374,69.62684555383154,8.132930289418184,13.962921161503633,8.277302995246643
