Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5901212880351311,0.00845406894280695,0.0010990289625649034,0.000507244136568417,0.00035929793006929536,0.062364662048526254,0.05792459996855048,0.5901213131558407,0.5901213131558407,0.20383819281800866,51.84557707210201,46.91556398618465,276.8587422697415,105.68108735984059,48.15442292789799,98.15710545816808,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.06916965498660231,0.0,0.023169839987420192,84.35245551796613,11.721260263707135,0.0,3.926284218326723
1,0.004116010111666107,0.009670429543928888,0.010888254544687353,0.02055868408861624,0.5901212880351311,0.870102981333687,0.003993597082103272,0.0005191676206734254,0.0002396158249261963,0.00016972787598938907,0.02826893157417529,0.05747855278248011,0.27998170815094925,0.8701029961860803,0.30626102298949304,32.96765122180656,42.52024534439779,119.04890922521942,100.96706588751287,67.03234877819344,205.29395710198017,2.4674694200282348,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0005926241116661103,0.0011763898146162424,0.1769013926282353,0.2082334570363636,0.03267488521720859,0.016081944784385026,0.022991421112992044,74.37395050254379,11.670364265222736,5.743926948154274,8.211758284079208
2,0.0020086725107647655,0.009880715711240327,0.011085808428187918,0.020966524139428247,0.870102981333687,1.1324876918046676,0.0037324619073726647,0.0004852200479584464,0.00022394771444235988,0.00015862963106333825,0.026334412366828413,0.05745243926500705,0.262384724495352,1.132487705829039,0.3193282375450165,31.43024454784794,42.0336534831443,110.28988588707911,100.36564597073148,68.56975545215207,218.96259157428503,2.2975196650193013,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0005288503907647669,0.0017228357608548503,0.40207000779019697,0.18839554998703087,0.030538324696685437,0.020469874105632883,0.02298097570600282,71.8012644788581,11.638758603581136,7.801473254589368,8.7585036629714
3,0.0011052853317142406,0.010068067023765616,0.011266897438464867,0.02133496446223048,1.1324876918046676,1.3892769645710656,0.0036433958536691217,0.0004736414609769858,0.0002186037512201473,0.00015484432378093767,0.02571930606224693,0.0574435326596367,0.2567892863570086,1.3892769781616763,0.32385634113357864,30.926440772733148,41.86750224565339,107.51126023211795,100.15723952941681,69.07355922726686,223.69910160416185,2.244024979394472,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00048376004131424116,0.002228654553160958,0.673311467237717,0.17934395635881384,0.029809602439111,0.024658314495229084,0.02297741306385468,69.84090298435419,11.608584946050806,9.60254800542853,8.947964064166477
4,0.0007196192506372682,0.010246335535439115,0.011441927267285285,0.0216882628027244,1.3892769645710656,1.645646256791403,0.0036281161055320152,0.000471655093719162,0.0002176869663319209,0.00015419493448511065,0.025673186548340485,0.05744200468482299,0.2563694068588427,1.6456463714299083,0.3242008953077884,30.888681319783483,41.85490846196361,107.30318056524767,100.14138138750765,69.11131868021651,224.05951392028078,2.240788205336167,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0004585786286692684,0.0027181162110030688,0.9909809512049508,0.174828974669903,0.029684586317989214,0.028879043997021247,0.022976801873929194,68.19416435525166,11.578833325590047,11.264621762347051,8.962380556811231
5,0.0005565683973039315,0.010421453056245134,0.011615356155846863,0.022036809212091998,1.645646256791403,1.9038365655919443,0.003644498358881281,0.00047378478665456656,0.00021866990153287684,0.00015489118025245445,0.025873426132389084,0.05744364291015791,0.2581904220039639,1.9038366787953669,0.32269620381683967,31.054172247917734,41.909956848557876,108.20749444897075,100.21063497077306,68.94582775208227,222.4855688460666,2.259337760939593,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0004469313360773716,0.0032016229298563355,1.3558363777983216,0.17222566675874748,0.02981862293630139,0.03316867514485188,0.022977457164063166,66.70490153043065,11.549081760997158,12.846593954729526,8.899422753842666
6,0.0004892354230020346,0.010595956813201628,0.01178909325703102,0.02238505007023265,1.9038365655919443,2.164827031018764,0.003674473163195167,0.0004776815112153718,0.00022046838979171,0.00015616510943579462,0.026181311340110335,0.057446640390589304,0.260990577429966,2.16482714302191,0.3204251760895097,31.306890576992608,41.99329186799551,109.5985349281324,100.31515925947868,68.6931094230074,220.11001683003104,2.2874285493234683,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00044318785728687945,0.0036836331058338855,1.768518474110398,0.17043149572830837,0.030063871335233187,0.03751655421018878,0.022978656156235722,65.3017811625946,11.519140511231868,14.374677652972332,8.804400673201238
7,0.0004630567858741855,0.01077092798748831,0.011963954290963278,0.022734882278451586,2.164827031018764,2.4290542581523296,0.0037102870667911174,0.0004823373186828453,0.00022261722400746702,0.0001576872003386225,0.026537197424437775,0.0574502217809489,0.26422733802545023,2.429054369044214,0.3178604448465398,31.596633966740306,42.087773994760326,111.20740486052293,100.43320128321363,68.40336603325969,217.42724356332616,2.319793906432577,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0004437168082738203,0.004166055529754589,2.2294957079132387,0.16898333387543057,0.030356894182836415,0.04190702125480372,0.02298008871237956,63.95376615388458,11.488930104542193,15.8602139990402,8.69708974253305
8,0.0004545722869912707,0.010946823065054526,0.012140285808400611,0.023087108873455137,2.4290542581523296,2.6967214920300346,0.003748609188124471,0.00048731919445618125,0.00022491655128746823,0.00015931589049529002,0.02691542942975843,0.05745405399308223,0.2676673436859459,2.6967216018382754,0.3152027522708613,31.90185400906679,42.18610429364264,112.918424767376,100.55552186201062,68.0981459909332,214.64723040885067,2.3541681160446406,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0004464494963991173,0.004649705002502683,2.739111157803419,0.1676866060140419,0.03067043881192749,0.04632867726274363,0.022981621597232892,62.64739049033512,11.45841640208195,17.30830389122891,8.585889216354024
9,0.00045369515041852854,0.011123830249966672,0.01231823282015946,0.023442063070126133,2.6967214920300346,2.967931513910627,0.003788004921458696,0.0004924406397896305,0.00022728029528752176,0.0001609902091619946,0.02730496264985749,0.057457993566415656,0.2712101306070889,2.9679316226371233,0.31253609895226264,32.213320380413265,42.28521035498232,114.68177423122972,100.6782548599378,67.78667961958674,211.85784409232485,2.389575822054466,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00045028357836982415,0.005134926379152686,3.29763215355567,0.16645952966383776,0.030992767539207513,0.05077463597747737,0.022983197426566262,61.376589912488626,11.42758475497649,18.721511568841898,8.474313763692988
