Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5259470749593316,0.0015617392226478137,0.00020302609894421578,9.370435335886883e-05,6.637391696253209e-05,0.056161565300383035,0.038468500179363145,0.5259470846206818,0.5259470846206818,0.17992316764716795,59.34854320945534,48.205377407433254,253.53477710479203,106.78177889490026,40.65145679054466,73.1413887522677,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.012777866367118477,0.0,0.015387400071745258,94.64484788252477,2.4294965673845303,0.0,2.9256555500907093
1,0.003639911249340051,0.009125590879550309,0.01046697207744869,0.019592562956999,0.5259470749593316,0.7581231449955524,0.0006868110640795087,8.928543833033614e-05,4.120866384477052e-05,2.9189470223379123e-05,0.023850604164010608,0.03838100736350632,0.23217607716368077,0.7581231521230123,0.26803627784461426,38.3255448132893,44.01692138449884,102.19676135875072,102.72636378121024,61.6744551867107,165.30991406340402,2.323247420633905,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00011652524934005438,0.00021026868299900067,0.03267939323390551,0.2082334570363636,0.0056193632515596165,0.002970853930355046,0.015352402945402526,89.68773164754697,2.4203024360679706,1.2795693538489052,6.6123965625361585
2,0.0015800074071453366,0.009080414353578696,0.010464329004467277,0.01954474335804597,0.7581231449955524,0.9706486850996656,0.0006272855486836319,8.154712132887216e-05,3.7637132921017914e-05,2.665963581905436e-05,0.021689307759006578,0.03837505481196673,0.21252554700666465,0.970648692002217,0.28262184672363055,36.11011060573237,43.43126856776309,92.3025410955721,102.05506144786641,63.88988939426763,180.56678527576415,2.112475076519131,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00010018528714533792,0.0003010549794725745,0.07280341989569675,0.18839554998703087,0.005132336307411535,0.003647638787435567,0.015350021924786692,88.64607226778384,2.4149267604287536,1.7163295607568438,7.222671411030565
3,0.0007104064466077674,0.00903102475974813,0.010458387364181738,0.019489412123929867,0.9706486850996656,1.1745460769480756,0.0006005671412517208,7.807372836272371e-05,3.6034028475103244e-05,2.5524103503198137e-05,0.020740328997664186,0.038372382971223536,0.2038973986218002,1.1745460837214659,0.28991400757659064,35.08607253306237,43.145584105200726,87.97272361068521,101.71943898183052,64.91392746693762,188.19456859476009,2.0199818570537635,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,8.888115620776793e-05,0.00038310221486034454,0.120001757002508,0.17934395635881384,0.004913731155695898,0.004290757918801022,0.015348953188489414,87.95794236270302,2.4099037991211207,2.1043710943854412,7.527782743790406
4,0.000343180516322431,0.008980061422382824,0.010450983686505233,0.01943104510888806,1.1745460769480756,1.3744684131408895,0.0005876710924297295,7.639724201586483e-05,3.5260265545783765e-05,2.4976021428263504e-05,0.020303129608397245,0.038371093366341334,0.19992234287742058,1.3744684198254962,0.2934850709043251,34.60315037685031,43.00726132125998,85.98112444087768,101.55508041862934,65.39684962314969,191.9299904856957,1.977422562521049,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,8.213989435443118e-05,0.00046089851716672736,0.17430559815462385,0.174828974669903,0.004808218028970514,0.004936712832010532,0.015348437346536533,87.44844230696955,2.4050428580254293,2.4693152155771823,7.67719961942783
5,0.00018798341931187726,0.008928634152735421,0.010442892023905758,0.01937152617664118,1.3744684131408895,1.5723807015855846,0.0005806064850651654,7.547884305847152e-05,3.483638910390992e-05,2.4675775615269534e-05,0.020082055432511705,0.03837038690560488,0.1979122950578029,1.5723807081986925,0.2953451796465943,34.3562298327033,42.935605100964096,84.97484145227314,101.46946871919437,65.64377016729671,193.87571092739992,1.9559509595953057,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,7.834635808531734e-05,0.0005363398944055187,0.23577422340370743,0.17222566675874748,0.004750416695987717,0.0055880568408257815,0.015348154762241953,87.02120639268354,2.4002635584617393,2.8235016117587417,7.755028437095999
6,0.00012227353063373362,0.008877208983115007,0.010434439214845265,0.019311648197960274,1.5723807015855846,1.769113478297952,0.0005760084861468341,7.488110319908844e-05,3.456050916881004e-05,2.448036066124045e-05,0.01995232936612616,0.03836992710571305,0.19673278326161395,1.7691134848471985,0.2964541826985829,34.210489396548134,42.893008964261185,84.38461036004458,101.41842673772213,65.78951060345187,195.0357559608608,1.9433921728594008,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,7.622596491857845e-05,0.0006102312335615097,0.3044199432517163,0.17043149572830837,0.004712796704837733,0.00624051998618262,0.01534797084228522,86.63095845173385,2.395531963054011,3.172079346777714,7.801430238434429
7,9.433230924882043e-05,0.00882598087602896,0.010425763780421034,0.019251744656449993,1.769113478297952,1.9650184908699047,0.0005724599465858458,7.441979305615996e-05,3.434759679515075e-05,2.4329547729898448e-05,0.019861290917626073,0.038369572251756946,0.1959050190609398,1.9650184973588918,0.29724028229858307,34.10784219332827,42.8628714350108,83.970516454824,101.38224642140416,65.89215780667173,195.8580358771789,1.9346076965698813,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,7.499233164845526e-05,0.0006829179077529959,0.3802109671918614,0.16898333387543057,0.004683763199338739,0.006890093085467739,0.015347828900702779,86.25778690379815,2.3908336916481803,3.517057969466546,7.834321435087152
8,8.233223090099278e-05,0.008775030643257856,0.010416924925706382,0.01919195556896424,1.9650184908699047,2.160245419799044,0.0005693639256942623,7.40173103402541e-05,3.4161835541655734e-05,2.4197966842006147e-05,0.01978671533299007,0.03836926264966779,0.19522693535977684,2.1602454262296815,0.2978891097966797,34.023527794323186,42.83803139993096,83.63137587054413,101.35238406793522,65.97647220567681,196.5367257287445,1.9274287799865235,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,7.42094403088394e-05,0.0007545516980117864,0.463087081023924,0.1676866060140419,0.004658432119316691,0.007534192166551144,0.015347705059867118,85.89317130088538,2.386162601349978,3.859197068614864,7.861469029149781
9,7.706119617262772e-05,0.008724391027572477,0.010407948442427309,0.019132339469999787,2.160245419799044,2.3548586635598534,0.0005664689222551008,7.364095989316312e-05,3.3988135335306046e-05,2.4074929195841788e-05,0.019719222696202004,0.03836897314932387,0.1946132501342932,2.3548586699333374,0.29848016928673676,33.9470393410761,42.81543015073813,83.32450017532959,101.32518049307906,66.0529606589239,197.15498879365768,1.9209400666172414,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,7.36496241239233e-05,0.0008252027790263405,0.5529723213389504,0.16645952966383776,0.004634745727541734,0.008171385483184216,0.015347589259729549,85.53350275429452,2.3815160192553795,4.198781674703823,7.886199551746306
